,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
654,654,0,0,David Thomas,Rams,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,14,2010,0
655,655,0,0,Matt Spaeth,Bengals,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,14,2010,0
656,656,0,0,Stephen Spach,Broncos,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,14,2010,0
657,657,0,0,Visanthe Shiancoe,Giants,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,14,2010,0
658,658,0,0,Tony Scheffler,Packers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,14,2010,0
659,659,0,0,Dante Rosario,Falcons,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,14,2010,0
660,660,0,0,Leonard Pope,Chargers,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,14,2010,1
661,661,0,0,Greg Olsen,Patriots,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,14,2010,0
662,662,0,0,Brandon Myers,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,14,2010,1
663,663,0,0,Cameron Morrah,49ers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,14,2010,1
664,664,0,0,Jim Kleinsasser,Giants,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,14,2010,0
665,665,0,0,Daniel Graham,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,14,2010,1
666,666,0,0,Brody Eldridge,Titans,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,14,2010,1
667,667,0,0,Ed Dickson,Texans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,14,2010,1
668,668,0,0,Fred Davis,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,-5,1,0,0,0,0,14,2010,0
669,669,0,0,Jared Cook,Colts,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,14,2010,0
670,670,0,0,Billy Bajema,Saints,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,14,2010,1
671,671,0,0,Jason Witten,Redskins,0,0,0,0,0,0,20.0,TE,0,1,140,10,0,0,0,0,15,2010,0
672,672,0,0,Aaron Hernandez,Packers,0,0,0,0,0,0,16.0,TE,0,2,31,4,0,1,0,16,15,2010,0
673,673,0,0,Jimmy Graham,Ravens,0,0,0,0,0,0,14.0,TE,0,2,29,5,0,0,0,0,15,2010,1
674,674,0,0,Chris Cooley,Cowboys,0,0,0,0,0,0,14.0,TE,1,1,62,5,0,0,0,0,15,2010,1
675,675,0,0,Brent Celek,Giants,0,0,0,0,0,0,13.0,TE,0,1,72,2,0,0,0,0,15,2010,1
676,676,0,0,Kevin Boss,Eagles,0,0,0,0,0,0,11.0,TE,0,1,59,3,0,0,0,0,15,2010,0
677,677,0,0,Benjamin Watson,Bengals,0,0,0,0,0,0,9.0,TE,0,0,92,7,0,0,0,0,15,2010,1
678,678,0,0,Ed Dickson,Saints,0,0,0,0,0,0,9.0,TE,0,1,33,2,0,0,0,0,15,2010,0
679,679,0,0,Matt Spaeth,Jets,0,0,0,0,0,0,8.0,TE,0,1,27,3,0,0,0,0,15,2010,0
680,680,0,0,Robert Royal,Bengals,0,0,0,0,0,0,8.0,TE,0,1,29,2,0,0,0,0,15,2010,1
681,681,0,0,Jeff King,Cardinals,0,0,0,0,0,0,7.0,TE,0,1,16,1,0,0,0,0,15,2010,0
682,682,0,0,Leonard Pope,Rams,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,15,2010,1
683,683,0,0,Marcedes Lewis,Colts,0,0,0,0,0,0,6.0,TE,0,0,63,6,0,0,0,0,15,2010,1
684,684,0,0,Randy McMichael,49ers,0,0,0,0,0,0,5.0,TE,0,0,55,5,0,0,0,0,15,2010,0
685,685,0,0,Kellen Winslow,Lions,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,15,2010,0
686,686,0,0,Visanthe Shiancoe,Bears,0,0,0,0,0,0,4.0,TE,0,0,41,6,0,0,0,0,15,2010,0
687,687,0,0,Daniel Fells,Chiefs,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,15,2010,0
688,688,0,0,Owen Daniels,Titans,0,0,0,0,0,0,4.0,TE,0,0,45,4,0,0,0,0,15,2010,1
689,689,0,0,Jared Cook,Texans,0,0,0,0,0,0,4.0,TE,0,0,42,3,0,0,0,0,15,2010,0
690,690,0,0,Jacob Tamme,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,34,7,0,0,0,0,15,2010,0
691,691,0,0,Kory Sperry,49ers,0,0,0,0,0,0,3.0,TE,0,0,35,1,0,0,0,0,15,2010,0
692,692,0,0,Zach Miller,Broncos,0,0,0,0,0,0,3.0,TE,0,0,39,4,0,0,0,0,15,2010,0
693,693,0,0,Anthony Fasano,Bills,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,15,2010,0
694,694,0,0,Joel Dreessen,Titans,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,15,2010,1
695,695,0,0,John Carlson,Falcons,0,0,0,0,0,0,3.0,TE,0,0,31,1,0,0,0,0,15,2010,0
696,696,0,0,Jeremy Shockey,Ravens,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,15,2010,1
697,697,0,0,Brandon Pettigrew,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,15,2010,1
698,698,0,0,Greg Olsen,Min,0,0,0,0,0,0,2.0,TE,0,0,28,4,0,0,0,0,15,2010,1
699,699,0,0,Tony Moeaki,Rams,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,15,2010,1
700,700,0,0,Rob Gronkowski,Packers,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,15,2010,0
701,701,0,0,Tony Gonzalez,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,26,4,0,0,0,0,15,2010,1
702,702,0,0,Delanie Walker,Chargers,0,0,0,0,0,0,1.0,TE,0,0,14,3,0,0,0,0,15,2010,1
703,703,0,0,Tony Scheffler,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,15,2010,1
704,704,0,0,Andrew Quarless,Patriots,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,15,2010,1
705,705,0,0,Justin Peelle,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,15,2010,1
706,706,0,0,Cameron Morrah,Falcons,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,15,2010,0
707,707,0,0,Dustin Keller,Steelers,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,15,2010,1
708,708,0,0,Jonathan Stupar,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,15,2010,1
709,709,0,0,Stephen Spach,Panthers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,15,2010,1
710,710,0,0,Dante Rosario,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2010,0
711,711,0,0,Gijon Robinson,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,15,2010,0
712,712,0,0,Richard Quinn,Raiders,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2010,1
713,713,0,0,Ryan Purvis,Lions,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,15,2010,0
714,714,0,0,Jim Kleinsasser,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,15,2010,0
715,715,0,0,Reggie Kelly,Browns,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,15,2010,0
716,716,0,0,Clay Harbor,Giants,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2010,1
717,717,0,0,Jermaine Gresham,Browns,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,15,2010,0
718,718,0,0,John Gilmore,Lions,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2010,0
719,719,0,0,Vernon Davis,Chargers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2010,1
720,720,0,0,Alge Crumpler,Packers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,15,2010,0
721,721,0,0,Scott Chandler,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,15,2010,1
722,722,0,0,Martellus Bennett,Redskins,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,15,2010,0
723,723,0,0,Travis Beckum,Eagles,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2010,0
724,724,0,0,Kellen Winslow,Seahawks,0,0,0,0,0,0,21.0,TE,0,2,98,7,0,0,0,0,16,2010,0
725,725,0,0,Rob Gronkowski,Bills,0,0,0,0,0,0,17.0,TE,0,2,54,4,0,0,0,0,16,2010,1
726,726,0,0,Jared Cook,Chiefs,0,0,0,0,0,0,15.0,TE,0,1,96,5,0,0,0,0,16,2010,1
727,727,0,0,Jacob Tamme,Raiders,0,0,0,0,0,0,13.0,TE,0,1,78,7,0,0,0,0,16,2010,1
728,728,0,0,Brandon Pettigrew,Dolphins,0,0,0,0,0,0,13.0,TE,0,1,74,4,0,0,0,0,16,2010,1
729,729,0,0,Owen Daniels,Broncos,0,0,0,0,0,0,13.0,TE,0,1,73,8,0,0,0,0,16,2010,1
730,730,0,0,Zach Miller,Colts,0,0,0,0,0,0,12.0,TE,0,1,66,9,0,0,0,0,16,2010,0
731,731,0,0,Jermaine Gresham,Chargers,0,0,0,0,0,0,11.0,TE,0,1,56,4,0,0,0,0,16,2010,0
732,732,0,0,Jason Witten,Cardinals,0,0,0,0,0,0,10.0,TE,0,1,45,8,0,0,0,0,16,2010,1
733,733,0,0,Brent Celek,Min,0,0,0,0,0,0,9.0,TE,0,0,97,10,0,0,0,0,16,2010,0
734,734,0,0,Jimmy Graham,Falcons,0,0,0,0,0,0,8.0,TE,0,1,26,4,0,0,0,0,16,2010,1
735,735,0,0,Heath Miller,Panthers,0,0,0,0,0,0,7.0,TE,0,0,73,5,0,0,0,0,16,2010,0
736,736,0,0,Dustin Keller,Bears,0,0,0,0,0,0,7.0,TE,0,0,79,7,0,0,0,0,16,2010,1
737,737,0,0,Vernon Davis,Rams,0,0,0,0,0,0,7.0,TE,0,0,70,3,0,0,0,0,16,2010,1
738,738,0,0,Fred Davis,Jaguars,0,0,0,0,0,0,7.0,TE,0,1,10,2,0,0,0,0,16,2010,1
739,739,0,0,Tony Moeaki,Titans,0,0,0,0,0,0,6.0,TE,0,0,63,5,0,0,0,0,16,2010,0
740,740,0,0,Donald Lee,Giants,0,0,0,0,0,0,6.0,TE,0,1,4,2,0,0,0,0,16,2010,0
741,741,0,0,Clay Harbor,Min,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,0,0,0,16,2010,0
742,742,0,0,Alge Crumpler,Bills,0,0,0,0,0,0,6.0,TE,0,1,4,1,0,0,0,0,16,2010,1
743,743,0,0,Mickey Shuler,Lions,0,0,0,0,0,0,4.0,TE,0,0,44,2,0,0,0,0,16,2010,0
744,744,0,0,Chris Cooley,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,48,5,0,0,0,0,16,2010,1
745,745,0,0,Visanthe Shiancoe,Eagles,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,16,2010,1
746,746,0,0,Marcedes Lewis,Redskins,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,16,2010,0
747,747,0,0,Anthony Fasano,Lions,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,16,2010,0
748,748,0,0,Joel Dreessen,Broncos,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,16,2010,1
749,749,0,0,Benjamin Watson,Ravens,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,16,2010,0
750,750,0,0,Daniel Fells,49ers,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,16,2010,0
751,751,0,0,Tom Crabtree,Giants,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,16,2010,0
752,752,0,0,James Casey,Broncos,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,16,2010,1
753,753,0,0,John Carlson,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,16,2010,1
754,754,0,0,Martellus Bennett,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,16,2010,1
755,755,0,0,Delanie Walker,Rams,0,0,0,0,0,0,1.0,TE,0,0,17,3,0,0,0,0,16,2010,1
756,756,0,0,Jeremy Shockey,Falcons,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,16,2010,1
757,757,0,0,Tony Scheffler,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,16,2010,1
758,758,0,0,Andrew Quarless,Giants,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,16,2010,0
759,759,0,0,Zach Potter,Redskins,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,16,2010,0
760,760,0,0,Leonard Pope,Titans,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,16,2010,0
761,761,0,0,Justin Peelle,Saints,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,16,2010,0
762,762,0,0,Randy McMichael,Bengals,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,16,2010,1
763,763,0,0,Jeff King,Steelers,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,16,2010,1
764,764,0,0,Tony Gonzalez,Saints,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,16,2010,0
765,765,0,0,Kris Wilson,Bengals,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,16,2010,1
766,766,0,0,Alex Smith,Ravens,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2010,0
767,767,0,0,Dante Rosario,Steelers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,16,2010,1
768,768,0,0,Greg Olsen,Jets,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,16,2010,0
769,769,0,0,Brandon Myers,Colts,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,16,2010,0
770,770,0,0,Cameron Morrah,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2010,1
771,771,0,0,Jim Kleinsasser,Eagles,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,16,2010,1
772,772,0,0,Rob Gronkowski,Dolphins,0,0,0,0,0,0,16.0,TE,0,1,102,6,0,0,0,0,17,2010,0
773,773,0,0,Vernon Davis,Cardinals,0,0,0,0,0,0,15.0,TE,0,1,96,3,0,0,0,0,17,2010,0
774,774,0,0,Owen Daniels,Jaguars,0,0,0,0,0,0,12.0,TE,0,1,62,5,0,0,0,0,17,2010,0
775,775,0,0,Heath Miller,Browns,0,0,0,0,0,0,11.0,TE,0,1,55,4,0,0,0,0,17,2010,1
776,776,0,0,Tony Gonzalez,Panthers,0,0,0,0,0,0,11.0,TE,0,1,53,6,0,0,0,0,17,2010,0
777,777,0,0,Jason Witten,Eagles,0,0,0,0,0,0,10.0,TE,0,1,46,4,0,0,0,0,17,2010,1
778,778,0,0,Fred Davis,Giants,0,0,0,0,0,0,8.0,TE,0,1,20,2,0,0,0,0,17,2010,0
779,779,0,1,Marcedes Lewis,Texans,0,0,0,0,0,0,7.0,TE,0,1,26,4,0,0,0,0,17,2010,1
780,780,0,0,Jimmy Graham,Buccaneers,0,0,0,0,0,0,7.0,TE,0,1,15,2,0,0,0,0,17,2010,0
781,781,0,0,Alge Crumpler,Dolphins,0,0,0,0,0,0,7.0,TE,0,1,10,1,0,0,0,0,17,2010,0
782,782,0,0,Benjamin Watson,Steelers,0,0,0,0,0,0,6.0,TE,0,0,67,7,0,0,0,0,17,2010,0
783,783,0,0,Jacob Tamme,Titans,0,0,0,0,0,0,6.0,TE,0,0,67,7,0,0,0,0,17,2010,0
784,784,0,0,Donald Lee,Bears,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,17,2010,0
785,785,0,0,Jeff King,Falcons,0,0,0,0,0,0,6.0,TE,0,1,1,2,0,0,0,0,17,2010,1
786,786,0,0,Todd Heap,Bengals,0,0,0,0,0,0,5.0,TE,0,0,53,3,0,0,0,0,17,2010,0
787,787,0,0,Joel Dreessen,Jaguars,0,0,0,0,0,0,5.0,TE,0,0,50,2,0,0,0,0,17,2010,0
788,788,0,0,Chris Cooley,Giants,0,0,0,0,0,0,5.0,TE,0,0,53,5,0,0,0,0,17,2010,0
789,789,0,0,Jared Cook,Colts,0,0,0,0,0,0,5.0,TE,0,0,58,7,0,0,0,0,17,2010,1
790,790,0,1,Tony Scheffler,Min,0,0,0,0,0,0,4.0,TE,0,0,50,6,0,0,0,0,17,2010,0
791,791,0,0,Daniel Graham,Chargers,0,0,0,0,0,0,4.0,TE,0,0,41,2,0,0,0,0,17,2010,0
792,792,0,0,Zach Miller,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,17,2010,1
793,793,0,0,Clay Harbor,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,17,2010,0
794,794,0,0,Daniel Fells,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,39,3,0,0,0,0,17,2010,1
795,795,0,0,Chase Coffman,Ravens,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,17,2010,1
796,796,0,0,Kellen Winslow,Saints,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,17,2010,1
797,797,0,0,Justin Peelle,Panthers,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,17,2010,0
798,798,0,0,Greg Olsen,Packers,0,0,0,0,0,0,2.0,TE,0,0,29,5,0,0,0,0,17,2010,1
799,799,0,0,Randy McMichael,Broncos,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,17,2010,1
800,800,0,0,Jim Kleinsasser,Lions,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,17,2010,1
801,801,0,0,Kevin Boss,Redskins,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,17,2010,1
802,802,0,0,Delanie Walker,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,17,2010,0
803,803,0,0,Kory Sperry,Broncos,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,17,2010,1
804,804,0,0,Visanthe Shiancoe,Lions,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,17,2010,1
805,805,0,0,Dante Rosario,Falcons,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,17,2010,1
806,806,0,0,Ryan Purvis,Saints,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,17,2010,1
807,807,0,0,Brandon Pettigrew,Min,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,17,2010,0
808,808,0,0,Tony Moeaki,Raiders,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,17,2010,0
809,809,0,0,Martellus Bennett,Eagles,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,17,2010,1
810,810,0,0,Kris Wilson,Broncos,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,17,2010,1
811,811,0,0,Jonathan Stupar,Jets,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2010,1
812,812,0,0,Andrew Quarless,Bears,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,17,2010,0
813,813,0,0,Brandon Myers,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2010,1
814,814,0,0,Cameron Morrah,Rams,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,17,2010,0
815,815,0,0,David Martin,Jets,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,17,2010,1
816,816,0,0,Reggie Kelly,Ravens,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,17,2010,1
817,817,0,0,Will Heller,Min,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,17,2010,0
818,818,0,0,John Gilmore,Saints,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,17,2010,1
819,819,0,0,John Carlson,Rams,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,17,2010,0
820,820,0,0,Chris Baker,Rams,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,17,2010,0
