,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
655,655,0,0,Joel Dreessen,Titans,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,14,2013,0
656,656,0,0,Jack Doyle,Bengals,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,14,2013,1
657,657,0,0,Jed Collins,Panthers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,1,0,0,14,2013,0
658,658,0,0,Jason Witten,Packers,0,0,0,0,0,0,13.0,TE,0,1,71,4,0,0,0,0,15,2013,0
659,659,0,0,Vernon Davis,Buccaneers,0,0,0,0,0,0,13.0,TE,0,1,79,5,0,0,0,0,15,2013,1
660,660,0,0,Andrew Quarless,Cowboys,0,0,0,0,0,0,12.0,TE,0,1,66,6,0,0,0,0,15,2013,1
661,661,0,0,Tony Gonzalez,Redskins,0,0,0,0,0,0,12.0,TE,0,1,62,6,0,0,0,0,15,2013,0
662,662,0,0,Delanie Walker,Cardinals,0,0,0,0,0,0,11.0,TE,0,1,53,8,0,0,0,0,15,2013,0
663,663,0,0,Marcedes Lewis,Bills,0,0,0,0,0,0,11.0,TE,0,1,54,4,0,0,0,0,15,2013,0
664,664,0,0,Zach Ertz,Min,0,0,0,0,0,0,11.0,TE,0,1,57,6,0,0,0,0,15,2013,1
665,665,0,0,Mychal Rivera,Chiefs,0,0,0,0,0,0,9.0,TE,0,1,30,3,0,0,0,0,15,2013,0
666,666,0,0,Tyler Eifert,Steelers,0,0,0,0,0,0,9.0,TE,0,1,33,3,0,0,0,0,15,2013,1
667,667,0,0,Greg Olsen,Jets,0,0,0,0,0,0,8.0,TE,0,0,88,5,0,0,0,0,15,2013,0
668,668,0,0,Cory Harkey,Saints,0,0,0,0,0,0,8.0,TE,0,1,29,3,0,0,0,0,15,2013,0
669,669,0,0,Fred Davis,Falcons,0,0,0,0,0,0,8.0,TE,0,1,23,1,0,0,0,0,15,2013,1
670,670,0,0,Sean McGrath,Raiders,0,0,0,0,0,0,7.0,TE,0,1,14,2,0,0,0,0,15,2013,1
671,671,0,0,Lance Kendricks,Saints,0,0,0,0,0,0,7.0,TE,0,1,13,2,0,0,0,0,15,2013,0
672,672,0,0,Michael Hoomanawanui,Dolphins,0,0,0,0,0,0,7.0,TE,0,1,13,1,0,0,0,0,15,2013,1
673,673,0,0,Joseph Fauria,Ravens,0,0,0,0,0,0,7.0,TE,0,1,14,1,0,0,0,0,15,2013,0
674,674,0,0,Jake Ballard,Titans,0,0,0,0,0,0,7.0,TE,0,1,13,3,0,0,0,0,15,2013,1
675,675,0,0,Ryan Griffin,Colts,0,0,0,0,0,0,6.0,TE,0,0,62,6,0,0,0,0,15,2013,1
676,676,0,1,Martellus Bennett,Browns,0,0,0,0,0,0,6.0,TE,0,0,71,6,0,0,0,0,15,2013,1
677,677,0,0,Clay Harbor,Bills,0,0,0,0,0,0,5.0,TE,0,0,52,3,0,0,0,0,15,2013,0
678,678,0,0,Chase Ford,Eagles,0,0,0,0,0,0,5.0,TE,0,0,55,2,0,0,0,0,15,2013,0
679,679,0,0,Scott Chandler,Jaguars,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,15,2013,1
680,680,0,0,Julius Thomas,Chargers,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,15,2013,0
681,681,0,0,Brandon Myers,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,15,2013,0
682,682,0,0,Heath Miller,Bengals,0,0,0,0,0,0,3.0,TE,0,0,35,4,0,0,0,0,15,2013,0
683,683,0,0,Luke Willson,Giants,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,15,2013,1
684,684,0,0,Dennis Pitta,Lions,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,15,2013,1
685,685,0,0,Brandon Pettigrew,Ravens,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,15,2013,0
686,686,0,0,Logan Paulsen,Falcons,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,15,2013,1
687,687,0,0,Jimmy Graham,Rams,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,15,2013,1
688,688,0,0,Chris Gragg,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,28,1,0,0,0,0,15,2013,1
689,689,0,0,Antonio Gates,Broncos,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,15,2013,1
690,690,0,0,Michael Egnew,Patriots,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,15,2013,0
691,691,0,0,Brent Celek,Min,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,15,2013,1
692,692,0,0,Jordan Cameron,Bears,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,15,2013,0
693,693,0,0,Kellen Winslow,Panthers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,15,2013,1
694,694,0,0,Benjamin Watson,Rams,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,15,2013,1
695,695,0,0,Bear Pascoe,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,15,2013,0
696,696,0,1,Jermaine Gresham,Steelers,0,0,0,0,0,0,1.0,TE,0,0,23,3,0,0,0,0,15,2013,1
697,697,0,0,Gavin Escobar,Packers,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,15,2013,0
698,698,0,0,Ed Dickson,Lions,0,0,0,0,0,0,1.0,TE,0,0,10,3,0,0,0,0,15,2013,1
699,699,0,0,Gary Barnidge,Bears,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,15,2013,0
700,700,0,0,Jacob Tamme,Chargers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2013,0
701,701,0,0,Dion Sims,Patriots,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,15,2013,0
702,702,0,0,Zach Miller,Giants,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,15,2013,1
703,703,0,0,Jim Dray,Titans,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2013,1
704,704,0,0,Jack Doyle,Texans,0,0,0,0,0,0,0.0,TE,0,0,-4,1,0,0,0,0,15,2013,0
705,705,0,0,Jared Cook,Saints,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,15,2013,0
706,706,0,0,Charles Clay,Patriots,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,15,2013,0
707,707,0,0,Garrett Celek,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,15,2013,1
708,708,0,0,Julius Thomas,Texans,0,0,0,0,0,0,13.0,TE,0,1,78,6,0,0,0,0,16,2013,1
709,709,0,0,Jimmy Graham,Panthers,0,0,0,0,0,0,13.0,TE,0,1,73,5,0,0,0,0,16,2013,1
710,710,0,0,Tony Gonzalez,49ers,0,0,0,0,0,0,12.0,TE,0,1,63,8,0,0,0,0,16,2013,1
711,711,0,0,Marcedes Lewis,Titans,0,0,0,0,0,0,11.0,TE,0,1,50,4,0,0,0,0,16,2013,0
712,712,0,1,Brent Celek,Bears,0,0,0,0,0,0,10.0,TE,0,1,58,3,0,0,0,0,16,2013,0
713,713,0,1,Jermaine Gresham,Min,0,0,0,0,0,0,9.0,TE,0,1,46,3,0,0,0,0,16,2013,0
714,714,0,0,Martellus Bennett,Eagles,0,0,0,0,0,0,8.0,TE,0,0,85,5,0,0,0,0,16,2013,1
715,715,0,0,Matt Spaeth,Packers,0,0,0,0,0,0,7.0,TE,0,1,11,1,0,0,0,0,16,2013,1
716,716,0,0,Zach Miller,Cardinals,0,0,0,0,0,0,7.0,TE,0,1,11,1,0,0,0,0,16,2013,0
717,717,0,0,Ryan Griffin,Broncos,0,0,0,0,0,0,6.0,TE,0,0,66,5,0,0,0,0,16,2013,0
718,718,0,0,Joseph Fauria,Giants,0,0,0,0,0,0,6.0,TE,1,0,43,3,0,0,0,0,16,2013,0
719,719,0,0,Brandon Myers,Lions,0,0,0,0,0,0,5.0,TE,0,0,53,4,0,0,0,0,16,2013,1
720,720,0,0,Mychal Rivera,Chargers,0,0,0,0,0,0,4.0,TE,0,0,43,2,0,0,0,0,16,2013,1
721,721,0,0,Antonio Gates,Raiders,0,0,0,0,0,0,4.0,TE,0,0,42,3,0,0,0,0,16,2013,0
722,722,0,0,Ed Dickson,Patriots,0,0,0,0,0,0,4.0,TE,0,0,44,4,0,0,0,0,16,2013,0
723,723,0,0,Kellen Winslow,Browns,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,16,2013,0
724,724,0,0,Delanie Walker,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,35,4,0,0,0,0,16,2013,1
725,725,0,0,Dennis Pitta,Patriots,0,0,0,0,0,0,3.0,TE,0,0,34,4,0,0,0,0,16,2013,0
726,726,0,0,David Paulson,Packers,0,0,0,0,0,0,3.0,TE,0,0,30,1,0,0,0,0,16,2013,1
727,727,0,0,Greg Olsen,Saints,0,0,0,0,0,0,3.0,TE,0,0,35,4,0,0,0,0,16,2013,0
728,728,0,0,Charles Clay,Bills,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,16,2013,1
729,729,0,0,Scott Chandler,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,16,2013,0
730,730,0,0,Benjamin Watson,Panthers,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,16,2013,1
731,731,0,0,Jacob Tamme,Texans,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,16,2013,1
732,732,0,0,Lee Smith,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,16,2013,0
733,733,0,0,Cory Harkey,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,16,2013,0
734,734,0,0,Zach Ertz,Bears,0,0,0,0,0,0,2.0,TE,0,0,27,1,0,0,0,0,16,2013,0
735,735,0,0,Rhett Ellison,Bengals,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,16,2013,1
736,736,0,0,Jared Cook,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,16,2013,0
737,737,0,0,Gary Barnidge,Jets,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,16,2013,1
738,738,0,0,Jason Witten,Redskins,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,16,2013,1
739,739,0,0,Andrew Quarless,Steelers,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,16,2013,0
740,740,0,0,Heath Miller,Packers,0,0,0,0,0,0,1.0,TE,0,0,17,3,0,0,0,0,16,2013,1
741,741,0,0,Jeron Mastrud,Chargers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,16,2013,1
742,742,0,0,Anthony Fasano,Colts,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,16,2013,0
743,743,0,0,Jim Dray,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,16,2013,1
744,744,0,0,Jake Ballard,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,16,2013,1
745,745,0,0,Luke Willson,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,16,2013,0
746,746,0,0,Weslye Saunders,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2013,1
747,747,0,0,John Phillips,Raiders,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,16,2013,0
748,748,0,0,Logan Paulsen,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,16,2013,0
749,749,0,0,Bear Pascoe,Lions,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,1,0,2,16,2013,1
750,750,0,0,Lance Kendricks,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,16,2013,0
751,751,0,0,Michael Hoomanawanui,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2013,1
752,752,0,0,Virgil Green,Texans,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2013,1
753,753,0,0,Coby Fleener,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,16,2013,1
754,754,0,0,Tyler Eifert,Min,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2013,0
755,755,0,0,Jack Doyle,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2013,1
756,756,0,0,Dorin Dickerson,Giants,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2013,0
757,757,0,0,Fred Davis,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2013,0
758,758,0,0,Jed Collins,Panthers,0,0,0,0,0,0,0.0,TE,0,0,3,2,0,3,0,8,16,2013,1
759,759,0,0,Jason Witten,Eagles,0,0,0,0,0,0,13.0,TE,0,0,135,12,0,0,0,0,17,2013,0
760,760,0,0,Jimmy Graham,Buccaneers,0,0,0,0,0,0,13.0,TE,0,1,71,5,0,0,0,0,17,2013,0
761,761,0,0,Brent Celek,Cowboys,0,0,0,0,0,0,13.0,TE,0,1,71,3,0,0,0,0,17,2013,1
762,762,0,0,Greg Olsen,Falcons,0,0,0,0,0,0,10.0,TE,0,1,42,6,0,0,0,0,17,2013,1
763,763,0,0,Vernon Davis,Cardinals,0,0,0,0,0,0,10.0,TE,0,1,45,3,0,0,0,0,17,2013,1
764,764,0,0,Antonio Gates,Chiefs,0,0,0,0,0,0,9.0,TE,0,1,31,4,0,0,0,0,17,2013,0
765,765,0,0,Jared Cook,Seahawks,0,0,0,0,0,0,9.0,TE,0,1,30,5,0,0,0,0,17,2013,1
766,766,0,0,Ladarius Green,Chiefs,0,0,0,0,0,0,8.0,TE,0,1,22,1,0,0,0,0,17,2013,0
767,767,0,0,Marcedes Lewis,Colts,0,0,0,0,0,0,7.0,TE,0,0,70,3,0,0,0,0,17,2013,1
768,768,0,0,Rob Housler,49ers,0,0,0,0,0,0,7.0,TE,0,0,78,5,0,0,0,0,17,2013,0
769,769,0,0,Gavin Escobar,Eagles,0,0,0,0,0,0,7.0,TE,0,1,17,1,0,0,0,0,17,2013,0
770,770,0,0,Dennis Pitta,Bengals,0,0,0,0,0,0,6.0,TE,0,0,63,8,0,0,0,0,17,2013,1
771,771,0,0,Nick Kasa,Broncos,0,0,0,0,0,0,6.0,TE,0,1,9,1,0,0,0,0,17,2013,0
772,772,0,0,Jordan Cameron,Steelers,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,17,2013,1
773,773,0,0,Jake Ballard,49ers,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,17,2013,0
774,774,0,0,Lance Kendricks,Seahawks,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,17,2013,1
775,775,0,0,Tony Gonzalez,Panthers,0,0,0,0,0,0,5.0,TE,0,0,56,4,0,0,0,0,17,2013,0
776,776,0,0,Scott Chandler,Patriots,0,0,0,0,0,0,5.0,TE,0,0,55,3,0,0,0,0,17,2013,1
777,777,0,0,Ryan Griffin,Titans,0,0,0,0,0,0,4.0,TE,0,0,49,3,0,0,0,0,17,2013,1
778,778,0,0,Chase Ford,Lions,0,0,0,0,0,0,4.0,TE,0,0,43,5,0,0,0,0,17,2013,0
779,779,0,0,Zach Ertz,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,43,3,0,0,0,0,17,2013,1
780,780,0,0,Charles Clay,Jets,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,1,0,0,17,2013,0
781,781,0,0,Kellen Winslow,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,34,1,0,0,0,0,17,2013,1
782,782,0,0,Julius Thomas,Raiders,0,0,0,0,0,0,3.0,TE,0,0,36,5,0,0,0,0,17,2013,1
783,783,0,0,Andrew Quarless,Bears,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,17,2013,1
784,784,0,0,Logan Paulsen,Giants,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,17,2013,1
785,785,0,0,Delanie Walker,Texans,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,17,2013,0
786,786,0,0,Jacob Tamme,Raiders,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,17,2013,1
787,787,0,0,Mychal Rivera,Broncos,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,17,2013,0
788,788,0,0,Zach Miller,Rams,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,17,2013,0
789,789,0,0,Coby Fleener,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,17,2013,0
790,790,0,0,Joseph Fauria,Min,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,17,2013,1
791,791,0,0,Joel Dreessen,Raiders,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,17,2013,1
792,792,0,0,Weslye Saunders,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,17,2013,0
793,793,0,0,Heath Miller,Browns,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,17,2013,0
794,794,0,0,Sean McGrath,Chargers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,17,2013,1
795,795,0,0,Clay Harbor,Colts,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,17,2013,1
796,796,0,0,Virgil Green,Raiders,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,17,2013,1
797,797,0,0,Rhett Ellison,Lions,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,17,2013,0
798,798,0,0,Jim Dray,49ers,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,17,2013,0
799,799,0,0,Martellus Bennett,Packers,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,17,2013,0
800,800,0,0,Luke Willson,Rams,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,17,2013,0
801,801,0,0,Benjamin Watson,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2013,0
802,802,0,0,Zach Sudfeld,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2013,1
803,803,0,0,Alex Smith,Ravens,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2013,0
804,804,0,0,Danny Noble,Colts,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,17,2013,1
805,805,0,0,Brandon Myers,Redskins,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,17,2013,0
806,806,0,0,Josh Hill,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,17,2013,0
807,807,0,0,Richard Gordon,Chargers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,17,2013,1
808,808,0,0,Jack Doyle,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,17,2013,0
809,809,0,0,Jed Collins,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,2,0,3,17,2013,0
810,810,0,0,Orson Charles,Ravens,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,17,2013,0
