,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
127,107,107,0,0,Charles Clay,Bills,0,0,0,0,0,0,9.0,TE,0,1,39,6,0,0,0,0,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
128,119,119,0,0,Nick O'Leary,Bills,0,0,0,0,0,0,3.0,TE,0,0,31,1,0,0,0,0,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
129,130,130,0,0,Virgil Green,Bills,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
130,149,149,0,0,A.J. Derby,Bills,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
131,108,108,0,0,Cameron Brate,Vikings,0,0,0,0,0,0,9.0,TE,0,1,33,4,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
132,128,128,0,0,O.J. Howard,Vikings,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
133,139,139,0,0,Kyle Rudolph,Vikings,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
134,151,151,0,0,Alan Cross,Vikings,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
135,111,111,0,0,David Njoku,Colts,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
136,135,135,0,0,Brandon Williams,Colts,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
137,137,137,0,0,Randall Telfer,Colts,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
138,147,147,0,1,Jack Doyle,Colts,0,0,0,0,0,0,0.0,TE,0,0,16,2,0,0,0,0,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
139,150,150,0,0,Darrell Daniels,Colts,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
140,113,113,0,0,Adam Shaheen,Bears,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,3,2017,69,69,1,2,0,Steelers,212,17,13.0,DST,70,3.0,0,Bears,282,0
141,126,126,0,0,Zach Miller,Bears,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,3,2017,69,69,1,2,0,Steelers,212,17,13.0,DST,70,3.0,0,Bears,282,0
142,127,127,0,0,Jesse James,Bears,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,3,2017,69,69,1,2,0,Steelers,212,17,13.0,DST,70,3.0,0,Bears,282,0
143,114,114,0,0,Garrett Celek,49ers,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
144,140,140,0,0,George Kittle,49ers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
145,144,144,0,0,Tyler Higbee,49ers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
146,115,115,0,0,Jermaine Gresham,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,47,5,0,0,0,0,3,2017,89,89,0,0,0,Cowboys,174,28,1.0,DST,99,1.0,0,Cardinals,273,0
147,125,125,0,0,Troy Niklas,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,3,2017,89,89,0,0,0,Cowboys,174,28,1.0,DST,99,1.0,0,Cardinals,273,0
148,134,134,0,0,Jason Witten,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,3,2017,89,89,0,0,0,Cowboys,174,28,1.0,DST,99,1.0,0,Cardinals,273,0
149,118,118,0,0,Austin Seferian-Jenkins,Jets,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,3,2017,63,63,0,0,2,Dolphins,195,6,17.0,DST,30,3.0,0,Jets,225,0
150,123,123,0,0,Julius Thomas,Jets,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,3,2017,63,63,0,0,2,Dolphins,195,6,17.0,DST,30,3.0,0,Jets,225,0
151,120,120,0,0,Antonio Gates,Chargers,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
152,141,141,0,0,Travis Kelce,Chargers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
153,122,122,0,0,Coby Fleener,Panthers,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
154,143,143,0,0,Josh Hill,Panthers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
155,148,148,0,0,Ed Dickson,Panthers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
156,142,142,0,0,Austin Hooper,Lions,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,3,2017,68,68,0,0,3,Falcons,277,30,14.0,DST,151,2.0,0,Lions,428,1
157,145,145,0,0,Darren Fells,Lions,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,3,2017,68,68,0,0,3,Falcons,277,30,14.0,DST,151,2.0,0,Lions,428,1
158,146,146,0,0,Eric Ebron,Lions,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,3,2017,68,68,0,0,3,Falcons,277,30,14.0,DST,151,2.0,0,Lions,428,1
159,153,153,0,0,Tyler Kroft,Browns,0,0,0,0,0,0,18.0,TE,0,2,68,6,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
160,190,190,0,0,C.J. Uzomah,Browns,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
161,193,193,0,0,David Njoku,Browns,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
162,195,195,0,0,Ryan Hewitt,Browns,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,4,2017,113,113,0,1,0,Bengals,264,31,5.0,DST,86,3.0,0,Browns,350,0
163,154,154,0,0,Travis Kelce,Chiefs,0,0,0,0,0,0,17.0,TE,0,1,111,7,0,1,0,3,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
164,162,162,0,0,Vernon Davis,Chiefs,0,0,0,0,0,0,8.0,TE,0,0,89,2,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
165,185,185,0,0,Jordan Reed,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
166,155,155,0,0,Cameron Brate,Buccaneers,0,0,0,0,0,0,14.0,TE,0,1,80,4,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
167,157,157,0,0,O.J. Howard,Buccaneers,0,0,0,0,0,0,12.0,TE,0,1,63,2,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
168,164,164,0,0,Rhett Ellison,Buccaneers,0,0,0,0,0,0,7.0,TE,0,1,11,2,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
169,167,167,0,0,Evan Engram,Buccaneers,0,0,0,0,0,0,6.0,TE,0,0,62,6,0,0,0,0,4,2017,125,125,0,0,0,Giants,288,23,1.0,DST,91,0.0,0,Buccaneers,379,0
170,156,156,0,0,A.J. Derby,Broncos,0,0,0,0,0,0,13.0,TE,0,1,75,4,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
171,177,177,0,0,Jared Cook,Broncos,0,0,0,0,0,0,4.0,TE,0,0,46,3,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
172,191,191,0,0,Lee Smith,Broncos,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,4,2017,102,102,0,0,1,Raiders,230,10,12.0,DST,24,3.0,0,Broncos,254,0
173,158,158,0,0,Charles Clay,Falcons,0,0,0,0,0,0,11.0,TE,0,0,112,5,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
174,170,170,0,0,Austin Hooper,Falcons,0,0,0,0,0,0,5.0,TE,0,0,50,5,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
175,183,183,0,0,Levine Toilolo,Falcons,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,4,2017,116,116,0,0,0,Bills,164,23,4.0,DST,117,3.0,0,Falcons,281,0
176,159,159,0,0,James Hanna,Cowboys,0,0,0,0,0,0,8.0,TE,0,1,28,1,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
177,175,175,0,0,Tyler Higbee,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
178,200,200,0,0,Jason Witten,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
179,203,203,0,0,Gerald Everett,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,4,2017,124,124,0,0,0,Rams,244,35,1.0,DST,168,1.0,0,Cowboys,412,0
180,160,160,0,0,Rob Gronkowski,Patriots,0,0,0,0,0,0,8.0,TE,0,0,80,4,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
181,168,168,0,0,Ed Dickson,Patriots,0,0,0,0,0,0,6.0,TE,0,0,62,3,0,0,0,0,4,2017,112,112,0,1,1,Panthers,304,33,6.0,DST,140,2.0,0,Patriots,444,0
182,161,161,0,0,Zach Ertz,Chargers,0,0,0,0,0,0,8.0,TE,0,0,81,5,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
183,163,163,0,0,Hunter Henry,Chargers,0,0,0,0,0,0,7.0,TE,0,1,16,2,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
184,198,198,0,0,Antonio Gates,Chargers,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,4,2017,122,122,0,0,0,Eagles,240,26,2.0,DST,214,1.0,0,Chargers,454,0
185,165,165,0,0,Luke Willson,Steelers,0,0,0,0,0,0,6.0,TE,0,1,6,1,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
186,165,165,0,0,Luke Willson,Steelers,0,0,0,0,0,0,6.0,TE,0,1,6,1,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
187,166,166,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,6.0,TE,0,0,61,4,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
188,166,166,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,6.0,TE,0,0,61,4,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
189,178,178,0,0,Brandon Williams,Steelers,0,0,0,0,0,0,3.0,TE,0,0,32,1,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
190,178,178,0,0,Brandon Williams,Steelers,0,0,0,0,0,0,3.0,TE,0,0,32,1,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
191,188,188,0,0,Jack Doyle,Steelers,0,0,0,0,0,0,2.0,TE,0,0,27,5,0,0,0,0,4,2017,94,94,0,1,1,Colts,139,18,23.0,DST,98,3.0,0,Steelers,237,2
192,188,188,0,0,Jack Doyle,Steelers,0,0,0,0,0,0,2.0,TE,0,0,27,5,0,0,0,0,4,2017,97,97,0,1,2,Ravens,206,9,17.0,DST,82,4.0,0,Steelers,288,0
193,169,169,0,0,Delanie Walker,Texans,0,0,0,0,0,0,5.0,TE,0,0,51,3,0,0,0,0,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
194,189,189,0,0,Stephen Anderson,Texans,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
195,196,196,0,0,Ryan Griffin,Texans,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
196,171,171,0,0,Benjamin Watson,Ravens,0,0,0,0,0,0,4.0,TE,0,0,43,5,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
197,174,174,0,0,Jesse James,Ravens,0,0,0,0,0,0,4.0,TE,0,0,40,3,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
198,181,181,0,0,Nick Boyle,Ravens,0,0,0,0,0,0,3.0,TE,0,0,36,5,0,0,0,0,4,2017,117,117,0,0,1,Steelers,208,26,4.0,DST,173,1.0,0,Ravens,381,0
199,172,172,0,0,Austin Seferian-Jenkins,Jets,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
200,173,173,0,0,Zach Miller,Packers,0,0,0,0,0,0,4.0,TE,0,0,45,2,0,0,0,0,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
201,182,182,0,0,Martellus Bennett,Packers,0,0,0,0,0,0,3.0,TE,0,0,39,6,0,0,0,0,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
202,201,201,0,0,Dion Sims,Packers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
203,202,202,0,0,Lance Kendricks,Packers,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
204,176,176,0,0,Darren Fells,Vikings,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
205,179,179,0,0,Kyle Rudolph,Vikings,0,0,0,0,0,0,3.0,TE,0,0,34,2,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
206,187,187,0,0,Eric Ebron,Vikings,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
207,192,192,0,0,Michael Roberts,Vikings,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
208,199,199,0,0,Blake Bell,Vikings,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,4,2017,106,106,0,0,0,Lions,154,14,10.0,DST,97,6.0,0,Vikings,251,0
209,180,180,0,0,George Kittle,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,35,2,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
210,197,197,0,0,Jermaine Gresham,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,4,2017,107,107,0,0,1,49ers,210,15,9.0,DST,95,3.0,0,Cardinals,305,0
211,184,184,0,0,Julius Thomas,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
212,186,186,0,0,Coby Fleener,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
213,194,194,0,0,Michael Hoomanawanui,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
214,204,204,0,0,Ed Dickson,Lions,0,0,0,0,0,0,17.0,TE,0,0,175,5,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
215,206,206,0,0,Darren Fells,Lions,0,0,0,0,0,0,14.0,TE,0,2,24,2,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
216,249,249,0,0,Eric Ebron,Lions,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
217,205,205,0,0,George Kittle,Colts,0,0,0,0,0,0,14.0,TE,0,1,83,7,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
218,235,235,0,0,Brandon Williams,Colts,0,0,0,0,0,0,1.0,TE,0,0,17,3,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
219,241,241,0,0,Darrell Daniels,Colts,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
220,250,250,0,0,Garrett Celek,Colts,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
221,207,207,0,0,Zach Ertz,Eagles,0,0,0,0,0,0,12.0,TE,0,1,61,6,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
222,218,218,0,0,Trey Burton,Eagles,0,0,0,0,0,0,7.0,TE,0,1,16,2,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
223,240,240,0,0,Jermaine Gresham,Eagles,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
224,251,251,0,0,Brent Celek,Eagles,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
225,208,208,0,0,Cameron Brate,Buccaneers,0,0,0,0,0,0,12.0,TE,0,1,68,5,0,0,0,0,5,2017,137,137,0,1,1,Patriots,289,19,11.0,DST,113,3.0,0,Buccaneers,402,0
226,209,209,0,0,Kyle Rudolph,Bears,0,0,0,0,0,0,10.0,TE,0,1,45,6,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
227,212,212,0,0,Zach Miller,Bears,0,0,0,0,0,0,9.0,TE,0,1,39,3,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
228,237,237,0,0,Dion Sims,Bears,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
229,210,210,0,0,David Njoku,Browns,0,0,0,0,0,0,10.0,TE,0,1,48,3,0,1,0,1,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
230,216,216,0,0,Austin Seferian-Jenkins,Browns,0,0,0,0,0,0,8.0,TE,0,1,29,6,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
231,223,223,0,0,Eric Tomlinson,Browns,0,0,0,0,0,0,3.0,TE,0,0,34,1,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
232,211,211,0,0,Hunter Henry,Giants,0,0,0,0,0,0,10.0,TE,0,1,42,3,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
233,234,234,0,0,Antonio Gates,Giants,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
234,243,243,0,0,Jerell Adams,Giants,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
235,248,248,0,0,Rhett Ellison,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
236,213,213,0,0,Travis Kelce,Texans,0,0,0,0,0,0,9.0,TE,0,0,98,8,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
237,219,219,0,0,Stephen Anderson,Texans,0,0,0,0,0,0,6.0,TE,0,0,63,2,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
238,228,228,0,0,Ross Travis,Texans,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
239,232,232,0,0,Demetrius Harris,Texans,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
240,233,233,0,0,Ryan Griffin,Texans,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
241,214,214,0,0,Tyler Higbee,Rams,0,0,0,0,0,0,9.0,TE,0,0,98,4,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
242,215,215,0,0,Jimmy Graham,Rams,0,0,0,0,0,0,9.0,TE,0,1,37,6,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
243,245,245,0,0,Nick Vannett,Rams,0,0,0,0,0,0,0.0,TE,0,0,3,2,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
244,247,247,0,0,Gerald Everett,Rams,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
245,217,217,0,0,Phillip Supernaw,Dolphins,0,0,0,0,0,0,7.0,TE,0,1,16,2,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
246,226,226,0,0,Delanie Walker,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
247,229,229,0,0,Jonnu Smith,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,21,5,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
248,236,236,0,0,Julius Thomas,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
249,220,220,0,1,Jason Witten,Cowboys,0,0,0,0,0,0,5.0,TE,0,0,61,8,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
250,222,222,0,0,Martellus Bennett,Cowboys,0,0,0,0,0,0,5.0,TE,0,0,53,3,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
251,230,230,0,0,Lance Kendricks,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
252,238,238,0,0,Richard Rodgers,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
253,221,221,0,0,Nick O'Leary,Bengals,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
254,224,224,0,0,Tyler Kroft,Bengals,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
255,225,225,0,0,Charles Clay,Bengals,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
