,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
11383,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,656356768.0,0.0,6,0.0,Rueben Randle,Eagles,WR
11384,3125.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312500000.0,0.0,6,0.0,Jordan Matthews,Giants,WR
11385,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418195493.0,0.0,6,0.0,Stevie Johnson,Rams,WR
11386,3125.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,656356768.0,0.0,6,0.0,Jerricho Cotchery,Bengals,WR
11387,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714924299.0,0.0,6,0.0,Riley Cooper,Giants,WR
11388,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102400000.0,0.0,6,0.0,Roddy White,Bears,WR
11389,1024.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,164916224.0,0.0,6,0.0,Golden Tate,Min,WR
11390,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102400000.0,0.0,6,0.0,Dane Sanzenbacher,Panthers,WR
11391,1024.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,503284375.0,0.0,6,1.0,Andre Roberts,Cardinals,WR
11392,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147008443.0,0.0,6,0.0,John Brown,Redskins,WR
11393,1024.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229345007.0,0.0,6,0.0,Jason Avant,Bengals,WR
11394,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,0.0,52521875.0,243.0,6,0.0,Tavon Austin,49ers,WR
11395,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084101.0,0.0,1419857.0,1.0,6,0.0,Jarius Wright,Lions,WR
11396,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39135393.0,0.0,6,0.0,Markus Wheaton,Browns,WR
11397,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52521875.0,0.0,6,0.0,Reggie Wayne,Texans,WR
11398,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79235168.0,0.0,6,0.0,Emmanuel Sanders,Jets,WR
11399,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5153632.0,0.0,537824.0,3125.0,6,0.0,Denard Robinson,Titans,WR
11400,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39135393.0,0.0,6,0.0,Greg Jennings,Lions,WR
11401,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28629151.0,0.0,6,0.0,Robert Herron,Ravens,WR
11402,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90224199.0,0.0,6,0.0,Kenny Britt,49ers,WR
11403,243.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,28629151.0,1.0,6,0.0,Travis Benjamin,Steelers,WR
11404,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33554432.0,0.0,6,0.0,Doug Baldwin,Cowboys,WR
11405,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962624.0,0.0,6,0.0,James Wright,Panthers,WR
11406,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14348907.0,0.0,6,0.0,Sammy Watkins,Patriots,WR
11407,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6436343.0,0.0,6,0.0,Nate Washington,Jaguars,WR
11408,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14348907.0,0.0,6,0.0,Greg Salas,Broncos,WR
11409,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11881376.0,0.0,6,0.0,Marqise Lee,Titans,WR
11410,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5153632.0,0.0,6,0.0,Charles Johnson,Lions,WR
11411,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962624.0,0.0,6,0.0,Taylor Gabriel,Steelers,WR
11412,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17210368.0,0.0,6,0.0,Odell Beckham Jr.,Eagles,WR
11413,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20511149.0,0.0,6,0.0,Miles Austin,Steelers,WR
11414,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14348907.0,0.0,6,0.0,Keenan Allen,Raiders,WR
11415,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,0.0,6,0.0,Damian Williams,Packers,WR
11416,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,0.0,6,0.0,Eric Weems,Bears,WR
11417,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,161051.0,1.0,6,0.0,Marcel Reece,Chargers,WR
11418,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,6,0.0,Brian Quick,49ers,WR
11419,1.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,0.0,6,0.0,Austin Pettis,49ers,WR
11420,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,759375.0,1.0,6,0.0,Cordarrelle Patterson,Lions,WR
11421,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1889568.0,0.0,6,0.0,Hakeem Nicks,Texans,WR
11422,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,0.0,6,0.0,Jeremy Maclin,Giants,WR
11423,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1889568.0,0.0,6,0.0,Allen Hurns,Titans,WR
11424,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,0.0,6,0.0,DeAndre Hopkins,Colts,WR
11425,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,0.0,6,0.0,T.J. Graham,Broncos,WR
11426,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,248832.0,0.0,6,0.0,Corey Fuller,Min,WR
11427,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,6,0.0,Jeff Cumberland,Broncos,WR
11428,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,0.0,6,0.0,Victor Cruz,Eagles,WR
11429,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,0.0,6,0.0,Brenton Bersin,Bengals,WR
11430,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161051.0,0.0,6,0.0,Cole Beasley,Seahawks,WR
11431,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,6,0.0,Kendall Wright,Jaguars,WR
11432,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,6,0.0,Wes Welker,Jets,WR
11433,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,0.0,3125.0,1.0,6,0.0,Bryan Walters,Cowboys,WR
11434,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,6,0.0,Jeremy Ross,Min,WR
11435,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,0.0,6,0.0,Niles Paul,Cardinals,WR
11436,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,6,0.0,Preston Parker,Eagles,WR
11437,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59049.0,0.0,6,0.0,Denarius Moore,Chargers,WR
11438,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,6,0.0,Ricardo Lockette,Cowboys,WR
11439,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,6,0.0,Jeremy Kerley,Broncos,WR
11440,0.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,243.0,6,0.0,Percy Harvin,Cowboys,WR
11441,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59049.0,0.0,6,0.0,Aaron Dobson,Bills,WR
11442,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,6,0.0,Philly Brown,Bengals,WR
11443,0.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59049.0,0.0,6,0.0,Justin Brown,Browns,WR
11444,-1.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,Walter Powell,Broncos,WR
11445,-1.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,1.0,Dwayne Harris,Seahawks,WR
11446,20511149.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146211169851.0,0.0,7,0.0,Demaryius Thomas,49ers,WR
11447,7962624.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27027081632.0,0.0,7,0.0,Sammy Watkins,Min,WR
11448,4084101.0,100000.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86617093024.0,0.0,7,0.0,Golden Tate,Saints,WR
11449,1889568.0,0.0,0.0,0.0,0.0,1.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33038369407.0,0.0,0.0,5153632.0,7,0.0,Denard Robinson,Browns,WR
11450,1889568.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,25937424601.0,1.0,7,0.0,Randall Cobb,Panthers,WR
11451,1889568.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28153056843.0,0.0,7,0.0,Doug Baldwin,Rams,WR
11452,1048576.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000000.0,0.0,7,0.0,Roddy White,Ravens,WR
11453,1048576.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11592740743.0,0.0,7,0.0,Kenny Stills,Lions,WR
11454,1048576.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,371293.0,0.0,45435424.0,1.0,7,0.0,Odell Beckham Jr.,Cowboys,WR
11455,759375.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78502725751.0,0.0,7,0.0,Dez Bryant,Giants,WR
11456,759375.0,59049.0,0.0,0.0,0.0,0.0,2014,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,243.0,5904900000.0,0.0,7,0.0,Antonio Brown,Texans,WR
11457,537824.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486784401.0,0.0,7,0.0,Torrey Smith,Falcons,WR
11458,537824.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276800000.0,0.0,7,0.0,Jordy Nelson,Panthers,WR
11459,537824.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4984209207.0,0.0,7,0.0,Pierre Garcon,Titans,WR
11460,371293.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3077056399.0,0.0,7,0.0,Stevie Johnson,Broncos,WR
11461,248832.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1453933568.0,0.0,7,0.0,Kendall Wright,Redskins,WR
11462,248832.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777600000.0,0.0,7,0.0,Allen Robinson,Browns,WR
11463,248832.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,844596301.0,0.0,7,0.0,Kelvin Benjamin,Packers,WR
11464,161051.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312500000.0,0.0,7,0.0,Wes Welker,49ers,WR
11465,161051.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32768.0,0.0,17623416832.0,1.0,7,0.0,Andrew Hawkins,Jaguars,WR
11466,161051.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,312500000.0,0.0,7,0.0,Jeff Cumberland,Patriots,WR
11467,161051.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16850581551.0,0.0,7,0.0,Marques Colston,Lions,WR
11468,100000.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,0.0,205962976.0,1.0,7,0.0,Mike Wallace,Bears,WR
11469,100000.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115856201.0,0.0,7,0.0,Emmanuel Sanders,49ers,WR
11470,100000.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14025517307.0,0.0,7,0.0,T.Y. Hilton,Bengals,WR
11471,100000.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,184528125.0,0.0,7,0.0,Derek Hagan,Redskins,WR
11472,100000.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164916224.0,0.0,7,0.0,Corey Fuller,Saints,WR
11473,100000.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229345007.0,0.0,7,0.0,Michael Floyd,Raiders,WR
11474,100000.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,164916224.0,0.0,7,0.0,Bruce Ellington,Broncos,WR
11475,100000.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102400000.0,0.0,7,0.0,Martavis Bryant,Texans,WR
11476,59049.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14693280768.0,0.0,7,1.0,DeAndre Hopkins,Steelers,WR
11477,32768.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4182119424.0,0.0,7,0.0,Dwayne Bowe,Chargers,WR
11478,32768.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4084101.0,0.0,7,0.0,Brenton Bersin,Packers,WR
11479,32768.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084101.0,0.0,7,0.0,Davante Adams,Panthers,WR
11480,16807.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889568.0,0.0,7,0.0,Terrance Williams,Giants,WR
11481,16807.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2219006624.0,0.0,7,0.0,Rueben Randle,Cowboys,WR
11482,16807.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,0.0,7,0.0,Lance Moore,Texans,WR
11483,16807.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2706784157.0,0.0,7,0.0,Andre Johnson,Steelers,WR
11484,16807.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2706784157.0,0.0,7,0.0,Greg Jennings,Bills,WR
11485,16807.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476099.0,0.0,7,0.0,Danny Amendola,Jets,WR
11486,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,777600000.0,0.0,7,0.0,Jarius Wright,Bills,WR
11487,7776.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350125107.0,0.0,7,0.0,Steve Smith,Falcons,WR
11488,7776.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,243.0,0.0,59049.0,1.0,7,0.0,Cordarrelle Patterson,Bills,WR
11489,7776.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,992436543.0,0.0,7,0.0,Brandon Lloyd,Broncos,WR
11490,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1160290625.0,0.0,7,0.0,Eric Decker,Patriots,WR
11491,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,459165024.0,0.0,7,0.0,Mohamed Sanu,Colts,WR
11492,3125.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656356768.0,0.0,7,0.0,Niles Paul,Titans,WR
11493,3125.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503284375.0,0.0,7,0.0,Brandon LaFell,Jets,WR
11494,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,312500000.0,0.0,7,0.0,Jermaine Kearse,Rams,WR
11495,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,550731776.0,0.0,7,0.0,Julio Jones,Ravens,WR
11496,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992436543.0,0.0,7,1.0,Chris Hogan,Min,WR
11497,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312500000.0,0.0,7,0.0,Malcom Floyd,Chiefs,WR
11498,3125.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503284375.0,0.0,7,0.0,Brice Butler,Cardinals,WR
11499,3125.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,312500000.0,0.0,7,0.0,Anquan Boldin,Broncos,WR
11500,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418195493.0,0.0,7,0.0,Miles Austin,Jaguars,WR
11501,3125.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656356768.0,0.0,7,0.0,Keenan Allen,Chiefs,WR
11502,1024.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254803968.0,0.0,7,0.0,Brandon Marshall,Dolphins,WR
11503,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205962976.0,0.0,7,0.0,Jarvis Landry,Bears,WR
11504,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282475249.0,0.0,7,0.0,DeSean Jackson,Titans,WR
11505,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,164916224.0,1.0,7,0.0,Julian Edelman,Jets,WR
11506,1024.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3125.0,0.0,115856201.0,1.0,7,0.0,John Brown,Raiders,WR
11507,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33554432.0,0.0,7,0.0,Jeremy Ross,Saints,WR
11508,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39135393.0,0.0,7,0.0,Paul Richardson,Rams,WR
11509,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39135393.0,0.0,7,0.0,Brian Quick,Seahawks,WR
11510,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52521875.0,0.0,7,0.0,James Jones,Cardinals,WR
11511,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69343957.0,0.0,7,0.0,A.J. Jenkins,Chargers,WR
11512,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45435424.0,0.0,7,0.0,Andre Holmes,Cardinals,WR
11513,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52521875.0,0.0,7,0.0,Brian Hartline,Bears,WR
11514,243.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24300000.0,0.0,7,0.0,Chris Givens,Seahawks,WR
11515,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90224199.0,0.0,7,0.0,Taylor Gabriel,Jaguars,WR
11516,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200000.0,0.0,7,0.0,Eddie Royal,Chiefs,WR
11517,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,3200000.0,32.0,7,0.0,Marqise Lee,Browns,WR
11518,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20511149.0,0.0,7,0.0,Jeremy Kerley,Patriots,WR
11519,32.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4084101.0,0.0,7,0.0,Larry Fitzgerald,Raiders,WR
11520,32.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14348907.0,0.0,7,0.0,Michael Crabtree,Broncos,WR
11521,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4084101.0,0.0,7,0.0,Jerricho Cotchery,Packers,WR
