,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
9113,512.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592704.0,0.0,2,0.0,Jordy Nelson,Bears,WR
9114,512.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,0.0,2,0.0,Jeremy Maclin,Ravens,WR
9115,512.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9261.0,0.0,2,0.0,Jacoby Jones,Eagles,WR
9116,512.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21952.0,0.0,2,0.0,Santonio Holmes,Steelers,WR
9117,512.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.0,0.0,2,0.0,Donald Driver,Bears,WR
9118,343.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,493039.0,1.0,2,0.0,Antonio Brown,Jets,WR
9119,216.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2,0.0,Andre Roberts,Patriots,WR
9120,216.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300763.0,0.0,2,0.0,Denarius Moore,Dolphins,WR
9121,216.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,2,0.0,Brandon Lloyd,Cardinals,WR
9122,216.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300763.0,0.0,2,0.0,Michael Crabtree,Lions,WR
9123,216.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,2,0.0,Stephen Burton,Colts,WR
9124,216.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287496.0,0.0,2,0.0,Armon Binns,Browns,WR
9125,216.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,238328.0,0.0,2,0.0,Jonathan Baldwin,Bills,WR
9126,125.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132651.0,0.0,2,0.0,Torrey Smith,Eagles,WR
9127,125.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125000.0,0.0,2,0.0,Josh Morgan,Rams,WR
9128,125.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300763.0,0.0,2,1.0,Jeremy Kerley,Steelers,WR
9129,125.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2,0.0,Julian Edelman,Cardinals,WR
9130,125.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148877.0,0.0,2,0.0,Eric Decker,Falcons,WR
9131,64.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91125.0,0.0,2,0.0,Damian Williams,Chargers,WR
9132,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,2,0.0,Laurent Robinson,Texans,WR
9133,64.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64000.0,0.0,2,0.0,Aldrick Robinson,Rams,WR
9134,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24389.0,0.0,21952.0,1.0,2,0.0,Mario Manningham,Lions,WR
9135,64.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79507.0,0.0,2,0.0,Michael Jenkins,Colts,WR
9136,64.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68921.0,0.0,2,0.0,Darrius Heyward-Bey,Dolphins,WR
9137,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,0.0,2,0.0,Marques Colston,Panthers,WR
9138,64.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21952.0,0.0,8000.0,1.0,2,0.0,Randall Cobb,Bears,WR
9139,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79507.0,0.0,2,0.0,Davone Bess,Raiders,WR
9140,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39304.0,0.0,2,0.0,Kevin Walter,Jaguars,WR
9141,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54872.0,0.0,2,0.0,Golden Tate,Cowboys,WR
9142,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59319.0,0.0,2,0.0,Steve Smith,Redskins,WR
9143,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35937.0,0.0,2,0.0,Emmanuel Sanders,Jets,WR
9144,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35937.0,0.0,2,0.0,Sidney Rice,Cowboys,WR
9145,27.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27000.0,0.0,2,0.0,Lance Moore,Panthers,WR
9146,27.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35937.0,0.0,2,0.0,Jason Avant,Ravens,WR
9147,27.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29791.0,0.0,2,0.0,David Ausberry,Dolphins,WR
9148,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8000.0,0.0,2,0.0,Nate Washington,Chargers,WR
9149,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19683.0,0.0,2,0.0,Brandon Stokley,Falcons,WR
9150,8.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,0.0,17576.0,1.0,2,0.0,Kevin Ogletree,Seahawks,WR
9151,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13824.0,0.0,2,0.0,Brandon Marshall,Packers,WR
9152,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9261.0,0.0,2,0.0,Andre Johnson,Jaguars,WR
9153,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19683.0,0.0,2,0.0,Harry Douglas,Broncos,WR
9154,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9261.0,0.0,2,0.0,Early Doucet,Patriots,WR
9155,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9261.0,0.0,2,0.0,Earl Bennett,Packers,WR
9156,8.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,0.0,2,0.0,Ramses Barden,Buccaneers,WR
9157,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1331.0,0.0,2,0.0,Titus Young,49ers,WR
9158,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,0.0,2,0.0,Matt Willis,Falcons,WR
9159,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,2,0.0,Mike Thomas,Texans,WR
9160,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,0.0,2,0.0,Sammie Stroughter,Giants,WR
9161,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6859.0,0.0,2,0.0,Rod Streater,Dolphins,WR
9162,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,4096.0,8.0,2,0.0,Brad Smith,Chiefs,WR
9163,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.0,0.0,2,0.0,Eddie Royal,Titans,WR
9164,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,0.0,2,0.0,Marcel Reece,Dolphins,WR
9165,1.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,0.0,2,0.0,Niles Paul,Rams,WR
9166,1.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,0.0,2,0.0,Santana Moss,Rams,WR
9167,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,0.0,2,0.0,Randy Moss,Lions,WR
9168,1.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2744.0,1.0,2,0.0,Julio Jones,Broncos,WR
9169,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,2197.0,1.0,2,0.0,Damaris Johnson,Ravens,WR
9170,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,0.0,2,0.0,T.Y. Hilton,Min,WR
9171,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,0.0,2,0.0,Derek Hagan,Dolphins,WR
9172,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,0.0,2,0.0,Edmond Gates,Steelers,WR
9173,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,0.0,2,0.0,Jeff Cumberland,Steelers,WR
9174,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,0.0,1331.0,8.0,2,0.0,Nate Burleson,49ers,WR
9175,1.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,0.0,2,0.0,Dez Bryant,Seahawks,WR
9176,1.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3375.0,0.0,0.0,8.0,2,0.0,Travis Benjamin,Bengals,WR
9177,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6859.0,0.0,2,0.0,Devin Aromashodu,Colts,WR
9178,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,2,0.0,Courtney Roby,Panthers,WR
9179,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,2,0.0,Kealoha Pilares,Saints,WR
9180,0.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,343.0,0.0,0.0,1.0,2,0.0,Preston Parker,Giants,WR
9181,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.0,2,0.0,Joseph Morgan,Panthers,WR
9182,0.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2,0.0,James Jones,Bears,WR
9183,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2,0.0,Donald Jones,Chiefs,WR
9184,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,2,0.0,Alshon Jeffery,Packers,WR
9185,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,2,0.0,T.J. Graham,Chiefs,WR
9186,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.0,2,0.0,Josh Gordon,Bengals,WR
9187,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,2,0.0,Larry Fitzgerald,Patriots,WR
9188,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,2,0.0,Tandon Doss,Eagles,WR
9189,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,2,0.0,Joshua Cribbs,Bengals,WR
9190,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,2,0.0,Jerricho Cotchery,Jets,WR
9191,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.0,2,0.0,Kenny Britt,Chargers,WR
9192,0.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,2,0.0,Anquan Boldin,Eagles,WR
9193,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,2,0.0,Doug Baldwin,Cowboys,WR
9194,15625.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1331.0,0.0,6128487.0,1.0,3,0.0,A.J. Green,Redskins,WR
9195,13824.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048383.0,0.0,3,0.0,Torrey Smith,Patriots,WR
9196,10648.0,1000.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4410944.0,0.0,3,0.0,Calvin Johnson,Titans,WR
9197,5832.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1860867.0,1.0,3,0.0,Mike Wallace,Raiders,WR
9198,5832.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314432.0,0.0,3,0.0,Golden Tate,Packers,WR
9199,4913.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404928.0,0.0,3,0.0,Nate Washington,Lions,WR
9200,4913.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442897.0,0.0,3,0.0,T.Y. Hilton,Jaguars,WR
9201,4913.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481544.0,0.0,3,0.0,Larry Fitzgerald,Eagles,WR
9202,2744.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2863288.0,0.0,3,0.0,Wes Welker,Ravens,WR
9203,2744.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-64.0,0.0,512000.0,1.0,3,0.0,Cecil Shorts,Colts,WR
9204,2744.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3176523.0,0.0,3,0.0,Santonio Holmes,Dolphins,WR
9205,2744.0,1000.0,0.0,0.0,1.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,343.0,0.0,328509.0,8.0,3,0.0,Nate Burleson,Titans,WR
9206,2197.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,421875.0,0.0,3,0.0,Titus Young,Titans,WR
9207,2197.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,389017.0,0.0,3,0.0,Kevin Walter,Broncos,WR
9208,2197.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389017.0,0.0,3,0.0,Brandon Stokley,Texans,WR
9209,2197.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343000.0,0.0,3,0.0,Lance Moore,Chiefs,WR
9210,2197.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,389017.0,0.0,3,0.0,Jeremy Kerley,Dolphins,WR
9211,2197.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,373248.0,0.0,3,0.0,Andre Johnson,Broncos,WR
9212,2197.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4096.0,0.0,287496.0,8.0,3,0.0,Andrew Hawkins,Redskins,WR
9213,2197.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515456.0,0.0,3,0.0,Eric Decker,Texans,WR
9214,2197.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,658503.0,0.0,3,1.0,Antonio Brown,Raiders,WR
9215,2197.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2628072.0,0.0,3,0.0,Ramses Barden,Panthers,WR
9216,1728.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300763.0,0.0,3,0.0,Julio Jones,Chargers,WR
9217,1728.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,226981.0,0.0,3,0.0,Stevie Johnson,Browns,WR
9218,1728.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,250047.0,0.0,3,0.0,Armon Binns,Redskins,WR
9219,1000.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91125.0,0.0,3,0.0,Denarius Moore,Steelers,WR
9220,1000.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1259712.0,0.0,3,0.0,Brandon Lloyd,Ravens,WR
9221,1000.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85184.0,0.0,3,0.0,Travis Benjamin,Bills,WR
9222,1000.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225043.0,0.0,3,0.0,Miles Austin,Buccaneers,WR
9223,512.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681472.0,0.0,3,0.0,Reggie Wayne,Jaguars,WR
9224,512.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636056.0,0.0,3,0.0,Steve Smith,Giants,WR
9225,512.0,0.0,0.0,0.0,0.0,0.0,2012,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,389017.0,0.0,0.0,3,0.0,Mohamed Sanu,Redskins,WR
9226,512.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636056.0,0.0,3,0.0,Jacoby Jones,Patriots,WR
9227,512.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,704969.0,1.0,3,0.0,Percy Harvin,49ers,WR
9228,512.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13824.0,0.0,3,0.0,T.J. Graham,Browns,WR
9229,512.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-125.0,0.0,21952.0,8.0,3,0.0,Julian Edelman,Ravens,WR
9230,512.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636056.0,0.0,3,0.0,Davone Bess,Jets,WR
9231,343.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357911.0,0.0,3,0.0,Brandon Marshall,Rams,WR
9232,343.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,592704.0,0.0,3,1.0,Damaris Johnson,Cardinals,WR
9233,343.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,0.0,3,0.0,Darrius Heyward-Bey,Steelers,WR
9234,343.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,493039.0,0.0,3,0.0,Dwayne Bowe,Saints,WR
9235,216.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3,0.0,Santana Moss,Bengals,WR
9236,216.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,3,0.0,Michael Floyd,Eagles,WR
9237,216.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238328.0,0.0,3,0.0,Dez Bryant,Buccaneers,WR
9238,216.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,287496.0,0.0,3,0.0,Danny Amendola,Bears,WR
9239,125.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,166375.0,0.0,3,0.0,Roddy White,Chargers,WR
9240,125.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166375.0,0.0,3,0.0,Andre Roberts,Eagles,WR
9241,125.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185193.0,0.0,3,0.0,Kevin Ogletree,Buccaneers,WR
9242,125.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,175616.0,0.0,3,0.0,Mario Manningham,Min,WR
9243,125.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,166375.0,0.0,3,0.0,James Jones,Seahawks,WR
9244,125.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148877.0,0.0,3,0.0,Devery Henderson,Chiefs,WR
9245,125.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175616.0,0.0,3,0.0,Leonard Hankerson,Bengals,WR
9246,125.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140608.0,0.0,3,0.0,Malcom Floyd,Falcons,WR
9247,125.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166375.0,0.0,3,0.0,Kenny Britt,Lions,WR
9248,64.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79507.0,0.0,3,0.0,Robert Meachem,Falcons,WR
9249,64.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9261.0,0.0,8000.0,1.0,3,0.0,Keshawn Martin,Broncos,WR
9250,64.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74088.0,0.0,3,0.0,Donald Jones,Browns,WR
9251,64.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91125.0,0.0,3,0.0,Alshon Jeffery,Rams,WR
9252,64.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97336.0,0.0,3,0.0,Lester Jean,Broncos,WR
9253,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79507.0,0.0,3,0.0,DeSean Jackson,Cardinals,WR
9254,64.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68921.0,0.0,3,0.0,Brian Hartline,Jets,WR
