,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
4962,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,0.0,14,0.0,Chris Moore,Patriots,WR
4963,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,0.0,14,0.0,Jermaine Kearse,Packers,WR
4964,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,0.0,14,0.0,Charles Johnson,Jaguars,WR
4965,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,14,0.0,Andrew Hawkins,Bengals,WR
4966,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,0.0,14,0.0,Chris Harper,Jets,WR
4967,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,0.0,14,0.0,Bennie Fowler,Titans,WR
4968,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,14,0.0,Victor Cruz,Cowboys,WR
4969,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2097152.0,0.0,14,0.0,Cody Core,Browns,WR
4970,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,0.0,14,1.0,Dez Bryant,Giants,WR
4971,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,2097152.0,1.0,14,0.0,Philly Brown,Chargers,WR
4972,0.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-128.0,0.0,0.0,1.0,14,0.0,Travis Benjamin,Panthers,WR
4973,-1.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.0,Matt Slater,Ravens,WR
4974,21870000000.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7701771143776896.0,0.0,15,0.0,Brandin Cooks,Cardinals,WR
4975,13492928512.0,128.0,0.0,0.0,0.0,128.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2928229434235008.0,0.0,1.0,268435456.0,15,0.0,Ty Montgomery,Bears,WR
4976,893871739.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627485170000000.0,0.0,15,0.0,Tyler Lockett,LA,WR
4977,268435456.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,171382426877952.0,0.0,15,0.0,Jarvis Landry,Jets,WR
4978,105413504.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44231334895529.0,0.0,15,0.0,Alshon Jeffery,Packers,WR
4979,105413504.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22876792454961.0,0.0,15,0.0,John Brown,Saints,WR
4980,105413504.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20971520000000.0,0.0,15,0.0,Robby Anderson,Dolphins,WR
4981,62748517.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13348388671875.0,0.0,15,0.0,Eli Rogers,Bengals,WR
4982,35831808.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,402271083010688.0,0.0,15,0.0,Golden Tate,Giants,WR
4983,35831808.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,450766669594624.0,0.0,15,0.0,Jordy Nelson,Bears,WR
4984,35831808.0,0.0,0.0,0.0,0.0,1.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6722988818432.0,0.0,0.0,1.0,15,0.0,Tyreek Hill,Titans,WR
4985,35831808.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4398046511104.0,0.0,15,0.0,Ted Ginn Jr.,Redskins,WR
4986,35831808.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799360000000.0,0.0,15,0.0,Taylor Gabriel,49ers,WR
4987,35831808.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2799360000000.0,0.0,15,0.0,Michael Crabtree,Chargers,WR
4988,35831808.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,4398046511104.0,1.0,15,0.0,Odell Beckham Jr.,Lions,WR
4989,19487171.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194871710000000.0,0.0,15,0.0,Deonte Thompson,Packers,WR
4990,19487171.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1028071702528.0,0.0,15,0.0,Michael Thomas,Cardinals,WR
4991,19487171.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1028071702528.0,0.0,15,0.0,Kenny Stills,Jets,WR
4992,19487171.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727094849536.0,0.0,15,0.0,Sterling Shepard,Lions,WR
4993,19487171.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207616015289871.0,0.0,15,0.0,Aldrick Robinson,49ers,WR
4994,19487171.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207616015289871.0,0.0,15,0.0,DeSean Jackson,Panthers,WR
4995,19487171.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,781250000000.0,0.0,15,0.0,Phillip Dorsett,Min,WR
4996,19487171.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727094849536.0,0.0,15,0.0,Travis Benjamin,Raiders,WR
4997,10000000.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163840000000.0,0.0,15,0.0,Steve Smith,Eagles,WR
4998,10000000.0,4782969.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131593177923584.0,0.0,15,0.0,Cameron Meredith,Packers,WR
4999,10000000.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,678223072849.0,0.0,15,0.0,Adam Humphries,Cowboys,WR
5000,4782969.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51676101935731.0,0.0,15,0.0,Demaryius Thomas,Patriots,WR
5001,4782969.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114415582592.0,0.0,15,0.0,J.J. Nelson,Saints,WR
5002,4782969.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140710042265625.0,0.0,15,1.0,Rishard Matthews,Chiefs,WR
5003,4782969.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51676101935731.0,0.0,15,0.0,Brandon LaFell,Steelers,WR
5004,4782969.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64339296875.0,0.0,15,0.0,Doug Baldwin,LA,WR
5005,2097152.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24928547056768.0,0.0,15,0.0,Jeremy Maclin,Titans,WR
5006,2097152.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37725479487783.0,0.0,15,0.0,DeAndre Hopkins,Jaguars,WR
5007,2097152.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24928547056768.0,0.0,15,0.0,Dez Bryant,Buccaneers,WR
5008,823543.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,0.0,15,0.0,Rod Streater,Falcons,WR
5009,823543.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14645194571776.0,0.0,15,0.0,Willie Snead,Cardinals,WR
5010,823543.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17565568854912.0,0.0,15,0.0,Pierre Garcon,Panthers,WR
5011,823543.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13348388671875.0,0.0,15,0.0,Julian Edelman,Broncos,WR
5012,823543.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,15,0.0,Josh Bellamy,Packers,WR
5013,823543.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,0.0,15,0.0,Kamar Aiken,Eagles,WR
5014,279936.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799360000000.0,0.0,15,0.0,Mike Wallace,Eagles,WR
5015,279936.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6722988818432.0,0.0,15,0.0,Dontrelle Inman,Raiders,WR
5016,279936.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4398046511104.0,0.0,15,0.0,Quincy Enunwa,Dolphins,WR
5017,78125.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781250000000.0,0.0,15,0.0,Charles Johnson,Colts,WR
5018,78125.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488651484819.0,0.0,15,0.0,Mike Evans,Cowboys,WR
5019,78125.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2207984167552.0,0.0,15,0.0,Antonio Brown,Bengals,WR
5020,78125.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,781250000000.0,0.0,15,0.0,Kenny Britt,Seahawks,WR
5021,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319277809664.0,0.0,15,0.0,Mohamed Sanu,49ers,WR
5022,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587068342272.0,0.0,15,0.0,Emmanuel Sanders,Patriots,WR
5023,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,435817657216.0,0.0,15,0.0,Brian Quick,Seahawks,WR
5024,16384.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678223072849.0,0.0,15,0.0,Cordarrelle Patterson,Colts,WR
5025,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194754273881.0,0.0,15,0.0,Marvin Jones,Giants,WR
5026,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,373669453125.0,0.0,15,0.0,T.Y. Hilton,Min,WR
5027,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271818611107.0,0.0,15,0.0,Marquise Goodwin,Browns,WR
5028,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2187.0,0.0,230539333248.0,1.0,15,0.0,Will Fuller,Jaguars,WR
5029,16384.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954897493193.0,0.0,15,1.0,Larry Fitzgerald,Saints,WR
5030,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,230539333248.0,0.0,15,0.0,Philly Brown,Redskins,WR
5031,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587068342272.0,0.0,15,0.0,Cole Beasley,Buccaneers,WR
5032,2187.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52523350144.0,0.0,15,0.0,Wendall Williams,Jaguars,WR
5033,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21870000000.0,0.0,15,0.0,Terrance Williams,Buccaneers,WR
5034,2187.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21870000000.0,0.0,0.0,1.0,15,0.0,Brandon Tate,Browns,WR
5035,2187.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42618442977.0,0.0,15,0.0,Andrew Hawkins,Bills,WR
5036,2187.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137231006679.0,0.0,0.0,1.0,15,0.0,Michael Campanaro,Eagles,WR
5037,128.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,0.0,15,0.0,Tyrell Williams,Raiders,WR
5038,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8031810176.0,0.0,15,0.0,Bryan Walters,Texans,WR
5039,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4586471424.0,0.0,15,0.0,Chester Rogers,Min,WR
5040,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10460353203.0,0.0,15,0.0,Seth Roberts,Chargers,WR
5041,128.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10460353203.0,0.0,15,0.0,Jordan Matthews,Ravens,WR
5042,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6103515625.0,0.0,15,0.0,Freddie Martino,Cowboys,WR
5043,128.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13492928512.0,0.0,15,0.0,Jeremy Kerley,Falcons,WR
5044,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3404825447.0,0.0,15,0.0,Andre Holmes,Chargers,WR
5045,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8031810176.0,0.0,15,0.0,Chris Harper,Falcons,WR
5046,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1801088541.0,0.0,15,0.0,Cobi Hamilton,Bengals,WR
5047,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17249876309.0,0.0,15,0.0,Victor Cruz,Lions,WR
5048,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1801088541.0,0.0,15,0.0,Pharoh Cooper,Seahawks,WR
5049,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13492928512.0,0.0,15,0.0,Amari Cooper,Chargers,WR
5050,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4586471424.0,0.0,15,0.0,Corey Coleman,Bills,WR
5051,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801088541.0,0.0,15,0.0,Brice Butler,Buccaneers,WR
5052,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17249876309.0,0.0,15,0.0,Aaron Burbridge,Falcons,WR
5053,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1280000000.0,0.0,15,0.0,Kelvin Benjamin,Redskins,WR
5054,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62748517.0,0.0,105413504.0,128.0,15,0.0,Tavon Austin,Seahawks,WR
5055,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6103515625.0,0.0,15,0.0,Davante Adams,Bears,WR
5056,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,893871739.0,0.0,15,0.0,Kendall Wright,Chiefs,WR
5057,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,15,0.0,Sammy Watkins,Browns,WR
5058,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,0.0,15,0.0,Darren Waller,Eagles,WR
5059,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,15,0.0,Jordan Taylor,Patriots,WR
5060,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,0.0,15,0.0,Neal Sterling,Texans,WR
5061,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,893871739.0,0.0,15,0.0,Russell Shepard,Cowboys,WR
5062,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,0.0,15,0.0,Tajae Sharpe,Chiefs,WR
5063,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170859375.0,0.0,15,0.0,Allen Robinson,Texans,WR
5064,1.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,893871739.0,0.0,15,0.0,Terrelle Pryor,Bills,WR
5065,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612220032.0,0.0,15,0.0,Charone Peake,Dolphins,WR
5066,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,0.0,15,0.0,DeVante Parker,Jets,WR
5067,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,0.0,15,0.0,Keith Mumphery,Jaguars,WR
5068,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,0.0,15,0.0,Malcolm Mitchell,Broncos,WR
5069,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,0.0,15,0.0,Brandon Marshall,Dolphins,WR
5070,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,0.0,15,0.0,Justin Hunter,Browns,WR
5071,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,612220032.0,0.0,15,0.0,Chris Hogan,Broncos,WR
5072,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,0.0,15,0.0,Justin Hardy,49ers,WR
5073,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,0.0,15,0.0,Dorial Green-Beckham,Ravens,WR
5074,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404825447.0,0.0,15,1.0,Brittan Golden,Saints,WR
5075,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,0.0,15,0.0,Stefon Diggs,Colts,WR
5076,1.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586471424.0,0.0,15,1.0,Jamison Crowder,Panthers,WR
5077,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,0.0,15,0.0,Cody Core,Steelers,WR
5078,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,0.0,15,0.0,Chris Conley,Titans,WR
5079,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4782969.0,0.0,10000000.0,128.0,15,0.0,Sammie Coates,Bengals,WR
5080,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,0.0,15,0.0,Tyler Boyd,Steelers,WR
5081,1.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,0.0,15,0.0,Anquan Boldin,Giants,WR
5082,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,15,0.0,Jarius Wright,Colts,WR
5083,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,0.0,15,0.0,James Wright,Steelers,WR
5084,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,0.0,15,0.0,Robert Woods,Browns,WR
5085,0.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,128.0,15,0.0,Lucky Whitehead,Buccaneers,WR
5086,0.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16384.0,0.0,0.0,1.0,15,0.0,Bryce Treggs,Ravens,WR
5087,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,0.0,15,0.0,Mike Thomas,Seahawks,WR
5088,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,1.0,15,0.0,Marcel Reece,LA,WR
5089,0.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,15,0.0,Quinton Patton,Falcons,WR
5090,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,0.0,15,0.0,Seth Devalve,Bills,WR
5091,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,0.0,15,0.0,Daniel Brown,Packers,WR
5092,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,0.0,15,0.0,Geronimo Allison,Bears,WR
5093,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4782969.0,1.0,15,0.0,Nelson Agholor,Ravens,WR
5094,-1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,0.0,15,128.0,Jordan Norwood,Patriots,WR
5095,34359738368.0,35831808.0,0.0,0.0,0.0,0.0,2016,0.0,128.0,0.0,0.0,0.0,0.0,1.0,16384.0,0.0,1.3723332506969728e+16,1.0,16,0.0,Adam Thielen,Packers,WR
5096,10460353203.0,4782969.0,0.0,0.0,0.0,0.0,2016,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054210978157184.0,0.0,16,0.0,Jordy Nelson,Min,WR
5097,6103515625.0,16384.0,0.0,0.0,0.0,0.0,2016,1.0,128.0,0.0,1.0,0.0,1.0,0.0,0.0,10000000.0,8235430000000.0,0.0,16,0.0,Dez Bryant,Lions,WR
5098,3404825447.0,62748517.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,279936.0,0.0,4275360817613091.0,128.0,16,0.0,Doug Baldwin,Cardinals,WR
