,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
6682,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,0.0,13,0.0,Miles Austin,Raiders,WR
6683,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,13,0.0,Nick Williams,Giants,WR
6684,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,13,0.0,Kenny Stills,Seahawks,WR
6685,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13,0.0,Brad Smith,Cardinals,WR
6686,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,13,0.0,Mohamed Sanu,Chargers,WR
6687,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,Greg Salas,Dolphins,WR
6688,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,0.0,0.0,1.0,13,0.0,Aldrick Robinson,Giants,WR
6689,0.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,13,0.0,Marcel Reece,Cowboys,WR
6690,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,13,0.0,Robert Meachem,Seahawks,WR
6691,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,13,0.0,Justin Hunter,Colts,WR
6692,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,13,0.0,Stephen Hill,Dolphins,WR
6693,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,13,0.0,Brittan Golden,Eagles,WR
6694,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,13,0.0,Jeff Cumberland,Dolphins,WR
6695,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,13,0.0,Andre Caldwell,Chiefs,WR
6696,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,13,0.0,Mike Brown,Browns,WR
6697,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,13,0.0,Jaron Brown,Eagles,WR
6698,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,13,0.0,Josh Boyce,Texans,WR
6699,331776.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1336336.0,0.0,519885601.0,1.0,14,0.0,Josh Gordon,Patriots,WR
6700,331776.0,6561.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244140625.0,0.0,14,0.0,Marques Colston,Panthers,WR
6701,234256.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,131079601.0,0.0,14,0.0,Da'Rick Rogers,Bengals,WR
6702,194481.0,16.0,0.0,0.0,0.0,1.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,228886641.0,0.0,2085136.0,130321.0,14,0.0,Marcel Reece,Jets,WR
6703,160000.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1296.0,0.0,395254161.0,1.0,14,0.0,Cordarrelle Patterson,Ravens,WR
6704,130321.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,285610000.0,0.0,14,0.0,Rod Streater,Jets,WR
6705,130321.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362673936.0,0.0,14,0.0,Antonio Brown,Dolphins,WR
6706,83521.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,168896016.0,0.0,14,0.0,Justin Hunter,Broncos,WR
6707,83521.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187388721.0,0.0,14,0.0,Eric Decker,Titans,WR
6708,83521.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7890481.0,0.0,14,0.0,LaVon Brazill,Bengals,WR
6709,83521.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12117361.0,0.0,14,0.0,Keenan Allen,Giants,WR
6710,50625.0,28561.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,562448656.0,0.0,14,0.0,Andre Johnson,Jaguars,WR
6711,50625.0,20736.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84934656.0,0.0,14,0.0,Larry Fitzgerald,Rams,WR
6712,50625.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71639296.0,0.0,14,0.0,Marlon Brown,Min,WR
6713,38416.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59969536.0,0.0,14,0.0,Demaryius Thomas,Titans,WR
6714,38416.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,49787136.0,1.0,14,0.0,Alshon Jeffery,Cowboys,WR
6715,38416.0,1296.0,0.0,0.0,1.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,0.0,14,0.0,Julian Edelman,Browns,WR
6716,28561.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,332150625.0,0.0,14,0.0,Hakeem Nicks,Chargers,WR
6717,28561.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24010000.0,0.0,14,0.0,Vincent Jackson,Bills,WR
6718,28561.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26873856.0,0.0,14,0.0,A.J. Green,Colts,WR
6719,28561.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24010000.0,0.0,14,0.0,Dwayne Bowe,Redskins,WR
6720,20736.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13845841.0,0.0,14,0.0,Wes Welker,Titans,WR
6721,20736.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17850625.0,0.0,14,0.0,Emmanuel Sanders,Dolphins,WR
6722,20736.0,1296.0,0.0,0.0,1.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,14,0.0,Brandon Marshall,Cowboys,WR
6723,20736.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,12960000.0,1.0,14,0.0,Marvin Jones,Colts,WR
6724,14641.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,12117361.0,1.0,14,0.0,DeSean Jackson,Lions,WR
6725,14641.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6765201.0,0.0,14,0.0,Brian Hartline,Steelers,WR
6726,14641.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556001.0,0.0,14,0.0,Jerricho Cotchery,Dolphins,WR
6727,10000.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5764801.0,0.0,14,0.0,Steve Smith,Saints,WR
6728,10000.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5308416.0,0.0,14,0.0,Jerome Simpson,Ravens,WR
6729,10000.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,2825761.0,1.0,14,0.0,Jeremy Kerley,Raiders,WR
6730,6561.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1679616.0,0.0,14,0.0,Drew Davis,Packers,WR
6731,6561.0,81.0,0.0,0.0,1.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29986576.0,0.0,14,0.0,Riley Cooper,Lions,WR
6732,6561.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74805201.0,0.0,14,0.0,Anquan Boldin,Seahawks,WR
6733,6561.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679616.0,0.0,14,0.0,Danny Amendola,Browns,WR
6734,4096.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,0.0,14,0.0,Tim Wright,Bills,WR
6735,4096.0,81.0,0.0,0.0,0.0,0.0,2013,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,194481.0,456976.0,1.0,14,0.0,Ace Sanders,Texans,WR
6736,4096.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52200625.0,0.0,14,0.0,Jordy Nelson,Falcons,WR
6737,4096.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,614656.0,0.0,14,0.0,Keshawn Martin,Jaguars,WR
6738,4096.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160000.0,0.0,14,0.0,Cole Beasley,Bears,WR
6739,2401.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29986576.0,0.0,14,0.0,Roddy White,Packers,WR
6740,2401.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,0.0,14,0.0,Cecil Shorts,Texans,WR
6741,2401.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33362176.0,0.0,14,0.0,DeAndre Hopkins,Jaguars,WR
6742,2401.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20736.0,0.0,14,0.0,Dez Bryant,Bears,WR
6743,2401.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,0.0,14,0.0,Earl Bennett,Cowboys,WR
6744,1296.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17850625.0,0.0,14,0.0,Golden Tate,49ers,WR
6745,1296.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151121.0,0.0,14,0.0,Aldrick Robinson,Chiefs,WR
6746,1296.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20151121.0,0.0,14,0.0,Stevie Johnson,Buccaneers,WR
6747,1296.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15752961.0,0.0,14,0.0,Andre Holmes,Jets,WR
6748,625.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7311616.0,0.0,14,0.0,Calvin Johnson,Eagles,WR
6749,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7890481.0,0.0,14,0.0,Greg Jennings,Ravens,WR
6750,625.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9150625.0,0.0,14,0.0,Santonio Holmes,Raiders,WR
6751,625.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9834496.0,0.0,6561.0,1.0,14,0.0,Tavon Austin,Cardinals,WR
6752,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560000.0,0.0,14,0.0,Lance Moore,Panthers,WR
6753,256.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3111696.0,0.0,14,0.0,Victor Cruz,Chargers,WR
6754,256.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560000.0,0.0,14,0.0,Michael Crabtree,Seahawks,WR
6755,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764801.0,0.0,14,0.0,Josh Boyce,Browns,WR
6756,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4477456.0,0.0,14,0.0,Stedman Bailey,Cardinals,WR
6757,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1679616.0,0.0,14,0.0,Terrance Williams,Bears,WR
6758,81.0,1.0,0.0,0.0,1.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,0.0,14,0.0,Torrey Smith,Min,WR
6759,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,0.0,14,0.0,David Nelson,Raiders,WR
6760,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,14,0.0,Santana Moss,Chiefs,WR
6761,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,1874161.0,1.0,14,0.0,Jacoby Jones,Min,WR
6762,81.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874161.0,0.0,14,0.0,Pierre Garcon,Chiefs,WR
6763,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,14,0.0,Vincent Brown,Giants,WR
6764,81.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,0.0,14,0.0,Jaron Brown,Rams,WR
6765,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1679616.0,0.0,14,0.0,Doug Baldwin,49ers,WR
6766,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160000.0,0.0,14,0.0,Robert Woods,Buccaneers,WR
6767,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,331776.0,0.0,14,0.0,Nate Washington,Broncos,WR
6768,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234256.0,0.0,14,0.0,Kenny Stills,Panthers,WR
6769,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456976.0,0.0,14,0.0,Mohamed Sanu,Colts,WR
6770,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,14,0.0,Rueben Randle,Chargers,WR
6771,16.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390625.0,0.0,14,0.0,Niles Paul,Chiefs,WR
6772,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234256.0,0.0,14,0.0,Brandon LaFell,Saints,WR
6773,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279841.0,0.0,14,0.0,Darrius Heyward-Bey,Bengals,WR
6774,16.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,0.0,14,0.0,Chris Givens,Cardinals,WR
6775,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456976.0,0.0,14,0.0,Michael Floyd,Rams,WR
6776,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160000.0,0.0,14,0.0,Harry Douglas,Packers,WR
6777,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279841.0,0.0,14,0.0,Jarrett Boykin,Falcons,WR
6778,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83521.0,0.0,14,0.0,Kendall Wright,Broncos,WR
6779,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130321.0,0.0,14,0.0,Mike Wallace,Steelers,WR
6780,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,0.0,14,0.0,Brad Smith,Lions,WR
6781,1.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,0.0,14,0.0,Eddie Royal,Giants,WR
6782,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130321.0,0.0,14,0.0,Austin Pettis,Cardinals,WR
6783,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50625.0,0.0,14,0.0,Josh Morgan,Chiefs,WR
6784,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38416.0,0.0,14,0.0,Greg Little,Patriots,WR
6785,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,0.0,14,0.0,Jermaine Kearse,49ers,WR
6786,1.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,0.0,14,0.0,James Jones,Falcons,WR
6787,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20736.0,0.0,14,0.0,Chris Hogan,Buccaneers,WR
6788,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,0.0,14,0.0,Junior Hemingway,Redskins,WR
6789,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104976.0,0.0,14,0.0,Nate Burleson,Eagles,WR
6790,1.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,0.0,14,0.0,Mike Brown,Texans,WR
6791,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000.0,0.0,14,0.0,Davone Bess,Patriots,WR
6792,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130321.0,0.0,14,0.0,Miles Austin,Bears,WR
6793,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,14,0.0,Myles White,Falcons,WR
6794,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,14,0.0,Marcus Thigpen,Steelers,WR
6795,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,14,0.0,Brandon Stokley,Min,WR
6796,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,14,0.0,Denard Robinson,Texans,WR
6797,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,14,0.0,Andre Roberts,Rams,WR
6798,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,14,0.0,Michael Preston,Broncos,WR
6799,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,14,0.0,DeVier Posey,Jaguars,WR
6800,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,1.0,14,0.0,Eric Page,Bills,WR
6801,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,2401.0,1.0,14,0.0,Robert Meachem,Panthers,WR
6802,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,14,0.0,Rishard Matthews,Steelers,WR
6803,0.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,14,0.0,T.Y. Hilton,Bengals,WR
6804,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,14,0.0,Andrew Hawkins,Colts,WR
6805,0.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,14,0.0,Ted Ginn Jr.,Saints,WR
6806,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,14,0.0,Skye Dawson,Bills,WR
6807,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,14,0.0,Austin Collie,Browns,WR
6808,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,14,0.0,Donnie Avery,Redskins,WR
6809,390625.0,10000.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1445900625.0,0.0,15,0.0,DeSean Jackson,Min,WR
6810,234256.0,14641.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705911761.0,0.0,15,0.0,Greg Jennings,Eagles,WR
6811,194481.0,14641.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547981281.0,0.0,15,0.0,Dez Bryant,Packers,WR
6812,130321.0,28561.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,373301041.0,0.0,15,0.0,Julian Edelman,Dolphins,WR
6813,104976.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,276922881.0,0.0,15,0.0,Pierre Garcon,Falcons,WR
6814,83521.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28561.0,0.0,121550625.0,1.0,15,0.0,Mike Wallace,Patriots,WR
6815,83521.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12117361.0,0.0,15,0.0,Andre Caldwell,Chargers,WR
6816,50625.0,20736.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506250000.0,0.0,15,0.0,Kendall Wright,Cardinals,WR
6817,50625.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81450625.0,0.0,15,0.0,Brandon Marshall,Browns,WR
6818,50625.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71639296.0,0.0,15,0.0,Marques Colston,Rams,WR
6819,38416.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45212176.0,0.0,15,0.0,Tim Wright,49ers,WR
6820,38416.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45212176.0,0.0,15,0.0,Robert Woods,Jaguars,WR
6821,38416.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,15,0.0,Michael Preston,Cardinals,WR
6822,38416.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,707281.0,0.0,15,0.0,Keenan Allen,Broncos,WR
