,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
1122,1096,1096,0,0,Julio Jones,Steelers,0,0,0,0,0,0,7.0,WR,0,0,71,5,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1123,1096,1096,0,0,Julio Jones,Steelers,0,0,0,0,0,0,7.0,WR,0,0,71,5,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1124,1103,1103,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1125,1103,1103,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1126,1104,1104,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,5.0,WR,0,0,23,5,0,7,0,30,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1127,1104,1104,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,5.0,WR,0,0,23,5,0,7,0,30,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1128,1109,1109,0,0,JuJu Smith-Schuster,Steelers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1129,1109,1109,0,0,JuJu Smith-Schuster,Steelers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1130,1122,1122,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1131,1122,1122,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1132,1126,1126,0,0,Eric Decker,Steelers,0,1,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1133,1126,1126,0,0,Eric Decker,Steelers,0,1,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1134,1128,1128,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1135,1128,1128,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1136,1135,1135,0,0,Justin Hardy,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1137,1135,1135,0,0,Justin Hardy,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1138,1136,1136,0,0,Corey Davis,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1139,1136,1136,0,0,Corey Davis,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1140,1164,1164,0,0,Taylor Gabriel,Steelers,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1141,1164,1164,0,0,Taylor Gabriel,Steelers,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1142,1172,1172,0,1,Andre Roberts,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
1143,1172,1172,0,1,Andre Roberts,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
1144,1068,1068,0,0,Keenan Allen,Chargers,0,0,0,0,0,0,27.0,WR,0,2,159,12,0,1,0,3,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1145,1100,1100,0,0,Zay Jones,Chargers,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1146,1115,1115,0,0,Mike Williams,Chargers,0,0,0,0,0,0,3.0,WR,0,0,38,5,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1147,1118,1118,0,0,Deonte Thompson,Chargers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1148,1140,1140,0,0,Travis Benjamin,Chargers,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,1,0,7,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1149,1141,1141,0,0,Kelvin Benjamin,Chargers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1150,1142,1142,0,0,Tyrell Williams,Chargers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1151,1160,1160,0,0,Brandon Tate,Chargers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1152,1162,1162,0,0,Andre Holmes,Chargers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1153,1166,1166,0,0,Jeff Cumberland,Chargers,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,11,2017,294,294,0,1,5,Bills,220,24,26.0,DST,173,1.0,0,Chargers,393,2
1154,1069,1069,0,0,Kenny Stills,Dolphins,0,0,0,0,0,0,24.0,WR,0,1,180,7,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
1155,1074,1074,0,1,Jarvis Landry,Dolphins,0,0,0,0,0,0,14.0,WR,0,1,95,6,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
1156,1088,1088,0,0,Mike Evans,Dolphins,0,0,0,0,0,0,9.0,WR,0,0,92,5,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
1157,1091,1091,0,0,DeSean Jackson,Dolphins,0,0,0,0,0,0,8.0,WR,0,1,28,2,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
1158,1124,1124,0,0,Chris Godwin,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
1159,1132,1132,0,0,DeVante Parker,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,26,4,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
1160,1154,1154,0,0,Adam Humphries,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
1161,1173,1173,0,1,Jakeem Grant,Dolphins,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,11,2017,317,317,0,0,0,Buccaneers,268,30,1.0,DST,53,1.0,0,Dolphins,321,0
1162,1070,1070,0,0,Brandin Cooks,Raiders,0,0,0,0,0,0,20.0,WR,0,1,149,6,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
1163,1079,1079,0,0,Danny Amendola,Raiders,0,0,0,0,0,0,12.0,WR,0,1,66,8,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
1164,1094,1094,0,0,Amari Cooper,Raiders,0,0,0,0,0,0,8.0,WR,0,1,28,3,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
1165,1099,1099,0,0,Michael Crabtree,Raiders,0,0,0,0,0,0,7.0,WR,1,0,51,6,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
1166,1110,1110,0,0,Cordarrelle Patterson,Raiders,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
1167,1131,1131,0,1,Seth Roberts,Raiders,0,0,0,0,0,0,2.0,WR,0,0,36,5,0,0,0,0,11,2017,318,318,0,0,0,Patriots,332,33,1.0,DST,89,1.0,0,Raiders,421,0
1168,1071,1071,0,0,Adam Thielen,Vikings,0,0,0,0,0,0,18.0,WR,0,1,123,6,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1169,1089,1089,0,0,Robert Woods,Vikings,0,0,0,0,0,0,8.0,WR,0,0,81,8,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1170,1106,1106,0,1,Cooper Kupp,Vikings,0,0,0,0,0,0,5.0,WR,0,0,64,6,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1171,1117,1117,0,0,Sammy Watkins,Vikings,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1172,1125,1125,0,0,Stefon Diggs,Vikings,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1173,1130,1130,0,0,Jarius Wright,Vikings,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1174,1143,1143,0,0,Laquon Treadwell,Vikings,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1175,1144,1144,0,0,Mike Thomas,Vikings,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1176,1156,1156,0,0,Michael Floyd,Vikings,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
1177,1073,1073,0,0,Larry Fitzgerald,Texans,0,0,0,0,0,0,15.0,WR,0,1,91,9,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
1178,1077,1077,0,0,DeAndre Hopkins,Texans,0,0,0,0,0,0,13.0,WR,0,1,76,4,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
1179,1101,1101,0,0,Bruce Ellington,Texans,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,1,0,5,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
1180,1138,1138,0,0,Jaron Brown,Texans,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
1181,1150,1150,0,0,J.J. Nelson,Texans,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
1182,1151,1151,0,0,Braxton Miller,Texans,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
1183,1159,1159,0,0,John Brown,Texans,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
1184,1075,1075,0,0,Marvin Jones,Bears,0,0,0,0,0,0,14.0,WR,0,1,85,4,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
1185,1107,1107,0,0,TJ Jones,Bears,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
1186,1108,1108,0,0,Kenny Golladay,Bears,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
1187,1113,1113,0,0,Dontrelle Inman,Bears,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
1188,1119,1119,0,0,Golden Tate,Bears,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
1189,1129,1129,0,0,Kendall Wright,Bears,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
1190,1139,1139,0,0,Daniel Brown,Bears,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
1191,1152,1152,0,0,Tre McBride,Bears,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,11,2017,308,308,0,1,0,Lions,287,27,6.0,DST,65,3.0,0,Bears,352,0
1192,1076,1076,0,0,Alshon Jeffery,Cowboys,0,0,0,0,0,0,14.0,WR,1,1,67,4,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1193,1090,1090,0,0,Torrey Smith,Cowboys,0,0,0,0,0,0,8.0,WR,0,1,28,3,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1194,1102,1102,0,0,Dez Bryant,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,63,8,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1195,1114,1114,0,0,Terrance Williams,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1196,1157,1157,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1197,1158,1158,0,0,Noah Brown,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1198,1163,1163,0,0,Mack Hollins,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1199,1170,1170,0,0,Cole Beasley,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1200,1171,1171,0,0,Nelson Agholor,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,-2,1,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
1201,1078,1078,0,0,Demaryius Thomas,Broncos,0,0,0,0,0,0,12.0,WR,0,1,64,5,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1202,1082,1082,0,0,A.J. Green,Broncos,0,0,0,0,0,0,11.0,WR,0,1,50,4,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1203,1084,1084,0,0,Alex Erickson,Broncos,0,0,0,0,0,0,10.0,WR,0,1,42,2,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1204,1123,1123,0,0,Brandon LaFell,Broncos,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1205,1134,1134,0,0,Cody Latimer,Broncos,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1206,1145,1145,0,0,Jordan Taylor,Broncos,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1207,1147,1147,0,0,Emmanuel Sanders,Broncos,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1208,1155,1155,0,0,Bennie Fowler,Broncos,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1209,1169,1169,0,0,Tyler Boyd,Broncos,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
1210,1080,1080,0,0,Davante Adams,Packers,0,0,0,0,0,0,12.0,WR,0,0,126,8,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
1211,1081,1081,0,0,Mike Wallace,Packers,0,0,0,0,0,0,11.0,WR,0,1,56,4,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
1212,1121,1121,0,0,Jeremy Maclin,Packers,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
1213,1127,1127,0,0,Randall Cobb,Packers,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,1,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
1214,1133,1133,0,0,Jordy Nelson,Packers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,11,2017,309,309,0,0,1,Ravens,161,23,6.0,DST,58,3.0,0,Packers,219,0
1215,1083,1083,0,0,Ryan Grant,Saints,0,0,0,0,0,0,11.0,WR,0,1,59,3,0,0,0,0,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
1216,1086,1086,0,0,Michael Thomas,Saints,0,0,0,0,0,0,9.0,WR,0,0,91,6,0,0,0,0,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
1217,1092,1092,0,0,Ted Ginn J,Saints,0,0,0,0,0,0,8.0,WR,0,0,87,6,0,1,0,-12,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
1218,1093,1093,0,0,Josh Doctson,Saints,0,0,0,0,0,0,8.0,WR,0,0,81,4,0,0,0,0,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
1219,1098,1098,0,0,Jamison Crowder,Saints,0,0,0,0,0,0,7.0,WR,0,0,72,7,0,1,0,4,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
1220,1146,1146,0,0,Willie Snead,Saints,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
1221,1149,1149,0,0,Niles Paul,Saints,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,1,0,5,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
1222,1167,1167,0,0,Brandon Coleman,Saints,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
1223,1095,1095,0,0,Corey Coleman,Browns,0,0,0,0,0,0,8.0,WR,0,0,80,6,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
1224,1111,1111,0,0,Marqise Lee,Browns,0,0,0,0,0,0,4.0,WR,0,0,45,5,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
1225,1116,1116,0,0,Dede Westbrook,Browns,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
1226,1137,1137,0,0,Keelan Cole,Browns,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
1227,1153,1153,0,0,Ricardo Louis,Browns,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
1228,1165,1165,0,0,Seth Devalve,Browns,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
1229,1168,1168,0,0,Kenny Britt,Browns,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,11,2017,305,305,0,1,0,Jaguars,145,19,8.0,DST,139,2.0,0,Browns,284,0
1230,1097,1097,0,0,Tyreek Hill,Giants,0,0,0,0,0,0,7.0,WR,0,0,68,7,0,1,0,16,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
1231,1105,1105,0,0,Roger Lewis,Giants,0,0,0,0,0,0,5.0,WR,0,0,55,3,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
1232,1112,1112,0,0,Tavarres King,Giants,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
1233,1120,1120,0,0,Travis Rudolph,Giants,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
1234,1148,1148,0,0,Khalif Raymond,Giants,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,1,0,-1,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
1235,1161,1161,0,0,Demarcus Robinson,Giants,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2017,298,298,0,0,3,Chiefs,229,9,14.0,DST,134,1.0,0,Giants,363,0
1236,1174,1174,0,0,Julio Jones,Falcons,0,0,0,0,0,0,38.0,WR,0,2,253,12,0,1,0,15,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
1237,1184,1184,0,0,Mohamed Sanu,Falcons,0,1,1,0,1,51,14.0,WR,0,0,64,8,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
1238,1207,1207,0,0,Mike Evans,Falcons,0,0,0,0,0,0,7.0,WR,0,0,78,6,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
1239,1209,1209,0,0,DeSean Jackson,Falcons,0,0,0,0,0,0,6.0,WR,0,0,60,8,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
1240,1234,1234,0,0,Adam Humphries,Falcons,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
1241,1267,1267,0,0,Chris Godwin,Falcons,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
1242,1268,1268,0,0,Taylor Gabriel,Falcons,0,0,0,0,0,0,1.0,WR,0,0,16,3,0,0,0,0,12,2017,343,343,0,0,0,Buccaneers,279,20,5.0,DST,94,1.0,0,Falcons,373,0
1243,1175,1175,0,0,Antonio Brown,Steelers,0,0,0,0,0,0,30.0,WR,1,2,169,10,0,0,0,0,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
1244,1175,1175,0,0,Antonio Brown,Steelers,0,0,0,0,0,0,30.0,WR,1,2,169,10,0,0,0,0,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
1245,1185,1185,0,0,Davante Adams,Steelers,0,0,0,0,0,0,14.0,WR,0,1,82,5,0,0,0,0,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
1246,1185,1185,0,0,Davante Adams,Steelers,0,0,0,0,0,0,14.0,WR,0,1,82,5,0,0,0,0,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
