,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
1571,0.0,0.0,2016,2187.0,0.0,0.0,128.0,10460353203.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,62748517.0,Rashad Jennings,Saints,RB
1572,0.0,0.0,2016,2187.0,0.0,0.0,2187.0,52523350144.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,612220032.0,Carlos Hyde,Panthers,RB
1573,0.0,0.0,2016,2187.0,0.0,0.0,2187.0,94931877133.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,4782969.0,Justin Forsett,Browns,RB
1574,0.0,0.0,2016,2187.0,0.0,0.0,16384.0,105413504.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,27512614111.0,Jay Ajayi,Patriots,RB
1575,0.0,0.0,2016,2187.0,0.0,0.0,0.0,114415582592.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,0.0,Ameer Abdullah,Titans,RB
1576,0.0,0.0,2016,128.0,0.0,0.0,1.0,10460353203.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,16384.0,Danny Woodhead,Jaguars,RB
1577,0.0,0.0,2016,128.0,0.0,0.0,128.0,893871739.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,10000000.0,James White,Dolphins,RB
1578,0.0,0.0,2016,128.0,0.0,0.0,0.0,6103515625.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,Mike Tolbert,49ers,RB
1579,0.0,0.0,2016,128.0,0.0,0.0,2187.0,4586471424.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,16384.0,Charles Sims,Cardinals,RB
1580,0.0,0.0,2016,128.0,0.0,0.0,0.0,17249876309.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Jacquizz Rodgers,Cardinals,RB
1581,0.0,0.0,2016,128.0,0.0,0.0,1.0,410338673.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,10000000.0,Jalen Richard,Falcons,RB
1582,0.0,0.0,2016,128.0,0.0,0.0,0.0,3404825447.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,0.0,Doug Martin,Cardinals,RB
1583,0.0,0.0,2016,128.0,0.0,0.0,128.0,2494357888.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,4782969.0,Jordan Howard,Eagles,RB
1584,0.0,0.0,2016,128.0,0.0,0.0,78125.0,823543.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,17249876309.0,Josh Ferguson,Broncos,RB
1585,0.0,0.0,2016,128.0,0.0,0.0,128.0,279936.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,8031810176.0,Lance Dunbar,Redskins,RB
1586,0.0,0.0,2016,128.0,0.0,0.0,0.0,1801088541.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,Shaun Draughn,Panthers,RB
1587,0.0,0.0,2016,128.0,0.0,0.0,1.0,105413504.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,19487171.0,Matt Asiata,Packers,RB
1588,0.0,0.0,2016,1.0,0.0,0.0,1.0,2187.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,268435456.0,James Starks,Min,RB
1589,0.0,0.0,2016,1.0,0.0,0.0,0.0,268435456.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Wendell Smallwood,Bears,RB
1590,0.0,0.0,2016,1.0,0.0,0.0,2187.0,-823543.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,170859375.0,Thomas Rawls,LA,RB
1591,0.0,0.0,2016,1.0,0.0,0.0,128.0,893871739.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,823543.0,Adrian Peterson,Packers,RB
1592,0.0,0.0,2016,1.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,Andy Janovich,Colts,RB
1593,0.0,0.0,2016,1.0,0.0,0.0,1.0,2097152.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62748517.0,Jonathan Grimes,Chiefs,RB
1594,0.0,0.0,2016,1.0,0.0,0.0,0.0,62748517.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,Kenneth Farrow,Jaguars,RB
1595,0.0,0.0,2016,1.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000000.0,Mike Davis,Panthers,RB
1596,0.0,0.0,2016,1.0,0.0,0.0,128.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,410338673.0,Travaris Cadet,Giants,RB
1597,0.0,0.0,2016,1.0,0.0,0.0,0.0,19487171.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,0.0,Alfred Blue,Chiefs,RB
1598,0.0,0.0,2016,0.0,0.0,0.0,1.0,16384.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4782969.0,Fitzgerald Toussaint,Bengals,RB
1599,0.0,0.0,2016,0.0,0.0,0.0,128.0,4782969.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,823543.0,Jonathan Stewart,49ers,RB
1600,0.0,0.0,2016,0.0,0.0,0.0,0.0,279936.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Daryl Richardson,Bengals,RB
1601,0.0,0.0,2016,0.0,0.0,0.0,1.0,128.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,Bilal Powell,Bills,RB
1602,0.0,0.0,2016,0.0,0.0,0.0,1.0,128.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-1.0,Jerick McKinnon,Packers,RB
1603,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Paul Lasike,Eagles,RB
1604,0.0,0.0,2016,0.0,0.0,0.0,128.0,128.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2097152.0,John Kuhn,Giants,RB
1605,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2097152.0,Kyle Juszczyk,Browns,RB
1606,0.0,0.0,2016,0.0,0.0,0.0,0.0,4782969.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Tim Hightower,Giants,RB
1607,0.0,0.0,2016,0.0,0.0,0.0,1.0,823543.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.0,D.J. Foster,Dolphins,RB
1608,0.0,0.0,2016,0.0,0.0,0.0,0.0,4782969.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Arian Foster,Patriots,RB
1609,0.0,0.0,2016,0.0,0.0,0.0,1.0,128.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4782969.0,Andre Ellington,Buccaneers,RB
1610,0.0,0.0,2016,0.0,0.0,0.0,1.0,-1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2187.0,Orleans Darkwa,Saints,RB
1611,0.0,0.0,2016,0.0,0.0,0.0,1.0,128.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,823543.0,Benny Cunningham,Seahawks,RB
1612,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Alex Collins,LA,RB
1613,0.0,0.0,2016,0.0,0.0,0.0,1.0,2187.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,2187.0,Ka'Deem Carey,Eagles,RB
1614,0.0,0.0,2016,0.0,0.0,0.0,0.0,823543.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kapri Bibbs,Colts,RB
1615,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Kenjon Barner,Bears,RB
1616,0.0,0.0,2016,8031810176.0,0.0,0.0,78125.0,1874584905187328.0,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,1522435234375.0,Devonta Freeman,Saints,RB
1617,0.0,0.0,2016,8031810176.0,2187.0,0.0,2187.0,230539333248.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,506623120463.0,Tevin Coleman,Saints,RB
1618,0.0,0.0,2016,4586471424.0,128.0,0.0,1.0,122987386542487.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1801088541.0,128.0,Carlos Hyde,Seahawks,RB
1619,0.0,0.0,2016,3404825447.0,128.0,0.0,2187.0,194871710000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,279936.0,LeSean McCoy,Cardinals,RB
1620,0.0,0.0,2016,2494357888.0,128.0,0.0,128.0,150363025899136.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,78125.0,Christine Michael,49ers,RB
1621,0.0,0.0,2016,2494357888.0,128.0,0.0,2187.0,27136050989627.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,893871739.0,13492928512.0,David Johnson,Bills,RB
1622,0.0,0.0,2016,2494357888.0,128.0,0.0,0.0,140710042265625.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586471424.0,0.0,LeGarrette Blount,Texans,RB
1623,0.0,0.0,2016,1801088541.0,1.0,0.0,78125.0,250226879128704.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,194754273881.0,DeMarco Murray,Raiders,RB
1624,0.0,0.0,2016,1801088541.0,128.0,0.0,0.0,80798284478113.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,0.0,Jeremy Hill,Broncos,RB
1625,0.0,0.0,2016,1280000000.0,128.0,0.0,1.0,32057708828125.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10460353203.0,-78125.0,Todd Gurley,Buccaneers,RB
1626,0.0,0.0,2016,612220032.0,0.0,0.0,279936.0,-1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,562949953421312.0,Darren Sproles,Steelers,RB
1627,0.0,0.0,2016,612220032.0,0.0,0.0,16384.0,16048523266853.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170859375.0,21870000000.0,Mark Ingram,Falcons,RB
1628,0.0,0.0,2016,410338673.0,1.0,0.0,279936.0,1522435234375.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,7446353252589.0,Charles Sims,LA,RB
1629,0.0,0.0,2016,268435456.0,0.0,0.0,128.0,1054135040000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21870000000.0,1280000000.0,Ezekiel Elliott,Bears,RB
1630,0.0,0.0,2016,105413504.0,1.0,0.0,1.0,24928547056768.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801088541.0,1.0,Frank Gore,Chargers,RB
1631,0.0,0.0,2016,62748517.0,1.0,0.0,128.0,6060711605323.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,13492928512.0,Shane Vereen,Redskins,RB
1632,0.0,0.0,2016,62748517.0,1.0,0.0,0.0,19203908986159.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,0.0,Wendell Smallwood,Steelers,RB
1633,0.0,0.0,2016,62748517.0,1.0,0.0,16384.0,64339296875.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,271818611107.0,Melvin Gordon,Colts,RB
1634,0.0,0.0,2016,19487171.0,1.0,0.0,1.0,1174711139837.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,4782969.0,Orleans Darkwa,Redskins,RB
1635,0.0,0.0,2016,10000000.0,0.0,0.0,16384.0,20971520000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1801088541.0,10460353203.0,Lamar Miller,Patriots,RB
1636,0.0,0.0,2016,10000000.0,0.0,0.0,1.0,122987386542487.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,128.0,Eddie Lacy,Lions,RB
1637,0.0,0.0,2016,10000000.0,1.0,0.0,0.0,230539333248.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,0.0,Kenjon Barner,Steelers,RB
1638,0.0,0.0,2016,4782969.0,1.0,0.0,1.0,94931877133.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,1.0,Latavius Murray,Titans,RB
1639,0.0,0.0,2016,2097152.0,0.0,0.0,2187.0,170859375.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000000.0,Damien Williams,Browns,RB
1640,0.0,0.0,2016,2097152.0,0.0,0.0,16384.0,373669453125.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,506623120463.0,Jordan Howard,Cowboys,RB
1641,0.0,0.0,2016,2097152.0,1.0,0.0,0.0,13492928512.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,0.0,Jay Ajayi,Browns,RB
1642,0.0,0.0,2016,823543.0,1.0,0.0,1.0,893871739.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,128.0,Alfred Morris,Bears,RB
1643,0.0,0.0,2016,823543.0,0.0,0.0,128.0,4902227890625.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,105413504.0,Matt Jones,Giants,RB
1644,0.0,0.0,2016,823543.0,0.0,0.0,78125.0,7446353252589.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,35831808.0,Duke Johnson,Dolphins,RB
1645,0.0,0.0,2016,823543.0,0.0,0.0,0.0,19203908986159.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170859375.0,0.0,Isaiah Crowell,Dolphins,RB
1646,0.0,0.0,2016,279936.0,0.0,0.0,1.0,13348388671875.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,2097152.0,Spencer Ware,Jets,RB
1647,0.0,0.0,2016,279936.0,1.0,0.0,0.0,4782969.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,Robert Turbin,Chargers,RB
1648,0.0,0.0,2016,279936.0,0.0,0.0,279936.0,21870000000.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,194754273881.0,Bilal Powell,Chiefs,RB
1649,0.0,0.0,2016,279936.0,0.0,0.0,1.0,373669453125.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,268435456.0,128.0,Jerick McKinnon,Panthers,RB
1650,0.0,0.0,2016,279936.0,1.0,0.0,0.0,2187.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,John Kuhn,Falcons,RB
1651,0.0,0.0,2016,279936.0,0.0,0.0,128.0,4902227890625.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170859375.0,-1.0,Matt Forte,Chiefs,RB
1652,0.0,0.0,2016,279936.0,1.0,0.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Lance Dunbar,Bears,RB
1653,0.0,0.0,2016,78125.0,0.0,0.0,78125.0,2494357888.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,52523350144.0,Fozzy Whittaker,Min,RB
1654,0.0,0.0,2016,78125.0,0.0,0.0,1.0,1954897493193.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,78125.0,DeAndre Washington,Titans,RB
1655,0.0,0.0,2016,78125.0,0.0,0.0,1.0,506623120463.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,19487171.0,Cameron Artis-Payne,Min,RB
1656,0.0,0.0,2016,16384.0,0.0,0.0,16384.0,1801088541.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2097152.0,3404825447.0,DeAngelo Williams,Eagles,RB
1657,0.0,0.0,2016,16384.0,0.0,0.0,1.0,373669453125.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,2097152.0,Terrance West,Jaguars,RB
1658,0.0,0.0,2016,16384.0,0.0,0.0,128.0,27512614111.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,170859375.0,Jeremy Langford,Cowboys,RB
1659,0.0,0.0,2016,16384.0,0.0,0.0,0.0,373669453125.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,Derrick Henry,Raiders,RB
1660,0.0,0.0,2016,16384.0,0.0,0.0,128.0,94931877133.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,19487171.0,Kenyan Drake,Browns,RB
1661,0.0,0.0,2016,2187.0,0.0,0.0,1.0,114415582592.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,-2187.0,Dwayne Washington,Packers,RB
1662,0.0,0.0,2016,2187.0,0.0,0.0,823543.0,4782969.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,137231006679.0,Theo Riddick,Packers,RB
1663,0.0,0.0,2016,2187.0,0.0,0.0,1.0,13492928512.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,62748517.0,Jalen Richard,Titans,RB
1664,0.0,0.0,2016,2187.0,0.0,0.0,279936.0,1280000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,35831808.0,Justin Forsett,Jaguars,RB
1665,0.0,0.0,2016,2187.0,0.0,0.0,1.0,17249876309.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,10000000.0,Benny Cunningham,Buccaneers,RB
1666,0.0,0.0,2016,2187.0,0.0,0.0,279936.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34359738368.0,Travaris Cadet,Falcons,RB
1667,0.0,0.0,2016,2187.0,0.0,0.0,78125.0,2097152.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,78364164096.0,Giovani Bernard,Broncos,RB
1668,0.0,0.0,2016,2187.0,0.0,0.0,1.0,94931877133.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,16384.0,C.J. Anderson,Bengals,RB
1669,0.0,0.0,2016,128.0,0.0,0.0,128.0,410338673.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,19487171.0,T.J. Yeldon,Ravens,RB
1670,0.0,0.0,2016,128.0,0.0,0.0,1.0,3404825447.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,-823543.0,Chris Thompson,Giants,RB
1671,0.0,0.0,2016,128.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586471424.0,Bobby Rainey,Redskins,RB
1672,0.0,0.0,2016,128.0,0.0,0.0,0.0,1280000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Mike Gillislee,Cardinals,RB
1673,0.0,0.0,2016,128.0,0.0,0.0,2187.0,128.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17249876309.0,Josh Ferguson,Chargers,RB
1674,0.0,0.0,2016,128.0,0.0,0.0,128.0,35831808.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,893871739.0,Alex Collins,49ers,RB
1675,0.0,0.0,2016,1.0,0.0,0.0,1.0,35831808.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,128.0,James White,Texans,RB
1676,0.0,0.0,2016,1.0,0.0,0.0,128.0,78125.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,105413504.0,Mike Tolbert,Min,RB
1677,0.0,0.0,2016,1.0,0.0,0.0,1.0,170859375.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,2097152.0,Jacquizz Rodgers,LA,RB
1678,0.0,0.0,2016,1.0,0.0,0.0,0.0,410338673.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,0.0,Isaiah Pead,Browns,RB
1679,0.0,0.0,2016,1.0,0.0,0.0,0.0,35831808.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Terrence Magee,49ers,RB
1680,0.0,0.0,2016,1.0,0.0,0.0,1.0,128.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,62748517.0,Andy Janovich,Bengals,RB
1681,0.0,0.0,2016,1.0,0.0,0.0,1.0,105413504.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,4782969.0,Chris Ivory,Ravens,RB
1682,0.0,0.0,2016,1.0,0.0,0.0,0.0,893871739.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Tim Hightower,Falcons,RB
1683,0.0,0.0,2016,1.0,0.0,0.0,16384.0,16384.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,170859375.0,Jonathan Grimes,Patriots,RB
1684,0.0,0.0,2016,1.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,Jalston Fowler,Raiders,RB
1685,0.0,0.0,2016,1.0,0.0,0.0,1.0,10000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,128.0,Shaun Draughn,Seahawks,RB
1686,0.0,0.0,2016,1.0,0.0,0.0,1.0,2097152.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,410338673.0,Devontae Booker,Bengals,RB
1687,0.0,0.0,2016,1.0,0.0,0.0,0.0,35831808.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Alfred Blue,Patriots,RB
1688,0.0,0.0,2016,1.0,0.0,0.0,1.0,170859375.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,16384.0,Matt Asiata,Panthers,RB
1689,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Jonathan Williams,Cardinals,RB
1690,0.0,0.0,2016,0.0,0.0,0.0,2187.0,2187.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,2097152.0,Charcandrick West,Jets,RB
1691,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,279936.0,Derek Watt,Colts,RB
1692,0.0,0.0,2016,0.0,0.0,0.0,1.0,-1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4782969.0,James Starks,Lions,RB
1693,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,Anthony Sherman,Jets,RB
1694,0.0,0.0,2016,0.0,0.0,0.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Daryl Richardson,Eagles,RB
1695,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jamize Olawale,Titans,RB
1696,0.0,0.0,2016,0.0,0.0,0.0,128.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4782969.0,Dexter McCluster,Colts,RB
1697,0.0,0.0,2016,0.0,0.0,0.0,0.0,-78125.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Ryan Mathews,Steelers,RB
1698,0.0,0.0,2016,0.0,0.0,0.0,0.0,823543.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,0.0,Rob Kelley,Giants,RB
1699,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,128.0,Kyle Juszczyk,Jaguars,RB
1700,0.0,0.0,2016,0.0,0.0,0.0,0.0,78125.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Chris Johnson,Bills,RB
1701,0.0,0.0,2016,-1.0,0.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tyler Ervin,Patriots,RB
1702,0.0,0.0,2016,3404825447.0,128.0,0.0,128.0,69833729609375.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6103515625.0,4586471424.0,DeMarco Murray,Texans,RB
1703,0.0,0.0,2016,1280000000.0,1.0,0.0,1.0,953133216331392.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3404825447.0,893871739.0,Ezekiel Elliott,49ers,RB
1704,0.0,0.0,2016,1280000000.0,1.0,0.0,2187.0,358318080000000.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,2494357888.0,Isaiah Crowell,Redskins,RB
1705,0.0,0.0,2016,893871739.0,1.0,0.0,128.0,300124211606973.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494357888.0,1801088541.0,Matt Jones,Browns,RB
