,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
4771,0.0,0.0,2015,64.0,0.0,0.0,1.0,387420489.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,262144.0,Matt Asiata,Chiefs,RB
4772,0.0,0.0,2015,64.0,0.0,0.0,1.0,148035889.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,64.0,Antonio Andrews,Dolphins,RB
4773,0.0,0.0,2015,1.0,0.0,0.0,0.0,11390625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Zach Zenner,Bears,RB
4774,0.0,0.0,2015,1.0,0.0,0.0,0.0,1000000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Mike Tolbert,Seahawks,RB
4775,0.0,0.0,2015,1.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4826809.0,Anthony Sherman,Min,RB
4776,0.0,0.0,2015,1.0,0.0,0.0,1.0,4826809.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,117649.0,Bishop Sankey,Dolphins,RB
4777,0.0,0.0,2015,1.0,0.0,0.0,64.0,729.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,24137569.0,Eddie Lacy,Chargers,RB
4778,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,Dan Herron,Bengals,RB
4779,0.0,0.0,2015,1.0,0.0,0.0,0.0,594823321.0,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,0.0,Melvin Gordon,Packers,RB
4780,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34012224.0,Patrick DiMarco,Saints,RB
4781,0.0,0.0,2015,1.0,0.0,0.0,1.0,4826809.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,262144.0,Javorius Allen,49ers,RB
4782,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,262144.0,Darrel Young,Jets,RB
4783,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,DeAngelo Williams,Cardinals,RB
4784,0.0,0.0,2015,0.0,0.0,0.0,0.0,15625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Damien Williams,Titans,RB
4785,0.0,0.0,2015,0.0,0.0,0.0,0.0,46656.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,Andre Williams,Eagles,RB
4786,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117649.0,Terron Ward,Saints,RB
4787,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,46656.0,Shane Vereen,Eagles,RB
4788,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,De'Anthony Thomas,Min,RB
4789,0.0,0.0,2015,0.0,0.0,0.0,1.0,4096.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,729.0,Darren Sproles,Giants,RB
4790,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Thomas Rawls,Panthers,RB
4791,0.0,0.0,2015,0.0,0.0,0.0,1.0,64.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,1.0,Bilal Powell,Redskins,RB
4792,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jerick McKinnon,Chiefs,RB
4793,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,Zach Line,Chiefs,RB
4794,0.0,0.0,2015,0.0,0.0,0.0,1.0,531441.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,262144.0,David Johnson,Steelers,RB
4795,0.0,0.0,2015,0.0,0.0,0.0,64.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,Fred Jackson,Panthers,RB
4796,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Corey Grant,Texans,RB
4797,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mike Davis,Ravens,RB
4798,0.0,0.0,2015,0.0,0.0,0.0,1.0,262144.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,262144.0,Ahmad Bradshaw,Patriots,RB
4799,0.0,0.0,2015,1838265625.0,1.0,0.0,729.0,28722900390625.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,51520374361.0,Lamar Miller,Texans,RB
4800,0.0,0.0,2015,387420489.0,64.0,0.0,4096.0,4398046511104.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,1838265625.0,Todd Gurley,Browns,RB
4801,0.0,0.0,2015,148035889.0,1.0,0.0,15625.0,42180533641.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,82653950016.0,Arian Foster,Dolphins,RB
4802,0.0,0.0,2015,113379904.0,1.0,0.0,64.0,12332795428864.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,594823321.0,1000000.0,Darren McFadden,Giants,RB
4803,0.0,0.0,2015,85766121.0,0.0,0.0,1771561.0,308915776.0,7,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,177978515625.0,Danny Woodhead,Raiders,RB
4804,0.0,0.0,2015,64000000.0,1.0,0.0,64.0,8550986578849.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,15625.0,Mark Ingram,Colts,RB
4805,0.0,0.0,2015,34012224.0,1.0,0.0,64.0,1771561000000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113379904.0,47045881.0,Charcandrick West,Steelers,RB
4806,0.0,0.0,2015,34012224.0,1.0,0.0,0.0,3297303959104.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,387420489.0,0.0,Marshawn Lynch,49ers,RB
4807,0.0,0.0,2015,34012224.0,1.0,0.0,0.0,3297303959104.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34012224.0,0.0,Chris Johnson,Ravens,RB
4808,0.0,0.0,2015,24137569.0,1.0,0.0,1.0,2313060765625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000000.0,531441.0,T.J. Yeldon,Bills,RB
4809,0.0,0.0,2015,24137569.0,1.0,0.0,729.0,832972004929.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,191102976.0,Ryan Mathews,Panthers,RB
4810,0.0,0.0,2015,16777216.0,0.0,0.0,729.0,6327518887936.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,1838265625.0,Doug Martin,Redskins,RB
4811,0.0,0.0,2015,7529536.0,64.0,0.0,1.0,481890304.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,729.0,Khiry Robinson,Colts,RB
4812,0.0,0.0,2015,7529536.0,1.0,0.0,1.0,377149515625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,1.0,Latavius Murray,Chargers,RB
4813,0.0,0.0,2015,4826809.0,1.0,0.0,1.0,16777216.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,64.0,Mike Tolbert,Eagles,RB
4814,0.0,0.0,2015,4826809.0,0.0,0.0,4096.0,3138428376721.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24137569.0,16777216.0,Le'Veon Bell,Chiefs,RB
4815,0.0,0.0,2015,2985984.0,0.0,0.0,0.0,3814697265625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191102976.0,0.0,Jonathan Stewart,Eagles,RB
4816,0.0,0.0,2015,2985984.0,0.0,0.0,64.0,2436396322816.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,244140625.0,7529536.0,Devonta Freeman,Titans,RB
4817,0.0,0.0,2015,1771561.0,0.0,0.0,64.0,4750104241.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24137569.0,2985984.0,Chris Ivory,Patriots,RB
4818,0.0,0.0,2015,1000000.0,0.0,0.0,729.0,885842380864.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,2985984.0,Adrian Peterson,Lions,RB
4819,0.0,0.0,2015,1000000.0,0.0,0.0,64.0,98867482624.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,34012224.0,2176782336.0,LeSean McCoy,Jaguars,RB
4820,0.0,0.0,2015,1000000.0,1.0,0.0,0.0,12230590464.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,0.0,Orleans Darkwa,Cowboys,RB
4821,0.0,0.0,2015,531441.0,1.0,0.0,729.0,2176782336.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,262144.0,Justin Forsett,Cardinals,RB
4822,0.0,0.0,2015,262144.0,0.0,0.0,117649.0,24137569.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,151334226289.0,Duke Johnson,Rams,RB
4823,0.0,0.0,2015,117649.0,0.0,0.0,4096.0,0.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11390625.0,Kyle Juszczyk,Cardinals,RB
4824,0.0,0.0,2015,117649.0,0.0,0.0,15625.0,6321363049.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,1073741824.0,Frank Gore,Saints,RB
4825,0.0,0.0,2015,46656.0,0.0,0.0,46656.0,1838265625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,3518743761.0,Branden Oliver,Raiders,RB
4826,0.0,0.0,2015,46656.0,0.0,0.0,64.0,75418890625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,15625.0,DeMarco Murray,Panthers,RB
4827,0.0,0.0,2015,46656.0,0.0,0.0,46656.0,64000000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,12230590464.0,Dexter McCluster,Falcons,RB
4828,0.0,0.0,2015,15625.0,0.0,0.0,1.0,30840979456.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,46656.0,Shane Vereen,Cowboys,RB
4829,0.0,0.0,2015,15625.0,0.0,0.0,1.0,12230590464.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985984.0,1000000.0,Jonas Gray,Texans,RB
4830,0.0,0.0,2015,15625.0,0.0,0.0,0.0,34296447249.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,Antonio Andrews,Falcons,RB
4831,0.0,0.0,2015,4096.0,0.0,0.0,46656.0,16777216.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,1073741824.0,C.J. Spiller,Colts,RB
4832,0.0,0.0,2015,4096.0,0.0,0.0,64.0,13841287201.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000000.0,24137569.0,Charles Sims,Redskins,RB
4833,0.0,0.0,2015,4096.0,0.0,0.0,729.0,262144.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,4096000000.0,Theo Riddick,Min,RB
4834,0.0,0.0,2015,4096.0,0.0,0.0,1.0,64.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,13841287201.0,Zach Line,Lions,RB
4835,0.0,0.0,2015,4096.0,0.0,0.0,64.0,1838265625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,24137569.0,Taiwan Jones,Chargers,RB
4836,0.0,0.0,2015,4096.0,0.0,0.0,729.0,594823321.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,113379904.0,Matt Jones,Buccaneers,RB
4837,0.0,0.0,2015,4096.0,0.0,0.0,0.0,4096000000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,0.0,Carlos Hyde,Seahawks,RB
4838,0.0,0.0,2015,4096.0,0.0,0.0,729.0,85766121.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,481890304.0,Andre Ellington,Ravens,RB
4839,0.0,0.0,2015,4096.0,0.0,0.0,0.0,6321363049.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,0.0,Ameer Abdullah,Min,RB
4840,0.0,0.0,2015,729.0,0.0,0.0,64.0,729000000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,262144.0,Robert Turbin,Rams,RB
4841,0.0,0.0,2015,729.0,0.0,0.0,15625.0,531441.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,887503681.0,Darren Sproles,Panthers,RB
4842,0.0,0.0,2015,729.0,0.0,0.0,64.0,1073741824.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,531441.0,Thomas Rawls,49ers,RB
4843,0.0,0.0,2015,729.0,0.0,0.0,1.0,2176782336.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,1.0,Jerick McKinnon,Lions,RB
4844,0.0,0.0,2015,729.0,0.0,0.0,4096.0,64.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1291467969.0,Fred Jackson,49ers,RB
4845,0.0,0.0,2015,729.0,0.0,0.0,729.0,85766121.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,4826809.0,Reggie Bush,Seahawks,RB
4846,0.0,0.0,2015,729.0,0.0,0.0,64.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2176782336.0,Tommy Bohanon,Patriots,RB
4847,0.0,0.0,2015,729.0,0.0,0.0,64.0,85766121.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,7529536.0,Joique Bell,Min,RB
4848,0.0,0.0,2015,729.0,0.0,0.0,1.0,244140625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,1000000.0,Javorius Allen,Cardinals,RB
4849,0.0,0.0,2015,64.0,0.0,0.0,729.0,4096.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,308915776.0,James White,Jets,RB
4850,0.0,0.0,2015,64.0,0.0,0.0,64.0,4826809.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2985984.0,De'Anthony Thomas,Steelers,RB
4851,0.0,0.0,2015,64.0,0.0,0.0,1.0,47045881.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,1771561.0,Zac Stacy,Patriots,RB
4852,0.0,0.0,2015,64.0,0.0,0.0,0.0,191102976.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Joseph Randle,Giants,RB
4853,0.0,0.0,2015,64.0,0.0,0.0,0.0,594823321.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,Melvin Gordon,Raiders,RB
4854,0.0,0.0,2015,64.0,0.0,0.0,64.0,1771561.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,4826809.0,Benny Cunningham,Browns,RB
4855,0.0,0.0,2015,1.0,0.0,0.0,64.0,47045881.0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,1000000.0,Damien Williams,Texans,RB
4856,0.0,0.0,2015,1.0,0.0,0.0,0.0,4826809.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Andre Williams,Cowboys,RB
4857,0.0,0.0,2015,1.0,0.0,0.0,64.0,4096.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,7529536.0,Chris Polk,Dolphins,RB
4858,0.0,0.0,2015,1.0,0.0,0.0,1.0,34012224.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,64.0,Christine Michael,Giants,RB
4859,0.0,0.0,2015,1.0,0.0,0.0,64.0,15625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,47045881.0,David Johnson,Ravens,RB
4860,0.0,0.0,2015,1.0,0.0,0.0,0.0,47045881.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,Rashad Jennings,Cowboys,RB
4861,0.0,0.0,2015,1.0,0.0,0.0,0.0,7529536.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Tevin Coleman,Titans,RB
4862,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Darrel Young,Buccaneers,RB
4863,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,George Winn,Min,RB
4864,0.0,0.0,2015,0.0,0.0,0.0,1.0,531441.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,262144.0,DeAngelo Williams,Chiefs,RB
4865,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Spencer Ware,Steelers,RB
4866,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117649.0,Terron Ward,Titans,RB
4867,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4096.0,Bobby Rainey,Redskins,RB
4868,0.0,0.0,2015,0.0,0.0,0.0,0.0,4096.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Jamize Olawale,Chargers,RB
4869,0.0,0.0,2015,0.0,0.0,0.0,1.0,15625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,64.0,Alfred Morris,Buccaneers,RB
4870,0.0,0.0,2015,0.0,0.0,0.0,1.0,531441.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,729.0,Dan Herron,Jaguars,RB
4871,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,Roy Helu,Chargers,RB
4872,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,Toby Gerhart,Bills,RB
4873,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Patrick DiMarco,Titans,RB
4874,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Knile Davis,Steelers,RB
4875,0.0,0.0,2015,0.0,0.0,0.0,0.0,531441.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,0.0,Isaiah Crowell,Rams,RB
4876,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Michael Burton,Min,RB
4877,0.0,0.0,2015,0.0,0.0,0.0,1.0,15625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262144.0,Ahmad Bradshaw,Saints,RB
4878,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Alfred Blue,Dolphins,RB
4879,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,LeGarrette Blount,Jets,RB
4880,0.0,0.0,2015,0.0,0.0,0.0,64.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15625.0,Matt Asiata,Lions,RB
4881,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Cameron Artis-Payne,Eagles,RB
4882,0.0,0.0,2015,64000000.0,1.0,0.0,729.0,5534900853769.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000000.0,4826809.0,Todd Gurley,49ers,RB
4883,0.0,0.0,2015,34012224.0,64.0,0.0,1.0,46656000000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,15625.0,Ronnie Hillman,Packers,RB
4884,0.0,0.0,2015,24137569.0,1.0,0.0,4096.0,832972004929.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000000.0,244140625.0,Charcandrick West,Lions,RB
4885,0.0,0.0,2015,16777216.0,0.0,0.0,46656.0,47045881.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,646990183449.0,Dion Lewis,Dolphins,RB
4886,0.0,0.0,2015,16777216.0,1.0,0.0,1.0,1061520150601.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,15625.0,C.J. Anderson,Packers,RB
4887,0.0,0.0,2015,4826809.0,1.0,0.0,1.0,304006671424.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191102976.0,1.0,Jonathan Stewart,Colts,RB
4888,0.0,0.0,2015,2985984.0,0.0,0.0,262144.0,729.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,46656000000.0,Shane Vereen,Saints,RB
4889,0.0,0.0,2015,2985984.0,0.0,0.0,46656.0,464404086784.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85766121.0,6321363049.0,Devonta Freeman,Buccaneers,RB
4890,0.0,0.0,2015,1771561.0,0.0,0.0,1.0,2081951752609.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000000.0,46656.0,Latavius Murray,Jets,RB
4891,0.0,0.0,2015,1771561.0,0.0,0.0,1.0,15625.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,42180533641.0,Taiwan Jones,Jets,RB
4892,0.0,0.0,2015,1771561.0,0.0,0.0,4096.0,262144000000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,3518743761.0,Mark Ingram,Giants,RB
4893,0.0,0.0,2015,1000000.0,0.0,0.0,4096.0,128100283921.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,3518743761.0,DeAngelo Williams,Bengals,RB
4894,0.0,0.0,2015,1000000.0,0.0,0.0,64.0,1194052296529.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64000000.0,46656.0,Adrian Peterson,Bears,RB
4895,0.0,0.0,2015,1000000.0,0.0,0.0,46656.0,68719476736.0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64000000.0,13841287201.0,Darren McFadden,Seahawks,RB
4896,0.0,0.0,2015,531441.0,1.0,0.0,729.0,1000000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113379904.0,De'Anthony Thomas,Lions,RB
4897,0.0,0.0,2015,531441.0,0.0,0.0,64.0,85766121.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,11390625.0,C.J. Spiller,Giants,RB
4898,0.0,0.0,2015,531441.0,1.0,0.0,1.0,3010936384.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,531441.0,Eddie Lacy,Broncos,RB
4899,0.0,0.0,2015,531441.0,0.0,0.0,729.0,117649000000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113379904.0,113379904.0,Frank Gore,Panthers,RB
4900,0.0,0.0,2015,262144.0,1.0,0.0,15625.0,11390625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,47045881.0,Lamar Miller,Patriots,RB
4901,0.0,0.0,2015,262144.0,0.0,0.0,64.0,128100283921.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85766121.0,1771561.0,Marshawn Lynch,Cowboys,RB
4902,0.0,0.0,2015,262144.0,0.0,0.0,0.0,1677100110841.0,8,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729000000.0,0.0,Chris Johnson,Browns,RB
4903,0.0,0.0,2015,262144.0,0.0,0.0,64.0,24794911296.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000000.0,887503681.0,Rashad Jennings,Saints,RB
4904,0.0,0.0,2015,117649.0,1.0,0.0,0.0,2985984.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Spencer Ware,Lions,RB
4905,0.0,0.0,2015,117649.0,0.0,0.0,1.0,128100283921.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148035889.0,117649.0,Doug Martin,Falcons,RB
4906,0.0,0.0,2015,117649.0,0.0,0.0,1.0,139314069504.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,64.0,LeGarrette Blount,Dolphins,RB
4907,0.0,0.0,2015,117649.0,0.0,0.0,729.0,68719476736.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,34012224.0,Antonio Andrews,Texans,RB
