,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
718,0.0,0.0,2011,0.0,0.0,0.0,1.0,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,John Kuhn,Chargers,RB
719,0.0,0.0,2011,0.0,0.0,0.0,0.0,25.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Thomas Jones,Dolphins,RB
720,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Taiwan Jones,Broncos,RB
721,0.0,0.0,2011,0.0,0.0,0.0,1.0,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,Jacob Hester,Packers,RB
722,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,Ahmard Hall,Bengals,RB
723,0.0,0.0,2011,1.0,0.0,0.0,0.0,64.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Delone Carter,Falcons,RB
724,0.0,0.0,2011,900.0,1.0,0.0,16.0,7056.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,10404.0,Arian Foster,Buccaneers,RB
725,0.0,0.0,2011,841.0,1.0,0.0,9.0,24649.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,900.0,7225.0,Michael Bush,Chargers,RB
726,0.0,0.0,2011,529.0,1.0,0.0,16.0,16900.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,1936.0,Chris Johnson,Panthers,RB
727,0.0,0.0,2011,484.0,1.0,0.0,36.0,18225.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1296.0,DeMarco Murray,Bills,RB
728,0.0,0.0,2011,441.0,1.0,0.0,25.0,11881.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,3364.0,Marshawn Lynch,Ravens,RB
729,0.0,0.0,2011,361.0,1.0,0.0,9.0,12996.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,529.0,Maurice Jones-Drew,Colts,RB
730,0.0,0.0,2011,324.0,4.0,0.0,1.0,1936.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,676.0,Rashard Mendenhall,Bengals,RB
731,0.0,0.0,2011,256.0,4.0,0.0,16.0,2209.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,16.0,Reggie Bush,Redskins,RB
732,0.0,0.0,2011,225.0,1.0,0.0,9.0,6561.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,144.0,LeSean McCoy,Cardinals,RB
733,0.0,0.0,2011,169.0,0.0,1.0,64.0,729.0,10,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,25.0,2916.0,Ray Rice,Seahawks,RB
734,0.0,0.0,2011,169.0,0.0,0.0,9.0,16384.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,529.0,Steven Jackson,Browns,RB
735,0.0,0.0,2011,144.0,1.0,0.0,0.0,3969.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,0.0,Ben Tate,Buccaneers,RB
736,0.0,0.0,2011,144.0,1.0,0.0,1.0,4096.0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,324.0,9.0,Matt Forte,Lions,RB
737,0.0,0.0,2011,121.0,1.0,0.0,0.0,2601.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,Adrian Peterson,Packers,RB
738,0.0,0.0,2011,100.0,0.0,0.0,1.0,9216.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,100.0,Michael Turner,Saints,RB
739,0.0,0.0,2011,100.0,0.0,0.0,4.0,8100.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,361.0,Chris Ogbonnaya,Rams,RB
740,0.0,0.0,2011,100.0,0.0,0.0,16.0,12996.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,1.0,Fred Jackson,Cowboys,RB
741,0.0,0.0,2011,100.0,1.0,0.0,1.0,1600.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16.0,Kendall Hunter,Giants,RB
742,0.0,0.0,2011,81.0,1.0,0.0,0.0,1296.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,Derrick Ward,Buccaneers,RB
743,0.0,0.0,2011,81.0,0.0,0.0,0.0,9216.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,900.0,0.0,Lance Ball,Chiefs,RB
744,0.0,0.0,2011,64.0,0.0,0.0,4.0,0.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,625.0,Jason Snelling,Saints,RB
745,0.0,0.0,2011,64.0,0.0,0.0,36.0,2025.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2304.0,Dexter McCluster,Broncos,RB
746,0.0,0.0,2011,49.0,0.0,0.0,9.0,3969.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,121.0,James Starks,Min,RB
747,0.0,0.0,2011,49.0,0.0,0.0,4.0,3721.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,196.0,Shonn Greene,Patriots,RB
748,0.0,0.0,2011,36.0,0.0,0.0,0.0,3844.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,0.0,Beanie Wells,Eagles,RB
749,0.0,0.0,2011,36.0,0.0,0.0,25.0,1156.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,1156.0,D.J. Ware,49ers,RB
750,0.0,0.0,2011,36.0,0.0,0.0,25.0,1296.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1369.0,Mike Tolbert,Raiders,RB
751,0.0,0.0,2011,36.0,0.0,0.0,4.0,0.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,Le'Ron McClain,Broncos,RB
752,0.0,0.0,2011,36.0,0.0,0.0,25.0,961.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,900.0,Kregg Lumpkin,Texans,RB
753,0.0,0.0,2011,36.0,0.0,0.0,4.0,0.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,John Kuhn,Min,RB
754,0.0,0.0,2011,36.0,0.0,0.0,4.0,3025.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,324.0,289.0,Brandon Jacobs,49ers,RB
755,0.0,0.0,2011,36.0,0.0,0.0,1.0,1.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,Jacob Hester,Raiders,RB
756,0.0,0.0,2011,36.0,0.0,0.0,16.0,2809.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,144.0,Donald Brown,Jaguars,RB
757,0.0,0.0,2011,36.0,0.0,0.0,0.0,3721.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Jackie Battle,Broncos,RB
758,0.0,0.0,2011,25.0,0.0,0.0,4.0,1444.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,484.0,LaDainian Tomlinson,Patriots,RB
759,0.0,0.0,2011,25.0,0.0,0.0,0.0,2704.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Knowshon Moreno,Chiefs,RB
760,0.0,0.0,2011,25.0,0.0,0.0,9.0,1156.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,529.0,Ryan Mathews,Raiders,RB
761,0.0,0.0,2011,25.0,0.0,0.0,9.0,1681.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,169.0,Roy Helu,Dolphins,RB
762,0.0,0.0,2011,25.0,0.0,0.0,1.0,3249.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,25.0,Cedric Benson,Steelers,RB
763,0.0,0.0,2011,16.0,0.0,0.0,0.0,1764.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,Daniel Thomas,Redskins,RB
764,0.0,0.0,2011,16.0,0.0,0.0,16.0,529.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,484.0,Jonathan Stewart,Titans,RB
765,0.0,0.0,2011,16.0,0.0,0.0,1.0,1936.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,36.0,Maurice Morris,Bears,RB
766,0.0,0.0,2011,9.0,0.0,0.0,1.0,1444.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,36.0,Danny Woodhead,Jets,RB
767,0.0,0.0,2011,9.0,0.0,0.0,0.0,1225.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,DeAngelo Williams,Titans,RB
768,0.0,0.0,2011,9.0,0.0,0.0,4.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1521.0,LaRod Stephens-Howling,Eagles,RB
769,0.0,0.0,2011,9.0,0.0,0.0,0.0,1444.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,Bernard Scott,Steelers,RB
770,0.0,0.0,2011,9.0,0.0,0.0,1.0,900.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,64.0,Jacquizz Rodgers,Saints,RB
771,0.0,0.0,2011,9.0,0.0,0.0,0.0,1521.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,Taiwan Jones,Chargers,RB
772,0.0,0.0,2011,9.0,0.0,0.0,1.0,1156.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,LeGarrette Blount,Texans,RB
773,0.0,0.0,2011,4.0,0.0,0.0,9.0,64.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,576.0,Ricky Williams,Seahawks,RB
774,0.0,0.0,2011,4.0,0.0,0.0,1.0,400.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,16.0,Ryan Torain,Dolphins,RB
775,0.0,0.0,2011,4.0,0.0,0.0,16.0,841.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,81.0,Pierre Thomas,Falcons,RB
776,0.0,0.0,2011,4.0,0.0,0.0,0.0,841.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,Phillip Tanner,Bills,RB
777,0.0,0.0,2011,4.0,0.0,0.0,4.0,361.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,100.0,Kevin Smith,Bears,RB
778,0.0,0.0,2011,4.0,0.0,0.0,1.0,625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,64.0,Isaac Redman,Bengals,RB
779,0.0,0.0,2011,4.0,0.0,0.0,1.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,400.0,Brit Miller,Browns,RB
780,0.0,0.0,2011,4.0,0.0,0.0,9.0,49.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,625.0,Deji Karim,Colts,RB
781,0.0,0.0,2011,4.0,0.0,0.0,0.0,729.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,Marion Barber,Lions,RB
782,0.0,0.0,2011,1.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,289.0,Chester Taylor,Eagles,RB
783,0.0,0.0,2011,1.0,0.0,0.0,1.0,361.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,49.0,Javon Ringer,Panthers,RB
784,0.0,0.0,2011,1.0,0.0,0.0,0.0,289.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Willis McGahee,Chiefs,RB
785,0.0,0.0,2011,1.0,0.0,0.0,1.0,121.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,9.0,Mark Ingram,Falcons,RB
786,0.0,0.0,2011,1.0,0.0,0.0,1.0,36.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,289.0,Ryan Grant,Min,RB
787,0.0,0.0,2011,1.0,0.0,0.0,0.0,100.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Anthony Dixon,Giants,RB
788,0.0,0.0,2011,1.0,0.0,0.0,0.0,196.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,Delone Carter,Jaguars,RB
789,0.0,0.0,2011,1.0,0.0,0.0,1.0,144.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,81.0,Lorenzo Booker,Packers,RB
790,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,Darrel Young,Dolphins,RB
791,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Keiland Williams,Bears,RB
792,0.0,0.0,2011,0.0,0.0,0.0,0.0,81.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Leon Washington,Ravens,RB
793,0.0,0.0,2011,0.0,0.0,0.0,16.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,Darren Sproles,Falcons,RB
794,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,C.J. Spiller,Cowboys,RB
795,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,Owen Schmitt,Cardinals,RB
796,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,Stevan Ridley,Jets,RB
797,0.0,0.0,2011,0.0,0.0,0.0,0.0,49.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Mewelde Moore,Bengals,RB
798,0.0,0.0,2011,0.0,0.0,0.0,0.0,9.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Owen Marecic,Rams,RB
799,0.0,0.0,2011,0.0,0.0,0.0,0.0,25.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Stefan Logan,Bears,RB
800,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Dion Lewis,Cardinals,RB
801,0.0,0.0,2011,0.0,0.0,0.0,0.0,9.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Brian Leonard,Steelers,RB
802,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Thomas Jones,Broncos,RB
803,0.0,0.0,2011,0.0,0.0,0.0,0.0,64.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,BenJarvus Green-Ellis,Jets,RB
804,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,64.0,Frank Gore,Giants,RB
805,0.0,0.0,2011,0.0,0.0,0.0,0.0,9.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Justin Forsett,Ravens,RB
806,0.0,0.0,2011,0.0,0.0,0.0,0.0,64.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,Kevin Faulk,Jets,RB
807,0.0,0.0,2011,0.0,0.0,0.0,4.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,Mike Cox,Saints,RB
808,0.0,0.0,2011,0.0,0.0,0.0,1.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,Thomas Clayton,Rams,RB
809,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ronnie Brown,Cardinals,RB
810,0.0,0.0,2011,1.0,0.0,0.0,0.0,0.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joe McKnight,Patriots,RB
811,0.0,0.0,2011,1444.0,4.0,0.0,16.0,19600.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,3721.0,Kevin Smith,Panthers,RB
812,0.0,0.0,2011,676.0,4.0,0.0,25.0,10816.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1849.0,Ray Rice,Bengals,RB
813,0.0,0.0,2011,324.0,1.0,0.0,4.0,13225.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,361.0,Chris Ogbonnaya,Jaguars,RB
814,0.0,0.0,2011,289.0,1.0,0.0,16.0,7569.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,961.0,Maurice Jones-Drew,Browns,RB
815,0.0,0.0,2011,289.0,1.0,0.0,4.0,11881.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,900.0,400.0,Michael Bush,Min,RB
816,0.0,0.0,2011,256.0,1.0,0.0,1.0,11449.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,324.0,36.0,LeGarrette Blount,Packers,RB
817,0.0,0.0,2011,256.0,4.0,0.0,0.0,1681.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,0.0,Cedric Benson,Ravens,RB
818,0.0,0.0,2011,225.0,1.0,0.0,1.0,10000.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,81.0,Michael Turner,Titans,RB
819,0.0,0.0,2011,196.0,1.0,0.0,4.0,7744.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,1.0,Marshawn Lynch,Rams,RB
820,0.0,0.0,2011,144.0,1.0,0.0,16.0,1024.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,1156.0,Reggie Bush,Bills,RB
821,0.0,0.0,2011,121.0,0.0,0.0,9.0,12769.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,4.0,LeSean McCoy,Giants,RB
822,0.0,0.0,2011,100.0,0.0,0.0,1.0,5329.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,1024.0,DeAngelo Williams,Lions,RB
823,0.0,0.0,2011,100.0,0.0,0.0,36.0,484.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,7569.0,Jonathan Stewart,Lions,RB
824,0.0,0.0,2011,100.0,0.0,0.0,36.0,5329.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,1024.0,DeMarco Murray,Redskins,RB
825,0.0,0.0,2011,100.0,0.0,0.0,36.0,3481.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,3844.0,Joe McKnight,Broncos,RB
826,0.0,0.0,2011,100.0,0.0,0.0,1.0,6561.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,625.0,BenJarvus Green-Ellis,Chiefs,RB
827,0.0,0.0,2011,81.0,1.0,0.0,0.0,1521.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Shane Vereen,Chiefs,RB
828,0.0,0.0,2011,81.0,1.0,0.0,1.0,961.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,4.0,Justin Forsett,Rams,RB
829,0.0,0.0,2011,64.0,0.0,0.0,36.0,1444.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,2809.0,James Starks,Buccaneers,RB
830,0.0,0.0,2011,64.0,1.0,0.0,0.0,676.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,Adrian Peterson,Raiders,RB
831,0.0,0.0,2011,64.0,0.0,0.0,1.0,7744.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,36.0,Frank Gore,Cardinals,RB
832,0.0,0.0,2011,64.0,1.0,0.0,0.0,625.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,Marion Barber,Chargers,RB
833,0.0,0.0,2011,49.0,0.0,0.0,16.0,3249.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,676.0,Matt Forte,Chargers,RB
834,0.0,0.0,2011,36.0,1.0,0.0,1.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,John Kuhn,Buccaneers,RB
835,0.0,0.0,2011,36.0,0.0,0.0,25.0,289.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,2500.0,Fred Jackson,Dolphins,RB
836,0.0,0.0,2011,25.0,0.0,0.0,0.0,2500.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,Daniel Thomas,Bills,RB
837,0.0,0.0,2011,25.0,0.0,0.0,25.0,36.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3249.0,Brian Leonard,Ravens,RB
838,0.0,0.0,2011,25.0,0.0,0.0,9.0,1764.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,361.0,Steven Jackson,Seahawks,RB
839,0.0,0.0,2011,16.0,0.0,0.0,4.0,729.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,784.0,Danny Woodhead,Chiefs,RB
840,0.0,0.0,2011,16.0,0.0,0.0,0.0,1600.0,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,81.0,0.0,Bernard Scott,Ravens,RB
841,0.0,0.0,2011,16.0,0.0,0.0,1.0,2025.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,9.0,Dexter McCluster,Patriots,RB
842,0.0,0.0,2011,16.0,0.0,0.0,0.0,2304.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Thomas Jones,Patriots,RB
843,0.0,0.0,2011,9.0,0.0,0.0,25.0,196.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,576.0,Mike Tolbert,Bears,RB
844,0.0,0.0,2011,9.0,0.0,0.0,0.0,1156.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Chester Taylor,49ers,RB
845,0.0,0.0,2011,9.0,0.0,0.0,9.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1225.0,Javon Ringer,Falcons,RB
846,0.0,0.0,2011,9.0,0.0,0.0,4.0,1369.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,196.0,Ryan Mathews,Bears,RB
847,0.0,0.0,2011,9.0,0.0,0.0,9.0,441.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,121.0,Brandon Jacobs,Eagles,RB
848,0.0,0.0,2011,9.0,0.0,0.0,1.0,729.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,225.0,Kendall Hunter,Cardinals,RB
849,0.0,0.0,2011,9.0,0.0,0.0,4.0,1225.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,9.0,Roy Helu,Cowboys,RB
850,0.0,0.0,2011,9.0,0.0,0.0,0.0,1024.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,Anthony Dixon,Cardinals,RB
851,0.0,0.0,2011,9.0,0.0,0.0,1.0,1089.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,9.0,Jackie Battle,Patriots,RB
852,0.0,0.0,2011,9.0,0.0,0.0,4.0,324.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,676.0,Lance Ball,Jets,RB
853,0.0,0.0,2011,4.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,Darrel Young,Cowboys,RB
854,0.0,0.0,2011,4.0,0.0,0.0,0.0,1089.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Beanie Wells,49ers,RB
855,0.0,0.0,2011,4.0,0.0,0.0,1.0,841.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,64.0,Maurice Morris,Panthers,RB
856,0.0,0.0,2011,4.0,0.0,0.0,9.0,169.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,225.0,Chris Johnson,Falcons,RB
857,0.0,0.0,2011,1.0,0.0,0.0,4.0,9.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,289.0,D.J. Ware,Eagles,RB
858,0.0,0.0,2011,1.0,0.0,0.0,4.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,324.0,C.J. Spiller,Dolphins,RB
859,0.0,0.0,2011,1.0,0.0,0.0,1.0,121.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,16.0,Jason Snelling,Titans,RB
860,0.0,0.0,2011,1.0,0.0,0.0,1.0,121.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,Da'Rel Scott,Eagles,RB
861,0.0,0.0,2011,1.0,0.0,0.0,1.0,121.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,49.0,Bilal Powell,Broncos,RB
