,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
6260,0.0,0.0,2013,16.0,0.0,0.0,0.0,331776.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000.0,0.0,BenJarvus Green-Ellis,Lions,RB
6261,0.0,0.0,2013,16.0,0.0,0.0,1.0,130321.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10000.0,Justin Forsett,Chargers,RB
6262,0.0,0.0,2013,16.0,0.0,0.0,16.0,279841.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,1.0,Michael Cox,Min,RB
6263,0.0,0.0,2013,16.0,0.0,0.0,0.0,194481.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,Tommy Bohanon,Patriots,RB
6264,0.0,0.0,2013,1.0,0.0,0.0,0.0,50625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,Robert Turbin,Cardinals,RB
6265,0.0,0.0,2013,1.0,0.0,0.0,0.0,38416.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Frank Summers,Dolphins,RB
6266,0.0,0.0,2013,1.0,0.0,0.0,81.0,14641.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,256.0,C.J. Spiller,Dolphins,RB
6267,0.0,0.0,2013,1.0,0.0,0.0,0.0,38416.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,Jason Snelling,Buccaneers,RB
6268,0.0,0.0,2013,1.0,0.0,0.0,16.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,Anthony Sherman,Texans,RB
6269,0.0,0.0,2013,1.0,0.0,0.0,1.0,28561.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,6561.0,Bernard Pierce,Steelers,RB
6270,0.0,0.0,2013,1.0,0.0,0.0,0.0,50625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,Chris Ogbonnaya,Packers,RB
6271,0.0,0.0,2013,1.0,0.0,0.0,1.0,10000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,81.0,Vonta Leach,Steelers,RB
6272,0.0,0.0,2013,1.0,0.0,0.0,1.0,65536.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,81.0,Felix Jones,Ravens,RB
6273,0.0,0.0,2013,1.0,0.0,0.0,1.0,390625.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,1.0,Ronnie Hillman,Colts,RB
6274,0.0,0.0,2013,1.0,0.0,0.0,16.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83521.0,Toby Gerhart,Giants,RB
6275,0.0,0.0,2013,1.0,0.0,0.0,0.0,14641.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,Arian Foster,Chiefs,RB
6276,0.0,0.0,2013,1.0,0.0,0.0,16.0,81.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,10000.0,Andre Ellington,Seahawks,RB
6277,0.0,0.0,2013,1.0,0.0,0.0,81.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83521.0,John Conner,Min,RB
6278,0.0,0.0,2013,1.0,0.0,0.0,0.0,65536.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,Tashard Choice,Dolphins,RB
6279,0.0,0.0,2013,1.0,0.0,0.0,0.0,38416.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,Ronnie Brown,Jaguars,RB
6280,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Darrel Young,Bears,RB
6281,0.0,0.0,2013,0.0,0.0,0.0,0.0,4096.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jordan Todman,Chargers,RB
6282,0.0,0.0,2013,0.0,0.0,0.0,1.0,6561.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,6561.0,Daryl Richardson,Panthers,RB
6283,0.0,0.0,2013,0.0,0.0,0.0,0.0,1296.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Bilal Powell,Patriots,RB
6284,0.0,0.0,2013,0.0,0.0,0.0,0.0,256.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Le'Ron McClain,Jaguars,RB
6285,0.0,0.0,2013,0.0,0.0,0.0,1.0,1296.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,6561.0,Brian Leonard,Falcons,RB
6286,0.0,0.0,2013,0.0,0.0,0.0,1.0,256.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4096.0,John Kuhn,Browns,RB
6287,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Greg Jones,Chiefs,RB
6288,0.0,0.0,2013,0.0,0.0,0.0,0.0,1296.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,Kendall Hunter,Titans,RB
6289,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Shonn Greene,49ers,RB
6290,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,MarQueis Gray,Packers,RB
6291,0.0,0.0,2013,0.0,0.0,0.0,0.0,81.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Cyrus Gray,Texans,RB
6292,0.0,0.0,2013,0.0,0.0,0.0,0.0,1296.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Johnathan Franklin,Browns,RB
6293,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Jerome Felton,Giants,RB
6294,0.0,0.0,2013,0.0,0.0,0.0,0.0,256.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jonathan Dwyer,Ravens,RB
6295,0.0,0.0,2013,0.0,0.0,0.0,0.0,4096.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Anthony Dixon,Titans,RB
6296,0.0,0.0,2013,0.0,0.0,0.0,0.0,625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Knile Davis,Texans,RB
6297,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4096.0,Derrick Coleman,Cardinals,RB
6298,0.0,0.0,2013,0.0,0.0,0.0,0.0,256.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Bryce Brown,Cowboys,RB
6299,0.0,0.0,2013,0.0,0.0,0.0,0.0,256.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,LeGarrette Blount,Jets,RB
6300,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,Jackie Battle,49ers,RB
6301,0.0,0.0,2013,194481.0,1.0,0.0,16.0,562448656.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50625.0,4096.0,Andre Ellington,Falcons,RB
6302,0.0,0.0,2013,130321.0,16.0,0.0,16.0,28398241.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331776.0,625.0,Darren McFadden,Steelers,RB
6303,0.0,0.0,2013,104976.0,0.0,0.0,1296.0,3418801.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,62742241.0,Knowshon Moreno,Redskins,RB
6304,0.0,0.0,2013,104976.0,16.0,0.0,1.0,25411681.0,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130321.0,1296.0,Frank Gore,Jaguars,RB
6305,0.0,0.0,2013,83521.0,1.0,0.0,4096.0,71639296.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,810000.0,Reggie Bush,Cowboys,RB
6306,0.0,0.0,2013,65536.0,1.0,0.0,256.0,78074896.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,707281.0,104976.0,Eddie Lacy,Min,RB
6307,0.0,0.0,2013,50625.0,1.0,0.0,0.0,74805201.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83521.0,0.0,Alfred Morris,Broncos,RB
6308,0.0,0.0,2013,38416.0,1.0,0.0,81.0,12960000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,279841.0,Adrian Peterson,Packers,RB
6309,0.0,0.0,2013,28561.0,0.0,0.0,1.0,322417936.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456976.0,625.0,Zac Stacy,Seahawks,RB
6310,0.0,0.0,2013,28561.0,1.0,0.0,0.0,38950081.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,0.0,Stevan Ridley,Dolphins,RB
6311,0.0,0.0,2013,20736.0,0.0,0.0,2401.0,625.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20151121.0,Dexter McCluster,Browns,RB
6312,0.0,0.0,2013,14641.0,0.0,0.0,256.0,1500625.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,707281.0,Mike Tolbert,Buccaneers,RB
6313,0.0,0.0,2013,14641.0,1.0,0.0,0.0,10556001.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,James Starks,Min,RB
6314,0.0,0.0,2013,14641.0,0.0,0.0,1296.0,31640625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,4879681.0,Maurice Jones-Drew,49ers,RB
6315,0.0,0.0,2013,14641.0,0.0,0.0,625.0,29986576.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,4477456.0,Jamaal Charles,Browns,RB
6316,0.0,0.0,2013,14641.0,1.0,0.0,1.0,1048576.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,234256.0,Joique Bell,Cowboys,RB
6317,0.0,0.0,2013,10000.0,1.0,0.0,1.0,3418801.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,4096.0,DeAngelo Williams,Buccaneers,RB
6318,0.0,0.0,2013,10000.0,0.0,0.0,1.0,4879681.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,625.0,Daniel Thomas,Patriots,RB
6319,0.0,0.0,2013,10000.0,0.0,0.0,81.0,62742241.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104976.0,279841.0,Lamar Miller,Patriots,RB
6320,0.0,0.0,2013,10000.0,1.0,0.0,16.0,4100625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,4096.0,Fred Jackson,Saints,RB
6321,0.0,0.0,2013,10000.0,1.0,0.0,625.0,331776.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28561.0,531441.0,Le'Veon Bell,Raiders,RB
6322,0.0,0.0,2013,6561.0,1.0,0.0,0.0,2085136.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,0.0,Montee Ball,Redskins,RB
6323,0.0,0.0,2013,4096.0,0.0,0.0,16.0,0.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,234256.0,Fozzy Whittaker,Chiefs,RB
6324,0.0,0.0,2013,4096.0,0.0,0.0,81.0,17850625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,707281.0,Pierre Thomas,Bills,RB
6325,0.0,0.0,2013,4096.0,0.0,0.0,81.0,0.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279841.0,Anthony Sherman,Browns,RB
6326,0.0,0.0,2013,4096.0,0.0,0.0,0.0,49787136.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,Kendall Hunter,Jaguars,RB
6327,0.0,0.0,2013,4096.0,0.0,0.0,81.0,24010000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160000.0,50625.0,Peyton Hillis,Eagles,RB
6328,0.0,0.0,2013,4096.0,1.0,0.0,16.0,28561.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50625.0,Toby Gerhart,Packers,RB
6329,0.0,0.0,2013,4096.0,1.0,0.0,16.0,234256.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,2401.0,Brandon Bolden,Dolphins,RB
6330,0.0,0.0,2013,625.0,0.0,0.0,256.0,5308416.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50625.0,83521.0,LeSean McCoy,Giants,RB
6331,0.0,0.0,2013,625.0,0.0,0.0,256.0,2313441.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,390625.0,Mike James,Panthers,RB
6332,0.0,0.0,2013,256.0,0.0,0.0,0.0,4477456.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,0.0,LeGarrette Blount,Dolphins,RB
6333,0.0,0.0,2013,81.0,0.0,0.0,0.0,2085136.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,0.0,Stepfan Taylor,Falcons,RB
6334,0.0,0.0,2013,81.0,0.0,0.0,1.0,2313441.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,4096.0,Daryl Richardson,Seahawks,RB
6335,0.0,0.0,2013,81.0,0.0,0.0,81.0,456976.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38416.0,104976.0,Joseph Randle,Lions,RB
6336,0.0,0.0,2013,81.0,0.0,0.0,256.0,130321.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000.0,160000.0,Bilal Powell,Bengals,RB
6337,0.0,0.0,2013,81.0,0.0,0.0,1296.0,2401.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1048576.0,Brian Leonard,Panthers,RB
6338,0.0,0.0,2013,81.0,0.0,0.0,0.0,1185921.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,0.0,BenJarvus Green-Ellis,Jets,RB
6339,0.0,0.0,2013,81.0,0.0,0.0,0.0,1500625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,Tashard Choice,Saints,RB
6340,0.0,0.0,2013,16.0,0.0,0.0,81.0,20736.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,50625.0,Chris Ogbonnaya,Chiefs,RB
6341,0.0,0.0,2013,16.0,0.0,0.0,16.0,614656.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,Willis McGahee,Chiefs,RB
6342,0.0,0.0,2013,16.0,0.0,0.0,1.0,279841.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,256.0,Marshawn Lynch,Rams,RB
6343,0.0,0.0,2013,16.0,0.0,0.0,16.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,160000.0,Felix Jones,Raiders,RB
6344,0.0,0.0,2013,16.0,0.0,0.0,1.0,14641.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,38416.0,Roy Helu,Broncos,RB
6345,0.0,0.0,2013,16.0,0.0,0.0,1.0,160000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,2401.0,Alexander Green,Bengals,RB
6346,0.0,0.0,2013,16.0,0.0,0.0,1.0,28561.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,20736.0,Knile Davis,Browns,RB
6347,0.0,0.0,2013,16.0,0.0,0.0,1.0,130321.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,14641.0,Michael Cox,Eagles,RB
6348,0.0,0.0,2013,16.0,0.0,0.0,0.0,234256.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,C.J. Anderson,Redskins,RB
6349,0.0,0.0,2013,1.0,0.0,0.0,1.0,625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,65536.0,Robert Turbin,Rams,RB
6350,0.0,0.0,2013,1.0,0.0,0.0,1.0,4096.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,83521.0,Phillip Tanner,Lions,RB
6351,0.0,0.0,2013,1.0,0.0,0.0,16.0,4096.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,14641.0,Jacquizz Rodgers,Cardinals,RB
6352,0.0,0.0,2013,1.0,0.0,0.0,0.0,14641.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,Cedric Peerman,Jets,RB
6353,0.0,0.0,2013,1.0,0.0,0.0,0.0,14641.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,Chris Ivory,Bengals,RB
6354,0.0,0.0,2013,1.0,0.0,0.0,0.0,65536.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,Lance Dunbar,Lions,RB
6355,0.0,0.0,2013,1.0,0.0,0.0,16.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28561.0,Patrick DiMarco,Cardinals,RB
6356,0.0,0.0,2013,1.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20736.0,John Conner,Eagles,RB
6357,0.0,0.0,2013,1.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20736.0,Richie Brockel,Buccaneers,RB
6358,0.0,0.0,2013,1.0,0.0,0.0,1.0,104976.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,6561.0,Giovani Bernard,Jets,RB
6359,0.0,0.0,2013,0.0,0.0,0.0,81.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,Will Ta'ufo'ou,49ers,RB
6360,0.0,0.0,2013,0.0,0.0,0.0,0.0,81.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Frank Summers,Saints,RB
6361,0.0,0.0,2013,0.0,0.0,0.0,256.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darren Sproles,Bills,RB
6362,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Michael Robinson,Rams,RB
6363,0.0,0.0,2013,0.0,0.0,0.0,0.0,6561.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,Khiry Robinson,Bills,RB
6364,0.0,0.0,2013,0.0,0.0,0.0,1.0,2401.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2401.0,Theo Riddick,Cowboys,RB
6365,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2401.0,John Kuhn,Min,RB
6366,0.0,0.0,2013,0.0,0.0,0.0,0.0,4096.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Rashad Jennings,Steelers,RB
6367,0.0,0.0,2013,0.0,0.0,0.0,81.0,1296.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,2401.0,Steven Jackson,Cardinals,RB
6368,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,625.0,MarQueis Gray,Chiefs,RB
6369,0.0,0.0,2013,0.0,0.0,0.0,81.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,Justin Forsett,49ers,RB
6370,0.0,0.0,2013,0.0,0.0,0.0,0.0,6561.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,Jonathan Dwyer,Raiders,RB
6371,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Anthony Dixon,Jaguars,RB
6372,0.0,0.0,2013,0.0,0.0,0.0,1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,16.0,Bryce Brown,Giants,RB
6373,0.0,0.0,2013,0.0,0.0,0.0,1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,Kenjon Barner,Buccaneers,RB
6374,0.0,0.0,2013,707281.0,16.0,0.0,1296.0,260144641.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,6765201.0,Zac Stacy,Titans,RB
6375,0.0,0.0,2013,707281.0,16.0,0.0,81.0,506250000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279841.0,160000.0,Chris Johnson,Rams,RB
6376,0.0,0.0,2013,279841.0,1.0,0.0,81.0,384160000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,390625.0,1874161.0,Adrian Peterson,Cowboys,RB
6377,0.0,0.0,2013,279841.0,1.0,0.0,2401.0,108243216.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50625.0,29986576.0,Rashad Jennings,Eagles,RB
6378,0.0,0.0,2013,279841.0,1.0,0.0,625.0,244140625.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,331776.0,8503056.0,Matt Forte,Packers,RB
6379,0.0,0.0,2013,234256.0,16.0,0.0,81.0,174900625.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456976.0,6561.0,Stevan Ridley,Steelers,RB
6380,0.0,0.0,2013,194481.0,1.0,0.0,0.0,506250000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234256.0,0.0,Eddie Lacy,Bears,RB
6381,0.0,0.0,2013,194481.0,0.0,16.0,16.0,623201296.0,9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,614656.0,4096.0,Mike James,Seahawks,RB
6382,0.0,0.0,2013,194481.0,16.0,0.0,256.0,38950081.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,390625.0,Giovani Bernard,Dolphins,RB
6383,0.0,0.0,2013,130321.0,81.0,0.0,0.0,20736.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,Darrel Young,Chargers,RB
6384,0.0,0.0,2013,130321.0,1.0,0.0,0.0,373301041.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,0.0,Chris Ivory,Saints,RB
6385,0.0,0.0,2013,104976.0,1.0,0.0,0.0,214358881.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390625.0,0.0,Alfred Morris,Chargers,RB
6386,0.0,0.0,2013,38416.0,0.0,0.0,16.0,181063936.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,2313441.0,C.J. Spiller,Chiefs,RB
6387,0.0,0.0,2013,28561.0,0.0,0.0,256.0,3748096.0,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20736.0,1679616.0,LeSean McCoy,Raiders,RB
6388,0.0,0.0,2013,28561.0,0.0,0.0,256.0,244140625.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,65536.0,Marshawn Lynch,Buccaneers,RB
6389,0.0,0.0,2013,28561.0,0.0,0.0,256.0,29986576.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65536.0,17850625.0,Le'Veon Bell,Patriots,RB
6390,0.0,0.0,2013,14641.0,0.0,0.0,256.0,121550625.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,331776.0,Lamar Miller,Bengals,RB
6391,0.0,0.0,2013,14641.0,1.0,0.0,1.0,2085136.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,614656.0,Shonn Greene,Rams,RB
6392,0.0,0.0,2013,10000.0,1.0,0.0,0.0,2560000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,James Starks,Bears,RB
6393,0.0,0.0,2013,10000.0,1.0,0.0,0.0,4879681.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,LeGarrette Blount,Steelers,RB
6394,0.0,0.0,2013,6561.0,0.0,0.0,6561.0,194481.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,35153041.0,Danny Woodhead,Redskins,RB
6395,0.0,0.0,2013,6561.0,1.0,0.0,81.0,331776.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,28561.0,Mike Tolbert,Falcons,RB
6396,0.0,0.0,2013,6561.0,0.0,0.0,1.0,35153041.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,234256.0,Fred Jackson,Chiefs,RB
6397,0.0,0.0,2013,6561.0,0.0,0.0,1296.0,65610000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83521.0,1296.0,Jamaal Charles,Bills,RB
6398,0.0,0.0,2013,4096.0,0.0,0.0,2401.0,331776.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,18974736.0,Pierre Thomas,Jets,RB
