,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
9103,0.0,0.0,2012,27.0,0.0,0.0,1.0,27000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,512.0,Phillip Tanner,Panthers,RB
9104,0.0,0.0,2012,27.0,0.0,0.0,0.0,32768.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,Justin Forsett,Ravens,RB
9105,0.0,0.0,2012,27.0,0.0,0.0,1.0,46656.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,-27.0,Michael Bush,Lions,RB
9106,0.0,0.0,2012,8.0,0.0,0.0,1.0,17576.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,216.0,Darrel Young,Giants,RB
9107,0.0,0.0,2012,8.0,0.0,0.0,0.0,12167.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,Joe McKnight,Patriots,RB
9108,0.0,0.0,2012,8.0,0.0,0.0,1.0,4096.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,4096.0,John Kuhn,Rams,RB
9109,0.0,0.0,2012,8.0,0.0,0.0,0.0,9261.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,Mark Ingram,Buccaneers,RB
9110,0.0,0.0,2012,8.0,0.0,0.0,0.0,21952.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,Montario Hardesty,Colts,RB
9111,0.0,0.0,2012,1.0,0.0,0.0,0.0,4913.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Robert Turbin,49ers,RB
9112,0.0,0.0,2012,1.0,0.0,0.0,1.0,8.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1728.0,Michael Robinson,49ers,RB
9113,0.0,0.0,2012,1.0,0.0,0.0,8.0,512.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,1331.0,Trent Richardson,Colts,RB
9114,0.0,0.0,2012,1.0,0.0,0.0,1.0,2197.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,125.0,William Powell,Min,RB
9115,0.0,0.0,2012,1.0,0.0,0.0,27.0,216.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4913.0,Chris Ogbonnaya,Colts,RB
9116,0.0,0.0,2012,1.0,0.0,0.0,0.0,1331.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Mewelde Moore,Browns,RB
9117,0.0,0.0,2012,1.0,0.0,0.0,1.0,2744.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,512.0,Lex Hilliard,Patriots,RB
9118,0.0,0.0,2012,1.0,0.0,0.0,27.0,2197.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,4096.0,Joique Bell,Bears,RB
9119,0.0,0.0,2012,0.0,0.0,0.0,0.0,64.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,DeAngelo Williams,Cowboys,RB
9120,0.0,0.0,2012,0.0,0.0,0.0,0.0,64.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Leon Washington,49ers,RB
9121,0.0,0.0,2012,0.0,0.0,0.0,1.0,64.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216.0,D.J. Ware,Saints,RB
9122,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,343.0,Lawrence Vickers,Panthers,RB
9123,0.0,0.0,2012,0.0,0.0,0.0,0.0,8.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Owen Schmitt,Jaguars,RB
9124,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Evan Royster,Giants,RB
9125,0.0,0.0,2012,0.0,0.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Isaiah Pead,Packers,RB
9126,0.0,0.0,2012,0.0,0.0,0.0,0.0,216.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Vonta Leach,Texans,RB
9127,0.0,0.0,2012,0.0,0.0,0.0,0.0,216.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Maurice Jones-Drew,Raiders,RB
9128,0.0,0.0,2012,0.0,0.0,0.0,1.0,125.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,Will Johnson,Bengals,RB
9129,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Henry Hynoski,Redskins,RB
9130,0.0,0.0,2012,0.0,0.0,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.0,Jonathan Grimes,Patriots,RB
9131,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,Mike Goodson,Jaguars,RB
9132,0.0,0.0,2012,0.0,0.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Toby Gerhart,Cardinals,RB
9133,0.0,0.0,2012,0.0,0.0,0.0,0.0,-8.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,LeGarrette Blount,Saints,RB
9134,0.0,0.0,2012,0.0,0.0,0.0,0.0,64.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Baron Batch,Bengals,RB
9135,0.0,0.0,2012,-1.0,0.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Stefan Logan,Bears,RB
9136,0.0,0.0,2012,32768.0,1.0,0.0,27.0,2460375.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24389.0,493039.0,Doug Martin,Min,RB
9137,0.0,0.0,2012,8000.0,1.0,0.0,8.0,1815848.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,35937.0,Willis McGahee,Saints,RB
9138,0.0,0.0,2012,6859.0,1.0,0.0,1.0,1815848.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,1728.0,Trent Richardson,Chargers,RB
9139,0.0,0.0,2012,5832.0,1.0,0.0,0.0,2048383.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3375.0,0.0,Stevan Ridley,Rams,RB
9140,0.0,0.0,2012,5832.0,1.0,0.0,27.0,91125.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,10648.0,LeSean McCoy,Falcons,RB
9141,0.0,0.0,2012,4913.0,1.0,0.0,1.0,1860867.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,64.0,Adrian Peterson,Buccaneers,RB
9142,0.0,0.0,2012,4096.0,1.0,0.0,1.0,1157625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,1.0,Marshawn Lynch,Lions,RB
9143,0.0,0.0,2012,3375.0,1.0,0.0,125.0,343000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,13824.0,Matt Forte,Panthers,RB
9144,0.0,0.0,2012,2197.0,0.0,0.0,64.0,1481544.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24389.0,12167.0,Darren McFadden,Chiefs,RB
9145,0.0,0.0,2012,1728.0,0.0,0.0,216.0,3375.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,157464.0,Dexter McCluster,Raiders,RB
9146,0.0,0.0,2012,1728.0,0.0,0.0,1.0,166375.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,4096.0,Vick Ballard,Titans,RB
9147,0.0,0.0,2012,1331.0,0.0,0.0,343.0,-1.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,175616.0,Darren Sproles,Broncos,RB
9148,0.0,0.0,2012,1000.0,1.0,0.0,1.0,74088.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3375.0,27.0,Daniel Thomas,Jets,RB
9149,0.0,0.0,2012,1000.0,0.0,0.0,8.0,970299.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.0,5832.0,Chris Johnson,Colts,RB
9150,0.0,0.0,2012,1000.0,0.0,0.0,1.0,1225043.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,512.0,Jonathan Dwyer,Redskins,RB
9151,0.0,0.0,2012,729.0,1.0,0.0,1.0,10648.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,4913.0,Shane Vereen,Rams,RB
9152,0.0,0.0,2012,729.0,0.0,0.0,216.0,205379.0,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,175616.0,Rashad Jennings,Packers,RB
9153,0.0,0.0,2012,729.0,0.0,0.0,8.0,456533.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,24389.0,Shonn Greene,Dolphins,RB
9154,0.0,0.0,2012,729.0,0.0,0.0,343.0,4913.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,614125.0,Ronnie Brown,Browns,RB
9155,0.0,0.0,2012,512.0,0.0,0.0,125.0,216000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,8000.0,Jacquizz Rodgers,Eagles,RB
9156,0.0,0.0,2012,512.0,0.0,0.0,8.0,857375.0,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13824.0,729.0,Ryan Mathews,Browns,RB
9157,0.0,0.0,2012,512.0,0.0,0.0,1.0,636056.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,-64.0,Ronnie Hillman,Saints,RB
9158,0.0,0.0,2012,512.0,0.0,0.0,0.0,512000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,0.0,Donald Brown,Titans,RB
9159,0.0,0.0,2012,512.0,1.0,0.0,0.0,9261.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,Andre Brown,Cowboys,RB
9160,0.0,0.0,2012,343.0,0.0,0.0,64.0,74088.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,54872.0,Jonathan Stewart,Bears,RB
9161,0.0,0.0,2012,343.0,0.0,0.0,27.0,1.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4096.0,Jason Snelling,Eagles,RB
9162,0.0,0.0,2012,343.0,0.0,0.0,64.0,157464.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.0,21952.0,Alexander Green,Jaguars,RB
9163,0.0,0.0,2012,216.0,1.0,0.0,0.0,6859.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,Felix Jones,Giants,RB
9164,0.0,0.0,2012,216.0,0.0,0.0,8.0,0.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,Will Johnson,Redskins,RB
9165,0.0,0.0,2012,216.0,0.0,0.0,1.0,166375.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,1331.0,Frank Gore,Cardinals,RB
9166,0.0,0.0,2012,216.0,1.0,0.0,0.0,512.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Delone Carter,Titans,RB
9167,0.0,0.0,2012,216.0,0.0,0.0,0.0,474552.0,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10648.0,0.0,Ahmad Bradshaw,Cowboys,RB
9168,0.0,0.0,2012,125.0,0.0,0.0,125.0,27.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,175616.0,Danny Woodhead,Rams,RB
9169,0.0,0.0,2012,125.0,0.0,0.0,1.0,195112.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13824.0,216.0,Michael Turner,Eagles,RB
9170,0.0,0.0,2012,125.0,0.0,0.0,64.0,148877.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,-27.0,Daryl Richardson,Patriots,RB
9171,0.0,0.0,2012,125.0,0.0,0.0,0.0,205379.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,0.0,Alfred Morris,Steelers,RB
9172,0.0,0.0,2012,125.0,0.0,0.0,64.0,15625.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,35937.0,Joique Bell,Seahawks,RB
9173,0.0,0.0,2012,64.0,0.0,0.0,8.0,79507.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,216.0,Pierre Thomas,Broncos,RB
9174,0.0,0.0,2012,64.0,0.0,0.0,27.0,97336.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,729.0,Mikel Leshoure,Seahawks,RB
9175,0.0,0.0,2012,64.0,0.0,0.0,8.0,17576.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,10648.0,Steven Jackson,Patriots,RB
9176,0.0,0.0,2012,64.0,0.0,0.0,1.0,79507.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,216.0,Kendall Hunter,Cardinals,RB
9177,0.0,0.0,2012,64.0,0.0,0.0,1.0,205379.0,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,216.0,Reggie Bush,Jets,RB
9178,0.0,0.0,2012,27.0,0.0,0.0,0.0,35937.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1331.0,0.0,DeAngelo Williams,Bears,RB
9179,0.0,0.0,2012,27.0,0.0,0.0,8.0,2744.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,21952.0,Robert Turbin,Lions,RB
9180,0.0,0.0,2012,27.0,0.0,0.0,27.0,216.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,32768.0,LaRod Stephens-Howling,49ers,RB
9181,0.0,0.0,2012,27.0,0.0,0.0,0.0,32768.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Isaiah Pead,Patriots,RB
9182,0.0,0.0,2012,8.0,0.0,0.0,1.0,17576.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,-125.0,Chris Rainey,Redskins,RB
9183,0.0,0.0,2012,8.0,0.0,0.0,1.0,12167.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,125.0,Peyton Hillis,Raiders,RB
9184,0.0,0.0,2012,8.0,0.0,0.0,0.0,10648.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Mike Goodson,Chiefs,RB
9185,0.0,0.0,2012,8.0,0.0,0.0,8.0,216.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8000.0,Toby Gerhart,Buccaneers,RB
9186,0.0,0.0,2012,1.0,0.0,0.0,0.0,1000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Darrel Young,Steelers,RB
9187,0.0,0.0,2012,1.0,0.0,0.0,8.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4096.0,Leon Washington,Lions,RB
9188,0.0,0.0,2012,1.0,0.0,0.0,1.0,343.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,3375.0,Mike Tolbert,Bears,RB
9189,0.0,0.0,2012,1.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2197.0,Phillip Tanner,Giants,RB
9190,0.0,0.0,2012,1.0,0.0,0.0,8.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,Anthony Sherman,49ers,RB
9191,0.0,0.0,2012,1.0,0.0,0.0,1.0,27.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,4096.0,Jalen Parmele,Packers,RB
9192,0.0,0.0,2012,1.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2197.0,Mewelde Moore,Titans,RB
9193,0.0,0.0,2012,1.0,0.0,0.0,0.0,3375.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Lex Hilliard,Dolphins,RB
9194,0.0,0.0,2012,1.0,0.0,0.0,0.0,4096.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,LeGarrette Blount,Min,RB
9195,0.0,0.0,2012,1.0,0.0,0.0,0.0,2744.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Lance Ball,Saints,RB
9196,0.0,0.0,2012,0.0,0.0,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,David Wilson,Cowboys,RB
9197,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,343.0,D.J. Ware,Min,RB
9198,0.0,0.0,2012,0.0,0.0,0.0,1.0,512.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,729.0,James Starks,Jaguars,RB
9199,0.0,0.0,2012,0.0,0.0,0.0,1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,343.0,Kevin Smith,Seahawks,RB
9200,0.0,0.0,2012,0.0,0.0,0.0,1.0,8.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,216.0,Michael Robinson,Lions,RB
9201,0.0,0.0,2012,0.0,0.0,0.0,1.0,64.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,729.0,Chris Ogbonnaya,Chargers,RB
9202,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Le'Ron McClain,Browns,RB
9203,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Quinn Johnson,Colts,RB
9204,0.0,0.0,2012,0.0,0.0,0.0,0.0,343.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,Mark Ingram,Broncos,RB
9205,0.0,0.0,2012,0.0,0.0,0.0,0.0,-1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jamie Harper,Colts,RB
9206,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Montario Hardesty,Chargers,RB
9207,0.0,0.0,2012,0.0,0.0,0.0,1.0,125.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,Jonathan Grimes,Dolphins,RB
9208,0.0,0.0,2012,0.0,0.0,0.0,1.0,343.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,343.0,Shaun Draughn,Raiders,RB
9209,0.0,0.0,2012,0.0,0.0,0.0,27.0,64.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,216.0,Jamaal Charles,Raiders,RB
9210,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Michael Bush,Panthers,RB
9211,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bryce Brown,Falcons,RB
9212,0.0,0.0,2012,0.0,0.0,0.0,0.0,216.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,Jackie Battle,Browns,RB
9213,0.0,0.0,2012,0.0,0.0,0.0,1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,512.0,Baron Batch,Redskins,RB
9214,0.0,0.0,2012,132651.0,64.0,0.0,64.0,15813251.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,9261.0,Doug Martin,Raiders,RB
9215,0.0,0.0,2012,29791.0,8.0,0.0,27.0,6028568.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,1331.0,Adrian Peterson,Seahawks,RB
9216,0.0,0.0,2012,15625.0,27.0,0.0,0.0,343000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,Mikel Leshoure,Jaguars,RB
9217,0.0,0.0,2012,8000.0,1.0,0.0,8.0,3176523.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17576.0,64.0,Isaac Redman,Giants,RB
9218,0.0,0.0,2012,8000.0,1.0,0.0,8.0,1906624.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.0,17576.0,Marshawn Lynch,Min,RB
9219,0.0,0.0,2012,8000.0,1.0,0.0,8.0,1092727.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,91125.0,Matt Forte,Titans,RB
9220,0.0,0.0,2012,6859.0,1.0,0.0,64.0,2803221.0,9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,1000.0,Chris Johnson,Bears,RB
9221,0.0,0.0,2012,4913.0,1.0,0.0,0.0,1367631.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,0.0,Arian Foster,Bills,RB
9222,0.0,0.0,2012,4096.0,1.0,0.0,0.0,1061208.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,Michael Turner,Cowboys,RB
9223,0.0,0.0,2012,4096.0,1.0,0.0,27.0,389017.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,46656.0,Joique Bell,Jaguars,RB
9224,0.0,0.0,2012,3375.0,1.0,0.0,8.0,941192.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,216.0,Ray Rice,Browns,RB
9225,0.0,0.0,2012,2197.0,0.0,0.0,216.0,1157625.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,29791.0,Trent Richardson,Ravens,RB
9226,0.0,0.0,2012,1728.0,0.0,0.0,8.0,1685159.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6859.0,2744.0,LeSean McCoy,Saints,RB
9227,0.0,0.0,2012,1728.0,1.0,0.0,8.0,68921.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,15625.0,Reggie Bush,Colts,RB
9228,0.0,0.0,2012,1331.0,1.0,0.0,8.0,132651.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,512.0,LaRod Stephens-Howling,Packers,RB
9229,0.0,0.0,2012,1331.0,1.0,0.0,8.0,175616.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,-27.0,BenJarvus Green-Ellis,Broncos,RB
9230,0.0,0.0,2012,1000.0,0.0,0.0,125.0,59319.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,343000.0,Felix Jones,Falcons,RB
9231,0.0,0.0,2012,1000.0,1.0,0.0,1.0,110592.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.0,Chris Ivory,Eagles,RB
9232,0.0,0.0,2012,729.0,1.0,0.0,0.0,50653.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,DeAngelo Williams,Redskins,RB
9233,0.0,0.0,2012,729.0,0.0,0.0,125.0,59319.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,250047.0,C.J. Spiller,Texans,RB
9234,0.0,0.0,2012,729.0,1.0,0.0,27.0,216.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,27000.0,Evan Royster,Panthers,RB
9235,0.0,0.0,2012,729.0,0.0,0.0,27.0,216000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,54872.0,Vick Ballard,Dolphins,RB
9236,0.0,0.0,2012,512.0,1.0,0.0,0.0,17576.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,Bernard Pierce,Browns,RB
9237,0.0,0.0,2012,512.0,1.0,0.0,8.0,216.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9261.0,Shaun Draughn,Chargers,RB
9238,0.0,0.0,2012,512.0,1.0,0.0,0.0,8000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,Andre Brown,Steelers,RB
9239,0.0,0.0,2012,343.0,0.0,0.0,0.0,438976.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,Alfred Morris,Panthers,RB
9240,0.0,0.0,2012,343.0,0.0,0.0,8.0,148877.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,15625.0,Alexander Green,Cardinals,RB
9241,0.0,0.0,2012,216.0,0.0,0.0,8.0,85184.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,17576.0,Pierre Thomas,Eagles,RB
9242,0.0,0.0,2012,216.0,0.0,0.0,0.0,226981.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,0.0,James Starks,Cardinals,RB
9243,0.0,0.0,2012,216.0,0.0,0.0,1.0,287496.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12167.0,64.0,Willis McGahee,Bengals,RB
