,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
703,0,0,Brian Quick,NYG,0,0,0,0,0,0,9.00,WR,0,0,92,4,0,0,0,0,7,2016
704,0,0,Jarvis Landry,Buf,0,0,0,0,0,0,9.00,WR,1,0,78,5,0,0,0,0,7,2016
705,0,0,Marvin Jones,Was,0,0,0,0,0,0,9.00,WR,0,0,94,4,0,0,0,0,7,2016
706,0,0,Darrius Heyward-Bey,NE,0,0,0,0,0,0,9.00,WR,0,1,30,3,0,0,0,0,7,2016
707,0,0,Willie Snead,@KC,0,0,0,0,0,0,8.00,WR,0,0,87,9,0,0,0,0,7,2016
708,0,0,Emmanuel Sanders,Hou,0,0,0,0,0,0,8.00,WR,0,0,86,4,0,0,0,0,7,2016
709,0,0,J.J. Nelson,Sea,0,0,0,0,0,0,8.00,WR,0,0,84,3,0,1,0,4,7,2016
710,0,0,Anquan Boldin,Was,0,0,0,0,0,0,8.00,WR,0,1,28,3,0,0,0,0,7,2016
711,0,0,Larry Fitzgerald,Sea,0,0,0,0,0,0,7.00,WR,0,0,70,9,0,0,0,0,7,2016
712,0,0,Brandon Coleman,@KC,0,0,0,0,0,0,7.00,WR,0,1,10,1,0,0,0,0,7,2016
713,0,0,Robby Anderson,Bal,0,0,0,0,0,0,7.00,WR,0,0,41,3,0,1,0,30,7,2016
714,0,0,Dorial Green-Beckham,Min,0,0,0,0,0,0,6.00,WR,0,1,8,2,0,0,0,0,7,2016
715,0,0,Michael Floyd,Sea,0,0,0,0,0,0,6.00,WR,0,0,65,5,0,0,0,0,7,2016
716,0,0,Doug Baldwin,@Ari,0,0,0,0,0,0,6.00,WR,0,0,69,6,0,0,0,0,7,2016
717,0,0,Adam Thielen,@Phi,0,0,0,0,0,0,5.00,WR,0,0,52,2,0,0,0,0,7,2016
718,0,0,Tajae Sharpe,Ind,0,0,0,0,0,0,5.00,WR,0,0,59,4,0,0,0,0,7,2016
719,0,0,Jermaine Kearse,@Ari,0,0,0,0,0,0,5.00,WR,0,0,51,3,0,0,0,0,7,2016
720,0,0,Dontrelle Inman,@Atl,0,0,0,0,0,0,5.00,WR,0,0,58,3,0,0,0,0,7,2016
721,0,1,Julian Edelman,@Pit,0,0,0,0,0,0,5.00,WR,0,0,60,9,0,0,0,0,7,2016
722,0,0,Victor Cruz,@LA,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,7,2016
723,0,0,Travis Benjamin,@Atl,0,1,0,0,0,0,5.00,WR,0,0,54,4,0,0,0,0,7,2016
724,0,0,Kamar Aiken,@NYJ,0,0,0,0,0,0,5.00,WR,0,0,55,3,0,0,0,0,7,2016
725,0,0,Seth Roberts,@Jax,0,0,0,0,0,0,4.00,WR,0,0,42,4,0,0,0,0,7,2016
726,0,0,Jeremy Maclin,NO,0,0,0,0,0,0,4.00,WR,0,0,40,4,0,0,0,0,7,2016
727,0,0,Allen Hurns,Oak,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,7,2016
728,0,0,Kenny Britt,NYG,0,0,0,0,0,0,4.00,WR,0,0,43,3,0,0,0,0,7,2016
729,0,0,Odell Beckham Jr.,@LA,0,0,0,0,0,0,4.00,WR,0,0,49,5,0,0,0,0,7,2016
730,0,0,Brandon Tate,@Mia,0,0,0,0,0,0,3.00,WR,0,0,31,2,0,0,0,0,7,2016
731,0,0,Sterling Shepard,@LA,0,0,0,0,0,0,3.00,WR,0,0,32,5,0,0,0,0,7,2016
732,0,0,Chester Rogers,@Ten,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,7,2016
733,0,0,Rishard Matthews,Ind,0,0,0,0,0,0,3.00,WR,0,0,37,4,0,0,0,0,7,2016
734,0,0,Brandon Marshall,Bal,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,7,2016
735,0,0,Alshon Jeffery,@GB,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,7,2016
736,0,0,DeSean Jackson,@Det,0,0,0,0,0,0,3.00,WR,0,0,35,5,0,0,0,0,7,2016
737,0,0,Josh Huff,Min,0,0,0,0,0,0,3.00,WR,0,0,39,4,0,0,0,0,7,2016
738,0,0,DeAndre Hopkins,@Den,0,0,0,0,0,0,3.00,WR,0,0,36,5,0,0,0,0,7,2016
739,0,0,Cobi Hamilton,NE,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,0,0,0,7,2016
740,0,0,Arrelious Benn,Oak,0,0,0,0,0,0,3.00,WR,0,0,39,1,0,0,0,0,7,2016
741,0,0,Josh Bellamy,@GB,0,0,0,0,0,0,3.00,WR,0,0,32,2,0,0,0,0,7,2016
742,0,0,Devin Street,@Ten,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,7,2016
743,0,0,Andre Roberts,Was,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,7,2016
744,0,0,Walter Powell,@Mia,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,7,2016
745,0,0,DeVante Parker,Buf,0,0,0,0,0,0,2.00,WR,0,0,20,3,0,0,0,0,7,2016
746,0,0,Justin Hunter,@Mia,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,7,2016
747,0,0,Johnny Holton,@Jax,0,0,0,0,0,0,2.00,WR,0,0,0,0,0,2,0,25,7,2016
748,0,0,Pierre Garcon,@Det,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,7,2016
749,0,0,Will Fuller,@Den,0,0,0,0,0,0,2.00,WR,0,0,22,4,0,0,0,0,7,2016
750,0,0,Amari Cooper,@Jax,0,0,0,0,0,0,2.00,WR,0,0,29,4,0,0,0,0,7,2016
751,0,0,Chris Conley,NO,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,7,2016
752,0,0,Kendall Wright,Ind,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,7,2016
753,0,0,Griff Whalen,@Atl,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,7,2016
754,0,0,Jaelen Strong,@Den,0,0,0,0,0,0,1.00,WR,0,0,10,2,0,0,0,0,7,2016
755,0,0,Torrey Smith,TB,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,7,2016
756,0,0,Mohamed Sanu,SD,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,7,2016
757,0,0,Paul Richardson,@Ari,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,7,2016
758,0,0,Terrelle Pryor,@Cin,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,7,2016
759,0,0,Breshad Perriman,@NYJ,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,7,2016
760,0,0,Niles Paul,@Det,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,7,2016
761,0,0,Quinton Patton,TB,0,0,0,0,0,0,1.00,WR,0,0,13,3,0,0,0,0,7,2016
762,0,0,Chris Moore,@NYJ,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,7,2016
763,0,0,Cameron Meredith,@GB,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,7,2016
764,0,0,Tanner McEvoy,@Ari,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,7,2016
765,0,0,Jordan Matthews,Min,0,0,0,0,0,0,1.00,WR,0,0,10,3,0,0,0,0,7,2016
766,0,0,Tyler Lockett,@Ari,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,7,2016
767,0,0,Jeremy Kerley,TB,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,0,0,0,7,2016
768,0,0,Adam Humphries,@SF,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,1,0,6,7,2016
769,0,1,Chris Hogan,@Pit,0,0,0,0,0,0,1.00,WR,0,0,25,2,0,0,0,0,7,2016
770,0,0,Rashard Higgins,@Cin,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,7,2016
771,0,0,Andrew Hawkins,@Cin,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,7,2016
772,0,0,Stefon Diggs,@Phi,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,7,2016
773,0,0,Nelson Agholor,Min,0,0,0,0,0,0,1.00,WR,0,0,10,2,0,0,0,0,7,2016
774,0,0,Albert Wilson,NO,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,7,2016
775,0,0,Deonte Thompson,@GB,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,7,2016
776,0,0,Allen Robinson,Oak,0,0,0,0,0,0,0.00,WR,0,0,9,2,0,0,0,0,7,2016
777,0,0,Charone Peake,Bal,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2016
778,0,0,Jordan Norwood,Hou,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2016
779,0,0,Jordy Nelson,Chi,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,7,2016
780,0,0,Ricardo Louis,@Cin,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,7,2016
781,0,0,Roger Lewis,@LA,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2016
782,0,0,Jeff Janis,Chi,0,0,0,0,0,0,0.00,WR,0,0,9,2,0,0,0,0,7,2016
783,0,0,Andre Holmes,@Jax,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,7,2016
784,0,0,Justin Hardy,SD,0,0,0,0,0,0,0.00,WR,0,0,6,2,0,0,0,0,7,2016
785,0,0,Ryan Grant,@Det,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,7,2016
786,0,0,Bennie Fowler,Hou,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2016
787,0,0,Sammie Coates,NE,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,7,2016
788,0,1,Aaron Burbridge,TB,0,0,0,0,0,0,0.00,WR,0,0,15,1,0,0,0,0,7,2016
789,0,0,Tyler Boyd,Cle,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,7,2016
790,0,1,Rashad Greene,Oak,0,0,0,0,0,0,-1.00,WR,0,0,8,2,0,0,0,0,7,2016
791,0,0,Amari Cooper,@TB,0,0,0,0,0,0,23.00,WR,0,1,173,12,0,0,0,0,8,2016
792,0,0,J.J. Nelson,@Car,0,0,0,0,0,0,19.00,WR,0,2,79,8,0,0,0,0,8,2016
793,0,0,Dez Bryant,Phi,0,0,0,0,0,0,17.00,WR,0,1,113,4,0,0,0,0,8,2016
794,0,0,Jamison Crowder,@Cin,0,0,0,0,0,0,16.00,WR,0,1,107,9,0,0,0,0,8,2016
795,0,0,Kendall Wright,Jax,0,0,0,0,0,0,15.00,WR,0,1,84,4,0,1,0,15,8,2016
796,0,0,Jordy Nelson,@Atl,0,0,0,0,0,0,15.00,WR,0,1,94,4,0,0,0,0,8,2016
797,0,0,Allen Hurns,@Ten,0,0,0,0,0,0,15.00,WR,0,1,98,7,0,0,0,0,8,2016
798,0,0,Chris Hogan,@Buf,0,0,0,0,0,0,15.00,WR,0,1,91,4,0,0,0,0,8,2016
799,0,0,Tyreek Hill,@Ind,0,0,0,0,0,0,15.00,WR,0,1,98,5,0,1,0,7,8,2016
800,0,0,Andrew Hawkins,NYJ,0,0,0,0,0,0,15.00,WR,0,2,31,5,0,0,0,0,8,2016
801,0,0,Quincy Enunwa,@Cle,0,0,0,0,0,0,15.00,WR,0,1,93,4,0,0,0,0,8,2016
802,0,0,Mohamed Sanu,GB,0,0,0,0,0,0,14.00,WR,0,1,84,9,0,0,0,0,8,2016
803,0,0,Stefon Diggs,@Chi,0,0,0,0,0,0,13.00,WR,0,1,76,8,0,0,0,0,8,2016
804,0,0,Seth Roberts,@TB,0,0,0,0,0,0,12.00,WR,0,1,69,3,0,0,0,0,8,2016
805,0,0,Terrelle Pryor,NYJ,0,0,0,0,0,0,12.00,WR,1,0,101,6,0,0,0,0,8,2016
806,0,0,Jordan Matthews,@Dal,0,0,0,0,0,0,12.00,WR,0,1,65,11,0,0,0,0,8,2016
807,0,0,Alshon Jeffery,Min,0,0,0,0,0,0,12.00,WR,0,1,63,4,0,0,0,0,8,2016
808,0,0,A.J. Green,Was,0,0,0,0,0,0,12.00,WR,0,0,121,9,0,0,0,0,8,2016
809,0,0,Taylor Gabriel,GB,0,0,0,0,0,0,12.00,WR,0,1,68,3,0,0,0,0,8,2016
810,0,0,Donte Moncrief,KC,0,0,0,0,0,0,10.00,WR,0,1,41,4,0,1,0,-1,8,2016
811,0,0,Jeremy Maclin,@Ind,0,0,0,0,0,0,10.00,WR,0,1,43,3,0,0,0,0,8,2016
812,0,0,Michael Crabtree,@TB,0,0,0,0,0,0,10.00,WR,0,0,108,8,0,0,0,0,8,2016
813,0,0,Brandin Cooks,Sea,0,0,0,0,0,0,10.00,WR,0,1,44,4,0,0,0,0,8,2016
814,0,0,John Brown,@Car,0,0,0,0,0,0,10.00,WR,0,1,49,4,0,0,0,0,8,2016
815,0,0,Travis Benjamin,@Den,0,0,0,0,0,0,10.00,WR,0,1,44,3,0,0,0,0,8,2016
816,0,0,Rishard Matthews,Jax,0,0,0,0,0,0,9.00,WR,0,1,38,4,0,0,0,0,8,2016
817,0,0,Jeff Janis,@Atl,0,0,0,0,0,0,9.00,WR,0,1,30,4,0,0,0,0,8,2016
818,0,0,Julian Edelman,@Buf,0,0,0,0,0,0,9.00,WR,0,1,37,4,0,1,0,0,8,2016
819,0,0,Russell Shepard,Oak,0,0,0,0,0,0,8.00,WR,0,1,24,2,0,0,0,0,8,2016
820,0,0,Trevor Davis,@Atl,0,0,0,0,0,0,8.00,WR,0,1,24,3,0,0,0,0,8,2016
821,0,0,Danny Amendola,@Buf,0,0,0,0,0,0,8.00,WR,0,1,29,3,0,0,0,0,8,2016
822,0,0,Geronimo Allison,@Atl,0,0,0,0,0,0,8.00,WR,0,1,21,2,0,0,0,0,8,2016
823,0,0,Bryan Walters,@Ten,0,0,0,0,0,0,7.00,WR,0,1,14,2,0,0,0,0,8,2016
824,0,0,Demaryius Thomas,SD,0,0,0,0,0,0,7.00,WR,0,0,79,5,0,0,0,0,8,2016
825,0,0,Allen Robinson,@Ten,0,0,0,0,0,0,7.00,WR,0,0,70,6,0,0,0,0,8,2016
826,0,0,Dontrelle Inman,@Den,0,0,0,0,0,0,7.00,WR,0,0,72,4,0,0,0,0,8,2016
827,0,0,Larry Fitzgerald,@Car,0,0,0,0,0,0,7.00,WR,0,0,74,10,0,0,0,0,8,2016
828,0,0,Mike Evans,Oak,0,0,0,0,0,0,7.00,WR,1,0,50,4,0,0,0,0,8,2016
829,0,0,Kelvin Benjamin,Ari,0,0,0,0,0,0,7.00,WR,0,0,73,2,0,0,0,0,8,2016
830,0,0,Davante Adams,@Atl,0,0,0,0,0,0,7.00,WR,0,0,74,12,0,0,0,0,8,2016
831,0,0,Michael Thomas,Sea,0,0,0,0,0,0,6.00,WR,0,0,63,6,0,0,0,0,8,2016
832,0,0,Emmanuel Sanders,SD,0,0,0,0,0,0,6.00,WR,0,0,68,4,0,0,0,0,8,2016
833,0,0,Brandon Marshall,@Cle,0,0,0,0,0,0,6.00,WR,0,0,68,4,0,0,0,0,8,2016
834,0,0,Pierre Garcon,@Cin,0,0,0,0,0,0,6.00,WR,0,0,67,6,0,0,0,0,8,2016
835,0,0,Robert Woods,NE,0,0,0,0,0,0,5.00,WR,0,0,50,4,0,0,0,0,8,2016
836,0,0,Willie Snead,Sea,0,0,0,0,0,0,5.00,WR,0,0,56,6,0,0,0,0,8,2016
837,0,0,Walter Powell,NE,0,0,0,0,0,0,5.00,WR,0,0,59,3,0,0,0,0,8,2016
838,0,0,Jermaine Kearse,@NO,0,0,0,0,0,0,5.00,WR,0,0,57,4,0,0,0,0,8,2016
839,0,0,Adam Humphries,Oak,0,0,0,0,0,0,5.00,WR,0,0,58,3,0,0,0,0,8,2016
840,0,0,Dorial Green-Beckham,@Dal,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,8,2016
841,0,0,Ted Ginn Jr.,Ari,0,0,0,0,0,0,5.00,WR,0,0,53,5,0,0,0,0,8,2016
842,0,0,Chris Conley,@Ind,0,0,0,0,0,0,5.00,WR,0,0,59,3,0,0,0,0,8,2016
843,0,0,Cole Beasley,Phi,0,1,0,0,0,0,5.00,WR,0,0,53,4,0,0,0,0,8,2016
844,0,0,Doug Baldwin,@NO,0,0,0,0,0,0,5.00,WR,0,0,51,4,0,0,0,0,8,2016
845,0,0,Adam Thielen,@Chi,0,0,0,0,0,0,4.00,WR,0,0,40,3,0,0,0,0,8,2016
846,0,0,Golden Tate,@Hou,0,0,0,0,0,0,4.00,WR,0,0,42,7,0,0,0,0,8,2016
847,0,0,DeSean Jackson,@Cin,0,0,0,0,0,0,4.00,WR,0,0,48,3,0,0,0,0,8,2016
848,0,0,DeAndre Hopkins,Det,0,0,0,0,0,0,4.00,WR,0,0,44,4,0,0,0,0,8,2016
849,0,0,Brandon Coleman,Sea,0,0,0,0,0,0,4.00,WR,0,0,44,2,0,0,0,0,8,2016
850,0,0,Jordan Taylor,SD,0,0,0,0,0,0,3.00,WR,0,0,35,1,0,0,0,0,8,2016
851,0,0,Paul Richardson,@NO,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,8,2016
852,0,0,Cordarrelle Patterson,@Chi,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,0,0,0,8,2016
853,0,0,Ricardo Louis,NYJ,0,0,0,0,0,0,3.00,WR,0,0,32,2,0,0,0,0,8,2016
854,0,0,Tyler Lockett,@NO,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,8,2016
855,0,0,Marvin Jones,@Hou,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,8,2016
856,0,0,Devin Funchess,Ari,0,0,0,0,0,0,3.00,WR,0,0,38,3,0,0,0,0,8,2016
857,0,0,Phillip Dorsett,KC,0,0,0,0,0,0,3.00,WR,0,0,33,5,0,0,0,0,8,2016
858,0,0,Tyler Boyd,Was,0,0,0,0,0,0,3.00,WR,0,0,38,5,0,1,0,3,8,2016
859,0,0,Robby Anderson,@Cle,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,8,2016
860,0,0,Terrance Williams,Phi,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,8,2016
861,0,0,Brandon Tate,NE,0,0,0,0,0,0,2.00,WR,0,0,17,2,0,1,0,14,8,2016
862,0,0,Cameron Meredith,Min,0,0,0,0,0,0,2.00,WR,0,0,24,1,0,0,0,0,8,2016
863,0,0,Julio Jones,GB,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,0,0,0,8,2016
864,0,0,T.Y. Hilton,KC,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,8,2016
865,0,0,Brittan Golden,@Car,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,8,2016
866,0,0,Will Fuller,Det,0,0,0,0,0,0,2.00,WR,0,0,23,1,0,0,0,0,8,2016
867,0,0,Nelson Agholor,@Dal,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,8,2016
868,0,0,Lucky Whitehead,Phi,0,0,0,0,0,0,1.00,WR,0,0,0,0,0,1,0,17,8,2016
869,0,0,Tajae Sharpe,Jax,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,8,2016
870,0,0,Charone Peake,@Cle,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,8,2016
871,0,0,Braxton Miller,Det,0,0,0,0,0,0,1.00,WR,0,0,18,3,0,0,0,0,8,2016
872,0,0,Tanner McEvoy,@NO,0,1,1,0,0,43,1.00,WR,0,0,0,0,0,0,0,0,8,2016
873,0,1,Marqise Lee,@Ten,0,0,0,0,0,0,1.00,WR,0,0,21,1,0,0,0,0,8,2016
874,0,0,Rashard Higgins,NYJ,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,8,2016
875,0,0,Justin Hardy,GB,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,8,2016
876,0,0,Ryan Grant,@Cin,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,8,2016
877,0,0,Brice Butler,Phi,0,0,0,0,0,0,1.00,WR,0,0,19,1,0,0,0,0,8,2016
878,0,0,Tyrell Williams,@Den,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,8,2016
879,0,0,Jordan Payton,NYJ,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,8,2016
880,0,0,Jordan Norwood,SD,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,8,2016
881,0,0,Brandon LaFell,Was,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,8,2016
882,0,0,Justin Hunter,NE,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2016
883,0,0,Josh Huff,@Dal,0,1,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,8,2016
884,0,0,Johnny Holton,@TB,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,8,2016
885,0,0,Andre Holmes,@TB,0,0,0,0,0,0,0.00,WR,0,0,0,1,0,0,0,0,8,2016
886,0,0,Seth Devalve,NYJ,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,8,2016
887,0,0,Philly Brown,Ari,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,8,2016
888,0,0,Anquan Boldin,@Hou,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,8,2016
889,0,0,Josh Bellamy,Min,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,8,2016
890,0,0,Mike Evans,Atl,0,0,0,0,0,0,27.00,WR,0,2,150,11,0,0,0,0,9,2016
891,0,0,Michael Thomas,@SF,0,0,0,0,0,0,19.00,WR,0,2,73,5,0,0,0,0,9,2016
892,0,0,Mike Wallace,Pit,0,0,0,0,0,0,18.00,WR,0,1,124,4,0,0,0,0,9,2016
893,0,0,Rishard Matthews,@SD,0,0,0,0,0,0,18.00,WR,0,2,63,6,0,0,0,0,9,2016
894,0,0,Julio Jones,@TB,0,0,0,0,0,0,17.00,WR,0,1,111,8,0,0,0,0,9,2016
895,0,0,Robert Woods,@Sea,0,0,0,0,0,0,16.00,WR,0,0,162,10,0,0,0,0,9,2016
896,0,0,Odell Beckham Jr.,Phi,0,0,0,0,0,0,16.00,WR,0,2,46,4,0,0,0,0,9,2016
897,0,0,Jordy Nelson,Ind,0,0,0,0,0,0,15.00,WR,0,1,94,7,0,0,0,0,9,2016
898,0,0,Antonio Brown,@Bal,0,0,0,0,0,0,14.00,WR,0,1,85,7,0,0,0,0,9,2016
899,0,0,Golden Tate,@Min,0,0,0,0,0,0,13.00,WR,0,1,79,11,0,1,0,1,9,2016
900,0,0,Allen Robinson,@KC,0,0,0,0,0,0,13.00,WR,0,1,76,7,0,0,0,0,9,2016
901,0,0,Taylor Gabriel,@TB,0,0,0,0,0,0,13.00,WR,0,0,52,5,0,2,1,24,9,2016
902,0,0,Tyrell Williams,Ten,0,0,0,0,0,0,12.00,WR,0,1,65,6,0,0,0,0,9,2016
903,0,0,Sterling Shepard,Phi,0,0,0,0,0,0,11.00,WR,0,1,50,3,0,0,0,0,9,2016
904,0,0,Jordan Norwood,@Oak,0,0,0,0,0,0,11.00,WR,0,1,56,2,0,0,0,0,9,2016
905,0,0,Donte Moncrief,@GB,0,0,0,0,0,0,11.00,WR,0,1,55,3,0,0,0,0,9,2016
906,0,0,Jalin Marshall,@Mia,0,0,0,0,0,0,11.00,WR,0,1,59,3,0,0,0,0,9,2016
907,0,0,Cole Beasley,@Cle,0,0,0,0,0,0,11.00,WR,0,1,56,6,0,0,0,0,9,2016
908,0,0,Albert Wilson,Jax,0,0,0,0,0,0,10.00,WR,0,1,42,3,0,1,0,-5,9,2016
909,0,0,Eli Rogers,@Bal,0,0,0,0,0,0,10.00,WR,0,0,103,6,0,0,0,0,9,2016
910,0,0,Terrelle Pryor,Dal,0,0,0,0,0,0,10.00,WR,0,1,47,5,0,0,0,0,9,2016
911,0,0,Quinton Patton,NO,0,0,0,0,0,0,10.00,WR,0,0,106,6,0,0,0,0,9,2016
912,0,0,Adam Humphries,Atl,0,0,0,0,0,0,10.00,WR,0,1,46,5,0,0,0,0,9,2016
913,0,0,Kenny Britt,Car,0,0,0,0,0,0,10.00,WR,0,1,49,4,0,0,0,0,9,2016
914,0,0,Davante Adams,Ind,0,0,0,0,0,0,10.00,WR,0,1,41,4,0,0,0,0,9,2016
915,0,0,Roger Lewis,Phi,0,0,0,0,0,0,9.00,WR,0,1,30,1,0,0,0,0,9,2016
916,0,0,Marqise Lee,@KC,0,0,0,0,0,0,9.00,WR,0,0,84,4,0,1,0,11,9,2016
917,0,0,Stefon Diggs,Det,0,0,0,0,0,0,9.00,WR,0,0,80,13,0,1,0,12,9,2016
918,0,0,Ty Montgomery,Ind,0,0,0,0,0,0,8.00,WR,0,0,38,3,0,7,0,53,9,2016
919,0,0,Jordan Matthews,@NYG,0,0,0,0,0,0,8.00,WR,0,0,88,6,0,0,0,0,9,2016
920,0,0,T.Y. Hilton,@GB,0,0,0,0,0,0,8.00,WR,0,0,82,6,0,0,0,0,9,2016
921,0,0,Doug Baldwin,Buf,0,0,0,0,0,0,8.00,WR,0,0,89,6,0,0,0,0,9,2016
922,0,0,Mohamed Sanu,@TB,0,0,0,0,0,0,7.00,WR,0,0,74,5,0,0,0,0,9,2016
923,0,0,Randall Cobb,Ind,0,0,0,0,0,0,7.00,WR,0,1,14,2,0,0,0,0,9,2016
924,0,0,Anquan Boldin,@Min,0,0,0,0,0,0,7.00,WR,0,1,10,2,0,0,0,0,9,2016
925,0,0,Kelvin Benjamin,@LA,0,0,0,0,0,0,7.00,WR,0,0,76,5,0,0,0,0,9,2016
926,0,0,Kendall Wright,@SD,0,0,0,0,0,0,6.00,WR,0,0,64,2,0,0,0,0,9,2016
927,0,0,Bryce Treggs,@NYG,0,0,0,0,0,0,6.00,WR,0,0,69,2,0,0,0,0,9,2016
928,0,0,Adam Thielen,Det,0,0,0,0,0,0,6.00,WR,0,0,68,4,0,0,0,0,9,2016
929,0,0,Steve Smith,Pit,0,0,0,0,0,0,6.00,WR,1,0,47,4,0,0,0,0,9,2016
930,0,0,Justin Hunter,@Sea,0,0,0,0,0,0,6.00,WR,0,1,5,1,0,0,0,0,9,2016
931,0,0,Brandin Cooks,@SF,0,0,0,0,0,0,6.00,WR,0,0,66,5,0,0,0,0,9,2016
932,0,0,Demaryius Thomas,@Oak,0,0,0,0,0,0,5.00,WR,0,0,56,5,0,0,0,0,9,2016
933,0,0,Tajae Sharpe,@SD,0,0,0,0,0,0,5.00,WR,0,0,58,4,0,0,0,0,9,2016
934,0,0,Dontrelle Inman,Ten,0,0,0,0,0,0,5.00,WR,0,0,56,6,0,0,0,0,9,2016
935,0,0,Amari Cooper,Den,0,0,0,0,0,0,5.00,WR,0,0,56,6,0,0,0,0,9,2016
936,0,0,Emmanuel Sanders,@Oak,0,0,0,0,0,0,4.00,WR,0,0,47,5,0,0,0,0,9,2016
937,0,0,Brian Quick,Car,0,0,0,0,0,0,4.00,WR,0,0,48,4,0,0,0,0,9,2016
