,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
704,0,0,DeAngelo Williams,NO,0,0,0,0,0,0,5.00,RB,0,0,30,1,0,7,0,20,9,2014
705,0,0,Darren Sproles,@Hou,0,0,0,0,0,0,5.00,RB,0,0,46,4,0,3,0,17,9,2014
706,0,0,Toby Gerhart,@Cin,0,0,0,0,0,0,5.00,RB,0,0,49,3,0,3,0,19,9,2014
707,0,0,Lance Dunbar,Ari,0,0,0,0,0,0,5.00,RB,0,0,52,2,0,3,0,9,9,2014
708,0,0,Damien Williams,SD,0,0,0,0,0,0,4.00,RB,0,0,23,2,0,11,0,28,9,2014
709,0,0,Robert Turbin,Oak,0,0,0,0,0,0,4.00,RB,0,0,14,1,0,5,0,35,9,2014
710,0,1,Lorenzo Taliaferro,@Pit,0,0,0,0,0,0,4.00,RB,0,0,34,3,0,7,0,21,9,2014
711,0,0,Jonathan Stewart,NO,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,8,0,46,9,2014
712,0,0,Roy Helu,@Min,0,0,0,0,0,0,4.00,RB,0,0,46,4,0,3,0,6,9,2014
713,0,0,Frank Gore,Stl,0,0,0,0,0,0,4.00,RB,0,0,9,1,0,14,0,49,9,2014
714,0,0,Benny Cunningham,@SF,0,0,0,0,0,0,4.00,RB,0,0,38,3,0,4,0,10,9,2014
715,0,0,C.J. Anderson,@NE,0,0,0,0,0,0,4.00,RB,0,0,33,3,0,3,0,18,9,2014
716,0,0,Trent Richardson,@NYG,0,0,0,0,0,0,3.00,RB,0,0,9,2,0,7,0,33,9,2014
717,0,0,Jonas Gray,Den,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,12,0,33,9,2014
718,0,0,De'Anthony Thomas,NYJ,0,0,0,0,0,0,2.00,RB,0,0,5,1,0,1,0,26,9,2014
719,0,0,Ben Tate,TB,0,0,0,0,0,0,2.00,RB,0,0,29,4,0,10,0,3,9,2014
720,0,0,Bilal Powell,@KC,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,20,9,2014
721,0,0,Cedric Peerman,Jax,0,0,0,0,0,0,2.00,RB,0,0,22,2,0,5,0,9,9,2014
722,0,0,Chris Ivory,@KC,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,22,9,2014
723,0,0,Michael Cox,Ind,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,2,0,27,9,2014
724,0,0,Travaris Cadet,@Car,0,0,0,0,0,0,2.00,RB,0,0,29,3,0,2,0,1,9,2014
725,0,0,Donald Brown,@Mia,0,0,0,0,0,0,2.00,RB,0,0,6,1,0,4,0,23,9,2014
726,0,0,LeGarrette Blount,Bal,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,10,0,23,9,2014
727,0,0,Daniel Thomas,SD,0,0,0,0,0,0,1.00,RB,0,0,14,2,0,9,0,8,9,2014
728,0,0,Branden Oliver,@Mia,0,0,0,0,0,0,1.00,RB,0,0,7,1,0,13,0,19,9,2014
729,0,0,Latavius Murray,@Sea,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,0,0,0,9,2014
730,0,0,Christine Michael,Oak,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,16,9,2014
731,0,0,Kyle Juszczyk,@Pit,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,9,2014
732,0,0,Maurice Jones-Drew,@Sea,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,2,0,-2,9,2014
733,0,0,Carlos Hyde,Stl,0,0,0,0,0,0,1.00,RB,0,0,5,1,0,2,0,17,9,2014
734,0,0,Robert Hughes,@Dal,0,0,0,0,0,0,1.00,RB,0,0,18,1,0,0,0,0,9,2014
735,0,0,Dan Herron,@NYG,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,8,0,10,9,2014
736,0,0,James Develin,Den,0,0,0,0,0,0,1.00,RB,0,0,13,2,0,0,0,0,9,2014
737,0,0,Rex Burkhead,Jax,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,0,0,0,9,2014
738,0,0,Alfred Blue,Phi,0,0,0,0,0,0,1.00,RB,0,0,-3,1,0,7,0,13,9,2014
739,0,0,Trey Watts,@SF,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,9,2014
740,0,0,Jordan Todman,@Cin,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,1,0,9,9,2014
741,0,0,Juwan Thompson,@NE,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,2,0,6,9,2014
742,0,0,Joseph Randle,Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,9,2014
743,0,0,Bernard Pierce,@Pit,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,9,2014
744,0,0,Will Johnson,Bal,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,0,0,0,9,2014
745,0,0,Mike James,@Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,9,9,2014
746,0,0,Henry Hynoski,Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,9,2014
747,0,0,Knile Davis,NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,9,9,2014
748,0,0,Ronnie Brown,@Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,5,9,2014
749,0,0,Edwin Baker,@Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,9,2014
750,0,0,Dri Archer,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,9,2014
751,0,0,Marshawn Lynch,NYG,0,0,0,0,0,0,40.00,RB,0,0,23,1,0,21,4,140,10,2014
752,0,0,Justin Forsett,Ten,0,0,0,0,0,0,23.00,RB,0,0,0,0,0,20,2,112,10,2014
753,0,0,C.J. Anderson,@Oak,0,0,0,0,0,0,22.00,RB,0,1,73,4,0,13,0,90,10,2014
754,0,0,Eddie Lacy,Chi,0,0,0,0,0,0,17.00,RB,0,1,68,3,0,14,0,50,10,2014
755,0,0,Jamaal Charles,@Buf,0,0,0,0,0,0,17.00,RB,0,0,20,3,0,15,1,98,10,2014
756,0,0,Terrance West,@Cin,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,26,1,94,10,2014
757,0,0,Steven Jackson,@TB,0,0,0,0,0,0,15.00,RB,0,0,14,2,0,16,1,81,10,2014
758,0,0,Frank Gore,@NO,0,0,0,0,0,0,14.00,RB,0,0,2,1,0,23,1,81,10,2014
759,0,0,DeMarco Murray,@Jax,0,0,0,0,0,0,13.00,RB,0,0,31,6,0,19,0,100,10,2014
760,0,0,Mark Ingram,SF,0,0,0,0,0,0,13.00,RB,0,0,19,3,0,27,0,120,10,2014
761,0,0,Ben Tate,@Cin,0,0,0,0,0,0,11.00,RB,0,0,27,2,0,10,1,34,10,2014
762,0,0,Jonathan Stewart,@Phi,0,0,0,0,0,0,11.00,RB,0,0,23,4,0,11,1,36,10,2014
763,0,0,Joseph Randle,@Jax,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,7,1,56,10,2014
764,0,0,Isaiah Crowell,@Cin,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,12,1,41,10,2014
765,0,0,Andre Williams,@Sea,0,0,0,0,0,0,9.00,RB,0,0,5,2,0,13,1,33,10,2014
766,0,0,Carlos Hyde,@NO,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,4,1,36,10,2014
767,0,0,Andre Ellington,Stl,0,0,0,0,0,0,9.00,RB,0,0,19,5,0,18,1,23,10,2014
768,0,0,Benny Cunningham,@Ari,0,0,0,0,0,0,8.00,RB,0,0,16,2,0,4,1,12,10,2014
769,0,1,Bryce Brown,KC,0,0,0,0,0,0,8.00,RB,0,0,65,6,0,7,0,35,10,2014
770,0,0,Leon Washington,@Bal,0,0,0,0,0,0,7.00,RB,0,1,12,2,0,1,0,3,10,2014
771,0,0,Darren Sproles,Car,0,0,0,0,0,0,7.00,RB,0,0,13,1,0,1,1,8,10,2014
772,0,0,Christine Michael,NYG,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,4,0,71,10,2014
773,0,0,LeSean McCoy,Car,0,0,0,0,0,0,7.00,RB,0,0,-2,1,0,12,1,19,10,2014
774,0,0,Tre Mason,@Ari,0,0,0,0,0,0,7.00,RB,0,0,33,4,0,14,0,48,10,2014
775,0,0,Matt Forte,@GB,0,0,0,0,0,0,7.00,RB,0,0,27,3,0,17,0,54,10,2014
776,0,0,Joique Bell,Mia,0,0,0,0,0,0,7.00,RB,0,0,37,2,0,10,0,44,10,2014
777,0,0,Bishop Sankey,@Bal,0,0,0,0,0,0,6.00,RB,0,0,19,3,0,16,0,55,10,2014
778,0,0,Theo Riddick,Mia,0,0,0,0,0,0,6.00,RB,0,1,5,2,0,3,0,0,10,2014
779,0,0,Anthony Dixon,KC,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,9,0,62,10,2014
780,0,0,Le'Veon Bell,@NYJ,0,0,0,0,0,0,6.00,RB,0,0,33,8,0,11,0,36,10,2014
781,0,0,Damien Williams,@Det,0,0,0,0,0,0,5.00,RB,0,0,27,3,0,7,0,34,10,2014
782,0,0,Bobby Rainey,Atl,0,0,0,0,0,0,5.00,RB,0,0,42,4,0,6,0,14,10,2014
783,0,0,Chris Ivory,Pit,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,14,0,51,10,2014
784,0,0,DuJuan Harris,Chi,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,8,0,52,10,2014
785,0,0,Fred Jackson,KC,0,0,0,0,0,0,4.00,RB,0,0,39,4,0,3,0,10,10,2014
786,0,1,Jeremy Hill,Cle,0,0,0,0,0,0,4.00,RB,0,0,6,1,0,12,0,55,10,2014
787,0,1,DeAngelo Williams,@Phi,0,0,0,0,0,0,3.00,RB,0,0,17,3,0,13,0,31,10,2014
788,0,0,Bernard Pierce,Ten,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,31,10,2014
789,0,0,Darren McFadden,Den,0,0,0,0,0,0,3.00,RB,0,0,22,4,0,7,0,14,10,2014
790,0,0,Chris Johnson,Pit,0,0,0,0,0,0,3.00,RB,0,0,12,1,0,7,0,23,10,2014
791,0,0,Fozzy Whittaker,@Phi,0,0,0,0,0,0,2.00,RB,0,0,7,2,0,6,0,29,10,2014
792,0,1,Robert Turbin,NYG,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,32,10,2014
793,0,0,Jordan Todman,Dal,0,0,0,0,0,0,2.00,RB,0,0,27,3,0,2,0,6,10,2014
794,0,1,Charles Sims,Atl,0,0,0,0,0,0,2.00,RB,0,0,17,2,0,8,0,23,10,2014
795,0,0,John Kuhn,Chi,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,20,10,2014
796,0,0,Kyle Juszczyk,Ten,0,0,0,0,0,0,2.00,RB,0,0,26,3,0,0,0,0,10,2014
797,0,0,Ka'Deem Carey,@GB,0,0,0,0,0,0,2.00,RB,0,0,11,1,0,2,0,13,10,2014
798,0,0,Reggie Bush,Mia,0,0,0,0,0,0,2.00,RB,0,0,5,1,0,4,0,20,10,2014
799,0,0,Lorenzo Taliaferro,Ten,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,10,10,2014
800,0,0,James Starks,Chi,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,10,10,2014
801,0,0,Jacquizz Rodgers,@TB,0,0,0,0,0,0,1.00,RB,0,0,11,2,0,1,0,1,10,2014
802,0,0,Chris Polk,Car,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,11,10,2014
803,0,0,Lamar Miller,@Det,0,0,0,0,0,0,1.00,RB,0,0,-4,1,0,4,0,10,10,2014
804,0,0,Maurice Jones-Drew,Den,0,0,0,0,0,0,1.00,RB,0,0,7,1,0,3,0,10,10,2014
805,0,0,Mike James,Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,16,10,2014
806,0,0,Ronnie Hillman,@Oak,0,0,0,0,0,0,1.00,RB,0,0,9,2,0,6,0,13,10,2014
807,0,0,Devonta Freeman,@TB,0,0,0,0,0,0,1.00,RB,0,0,-2,1,0,3,0,16,10,2014
808,0,0,Travaris Cadet,SF,0,0,0,0,0,0,1.00,RB,0,0,18,3,0,2,0,9,10,2014
809,0,0,Rex Burkhead,Cle,0,0,0,0,0,0,1.00,RB,0,0,3,2,0,4,0,12,10,2014
810,0,0,Jackie Battle,@Bal,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,0,0,0,10,2014
811,0,0,Juwan Thompson,@Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,8,10,2014
812,0,0,De'Anthony Thomas,@Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,10,2014
813,0,1,Daniel Thomas,@Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,14,10,2014
814,0,0,Frank Summers,KC,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,1,10,2014
815,0,0,Antone Smith,@TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,3,10,2014
816,0,0,Bilal Powell,Pit,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,10,2014
817,0,0,Cedric Peerman,Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,-2,10,2014
818,0,0,Latavius Murray,Den,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,2,0,4,10,2014
819,0,0,Will Johnson,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,-5,1,0,0,0,0,10,2014
820,0,0,Peyton Hillis,@Sea,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,1,0,4,10,2014
821,0,0,Marion Grice,Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,10,2014
822,0,0,Toby Gerhart,Dal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,2,10,2014
823,0,0,Lance Dunbar,@Jax,0,0,0,0,0,0,0.00,RB,0,0,7,2,0,0,0,0,10,2014
824,0,0,Michael Cox,@Sea,0,0,0,0,0,0,0.00,RB,0,0,9,2,0,2,0,6,10,2014
825,0,0,LeGarrette Blount,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,0,10,2014
826,0,1,Shonn Greene,@Bal,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,4,0,8,10,2014
827,0,1,Knile Davis,@Buf,0,0,0,0,0,0,-1.00,RB,0,0,5,1,0,4,0,1,10,2014
828,0,0,Jonas Gray,@Ind,0,0,0,0,0,0,44.00,RB,0,0,0,0,0,37,4,201,11,2014
829,0,1,Jamaal Charles,Sea,0,0,0,0,0,0,27.00,RB,0,0,19,2,0,20,2,159,11,2014
830,0,0,Le'Veon Bell,@Ten,0,0,0,0,0,0,27.00,RB,0,0,18,2,0,33,1,204,11,2014
831,0,0,Eddie Lacy,Phi,0,0,0,0,0,0,22.00,RB,0,1,45,3,0,10,1,69,11,2014
832,0,0,Jeremy Hill,@NO,0,0,0,0,0,0,16.00,RB,0,0,13,1,0,27,0,152,11,2014
833,0,0,Matt Forte,Min,0,0,0,0,0,0,16.00,RB,0,0,58,6,0,26,0,117,11,2014
834,0,0,Alfred Blue,@Cle,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,36,0,156,11,2014
835,0,0,Alfred Morris,TB,0,0,0,0,0,0,12.00,RB,0,0,36,2,0,20,0,96,11,2014
836,0,0,Marshawn Lynch,@KC,0,0,0,0,0,0,12.00,RB,0,0,1,1,0,24,0,124,11,2014
837,0,0,Tre Mason,Den,0,0,0,0,0,0,11.00,RB,0,0,1,1,0,29,0,113,11,2014
838,0,0,Joique Bell,@Ari,0,0,0,0,0,0,11.00,RB,0,0,30,3,0,14,0,85,11,2014
839,0,1,Roy Helu,TB,0,0,0,0,0,0,10.00,RB,0,1,57,6,0,0,0,0,11,2014
840,0,0,C.J. Anderson,@Stl,0,0,0,0,0,0,10.00,RB,0,0,86,8,0,9,0,29,11,2014
841,0,0,Bishop Sankey,Pit,0,0,0,0,0,0,9.00,RB,0,0,7,1,0,11,1,38,11,2014
842,0,0,Lamar Miller,Buf,0,0,0,0,0,0,9.00,RB,0,0,12,2,0,15,0,86,11,2014
843,0,0,LeSean McCoy,@GB,0,0,0,0,0,0,9.00,RB,0,0,18,1,0,23,0,88,11,2014
844,0,0,Mark Ingram,Cin,0,0,0,0,0,0,9.00,RB,0,0,30,7,0,23,0,67,11,2014
845,0,1,Frank Gore,@NYG,0,0,0,0,0,0,9.00,RB,0,0,19,2,0,19,0,95,11,2014
846,0,1,Isaiah Crowell,Hou,0,0,0,0,0,0,8.00,RB,0,0,30,2,0,14,0,61,11,2014
847,0,0,Ryan Mathews,Oak,0,0,0,0,0,0,7.00,RB,0,0,5,1,0,16,0,70,11,2014
848,0,0,Knile Davis,Sea,0,0,0,0,0,0,7.00,RB,0,0,8,1,0,5,1,10,11,2014
849,0,0,Shane Vereen,@Ind,0,0,0,0,0,0,6.00,RB,0,0,59,4,0,1,0,18,11,2014
850,0,0,Andre Ellington,Det,0,0,0,0,0,0,6.00,RB,0,0,24,4,0,19,0,42,11,2014
851,0,0,Bryce Brown,@Mia,0,0,0,0,0,0,6.00,RB,0,0,57,7,0,6,0,14,11,2014
852,0,0,Latavius Murray,@SD,0,0,0,0,0,0,5.00,RB,0,0,16,3,0,4,0,43,11,2014
853,0,0,Jerick McKinnon,@Chi,0,0,0,0,0,0,5.00,RB,0,0,20,4,0,8,0,38,11,2014
854,0,0,Rashad Jennings,SF,0,0,0,0,0,0,5.00,RB,0,0,8,4,0,18,0,59,11,2014
855,0,0,Jonathan Grimes,@Cle,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,13,0,54,11,2014
856,0,0,DeAngelo Williams,Atl,0,0,0,0,0,0,4.00,RB,0,0,-3,1,0,10,0,41,11,2014
857,0,0,Darren Sproles,@GB,0,0,0,0,0,0,4.00,RB,0,0,23,2,0,2,0,21,11,2014
858,0,0,Steven Jackson,@Car,0,0,0,0,0,0,4.00,RB,0,0,6,2,0,17,0,41,11,2014
859,0,0,Robert Hughes,Det,0,0,0,0,0,0,4.00,RB,0,0,49,1,0,1,0,2,11,2014
860,0,0,Anthony Dixon,@Mia,0,0,0,0,0,0,4.00,RB,0,0,13,2,0,10,0,35,11,2014
861,0,0,Damien Williams,Buf,0,0,0,0,0,0,3.00,RB,0,0,38,2,0,0,0,0,11,2014
862,0,0,De'Anthony Thomas,Sea,0,0,0,0,0,0,3.00,RB,0,0,10,1,0,3,0,22,11,2014
863,0,0,Jonathan Stewart,Atl,0,0,0,0,0,0,3.00,RB,0,0,15,3,0,7,0,24,11,2014
864,0,0,Charles Sims,@Was,0,0,0,0,0,0,3.00,RB,0,0,8,3,0,13,0,36,11,2014
865,0,0,Branden Oliver,Oak,0,0,0,0,0,0,3.00,RB,0,0,3,1,0,13,0,36,11,2014
866,0,0,Benny Cunningham,Den,0,0,0,0,0,0,3.00,RB,0,0,31,4,0,2,0,7,11,2014
867,0,0,Rex Burkhead,@NO,0,0,0,0,0,0,3.00,RB,0,0,36,3,0,2,0,1,11,2014
868,0,0,Daniel Thomas,Buf,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,23,11,2014
869,0,0,Theo Riddick,@Ari,0,0,0,0,0,0,2.00,RB,0,0,24,3,0,2,0,2,11,2014
870,0,0,Trent Richardson,NE,0,0,0,0,0,0,2.00,RB,0,0,21,1,0,6,0,0,11,2014
871,0,0,Cedric Peerman,@NO,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,2,0,21,11,2014
872,0,0,Darren McFadden,@SD,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,21,11,2014
873,0,0,Carlos Hyde,@NYG,0,0,0,0,0,0,2.00,RB,0,0,5,1,0,9,0,25,11,2014
874,0,0,Devonta Freeman,@Car,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,28,11,2014
875,0,1,Travaris Cadet,Cin,0,0,0,0,0,0,2.00,RB,0,0,31,4,0,1,0,0,11,2014
876,0,0,Fozzy Whittaker,Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,11,11,2014
877,0,0,Terrance West,Hou,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,12,11,2014
878,0,0,Robert Turbin,@KC,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,11,11,2014
879,0,0,James Starks,Phi,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,8,0,9,11,2014
880,0,0,Anthony Sherman,Sea,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,0,0,0,11,2014
881,0,0,Silas Redd,TB,0,0,0,0,0,0,1.00,RB,0,0,9,2,0,4,0,16,11,2014
882,0,0,Dexter McCluster,Pit,0,0,0,0,0,0,1.00,RB,0,0,17,1,0,1,0,5,11,2014
883,0,0,Brian Leonard,Cin,0,0,0,0,0,0,1.00,RB,0,0,15,1,0,0,0,0,11,2014
884,0,0,Patrick DiMarco,@Car,0,0,0,0,0,0,1.00,RB,0,0,14,2,0,0,0,0,11,2014
885,0,0,Matt Asiata,@Chi,0,0,0,0,0,0,1.00,RB,0,0,12,3,0,1,0,2,11,2014
886,0,0,Darrel Young,TB,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,11,2014
887,0,0,Andre Williams,SF,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,2,0,2,11,2014
888,0,0,Juwan Thompson,@Stl,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,11,2014
889,0,0,Stepfan Taylor,Det,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,2,0,6,11,2014
890,0,0,Ben Tate,Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,-9,11,2014
891,0,0,Antone Smith,@Car,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,11,2014
892,0,0,Jacquizz Rodgers,@Car,0,0,0,0,0,0,0.00,RB,0,0,8,3,0,2,0,4,11,2014
893,0,0,Bobby Rainey,@Was,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,4,11,2014
894,0,0,Chris Polk,@GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,0,11,2014
895,0,0,Christine Michael,@KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-2,11,2014
896,0,0,John Kuhn,Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,11,2014
897,0,0,Maurice Jones-Drew,@SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,6,11,2014
898,0,0,Henry Hynoski,SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,11,2014
899,0,0,Shonn Greene,Pit,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,6,11,2014
900,0,0,Jerome Felton,@Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,11,2014
901,0,0,Donald Brown,Oak,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,1,0,0,11,2014
902,0,0,Ahmad Bradshaw,NE,0,0,0,0,0,0,0.00,RB,0,0,7,4,0,7,0,4,11,2014
903,0,0,Jackie Battle,Pit,0,0,0,0,0,0,0.00,RB,0,0,4,2,0,0,0,0,11,2014
904,0,0,Dri Archer,@Ten,0,0,0,0,0,0,0.00,RB,0,0,-5,1,0,0,0,0,11,2014
905,0,0,Justin Forsett,@NO,0,0,0,0,0,0,30.00,RB,0,0,8,2,0,22,2,182,12,2014
906,0,0,Eddie Lacy,@Min,0,0,0,0,0,0,25.00,RB,0,1,13,2,0,25,1,125,12,2014
907,0,0,C.J. Anderson,Mia,0,0,0,0,0,0,24.00,RB,0,0,28,4,0,27,1,167,12,2014
908,0,0,Latavius Murray,KC,0,0,0,0,0,0,23.00,RB,0,0,0,0,0,4,2,112,12,2014
909,0,0,Matt Forte,TB,0,0,0,0,0,0,22.00,RB,0,0,23,5,0,23,2,89,12,2014
910,0,0,Isaiah Crowell,@Atl,0,0,0,0,0,0,20.00,RB,0,0,0,0,0,12,2,88,12,2014
911,0,0,LeSean McCoy,Ten,0,0,0,0,0,0,19.00,RB,0,0,1,1,0,21,1,130,12,2014
912,0,0,LeGarrette Blount,Det,0,0,0,0,0,0,19.00,RB,0,0,0,0,0,12,2,78,12,2014
913,0,0,Alfred Morris,@SF,0,0,0,0,0,0,18.00,RB,0,0,5,1,0,21,1,125,12,2014
914,0,0,Jamaal Charles,@Oak,0,0,0,0,0,0,18.00,RB,0,1,42,4,0,19,0,80,12,2014
915,0,0,Ryan Mathews,Stl,0,0,0,0,0,0,16.00,RB,0,0,8,2,0,12,1,105,12,2014
916,0,0,DeMarco Murray,@NYG,0,0,0,0,0,0,14.00,RB,0,0,22,2,0,24,0,121,12,2014
917,0,0,Jeremy Hill,@Hou,0,0,0,0,0,0,14.00,RB,0,0,9,1,0,18,1,87,12,2014
918,0,0,Rashad Jennings,Dal,0,0,0,0,0,0,11.00,RB,0,0,68,8,0,19,0,52,12,2014
919,0,0,Anthony Dixon,NYJ,0,0,0,0,0,0,11.00,RB,0,0,8,1,0,12,1,54,12,2014
920,0,0,Andre Williams,Dal,0,0,0,0,0,0,10.00,RB,0,0,12,1,0,10,1,35,12,2014
921,0,0,Trent Richardson,Jax,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,13,1,42,12,2014
922,0,0,Steven Jackson,Cle,0,0,0,0,0,0,10.00,RB,0,0,17,2,0,13,1,34,12,2014
923,0,0,Fred Jackson,NYJ,0,0,0,0,0,0,10.00,RB,0,0,13,3,0,10,1,32,12,2014
924,0,0,Daniel Thomas,@Den,0,0,0,0,0,0,9.00,RB,0,0,0,0,1,3,1,19,12,2014
925,0,0,Darren Sproles,Ten,0,0,0,0,0,0,9.00,RB,0,0,14,3,0,6,1,25,12,2014
926,0,0,Jacquizz Rodgers,Cle,0,0,0,0,0,0,8.00,RB,0,1,11,3,0,3,0,16,12,2014
927,0,0,Tre Mason,@SD,0,0,0,0,0,0,8.00,RB,0,0,26,1,0,16,0,62,12,2014
928,0,1,Dan Herron,Jax,0,0,0,0,0,0,8.00,RB,0,0,31,5,0,12,0,65,12,2014
929,0,0,Dexter McCluster,@Phi,0,0,0,0,0,0,7.00,RB,0,1,15,3,0,1,0,2,12,2014
930,0,0,Marshawn Lynch,Ari,0,0,0,0,0,0,7.00,RB,0,0,43,3,0,15,0,39,12,2014
931,0,0,Shonn Greene,@Phi,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,6,1,15,12,2014
932,0,0,Terrance West,@Atl,0,0,0,0,0,0,6.00,RB,0,0,9,1,0,14,0,62,12,2014
933,0,0,Chris Johnson,@Buf,0,0,0,0,0,0,6.00,RB,0,0,22,3,0,7,0,40,12,2014
934,0,1,Carlos Hyde,Was,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,7,1,16,12,2014
935,0,0,Alfred Blue,Cin,0,0,0,0,0,0,6.00,RB,0,0,20,3,0,16,0,46,12,2014
936,0,0,Giovani Bernard,@Hou,0,0,0,0,0,0,6.00,RB,0,0,22,2,0,17,0,45,12,2014
937,0,0,Shane Vereen,Det,0,0,0,0,0,0,5.00,RB,0,0,48,8,0,8,0,12,12,2014
938,0,0,Theo Riddick,@NE,0,0,0,0,0,0,5.00,RB,0,0,40,3,0,2,0,12,12,2014
939,0,0,Lamar Miller,@Den,0,0,0,0,0,0,5.00,RB,0,0,8,1,0,12,0,59,12,2014
