,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
939,0,0,Jamize Olawale,Ten,0,0,0,0,0,0,2.00,RB,0,0,27,2,0,0,0,0,12,2013
940,0,1,Chris Ogbonnaya,Pit,0,0,0,0,0,0,2.00,RB,0,0,15,2,0,4,0,26,12,2013
941,0,0,John Kuhn,Min,0,0,0,0,0,0,2.00,RB,0,0,29,2,0,0,0,0,12,2013
942,0,0,Roy Helu,SF,0,0,0,0,0,0,2.00,RB,0,0,7,1,0,7,0,26,12,2013
943,0,0,Tony Fiammetta,@Stl,0,0,0,0,0,0,2.00,RB,0,0,23,2,0,0,0,0,12,2013
944,0,0,Ronnie Brown,@KC,0,0,0,0,0,0,2.00,RB,0,0,-1,1,0,6,0,23,12,2013
945,0,0,Fozzy Whittaker,Pit,0,0,0,0,0,0,1.00,RB,0,0,5,1,0,6,0,16,12,2013
946,0,0,Stepfan Taylor,Ind,0,0,0,0,0,0,1.00,RB,0,0,1,1,0,5,0,10,12,2013
947,0,0,Jason Snelling,NO,0,0,0,0,0,0,1.00,RB,0,0,19,2,0,0,0,0,12,2013
948,0,0,Antone Smith,NO,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,1,0,11,12,2013
949,0,0,Willis McGahee,Pit,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,12,12,2013
950,0,0,Kendall Hunter,@Was,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,8,0,12,12,2013
951,0,0,Shonn Greene,@Oak,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,15,12,2013
952,0,0,Anthony Dixon,@Was,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,13,12,2013
953,0,0,Joique Bell,TB,0,0,0,0,0,0,1.00,RB,0,0,0,1,0,6,0,15,12,2013
954,0,0,C.J. Anderson,@NE,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,16,12,2013
955,0,0,Daniel Thomas,Car,0,0,0,0,0,0,0.00,RB,0,0,2,2,0,3,0,8,12,2013
956,0,0,Alfonso Smith,Ind,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,12,2013
957,0,0,Anthony Sherman,SD,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,12,2013
958,0,0,Khiry Robinson,@Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,12,2013
959,0,1,Stevan Ridley,Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,14,12,2013
960,0,0,Collin Mooney,@Oak,0,0,0,0,0,0,0.00,RB,0,0,6,2,0,0,0,0,12,2013
961,0,0,Brian Leonard,@Det,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,1,0,3,12,2013
962,0,0,Vonta Leach,NYJ,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,12,2013
963,0,0,Felix Jones,@Cle,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,2,0,9,12,2013
964,0,0,Will Johnson,@Cle,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,12,2013
965,0,0,Justin Forsett,@Hou,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,12,2013
966,0,0,Jerome Felton,@GB,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,12,2013
967,0,0,Jonathan Dwyer,@Cle,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,6,0,7,12,2013
968,0,0,Knile Davis,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,12,2013
969,0,0,Travaris Cadet,@Atl,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,0,0,0,12,2013
970,0,0,Donald Brown,@Ari,0,0,0,0,0,0,0.00,RB,0,0,-2,1,0,2,0,1,12,2013
971,0,1,LeGarrette Blount,Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,13,12,2013
972,0,0,Ben Tate,NE,0,0,0,0,0,0,28.00,RB,0,0,0,0,0,22,3,102,13,2013
973,0,0,DeMarco Murray,Oak,0,0,0,0,0,0,27.00,RB,0,0,39,5,0,17,3,63,13,2013
974,0,1,Reggie Bush,GB,0,0,0,0,0,0,22.00,RB,0,0,65,5,0,20,1,117,13,2013
975,0,0,Adrian Peterson,Chi,0,0,0,0,0,0,21.00,RB,0,0,0,2,0,35,0,211,13,2013
976,0,0,C.J. Spiller,Atl,0,0,0,0,0,0,20.00,RB,0,0,8,2,0,15,1,149,13,2013
977,0,0,Steven Jackson,@Buf,0,0,0,0,0,0,20.00,RB,0,0,0,1,0,23,2,84,13,2013
978,0,0,Fred Jackson,Atl,0,0,0,0,0,0,19.00,RB,0,1,36,4,0,11,1,42,13,2013
979,0,0,Le'Veon Bell,@Bal,0,0,0,0,0,0,19.00,RB,0,0,63,7,0,16,1,73,13,2013
980,0,0,Joique Bell,GB,0,0,0,0,0,0,18.00,RB,0,0,34,3,0,19,1,94,13,2013
981,0,0,Jamaal Charles,Den,0,0,0,0,0,0,17.00,RB,0,0,27,2,0,19,1,93,13,2013
982,0,0,Andre Brown,@Was,0,0,0,0,0,0,17.00,RB,0,0,23,3,0,14,2,35,13,2013
983,0,0,Chris Johnson,@Ind,0,0,0,0,0,0,15.00,RB,0,1,32,6,0,18,0,69,13,2013
984,0,0,Rashad Jennings,@Dal,0,0,0,0,0,0,15.00,RB,0,0,8,1,0,17,2,35,13,2013
985,0,0,Matt Forte,@Min,0,0,0,0,0,0,15.00,RB,0,0,31,2,0,23,0,120,13,2013
986,0,0,Knowshon Moreno,@KC,0,0,0,0,0,0,14.00,RB,0,1,72,4,0,15,0,18,13,2013
987,0,1,BenJarvus Green-Ellis,@SD,0,0,0,0,0,0,14.00,RB,0,0,3,1,0,20,1,92,13,2013
988,0,0,Maurice Jones-Drew,@Cle,0,1,1,0,1,8,13.00,RB,0,0,4,2,0,23,0,77,13,2013
989,0,0,Shane Vereen,@Hou,0,0,0,0,0,0,12.00,RB,0,1,37,5,0,10,0,38,13,2013
990,0,0,Willis McGahee,Jax,0,0,0,0,0,0,12.00,RB,0,0,14,2,0,14,1,57,13,2013
991,0,0,Donald Brown,Ten,0,0,0,0,0,0,12.00,RB,0,0,10,2,0,14,1,54,13,2013
992,0,0,Montee Ball,@KC,0,0,0,0,0,0,11.00,RB,0,0,4,1,0,13,0,117,13,2013
993,0,0,Alfred Morris,NYG,0,0,0,0,0,0,10.00,RB,0,0,27,3,0,11,1,26,13,2013
994,0,0,LeSean McCoy,Ari,0,0,0,0,0,0,10.00,RB,0,0,36,5,0,19,0,79,13,2013
995,0,0,LeGarrette Blount,@Hou,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,12,1,44,13,2013
996,0,0,Antone Smith,@Buf,0,0,0,0,0,0,9.00,RB,0,0,6,1,0,1,1,38,13,2013
997,0,0,Ryan Mathews,Cin,0,0,0,0,0,0,9.00,RB,0,0,31,5,0,14,0,61,13,2013
998,0,1,Frank Gore,Stl,0,0,0,0,0,0,9.00,RB,0,0,7,2,0,15,1,42,13,2013
999,0,0,Lance Dunbar,Oak,0,0,0,0,0,0,9.00,RB,0,0,12,1,0,12,0,82,13,2013
1000,0,0,Mike Tolbert,TB,0,0,0,0,0,0,8.00,RB,0,0,41,3,0,9,0,48,13,2013
1001,0,0,Lamar Miller,@NYJ,0,0,0,0,0,0,8.00,RB,0,0,13,1,0,22,0,72,13,2013
1002,0,0,Zac Stacy,@SF,0,0,0,0,0,0,7.00,RB,0,0,-1,1,0,19,0,72,13,2013
1003,0,0,Rashard Mendenhall,@Phi,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,18,0,76,13,2013
1004,0,0,Chris Ivory,Mia,0,0,0,0,0,0,7.00,RB,0,0,12,1,0,12,0,61,13,2013
1005,0,0,James Develin,@Hou,0,0,0,0,0,0,7.00,RB,0,0,12,1,0,2,1,4,13,2013
1006,0,0,Ray Rice,Pit,0,0,0,0,0,0,6.00,RB,0,0,38,6,0,12,0,32,13,2013
1007,0,0,Bobby Rainey,@Car,0,0,0,0,0,0,6.00,RB,0,0,8,2,0,17,0,63,13,2013
1008,0,0,Derrick Coleman,NO,0,0,0,0,0,0,6.00,RB,0,1,8,1,0,2,0,3,13,2013
1009,0,0,Stepfan Taylor,@Phi,0,0,0,0,0,0,5.00,RB,0,0,45,2,0,3,0,15,13,2013
1010,0,0,Bilal Powell,Mia,0,0,0,0,0,0,5.00,RB,0,0,25,3,0,7,0,34,13,2013
1011,0,0,Marshawn Lynch,NO,0,0,0,0,0,0,5.00,RB,0,0,12,3,0,16,0,45,13,2013
1012,0,0,Giovani Bernard,@SD,0,0,0,0,0,0,5.00,RB,0,0,9,1,0,14,0,57,13,2013
1013,0,0,Jordan Todman,@Cle,0,0,0,0,0,0,4.00,RB,0,0,12,1,0,5,0,31,13,2013
1014,0,0,Darren Sproles,@Sea,0,0,0,0,0,0,4.00,RB,0,0,32,7,0,3,0,11,13,2013
1015,0,0,Dexter McCluster,Den,0,0,0,0,0,0,4.00,RB,0,0,43,5,0,1,0,0,13,2013
1016,0,0,Peyton Hillis,@Was,0,0,0,0,0,0,4.00,RB,0,0,6,1,0,6,0,45,13,2013
1017,0,0,Danny Woodhead,Cin,0,0,0,0,0,0,3.00,RB,0,0,13,2,0,7,0,22,13,2013
1018,0,0,Robert Turbin,NO,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,11,0,34,13,2013
1019,0,0,Jonathan Stewart,TB,0,0,0,0,0,0,3.00,RB,0,0,3,2,0,14,0,39,13,2013
1020,0,0,Bernard Pierce,Pit,0,0,0,0,0,0,3.00,RB,0,0,4,3,0,9,0,35,13,2013
1021,0,0,Chris Ogbonnaya,Jax,0,0,0,0,0,0,3.00,RB,0,0,14,2,0,7,0,20,13,2013
1022,0,0,Eddie Lacy,@Det,0,0,0,0,0,0,3.00,RB,0,0,23,2,0,10,0,16,13,2013
1023,0,0,Roy Helu,NYG,0,0,0,0,0,0,3.00,RB,0,0,34,4,0,4,0,6,13,2013
1024,0,0,Shonn Greene,@Ind,0,0,0,0,0,0,3.00,RB,0,0,1,1,0,10,0,39,13,2013
1025,0,0,Knile Davis,Den,0,0,0,0,0,0,3.00,RB,0,0,18,2,0,1,0,20,13,2013
1026,0,0,Pierre Thomas,@Sea,0,0,0,0,0,0,2.00,RB,0,0,21,4,0,4,0,0,13,2013
1027,0,0,Jacquizz Rodgers,@Buf,0,0,0,0,0,0,2.00,RB,0,0,11,1,0,4,0,12,13,2013
1028,0,0,Michael Robinson,NO,0,0,0,0,0,0,2.00,RB,0,0,21,1,0,0,0,0,13,2013
1029,0,0,Dennis Johnson,NE,0,0,0,0,0,0,2.00,RB,0,0,11,1,0,3,0,13,13,2013
1030,0,0,Mark Ingram,@Sea,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,22,13,2013
1031,0,0,Stanley Havili,Ten,0,0,0,0,0,0,2.00,RB,0,0,29,3,0,0,0,0,13,2013
1032,0,0,Mike Gillislee,@NYJ,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,21,13,2013
1033,0,0,Fozzy Whittaker,Jax,0,0,0,0,0,0,1.00,RB,0,0,1,1,0,7,0,15,13,2013
1034,0,0,Trent Richardson,Ten,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,19,13,2013
1035,0,0,Isaiah Pead,@SF,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,0,0,0,13,2013
1036,0,0,Darren McFadden,@Dal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,13,13,2013
1037,0,0,Brian Leonard,@Car,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,0,0,0,13,2013
1038,0,0,Anthony Dixon,Stl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,8,0,13,13,2013
1039,0,0,Benny Cunningham,@SF,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,16,13,2013
1040,0,0,Michael Bush,@Min,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,1,0,15,13,2013
1041,0,0,Brandon Bolden,@Hou,0,0,0,0,0,0,1.00,RB,0,0,18,1,0,3,0,2,13,2013
1042,0,0,Frank Summers,Atl,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,13,2013
1043,0,0,James Starks,@Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,13,2013
1044,0,0,Jason Snelling,@Buf,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,13,2013
1045,0,0,Anthony Sherman,Den,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,13,2013
1046,0,0,Evan Royster,NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,0,13,2013
1047,0,0,Theo Riddick,GB,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,13,2013
1048,0,0,Collin Mooney,@Ind,0,0,0,0,0,0,0.00,RB,0,0,-4,1,0,0,0,0,13,2013
1049,0,0,Le'Ron McClain,Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,13,2013
1050,0,0,John Kuhn,@Det,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,1,0,2,13,2013
1051,0,0,Kendall Hunter,Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,7,13,2013
1052,0,0,Cyrus Gray,Den,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,13,2013
1053,0,0,Toby Gerhart,Chi,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,2,0,8,13,2013
1054,0,0,Jerome Felton,Chi,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,13,2013
1055,0,0,Patrick DiMarco,@Buf,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,13,2013
1056,0,0,Tashard Choice,Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,13,2013
1057,0,0,Ronnie Brown,Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,13,2013
1058,0,0,Bryce Brown,Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,4,13,2013
1059,0,0,Kenjon Barner,TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,6,13,2013
1060,0,0,LeSean McCoy,Det,0,0,0,0,0,0,33.00,RB,0,0,4,1,0,29,2,217,14,2013
1061,0,0,Jamaal Charles,@Was,0,0,0,0,0,0,27.00,RB,0,1,8,2,0,19,1,150,14,2013
1062,0,0,Matt Forte,Dal,0,0,0,0,0,0,23.00,RB,0,1,73,7,0,20,0,102,14,2013
1063,0,0,Shane Vereen,Cle,0,0,0,0,0,0,21.00,RB,0,0,153,12,0,3,1,9,14,2013
1064,0,0,Ryan Mathews,NYG,0,0,0,0,0,0,19.00,RB,0,0,32,3,0,29,1,103,14,2013
1065,0,0,Bobby Rainey,Buf,0,0,0,0,0,0,18.00,RB,0,0,-4,3,0,22,1,127,14,2013
1066,0,2,Joique Bell,@Phi,0,0,0,0,0,0,17.00,RB,1,0,58,4,0,23,1,69,14,2013
1067,0,0,Daniel Thomas,@Pit,0,0,0,0,0,0,16.00,RB,0,0,4,1,0,16,1,105,14,2013
1068,0,0,Knowshon Moreno,Ten,0,0,0,0,0,0,16.00,RB,0,0,31,6,0,14,1,78,14,2013
1069,0,0,Shonn Greene,@Den,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,9,2,46,14,2013
1070,0,0,BenJarvus Green-Ellis,Ind,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,17,2,48,14,2013
1071,0,0,Danny Woodhead,NYG,0,0,0,0,0,0,15.00,RB,0,1,52,4,0,7,0,42,14,2013
1072,0,0,DeMarco Murray,@Chi,0,0,0,0,0,0,14.00,RB,0,0,9,2,0,18,0,146,14,2013
1073,0,0,Eddie Lacy,Atl,0,0,0,0,0,0,14.00,RB,0,0,25,3,0,20,1,65,14,2013
1074,0,0,Montee Ball,Ten,0,0,0,0,0,0,14.00,RB,0,0,10,3,0,15,1,77,14,2013
1075,0,0,Marshawn Lynch,@SF,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,20,1,72,14,2013
1076,0,0,Chris Ivory,Oak,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,18,1,76,14,2013
1077,0,1,Toby Gerhart,@Bal,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,15,1,89,14,2013
1078,0,0,Giovani Bernard,Ind,0,0,0,0,0,0,13.00,RB,0,0,49,4,0,12,0,99,14,2013
1079,0,0,Maurice Jones-Drew,Hou,0,0,0,0,0,0,12.00,RB,0,0,20,2,0,14,0,103,14,2013
1080,0,0,Joseph Randle,@Chi,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,9,1,53,14,2013
1081,0,0,Chris Polk,Det,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,4,1,50,14,2013
1082,0,0,Frank Gore,Sea,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,17,0,110,14,2013
1083,0,0,Andre Ellington,Stl,0,0,0,0,0,0,11.00,RB,0,0,17,2,0,11,1,46,14,2013
1084,0,0,Ray Rice,Min,0,0,0,0,0,0,10.00,RB,0,0,42,5,0,17,0,67,14,2013
1085,0,0,Rashard Mendenhall,Stl,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,17,1,41,14,2013
1086,0,0,Knile Davis,@Was,0,0,0,0,0,0,10.00,RB,0,0,17,1,0,11,1,30,14,2013
1087,0,0,Michael Bush,Dal,0,0,0,0,0,0,10.00,RB,0,1,17,1,0,8,0,38,14,2013
1088,0,0,Jordan Todman,Hou,0,0,0,0,0,0,9.00,RB,0,1,21,1,0,7,0,14,14,2013
1089,0,1,Chris Johnson,@Den,0,0,0,0,0,0,9.00,RB,0,0,9,2,0,12,1,46,14,2013
1090,0,0,Zac Stacy,@Ari,0,0,0,0,0,0,8.00,RB,0,0,-3,3,0,14,1,25,14,2013
1091,0,0,Trent Richardson,@Cin,0,0,0,0,0,0,8.00,RB,0,0,68,5,0,6,0,20,14,2013
1092,0,1,Andre Brown,@SD,0,0,0,0,0,0,8.00,RB,0,0,15,3,0,16,0,81,14,2013
1093,0,0,Steven Jackson,@GB,0,0,0,0,0,0,7.00,RB,0,0,9,1,0,16,0,72,14,2013
1094,0,0,Peyton Hillis,@SD,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,4,1,11,14,2013
1095,0,0,LeGarrette Blount,Cle,0,0,0,0,0,0,7.00,RB,0,0,32,1,0,8,0,42,14,2013
1096,0,0,Le'Veon Bell,Mia,0,0,0,0,0,0,7.00,RB,0,0,19,5,0,15,0,61,14,2013
1097,0,0,DeAngelo Williams,@NO,0,0,0,0,0,0,6.00,RB,0,0,11,1,0,13,0,52,14,2013
1098,0,0,Ben Tate,@Jax,0,0,0,0,0,0,5.00,RB,0,0,3,2,0,14,0,53,14,2013
1099,0,0,Darren Sproles,Car,0,0,0,0,0,0,5.00,RB,0,0,23,3,0,1,0,38,14,2013
1100,0,0,C.J. Spiller,@TB,0,0,0,0,0,0,4.00,RB,0,0,26,1,0,11,0,22,14,2013
1101,0,0,Jacquizz Rodgers,@GB,0,0,0,0,0,0,4.00,RB,0,0,33,3,0,6,0,13,14,2013
1102,0,0,Stevan Ridley,Cle,0,0,0,0,0,0,3.00,RB,0,0,2,1,0,8,0,35,14,2013
1103,0,0,Bilal Powell,Oak,0,0,0,0,0,0,3.00,RB,0,0,24,1,0,8,0,14,14,2013
1104,0,0,Alfred Morris,KC,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,12,0,31,14,2013
1105,0,0,Lamar Miller,@Pit,0,0,0,0,0,0,3.00,RB,0,0,13,2,0,6,0,20,14,2013
1106,0,0,Willis McGahee,@NE,0,0,0,0,0,0,3.00,RB,0,0,0,1,0,14,0,33,14,2013
1107,0,0,Fred Jackson,@TB,0,0,0,0,0,0,3.00,RB,0,0,26,4,0,5,0,12,14,2013
1108,0,0,James Develin,Cle,0,0,0,0,0,0,3.00,RB,0,0,31,1,0,0,0,0,14,2013
1109,0,0,Bryce Brown,Det,0,0,0,0,0,0,3.00,RB,0,0,0,0,1,6,0,19,14,2013
1110,0,0,Mike Tolbert,@NO,0,0,0,0,0,0,2.00,RB,0,0,17,2,0,3,0,12,14,2013
1111,0,0,Pierre Thomas,Car,0,0,0,0,0,0,2.00,RB,0,0,14,4,0,7,0,14,14,2013
1112,0,0,Jonathan Stewart,@NO,0,0,0,0,0,0,2.00,RB,0,0,16,1,0,1,0,16,14,2013
1113,0,0,Chris Ogbonnaya,@NE,0,0,0,0,0,0,2.00,RB,0,0,25,3,0,5,0,9,14,2013
1114,0,0,Dexter McCluster,@Was,0,0,0,0,0,0,2.00,RB,0,0,21,4,0,0,0,0,14,2013
1115,0,0,Brian Leonard,Buf,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,26,14,2013
1116,0,0,Donald Brown,@Cin,0,0,0,0,0,0,2.00,RB,0,0,18,4,0,4,0,11,14,2013
1117,0,0,Fozzy Whittaker,@NE,0,0,0,0,0,0,1.00,RB,0,0,18,3,0,3,0,5,14,2013
1118,0,0,Robert Turbin,@SF,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,12,14,2013
1119,0,0,Stepfan Taylor,Stl,0,0,0,0,0,0,1.00,RB,0,0,16,3,0,2,0,9,14,2013
1120,0,0,James Starks,Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,7,0,19,14,2013
1121,0,0,Theo Riddick,@Phi,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,12,14,2013
1122,0,0,Bernard Pierce,Min,0,0,0,0,0,0,1.00,RB,0,0,5,1,0,7,0,12,14,2013
1123,0,0,Adrian Peterson,@Bal,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,7,0,13,14,2013
1124,0,0,Jamize Olawale,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,0,0,0,14,2013
1125,0,0,Dennis Johnson,@Jax,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,3,0,10,14,2013
1126,0,0,Kendall Hunter,Sea,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,16,14,2013
1127,0,0,Michael Hill,Buf,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,17,14,2013
1128,0,0,Benny Cunningham,@Ari,0,0,0,0,0,0,1.00,RB,0,0,16,2,0,2,0,9,14,2013
1129,0,0,Ronnie Brown,NYG,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,0,0,0,14,2013
1130,0,0,Ronnie Wingo,@TB,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,4,14,2013
1131,0,0,Jason Snelling,@GB,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,-2,14,2013
1132,0,0,Evan Royster,KC,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,14,2013
1133,0,0,Khiry Robinson,Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,6,14,2013
1134,0,0,Le'Ron McClain,NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,14,2013
1135,0,0,Vonta Leach,Min,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,1,0,0,14,2013
1136,0,0,Taiwan Jones,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,2,0,3,14,2013
1137,0,0,Felix Jones,Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,14,2013
1138,0,0,Will Johnson,Mia,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,14,2013
1139,0,0,Mark Ingram,Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,4,14,2013
1140,0,0,Roy Helu,KC,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,5,14,2013
1141,0,0,MarQueis Gray,@NE,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,14,2013
1142,0,0,Cyrus Gray,@Was,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,8,14,2013
1143,0,0,Jonathan Dwyer,Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,8,14,2013
1144,0,0,Patrick DiMarco,@GB,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,14,2013
1145,0,0,Tommy Bohanon,Oak,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,14,2013
1146,0,0,Jamaal Charles,@Oak,0,0,0,0,0,0,51.00,RB,0,4,195,8,0,8,1,20,15,2013
1147,0,0,Matt Asiata,Phi,0,0,0,0,0,0,24.00,RB,0,0,15,3,0,30,3,51,15,2013
1148,0,0,Eddie Lacy,@Dal,0,0,0,0,0,0,23.00,RB,0,0,30,4,0,21,1,141,15,2013
1149,0,0,DeAngelo Williams,NYJ,0,0,0,0,0,0,22.00,RB,0,1,87,3,0,15,0,81,15,2013
1150,0,0,Rashad Jennings,KC,0,0,0,0,0,0,22.00,RB,0,0,12,3,0,23,2,91,15,2013
1151,0,0,Zac Stacy,NO,0,0,0,0,0,0,20.00,RB,0,0,10,1,0,28,1,133,15,2013
1152,0,0,DeMarco Murray,GB,0,0,0,0,0,0,20.00,RB,0,0,19,4,0,18,1,134,15,2013
1153,0,0,Rashard Mendenhall,@Ten,0,0,0,0,0,0,18.00,RB,0,0,9,1,0,21,2,69,15,2013
1154,0,0,Ryan Mathews,@Den,0,0,0,0,0,0,18.00,RB,0,0,1,1,0,29,1,127,15,2013
1155,0,0,Marshawn Lynch,@NYG,0,0,0,0,0,0,17.00,RB,0,0,73,6,0,16,1,47,15,2013
1156,0,0,Le'Veon Bell,Cin,0,0,0,0,0,0,16.00,RB,0,0,50,5,0,24,1,57,15,2013
1157,0,0,Trent Richardson,Hou,0,0,0,0,0,0,15.00,RB,0,1,38,4,0,19,0,64,15,2013
1158,0,0,Chris Johnson,Ari,0,0,0,0,0,0,15.00,RB,0,1,51,3,0,13,0,40,15,2013
1159,0,0,Steven Jackson,Was,0,0,0,0,0,0,15.00,RB,0,0,5,4,0,15,2,38,15,2013
1160,0,0,Andre Ellington,@Ten,0,0,0,0,0,0,15.00,RB,0,0,87,4,0,10,0,71,15,2013
1161,0,0,Reggie Bush,Bal,0,0,0,0,0,0,15.00,RB,0,0,15,2,0,17,1,86,15,2013
1162,0,0,Jordan Todman,Buf,0,0,0,0,0,0,14.00,RB,0,0,44,4,0,25,0,109,15,2013
1163,0,0,Edwin Baker,Chi,0,0,0,0,0,0,13.00,RB,0,0,46,4,0,8,1,38,15,2013
1164,0,0,Matt Forte,@Cle,0,0,0,0,0,0,12.00,RB,0,0,4,1,0,24,0,127,15,2013
1165,0,0,Michael Bush,@Cle,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,3,1,44,15,2013
1166,0,0,Giovani Bernard,@Pit,0,0,0,0,0,0,10.00,RB,0,0,13,2,0,13,1,33,15,2013
1167,0,0,Ben Tate,@Ind,0,0,0,0,0,0,9.00,RB,0,0,20,3,0,16,0,72,15,2013
1168,0,0,LeSean McCoy,@Min,0,0,0,0,0,0,9.00,RB,0,0,68,5,0,8,0,38,15,2013
1169,0,0,Knile Davis,@Oak,0,0,0,0,0,0,9.00,RB,0,0,8,2,0,9,1,34,15,2013
1170,0,0,Pierre Thomas,@Stl,0,0,0,0,0,0,8.00,RB,0,0,62,7,0,8,0,21,15,2013
1171,0,0,Frank Summers,@Jax,0,0,0,0,0,0,8.00,RB,0,1,16,3,0,4,0,14,15,2013
