,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
704,0,0,Rashad Jennings,Det,0,0,0,0,0,0,6.00,RB,1,0,7,3,0,12,0,45,9,2012
705,0,0,Mark Ingram,Phi,0,0,0,0,0,0,6.00,RB,0,0,23,2,0,7,0,44,9,2012
706,0,0,Ronnie Brown,KC,0,0,0,0,0,0,6.00,RB,0,0,35,5,0,6,0,38,9,2012
707,0,0,Daniel Thomas,@Ind,0,0,0,0,0,0,5.00,RB,0,0,25,2,0,6,0,37,9,2012
708,0,0,Jonathan Stewart,@Was,0,0,0,0,0,0,5.00,RB,0,0,6,1,0,10,0,51,9,2012
709,0,0,Jacquizz Rodgers,Dal,0,0,0,0,0,0,5.00,RB,0,0,53,4,0,3,0,0,9,2012
710,0,0,Mike Goodson,TB,0,0,0,0,0,0,5.00,RB,0,0,52,6,0,2,0,0,9,2012
711,0,0,Jamaal Charles,@SD,0,0,0,0,0,0,5.00,RB,0,0,27,3,0,12,0,39,9,2012
712,0,0,Bryce Brown,@NO,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,4,0,49,9,2012
713,0,0,Ahmad Bradshaw,Pit,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,15,0,48,9,2012
714,0,0,Fred Jackson,@Hou,0,0,0,0,0,0,3.00,RB,0,0,14,5,0,6,0,21,9,2012
715,0,0,Delone Carter,Mia,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,31,9,2012
716,0,0,Armando Allen,@Ten,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,10,0,32,9,2012
717,0,0,Robert Turbin,Min,0,0,0,0,0,0,2.00,RB,0,0,9,1,0,5,0,21,9,2012
718,0,0,Michael Robinson,Min,0,0,0,0,0,0,2.00,RB,0,0,22,2,0,3,0,2,9,2012
719,0,0,Brian Leonard,Den,0,0,0,0,0,0,2.00,RB,0,0,13,3,0,4,0,15,9,2012
720,0,0,Lance Dunbar,@Atl,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,26,9,2012
721,0,0,Michael Bush,@Ten,0,0,0,0,0,0,2.00,RB,0,0,17,1,0,10,0,16,9,2012
722,0,0,Jackie Battle,KC,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,20,9,2012
723,0,0,D.J. Ware,@Oak,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,9,2012
724,0,0,Allen Reisner,@Sea,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,0,0,0,9,2012
725,0,0,Jalen Parmele,Det,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,5,0,15,9,2012
726,0,0,Darren McFadden,TB,0,0,0,0,0,0,1.00,RB,0,0,0,2,0,7,0,17,9,2012
727,0,1,Dexter McCluster,@SD,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,4,0,17,9,2012
728,0,0,Peyton Hillis,@SD,0,0,0,0,0,0,1.00,RB,0,0,7,1,0,7,0,14,9,2012
729,0,0,Toby Gerhart,@Sea,0,0,0,0,0,0,1.00,RB,0,0,3,1,0,1,0,14,9,2012
730,0,0,Darrel Young,Car,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,9,2012
731,0,0,Lawrence Vickers,@Atl,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,9,2012
732,0,0,Mike Tolbert,@Was,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,3,0,4,9,2012
733,0,0,Phillip Tanner,@Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,9,2012
734,0,0,Jason Snelling,Dal,0,0,0,0,0,0,0.00,RB,0,0,1,3,0,1,0,5,9,2012
735,0,0,Kevin Smith,@Jax,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,3,0,8,9,2012
736,0,0,Anthony Sherman,@GB,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,9,2012
737,0,0,Chris Rainey,@NYG,0,0,0,0,0,0,0.00,RB,0,0,-3,2,0,1,0,4,9,2012
738,0,0,William Powell,@GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,9,2012
739,0,0,Lamar Miller,@Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,7,9,2012
740,0,0,Le'Ron McClain,KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,9,2012
741,0,0,Vonta Leach,@Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,8,9,2012
742,0,0,Taiwan Jones,TB,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,1,0,2,9,2012
743,0,0,Will Johnson,@NYG,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,1,0,2,9,2012
744,0,0,Henry Hynoski,Pit,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,9,2012
745,0,0,Ronnie Hillman,@Cin,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,1,0,4,9,2012
746,0,0,Stanley Havili,@NO,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,9,2012
747,0,0,Justin Forsett,Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,6,0,7,9,2012
748,0,0,Donald Brown,Mia,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,9,2012
749,0,0,LeGarrette Blount,@Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,9,2012
750,0,0,Baron Batch,@NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,9,2012
751,0,0,Lance Ball,@Cin,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,9,2012
752,0,1,Travaris Cadet,Phi,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,1,0,5,9,2012
753,0,0,Adrian Peterson,Det,0,0,0,0,0,0,25.00,RB,0,0,5,3,1,27,1,171,10,2012
754,0,1,Fred Jackson,@NE,0,0,0,0,0,0,22.00,RB,0,0,35,4,0,16,2,80,10,2012
755,0,1,Marshawn Lynch,NYJ,0,0,0,0,0,0,19.00,RB,0,0,27,1,0,27,1,124,10,2012
756,0,0,Chris Johnson,@Mia,0,0,0,0,0,0,18.00,RB,0,0,8,1,0,23,1,126,10,2012
757,0,0,Steven Jackson,@SF,0,0,0,0,0,0,18.00,RB,0,0,26,2,0,29,1,101,10,2012
758,0,0,Danny Woodhead,Buf,0,0,0,0,0,0,17.00,RB,0,1,46,4,0,1,1,15,10,2012
759,0,0,Arian Foster,@Chi,0,0,0,0,0,0,17.00,RB,0,1,15,5,0,29,0,102,10,2012
760,0,0,Frank Gore,Stl,0,0,0,0,0,0,16.00,RB,0,0,18,3,0,21,1,97,10,2012
761,0,0,Jamaal Charles,@Pit,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,23,1,100,10,2012
762,0,0,Stevan Ridley,Buf,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,22,1,98,10,2012
763,0,0,Felix Jones,@Phi,0,0,0,0,0,0,15.00,RB,0,1,22,3,0,16,0,71,10,2012
764,0,0,Chris Ivory,Atl,0,0,0,0,0,0,14.00,RB,0,0,13,1,0,7,1,72,10,2012
765,0,0,Andre Brown,@Cin,0,0,0,0,0,0,14.00,RB,0,0,29,5,0,7,1,65,10,2012
766,0,0,C.J. Spiller,@NE,0,0,0,0,0,0,13.00,RB,0,0,61,4,0,9,0,70,10,2012
767,0,0,Ray Rice,Oak,0,0,0,0,0,0,12.00,RB,0,0,33,4,0,13,1,35,10,2012
768,0,0,Doug Martin,SD,0,0,0,0,0,0,11.00,RB,0,0,51,3,0,19,0,68,10,2012
769,0,0,LeSean McCoy,Dal,0,0,0,0,0,0,10.00,RB,0,0,20,4,0,16,0,82,10,2012
770,0,1,Willis McGahee,@Car,0,0,0,0,0,0,7.00,RB,0,0,33,4,0,14,0,56,10,2012
771,0,0,Ryan Mathews,@TB,0,0,0,0,0,0,7.00,RB,0,0,22,5,0,17,0,54,10,2012
772,0,0,Mark Ingram,Atl,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,16,0,67,10,2012
773,0,0,Ronnie Hillman,@Car,0,0,0,0,0,0,6.00,RB,0,0,8,2,0,5,1,5,10,2012
774,0,0,Stanley Havili,Dal,0,0,0,0,0,0,6.00,RB,0,0,3,1,0,1,1,1,10,2012
775,0,0,Daniel Thomas,Ten,0,0,0,0,0,0,5.00,RB,0,0,34,5,0,5,0,21,10,2012
776,0,0,Jonathan Stewart,Den,0,0,0,0,0,0,5.00,RB,0,0,23,2,0,8,0,31,10,2012
777,0,0,Jacquizz Rodgers,@NO,0,0,0,0,0,0,5.00,RB,0,0,33,4,0,3,0,29,10,2012
778,0,0,Daryl Richardson,@SF,0,0,0,0,0,0,5.00,RB,0,0,0,1,0,7,0,58,10,2012
779,0,0,Shonn Greene,@Sea,0,0,0,0,0,0,5.00,RB,0,0,5,1,0,15,0,58,10,2012
780,0,0,BenJarvus Green-Ellis,NYG,0,0,0,0,0,0,5.00,RB,0,0,8,2,0,15,0,50,10,2012
781,0,0,Jonathan Dwyer,KC,0,0,0,0,0,0,5.00,RB,0,0,4,1,0,19,0,56,10,2012
782,0,1,Ahmad Bradshaw,@Cin,0,0,0,0,0,0,5.00,RB,0,0,14,3,0,10,0,57,10,2012
783,0,0,Vick Ballard,@Jax,0,0,0,0,0,0,5.00,RB,0,0,11,2,0,12,0,48,10,2012
784,0,0,Mikel Leshoure,@Min,0,0,0,0,0,0,4.00,RB,0,0,5,1,0,13,0,43,10,2012
785,0,0,Donald Brown,@Jax,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,14,0,42,10,2012
786,0,0,Joique Bell,@Min,0,0,0,0,0,0,4.00,RB,0,0,44,7,0,1,0,4,10,2012
787,0,0,Mike Tolbert,Den,0,0,0,0,0,0,3.00,RB,0,0,34,2,0,2,0,6,10,2012
788,0,0,Peyton Hillis,@Pit,0,0,0,0,0,0,3.00,RB,0,0,2,1,0,10,0,30,10,2012
789,0,0,Matt Forte,Hou,0,0,0,0,0,0,3.00,RB,0,0,-3,2,0,16,0,39,10,2012
790,0,0,Lawrence Vickers,@Phi,0,0,0,0,0,0,2.00,RB,0,0,18,2,0,2,0,11,10,2012
791,0,0,Jeremy Stewart,@Bal,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,22,10,2012
792,0,1,Isaac Redman,KC,0,0,0,0,0,0,2.00,RB,0,0,18,2,0,8,0,21,10,2012
793,0,0,Bernard Pierce,Oak,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,10,0,23,10,2012
794,0,0,Cedric Peerman,NYG,0,0,0,0,0,0,2.00,RB,0,0,9,1,0,6,0,21,10,2012
795,0,0,Jalen Parmele,Ind,0,0,0,0,0,0,2.00,RB,0,0,26,1,0,0,0,0,10,2012
796,0,0,Lamar Miller,Ten,0,0,0,0,0,0,2.00,RB,0,0,13,2,0,3,0,12,10,2012
797,0,0,Rashad Jennings,Ind,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,11,0,27,10,2012
798,0,0,Justin Forsett,@Chi,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,27,10,2012
799,0,0,Lance Dunbar,@Phi,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,20,10,2012
800,0,1,Michael Bush,Hou,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,3,0,34,10,2012
801,0,0,Jackie Battle,@TB,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,1,0,21,10,2012
802,0,0,DeAngelo Williams,Den,0,0,0,0,0,0,1.00,RB,0,0,17,1,0,6,0,6,10,2012
803,0,0,Shane Vereen,Buf,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,5,0,5,10,2012
804,0,0,Michael Turner,@NO,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,13,0,15,10,2012
805,0,0,Robert Turbin,NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,7,0,17,10,2012
806,0,0,Pierre Thomas,Atl,0,0,0,0,0,0,1.00,RB,0,0,6,1,0,5,0,10,10,2012
807,0,0,Jason Snelling,@NO,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,0,0,0,10,2012
808,0,0,Dexter McCluster,@Pit,0,0,0,0,0,0,1.00,RB,0,0,18,2,0,0,0,0,10,2012
809,0,0,Kendall Hunter,Stl,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,3,0,15,10,2012
810,0,0,Toby Gerhart,Det,0,0,0,0,0,0,1.00,RB,0,0,15,2,0,0,0,0,10,2012
811,0,0,Travaris Cadet,Atl,0,0,0,0,0,0,1.00,RB,0,0,16,2,0,0,0,0,10,2012
812,0,1,Reggie Bush,Ten,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,4,0,21,10,2012
813,0,0,Ronnie Brown,@TB,0,0,0,0,0,0,1.00,RB,0,0,6,3,0,4,0,18,10,2012
814,0,0,David Wilson,@Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,10,2012
815,0,0,Leon Washington,NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,-1,10,2012
816,0,0,D.J. Ware,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,10,2012
817,0,0,Bilal Powell,@Sea,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,1,0,7,10,2012
818,0,0,Le'Ron McClain,@TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,10,2012
819,0,0,Brian Leonard,NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,4,10,2012
820,0,0,Vonta Leach,Oak,0,0,0,0,0,0,0.00,RB,0,0,-3,1,0,2,0,6,10,2012
821,0,0,Jorvorskie Lane,Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,10,2012
822,0,0,Taiwan Jones,@Bal,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,2,0,6,10,2012
823,0,0,Will Johnson,KC,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,10,2012
824,0,0,Quinn Johnson,@Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,10,2012
825,0,0,Henry Hynoski,@Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,5,10,2012
826,0,0,Robert Hughes,@Jax,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,10,2012
827,0,0,Lex Hilliard,@Sea,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,1,0,0,10,2012
828,0,0,Jamie Harper,@Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,0,10,2012
829,0,0,Jerome Felton,Det,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,10,2012
830,0,0,Delone Carter,@Jax,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,10,2012
831,0,0,Bryce Brown,Dal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,1,10,2012
832,0,0,LeGarrette Blount,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,10,2012
833,0,1,Isaiah Pead,@SF,0,0,0,0,0,0,-1.00,RB,0,0,9,1,0,0,0,0,10,2012
834,0,0,LaRod Stephens-Howling,@Atl,0,0,0,0,0,0,18.00,RB,0,0,6,2,0,22,1,127,11,2012
835,0,0,Bilal Powell,@Stl,0,0,0,0,0,0,17.00,RB,0,0,18,2,0,11,2,42,11,2012
836,0,0,BenJarvus Green-Ellis,@KC,0,0,0,0,0,0,16.00,RB,0,0,7,1,0,25,1,101,11,2012
837,0,1,Doug Martin,@Car,0,0,0,0,0,0,14.00,RB,0,0,23,4,0,24,0,138,11,2012
838,0,0,Mikel Leshoure,GB,0,0,0,0,0,0,14.00,RB,0,0,-2,1,0,19,1,84,11,2012
839,0,0,Jonathan Stewart,TB,0,0,0,0,0,0,13.00,RB,0,0,30,1,0,15,1,43,11,2012
840,0,0,Trent Richardson,@Dal,0,0,0,0,0,0,13.00,RB,0,0,49,6,0,28,0,95,11,2012
841,0,0,C.J. Spiller,Mia,0,0,0,0,0,0,12.00,RB,0,0,39,3,0,22,0,91,11,2012
842,0,0,Mark Ingram,@Oak,0,0,0,0,0,0,12.00,RB,0,0,1,1,0,12,1,67,11,2012
843,0,0,Shane Vereen,Ind,0,0,0,0,0,0,11.00,RB,0,0,11,1,0,11,1,40,11,2012
844,0,0,Felix Jones,Cle,0,0,0,0,0,0,11.00,RB,0,0,12,2,0,14,1,43,11,2012
845,0,0,Jamaal Charles,Cin,0,0,0,0,0,0,11.00,RB,0,0,31,4,0,17,0,87,11,2012
846,0,0,Michael Turner,Ari,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,15,1,46,11,2012
847,0,0,Ray Rice,@Pit,0,0,0,0,0,0,9.00,RB,0,0,53,5,0,20,0,40,11,2012
848,0,1,LeSean McCoy,@Was,0,0,0,0,0,0,9.00,RB,0,0,67,6,0,15,0,45,11,2012
849,0,1,Arian Foster,Jax,0,0,0,0,0,0,9.00,RB,0,0,15,3,0,28,0,90,11,2012
850,0,0,Stevan Ridley,Ind,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,13,1,28,11,2012
851,0,0,Jalen Parmele,@Hou,0,0,0,0,0,0,8.00,RB,0,0,3,3,0,24,0,80,11,2012
852,0,0,Steven Jackson,NYJ,0,0,0,0,0,0,8.00,RB,0,0,5,2,0,13,0,81,11,2012
853,0,0,Kendall Hunter,Chi,0,0,0,0,0,0,8.00,RB,0,0,3,1,0,5,1,27,11,2012
854,0,0,Delone Carter,@NE,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,2,1,21,11,2012
855,0,0,James Starks,@Det,0,0,0,0,0,0,7.00,RB,0,0,6,1,0,25,0,74,11,2012
856,0,0,Cedric Peerman,@KC,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,8,0,75,11,2012
857,0,0,Alfred Morris,Phi,0,0,0,0,0,0,7.00,RB,0,0,7,1,0,20,0,76,11,2012
858,0,0,Ryan Mathews,@Den,0,0,0,0,0,0,7.00,RB,0,0,36,4,0,15,0,47,11,2012
859,0,0,Frank Gore,Chi,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,17,0,78,11,2012
860,0,0,Jonathan Dwyer,Bal,0,0,0,0,0,0,7.00,RB,0,0,26,3,0,12,0,55,11,2012
861,0,0,Vick Ballard,@NE,0,0,0,0,0,0,7.00,RB,0,0,7,1,0,16,0,72,11,2012
862,0,0,Darrel Young,Phi,0,0,0,0,0,0,6.00,RB,0,1,6,1,0,0,0,0,11,2012
863,0,0,Willis McGahee,SD,0,0,0,0,0,0,6.00,RB,0,0,18,1,0,7,0,55,11,2012
864,0,0,Shonn Greene,@Stl,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,18,0,64,11,2012
865,0,0,Matt Forte,@SF,0,0,0,0,0,0,6.00,RB,0,0,4,3,0,21,0,63,11,2012
866,0,0,Pierre Thomas,@Oak,0,0,0,0,0,0,5.00,RB,0,0,28,3,0,5,0,30,11,2012
867,0,0,Ronnie Hillman,SD,0,0,0,0,0,0,5.00,RB,0,0,16,2,0,12,0,43,11,2012
868,0,0,Justin Forsett,Jax,0,0,0,0,0,0,5.00,RB,0,0,6,1,0,7,0,59,11,2012
869,0,0,Jacquizz Rodgers,Ari,0,0,0,0,0,0,4.00,RB,0,0,35,5,0,5,0,16,11,2012
870,0,0,Rashard Mendenhall,Bal,0,0,0,0,0,0,4.00,RB,0,0,17,3,0,11,0,33,11,2012
871,0,1,Lance Ball,SD,0,0,0,0,0,0,4.00,RB,0,0,21,3,0,6,0,35,11,2012
872,0,0,Daniel Thomas,@Buf,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,12,0,33,11,2012
873,0,0,Dexter McCluster,Cin,0,0,0,0,0,0,3.00,RB,0,0,37,3,0,0,0,0,11,2012
874,0,0,Chris Ivory,@Oak,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,37,11,2012
875,0,0,Reggie Bush,@Buf,0,0,0,0,0,0,3.00,RB,0,0,15,2,0,10,0,20,11,2012
876,0,0,Bryce Brown,@Was,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,5,0,35,11,2012
877,0,0,D.J. Ware,@Car,0,0,0,0,0,0,2.00,RB,0,0,23,3,0,1,0,2,11,2012
878,0,0,Jeremy Stewart,NO,0,0,0,0,0,0,2.00,RB,0,0,23,1,0,2,0,7,11,2012
879,0,1,Daryl Richardson,NYJ,0,0,0,0,0,0,2.00,RB,0,0,18,1,0,6,0,26,11,2012
880,0,0,Joe McKnight,@Stl,0,0,0,0,0,0,2.00,RB,0,0,18,1,0,4,0,14,11,2012
881,0,0,Montario Hardesty,@Dal,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,23,11,2012
882,0,0,Travaris Cadet,@Oak,0,0,0,0,0,0,2.00,RB,0,0,25,2,0,0,0,0,11,2012
883,0,0,DeAngelo Williams,TB,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,7,0,18,11,2012
884,0,0,Mike Tolbert,TB,0,0,0,0,0,0,1.00,RB,0,0,14,2,0,0,0,0,11,2012
885,0,1,Jason Snelling,Ari,0,0,0,0,0,0,1.00,RB,0,0,25,3,0,1,0,-1,11,2012
886,0,0,William Powell,@Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,10,11,2012
887,0,0,Bernard Pierce,@Pit,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,2,0,8,11,2012
888,0,0,Brian Leonard,@KC,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,0,0,0,11,2012
889,0,0,Taiwan Jones,NO,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,13,11,2012
890,0,0,Lance Dunbar,Cle,0,0,0,0,0,0,1.00,RB,0,0,6,2,0,5,0,10,11,2012
891,0,0,Shaun Draughn,Cin,0,0,0,0,0,0,1.00,RB,0,0,1,2,0,2,0,10,11,2012
892,0,0,Tashard Choice,Mia,0,0,0,0,0,0,1.00,RB,0,0,0,1,0,6,0,14,11,2012
893,0,0,Michael Bush,@SF,0,0,0,0,0,0,1.00,RB,0,0,18,1,0,5,0,9,11,2012
894,0,0,Donald Brown,@NE,0,0,0,0,0,0,1.00,RB,0,0,6,2,0,4,0,17,11,2012
895,0,0,Lawrence Vickers,Cle,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,11,2012
896,0,0,Kevin Smith,GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,11,2012
897,0,0,Evan Royster,Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,11,2012
898,0,0,Isaac Redman,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,5,11,2012
899,0,0,Chris Ogbonnaya,@Dal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,11,2012
900,0,0,Jorvorskie Lane,@Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,11,2012
901,0,0,John Kuhn,@Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,11,2012
902,0,0,Rashad Jennings,@Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,-1,11,2012
903,0,0,Robert Hughes,@NE,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,5,11,2012
904,0,0,Lex Hilliard,@Stl,0,0,0,0,0,0,0.00,RB,0,0,-1,1,0,0,0,0,11,2012
905,0,0,Stanley Havili,@Was,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,11,2012
906,0,0,Anthony Dixon,Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,6,11,2012
907,0,0,Ronnie Brown,@Den,0,0,0,0,0,0,0.00,RB,0,0,6,2,0,4,0,9,11,2012
908,0,0,Joique Bell,GB,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,1,0,4,11,2012
909,0,0,Jackie Battle,@Den,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,4,0,-3,11,2012
910,0,0,Baron Batch,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,11,2012
911,0,0,Armando Allen,@SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,11,2012
912,0,1,Peyton Hillis,Cin,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,3,0,9,11,2012
913,0,2,Bryce Brown,Car,0,0,0,0,0,0,28.00,RB,0,0,11,4,0,19,2,178,12,2012
914,0,0,Arian Foster,@Det,0,0,0,0,0,0,23.00,RB,0,0,15,5,0,20,2,102,12,2012
915,0,0,Shane Vereen,@NYJ,0,0,0,0,0,0,19.00,RB,0,1,91,2,0,10,0,42,12,2012
916,0,0,Doug Martin,Atl,0,0,0,0,0,0,18.00,RB,0,0,13,2,0,21,2,50,12,2012
917,0,0,BenJarvus Green-Ellis,Oak,0,0,0,0,0,0,18.00,RB,0,0,9,1,0,19,1,129,12,2012
918,0,0,Michael Bush,Min,0,0,0,0,0,0,18.00,RB,0,0,-1,1,0,21,2,60,12,2012
919,0,0,Alfred Morris,@Dal,0,0,0,0,0,0,17.00,RB,0,0,0,0,0,24,1,113,12,2012
920,0,0,Ahmad Bradshaw,GB,0,0,0,0,0,0,17.00,RB,0,0,61,2,0,10,1,58,12,2012
921,0,0,Beanie Wells,Stl,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,17,2,48,12,2012
922,0,0,Trent Richardson,Pit,0,0,0,0,0,0,16.00,RB,0,0,27,4,0,29,1,85,12,2012
923,0,0,Stevan Ridley,@NYJ,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,21,1,97,12,2012
924,0,0,Ray Rice,@SD,0,0,0,0,0,0,15.00,RB,0,0,67,8,0,22,0,97,12,2012
925,0,0,Frank Gore,@NO,0,0,0,0,0,0,15.00,RB,0,1,18,2,0,19,0,83,12,2012
926,0,0,Justin Forsett,@Det,0,0,0,0,0,0,14.00,RB,0,0,0,0,0,5,1,87,12,2012
927,0,0,Reggie Bush,Sea,0,0,0,0,0,0,14.00,RB,0,0,-5,1,0,14,1,87,12,2012
928,0,0,Daniel Thomas,Sea,0,0,0,0,0,0,13.00,RB,0,0,18,1,0,9,1,60,12,2012
929,0,0,Jacquizz Rodgers,@TB,0,0,0,0,0,0,13.00,RB,0,0,30,2,0,10,1,49,12,2012
930,0,0,Steven Jackson,@Ari,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,24,0,139,12,2012
931,0,1,Adrian Peterson,@Chi,0,0,0,0,0,0,12.00,RB,0,0,30,6,0,18,0,108,12,2012
932,0,0,Andre Brown,GB,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,13,1,64,12,2012
933,0,0,Bilal Powell,NE,0,0,0,0,0,0,11.00,RB,0,0,13,2,0,12,1,40,12,2012
934,0,0,Mikel Leshoure,Hou,0,0,0,0,0,0,11.00,RB,0,0,27,2,0,12,1,32,12,2012
935,0,0,Felix Jones,Was,0,0,0,0,0,0,11.00,RB,0,1,47,3,0,6,0,14,12,2012
936,0,0,C.J. Spiller,@Ind,0,0,0,0,0,0,10.00,RB,0,0,-4,1,0,14,0,107,12,2012
937,0,0,Knowshon Moreno,@KC,0,0,0,0,0,0,10.00,RB,0,0,26,4,0,20,0,85,12,2012
938,0,0,Chris Johnson,@Jax,0,0,0,0,0,0,10.00,RB,0,0,29,2,0,21,0,80,12,2012
