,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
870,870,0,0,Rashard Mendenhall,Ravens,0,0,0,0,0,0,4.0,RB,0,0,17,3,0,11,0,33,11,2012,0
871,871,0,1,Lance Ball,Chargers,0,0,0,0,0,0,4.0,RB,0,0,21,3,0,6,0,35,11,2012,0
872,872,0,0,Daniel Thomas,Bills,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,33,11,2012,1
873,873,0,0,Dexter McCluster,Bengals,0,0,0,0,0,0,3.0,RB,0,0,37,3,0,0,0,0,11,2012,0
874,874,0,0,Chris Ivory,Raiders,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,37,11,2012,1
875,875,0,0,Reggie Bush,Bills,0,0,0,0,0,0,3.0,RB,0,0,15,2,0,10,0,20,11,2012,1
876,876,0,0,Bryce Brown,Redskins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,35,11,2012,1
877,877,0,0,D.J. Ware,Panthers,0,0,0,0,0,0,2.0,RB,0,0,23,3,0,1,0,2,11,2012,1
878,878,0,0,Jeremy Stewart,Saints,0,0,0,0,0,0,2.0,RB,0,0,23,1,0,2,0,7,11,2012,0
879,879,0,1,Daryl Richardson,Jets,0,0,0,0,0,0,2.0,RB,0,0,18,1,0,6,0,26,11,2012,0
880,880,0,0,Joe McKnight,Rams,0,0,0,0,0,0,2.0,RB,0,0,18,1,0,4,0,14,11,2012,1
881,881,0,0,Montario Hardesty,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,23,11,2012,1
882,882,0,0,Travaris Cadet,Raiders,0,0,0,0,0,0,2.0,RB,0,0,25,2,0,0,0,0,11,2012,1
883,883,0,0,DeAngelo Williams,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,18,11,2012,0
884,884,0,0,Mike Tolbert,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,11,2012,0
885,885,0,1,Jason Snelling,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,25,3,0,1,0,-1,11,2012,0
886,886,0,0,William Powell,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,10,11,2012,1
887,887,0,0,Bernard Pierce,Steelers,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,2,0,8,11,2012,1
888,888,0,0,Brian Leonard,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,11,2012,1
889,889,0,0,Taiwan Jones,Saints,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,13,11,2012,0
890,890,0,0,Lance Dunbar,Browns,0,0,0,0,0,0,1.0,RB,0,0,6,2,0,5,0,10,11,2012,0
891,891,0,0,Shaun Draughn,Bengals,0,0,0,0,0,0,1.0,RB,0,0,1,2,0,2,0,10,11,2012,0
892,892,0,0,Tashard Choice,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,6,0,14,11,2012,0
893,893,0,0,Michael Bush,49ers,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,5,0,9,11,2012,1
894,894,0,0,Donald Brown,Patriots,0,0,0,0,0,0,1.0,RB,0,0,6,2,0,4,0,17,11,2012,1
895,895,0,0,Lawrence Vickers,Browns,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,11,2012,0
896,896,0,0,Kevin Smith,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,11,2012,0
897,897,0,0,Evan Royster,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,11,2012,0
898,898,0,0,Isaac Redman,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,11,2012,0
899,899,0,0,Chris Ogbonnaya,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,11,2012,1
900,900,0,0,Jorvorskie Lane,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,11,2012,1
901,901,0,0,John Kuhn,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,11,2012,1
902,902,0,0,Rashad Jennings,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,-1,11,2012,1
903,903,0,0,Robert Hughes,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,11,2012,1
904,904,0,0,Lex Hilliard,Rams,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,11,2012,1
905,905,0,0,Stanley Havili,Redskins,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,11,2012,1
906,906,0,0,Anthony Dixon,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,11,2012,0
907,907,0,0,Ronnie Brown,Broncos,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,4,0,9,11,2012,1
908,908,0,0,Joique Bell,Packers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,4,11,2012,0
909,909,0,0,Jackie Battle,Broncos,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,4,0,-3,11,2012,1
910,910,0,0,Baron Batch,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,11,2012,0
911,911,0,0,Armando Allen,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,11,2012,1
912,912,0,1,Peyton Hillis,Bengals,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,3,0,9,11,2012,0
913,913,0,2,Bryce Brown,Panthers,0,0,0,0,0,0,28.0,RB,0,0,11,4,0,19,2,178,12,2012,0
914,914,0,0,Arian Foster,Lions,0,0,0,0,0,0,23.0,RB,0,0,15,5,0,20,2,102,12,2012,1
915,915,0,0,Shane Vereen,Jets,0,0,0,0,0,0,19.0,RB,0,1,91,2,0,10,0,42,12,2012,1
916,916,0,0,Doug Martin,Falcons,0,0,0,0,0,0,18.0,RB,0,0,13,2,0,21,2,50,12,2012,0
917,917,0,0,BenJarvus Green-Ellis,Raiders,0,0,0,0,0,0,18.0,RB,0,0,9,1,0,19,1,129,12,2012,0
918,918,0,0,Michael Bush,Min,0,0,0,0,0,0,18.0,RB,0,0,-1,1,0,21,2,60,12,2012,0
919,919,0,0,Alfred Morris,Cowboys,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,24,1,113,12,2012,1
920,920,0,0,Ahmad Bradshaw,Packers,0,0,0,0,0,0,17.0,RB,0,0,61,2,0,10,1,58,12,2012,0
921,921,0,0,Beanie Wells,Rams,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,17,2,48,12,2012,0
922,922,0,0,Trent Richardson,Steelers,0,0,0,0,0,0,16.0,RB,0,0,27,4,0,29,1,85,12,2012,0
923,923,0,0,Stevan Ridley,Jets,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,21,1,97,12,2012,1
924,924,0,0,Ray Rice,Chargers,0,0,0,0,0,0,15.0,RB,0,0,67,8,0,22,0,97,12,2012,1
925,925,0,0,Frank Gore,Saints,0,0,0,0,0,0,15.0,RB,0,1,18,2,0,19,0,83,12,2012,1
926,926,0,0,Justin Forsett,Lions,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,5,1,87,12,2012,1
927,927,0,0,Reggie Bush,Seahawks,0,0,0,0,0,0,14.0,RB,0,0,-5,1,0,14,1,87,12,2012,0
928,928,0,0,Daniel Thomas,Seahawks,0,0,0,0,0,0,13.0,RB,0,0,18,1,0,9,1,60,12,2012,0
929,929,0,0,Jacquizz Rodgers,Buccaneers,0,0,0,0,0,0,13.0,RB,0,0,30,2,0,10,1,49,12,2012,1
930,930,0,0,Steven Jackson,Cardinals,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,24,0,139,12,2012,1
931,931,0,1,Adrian Peterson,Bears,0,0,0,0,0,0,12.0,RB,0,0,30,6,0,18,0,108,12,2012,1
932,932,0,0,Andre Brown,Packers,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,13,1,64,12,2012,0
933,933,0,0,Bilal Powell,Patriots,0,0,0,0,0,0,11.0,RB,0,0,13,2,0,12,1,40,12,2012,0
934,934,0,0,Mikel Leshoure,Texans,0,0,0,0,0,0,11.0,RB,0,0,27,2,0,12,1,32,12,2012,0
935,935,0,0,Felix Jones,Redskins,0,0,0,0,0,0,11.0,RB,0,1,47,3,0,6,0,14,12,2012,0
936,936,0,0,C.J. Spiller,Colts,0,0,0,0,0,0,10.0,RB,0,0,-4,1,0,14,0,107,12,2012,1
937,937,0,0,Knowshon Moreno,Chiefs,0,0,0,0,0,0,10.0,RB,0,0,26,4,0,20,0,85,12,2012,1
938,938,0,0,Chris Johnson,Jaguars,0,0,0,0,0,0,10.0,RB,0,0,29,2,0,21,0,80,12,2012,1
939,939,0,0,Rashad Jennings,Titans,0,0,0,0,0,0,10.0,RB,0,0,2,1,0,16,1,43,12,2012,0
940,940,0,0,Jamaal Charles,Broncos,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,23,0,107,12,2012,0
941,941,0,0,Joique Bell,Texans,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,5,1,47,12,2012,0
942,942,0,0,Michael Turner,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,13,3,0,13,1,17,12,2012,1
943,943,0,0,Ryan Mathews,Ravens,0,0,0,0,0,0,8.0,RB,0,0,16,3,0,19,0,72,12,2012,0
944,944,0,1,Chris Rainey,Browns,0,0,0,0,0,0,7.0,RB,0,0,15,4,0,5,1,17,12,2012,1
945,945,0,0,William Powell,Rams,0,0,0,0,0,0,7.0,RB,0,0,63,6,0,3,0,11,12,2012,0
946,946,0,0,Darren Sproles,49ers,0,0,0,0,0,0,6.0,RB,0,0,65,7,0,0,0,0,12,2012,0
947,947,0,0,Michael Robinson,Dolphins,0,0,0,0,0,0,6.0,RB,0,1,4,1,0,0,0,0,12,2012,1
948,948,0,0,Cedric Peerman,Raiders,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,8,0,61,12,2012,0
949,949,0,1,Shonn Greene,Patriots,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,14,0,71,12,2012,0
950,950,0,0,Jeremy Stewart,Bengals,0,0,0,0,0,0,5.0,RB,0,0,37,6,0,7,0,26,12,2012,1
951,951,0,0,John Kuhn,Giants,0,0,0,0,0,0,5.0,RB,0,0,49,3,0,4,0,17,12,2012,1
952,952,0,0,Alexander Green,Giants,0,0,0,0,0,0,5.0,RB,0,0,20,3,0,10,0,30,12,2012,1
953,953,0,0,Robert Turbin,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,47,3,0,2,0,9,12,2012,1
954,954,0,0,Jalen Parmele,Titans,0,0,0,0,0,0,4.0,RB,0,0,7,1,0,8,0,45,12,2012,0
955,955,0,0,Dexter McCluster,Broncos,0,0,0,0,0,0,4.0,RB,0,0,21,4,0,2,0,23,12,2012,0
956,956,0,0,Marshawn Lynch,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,1,2,0,19,0,46,12,2012,1
957,957,0,0,Donald Brown,Bills,0,0,0,0,0,0,4.0,RB,0,0,23,1,0,10,0,26,12,2012,0
958,958,0,0,Vick Ballard,Bills,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,13,0,41,12,2012,0
959,959,0,0,James Starks,Giants,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,35,12,2012,1
960,960,0,0,Jason Snelling,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,33,3,0,0,0,0,12,2012,1
961,961,0,0,Daryl Richardson,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,32,12,2012,1
962,962,0,0,Bernard Pierce,Chargers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,34,12,2012,1
963,963,0,0,Chris Ivory,49ers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,34,12,2012,0
964,964,0,1,Matt Forte,Min,0,0,0,0,0,0,3.0,RB,0,0,4,2,0,14,0,42,12,2012,0
965,965,0,0,Ronnie Brown,Ravens,0,0,0,0,0,0,3.0,RB,0,0,22,4,0,2,0,17,12,2012,0
966,966,0,0,DeAngelo Williams,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,11,0,21,12,2012,1
967,967,0,0,Mike Tolbert,Eagles,0,0,0,0,0,0,2.0,RB,0,0,24,2,0,1,0,3,12,2012,1
968,968,0,0,Jonathan Stewart,Eagles,0,0,0,0,0,0,2.0,RB,0,0,9,2,0,8,0,27,12,2012,1
969,969,0,0,Dion Lewis,Panthers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,24,12,2012,0
970,970,0,0,Mark Ingram,49ers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,27,12,2012,0
971,971,0,0,Kendall Hunter,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,28,12,2012,1
972,972,0,0,Lance Dunbar,Redskins,0,0,0,0,0,0,2.0,RB,0,0,21,3,0,1,0,8,12,2012,0
973,973,0,0,Danny Woodhead,Jets,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,2,0,8,12,2012,1
974,974,0,0,David Wilson,Packers,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,6,0,13,12,2012,0
975,975,0,0,Lawrence Vickers,Redskins,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,12,2012,0
976,976,0,0,Evan Rodriguez,Min,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,12,2012,0
977,977,0,0,Will Johnson,Browns,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,12,2012,1
978,978,0,0,Fred Jackson,Colts,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,6,0,16,12,2012,1
979,979,0,0,Montario Hardesty,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,12,2012,0
980,980,0,0,Shaun Draughn,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,12,2012,0
981,981,0,0,Jackie Battle,Ravens,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,2,0,2,12,2012,0
982,982,0,0,Pierre Thomas,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,12,2012,0
983,983,0,0,Will Ta'ufo'ou,Titans,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,12,2012,0
984,984,0,0,LaRod Stephens-Howling,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,12,2012,0
985,985,0,0,Kevin Smith,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,12,2012,0
986,986,0,0,Owen Schmitt,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,12,2012,1
987,987,0,1,Isaac Redman,Browns,0,0,0,0,0,0,0.0,RB,0,0,15,1,0,2,0,7,12,2012,1
988,988,0,0,Vonta Leach,Chargers,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,12,2012,1
989,989,0,0,Brandon Jacobs,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,12,2012,1
990,990,0,0,Ronnie Hillman,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,12,2012,1
991,991,0,0,Peyton Hillis,Broncos,0,1,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,12,2012,0
992,992,0,0,Stanley Havili,Panthers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,12,2012,0
993,993,0,1,Jonathan Dwyer,Browns,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,9,0,19,12,2012,1
994,994,0,0,Anthony Dixon,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,12,2012,1
995,995,0,0,Armando Allen,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,12,2012,0
996,996,0,1,Rashard Mendenhall,Browns,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,6,12,2012,1
997,997,0,1,Joe McKnight,Patriots,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,6,12,2012,0
998,998,0,0,Adrian Peterson,Packers,0,0,0,0,0,0,28.0,RB,0,0,10,1,0,21,1,210,13,2012,1
999,999,0,1,Bryce Brown,Cowboys,0,0,0,0,0,0,28.0,RB,0,0,14,4,0,24,2,169,13,2012,1
1000,1000,0,0,Trent Richardson,Raiders,0,0,0,0,0,0,15.0,RB,0,0,23,3,0,20,1,72,13,2012,1
1001,1001,0,0,DeMarco Murray,Eagles,0,0,0,0,0,0,15.0,RB,0,0,19,4,0,23,1,83,13,2012,0
1002,1002,0,0,Matt Forte,Seahawks,0,0,0,0,0,0,15.0,RB,0,1,30,3,0,21,0,66,13,2012,0
1003,1003,0,1,Marshawn Lynch,Bears,0,0,0,0,0,0,14.0,RB,0,0,11,2,0,19,1,87,13,2012,1
1004,1004,0,1,Michael Turner,Saints,0,0,0,0,0,0,13.0,RB,0,0,7,1,0,12,1,83,13,2012,0
1005,1005,0,0,James Starks,Min,0,0,0,0,0,0,13.0,RB,0,0,16,2,0,15,1,66,13,2012,0
1006,1006,0,0,C.J. Spiller,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,7,1,0,14,1,77,13,2012,0
1007,1007,0,0,Stevan Ridley,Dolphins,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,19,1,71,13,2012,1
1008,1008,0,0,Ray Rice,Steelers,0,0,0,0,0,0,13.0,RB,0,0,5,1,0,12,1,78,13,2012,0
1009,1009,0,0,Jamaal Charles,Panthers,0,0,0,0,0,0,13.0,RB,0,0,11,4,0,27,0,127,13,2012,0
1010,1010,0,0,Mikel Leshoure,Colts,0,0,0,0,0,0,12.0,RB,0,0,16,2,0,21,1,57,13,2012,0
1011,1011,0,0,BenJarvus Green-Ellis,Chargers,0,0,0,0,0,0,12.0,RB,0,0,14,4,0,25,0,118,13,2012,1
1012,1012,0,0,Vick Ballard,Lions,0,0,0,0,0,0,12.0,RB,0,0,21,3,0,9,1,41,13,2012,1
1013,1013,0,1,Alfred Morris,Giants,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,22,0,124,13,2012,0
1014,1014,0,0,Fred Jackson,Jaguars,0,0,0,0,0,0,11.0,RB,0,0,10,2,0,25,0,109,13,2012,0
1015,1015,0,0,Frank Gore,Rams,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,23,1,58,13,2012,1
1016,1016,0,0,Ahmad Bradshaw,Redskins,0,0,0,0,0,0,11.0,RB,0,0,13,2,0,24,0,103,13,2012,1
1017,1017,0,0,Steven Jackson,49ers,0,0,0,0,0,0,10.0,RB,0,0,69,5,0,21,0,48,13,2012,0
1018,1018,0,0,Shonn Greene,Cardinals,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,24,0,104,13,2012,0
1019,1019,0,0,Arian Foster,Titans,0,0,0,0,0,0,10.0,RB,0,0,15,5,0,14,1,38,13,2012,1
1020,1020,0,0,Jonathan Dwyer,Ravens,0,0,0,0,0,0,10.0,RB,0,0,8,3,0,16,1,49,13,2012,1
1021,1021,0,0,Joique Bell,Colts,0,0,0,0,0,0,10.0,RB,0,0,21,3,0,7,0,81,13,2012,0
1022,1022,0,0,Doug Martin,Broncos,0,0,0,0,0,0,9.0,RB,0,0,42,3,0,18,0,56,13,2012,1
1023,1023,0,0,Pierre Thomas,Falcons,0,0,0,0,0,0,8.0,RB,0,0,5,1,0,14,0,84,13,2012,1
1024,1024,0,0,Knowshon Moreno,Buccaneers,0,0,0,0,0,0,7.0,RB,0,0,14,4,0,20,0,69,13,2012,0
1025,1025,0,0,Mark Ingram,Falcons,0,0,0,0,0,0,7.0,RB,0,0,-1,1,0,6,1,13,13,2012,1
1026,1026,0,0,Peyton Hillis,Panthers,0,0,0,0,0,0,7.0,RB,0,0,9,1,0,12,1,19,13,2012,0
1027,1027,0,0,DeAngelo Williams,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,1,1,0,12,0,67,13,2012,1
1028,1028,0,1,Chris Johnson,Texans,0,0,0,0,0,0,6.0,RB,0,0,20,4,0,13,0,51,13,2012,0
1029,1029,0,0,Alexander Green,Min,0,0,0,0,0,0,6.0,RB,0,0,12,1,0,12,0,58,13,2012,0
1030,1030,0,0,Justin Forsett,Titans,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,14,0,63,13,2012,1
1031,1031,0,0,Reggie Bush,Patriots,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,15,0,64,13,2012,0
1032,1032,0,0,Bilal Powell,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,58,13,2012,0
1033,1033,0,0,Montell Owens,Bills,0,0,0,0,0,0,5.0,RB,0,0,11,1,1,7,0,29,13,2012,1
1034,1034,0,0,Jeremy Stewart,Browns,0,0,0,0,0,0,4.0,RB,0,0,2,1,0,9,0,46,13,2012,0
1035,1035,0,0,Darren Sproles,Falcons,0,0,0,0,0,0,4.0,RB,0,0,47,5,0,0,0,0,13,2012,1
1036,1036,0,0,Jacquizz Rodgers,Saints,0,0,0,0,0,0,4.0,RB,0,0,-4,2,0,8,0,43,13,2012,0
1037,1037,0,0,Isaac Redman,Ravens,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,43,13,2012,1
1038,1038,0,0,Ryan Mathews,Bengals,0,0,0,0,0,0,4.0,RB,0,0,25,3,0,9,0,26,13,2012,0
1039,1039,0,0,Vonta Leach,Steelers,0,0,0,0,0,0,4.0,RB,0,0,40,4,0,0,0,0,13,2012,0
1040,1040,0,0,Danny Woodhead,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,15,2,0,6,0,24,13,2012,1
1041,1041,0,0,Mike Tolbert,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,24,3,0,2,0,15,13,2012,1
1042,1042,0,0,Bernard Pierce,Steelers,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,8,0,34,13,2012,0
1043,1043,0,0,Montario Hardesty,Raiders,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,39,13,2012,1
1044,1044,0,0,Michael Bush,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,39,13,2012,0
1045,1045,0,0,Beanie Wells,Jets,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,15,0,22,13,2012,1
1046,1046,0,0,Daniel Thomas,Patriots,0,0,0,0,0,0,2.0,RB,0,0,19,2,0,5,0,10,13,2012,0
1047,1047,0,0,Jason Snelling,Saints,0,0,0,0,0,0,2.0,RB,0,0,28,4,0,0,0,0,13,2012,0
1048,1048,0,0,John Kuhn,Min,0,0,0,0,0,0,2.0,RB,0,0,20,3,0,4,0,8,13,2012,0
1049,1049,0,0,Felix Jones,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,26,13,2012,0
1050,1050,0,0,Rashad Jennings,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,20,13,2012,1
1051,1051,0,0,Ronnie Hillman,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,29,13,2012,0
1052,1052,0,0,Ronnie Brown,Bengals,0,0,0,0,0,0,2.0,RB,0,0,27,4,0,0,0,0,13,2012,0
1053,1053,0,0,Donald Brown,Lions,0,0,0,0,0,0,2.0,RB,0,0,10,2,0,6,0,13,13,2012,1
1054,1054,0,0,Darrel Young,Giants,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,2,0,8,13,2012,0
1055,1055,0,0,Shane Vereen,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,14,13,2012,1
1056,1056,0,0,Ben Tate,Titans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,18,13,2012,1
1057,1057,0,0,Michael Robinson,Bears,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,1,0,4,13,2012,1
1058,1058,0,0,William Powell,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,18,13,2012,1
1059,1059,0,0,Dexter McCluster,Panthers,0,0,0,0,0,0,1.0,RB,0,0,16,2,0,1,0,0,13,2012,0
1060,1060,0,0,Le'Ron McClain,Bengals,0,0,0,0,0,0,1.0,RB,0,0,16,3,0,0,0,0,13,2012,0
1061,1061,0,0,Dion Lewis,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,13,2012,1
1062,1062,0,0,Jerome Felton,Packers,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,13,2012,1
1063,1063,0,0,David Wilson,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,13,2012,1
1064,1064,0,0,Leon Washington,Bears,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,2,0,8,13,2012,1
1065,1065,0,0,D.J. Ware,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,8,13,2012,1
1066,1066,0,0,Robert Turbin,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,13,2012,1
1067,1067,0,0,LaRod Stephens-Howling,Jets,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,1,0,1,13,2012,1
1068,1068,0,0,Evan Royster,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,13,2012,0
1069,1069,0,0,Evan Rodriguez,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,0,0,0,13,2012,0
1070,1070,0,0,Daryl Richardson,49ers,0,0,0,0,0,0,0.0,RB,0,0,7,3,0,3,0,6,13,2012,0
1071,1071,0,0,Cedric Peerman,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,13,2012,1
1072,1072,0,0,Joe McKnight,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,13,2012,0
1073,1073,0,0,Brian Leonard,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,13,2012,1
1074,1074,0,0,Jorvorskie Lane,Patriots,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,13,2012,0
1075,1075,0,0,Will Johnson,Ravens,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,0,0,0,13,2012,1
1076,1076,0,0,Brandon Jacobs,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,6,13,2012,1
1077,1077,0,0,Chris Ivory,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,13,2012,1
1078,1078,0,0,Cyrus Gray,Panthers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,13,2012,0
1079,1079,0,0,Toby Gerhart,Packers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,2,13,2012,1
1080,1080,0,0,Mike Cox,Saints,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,13,2012,0
1081,1081,0,0,Lance Ball,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-2,13,2012,0
1082,1082,0,1,Kahlil Bell,Cardinals,0,0,0,0,0,0,-1.0,RB,0,0,2,1,0,0,0,0,13,2012,0
1083,1083,0,0,Marshawn Lynch,Cardinals,0,0,0,0,0,0,30.0,RB,0,0,0,0,0,11,3,128,14,2012,0
1084,1084,0,0,Adrian Peterson,Bears,0,0,0,0,0,0,28.0,RB,0,0,16,2,0,31,2,154,14,2012,0
