,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
652,652,0,0,De'Anthony Thomas,Rams,0,0,0,0,0,0,1.0,RB,0,0,14,4,0,0,0,0,8,2014,0
653,653,0,1,Joseph Randle,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,23,8,2014,0
654,654,0,0,Chris Polk,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,1,1,0,3,0,13,8,2014,1
655,655,0,0,Christine Michael,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,8,2014,1
656,656,0,0,Chris Johnson,Bills,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,3,0,7,8,2014,0
657,657,0,0,Robert Hughes,Eagles,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,8,2014,0
658,658,0,0,Toby Gerhart,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,4,0,10,8,2014,0
659,659,0,0,Lance Dunbar,Redskins,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,1,0,6,8,2014,0
660,660,0,0,Bryce Brown,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,15,8,2014,1
661,661,0,0,George Winn,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,8,2014,1
662,662,0,0,James Starks,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,8,2014,1
663,663,0,0,Antone Smith,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,8,2014,0
664,664,0,0,Silas Redd,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,8,2014,1
665,665,0,0,Darrin Reaves,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,8,2014,0
666,666,0,0,Jamize Olawale,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,8,2014,1
667,667,0,0,Chris Ogbonnaya,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,8,2014,0
668,668,0,0,Maurice Jones-Drew,Browns,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,6,0,8,8,2014,1
669,669,0,0,Mike James,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,8,2014,0
670,670,0,0,Dan Herron,Steelers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,2,8,2014,1
671,671,0,0,DuJuan Harris,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,8,2014,1
672,672,0,0,Jonathan Grimes,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,8,2014,1
673,673,0,0,Shonn Greene,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,8,2014,0
674,674,0,0,Patrick DiMarco,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,8,2014,0
675,675,0,0,Isaiah Crowell,Raiders,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,1,8,2014,0
676,676,0,0,Ronnie Brown,Broncos,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,8,8,2014,1
677,677,0,0,C.J. Anderson,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,8,2014,0
678,678,0,0,Jeremy Hill,Jaguars,0,0,0,0,0,0,27.0,RB,0,0,9,1,0,24,2,154,9,2014,0
679,679,0,0,Marshawn Lynch,Raiders,0,0,0,0,0,0,25.0,RB,0,0,76,5,0,21,2,67,9,2014,0
680,680,0,0,Matt Asiata,Redskins,0,0,0,0,0,0,25.0,RB,0,0,31,4,1,10,3,26,9,2014,0
681,681,0,0,Mark Ingram,Panthers,0,0,0,0,0,0,23.0,RB,0,0,10,1,0,30,2,100,9,2014,1
682,682,0,0,Alfred Morris,Min,0,0,0,0,0,0,22.0,RB,0,0,17,2,0,19,2,92,9,2014,1
683,683,0,0,Andre Ellington,Cowboys,0,0,0,0,0,0,18.0,RB,0,1,39,4,0,21,0,95,9,2014,1
684,684,0,0,Ronnie Hillman,Patriots,0,0,0,0,0,0,17.0,RB,0,1,47,7,0,10,1,16,9,2014,1
685,685,0,0,Arian Foster,Eagles,0,0,0,0,0,0,17.0,RB,0,1,63,2,0,15,0,56,9,2014,0
686,686,0,0,Jamaal Charles,Jets,0,0,0,0,0,0,14.0,RB,0,0,10,2,0,20,1,78,9,2014,0
687,687,0,0,Shane Vereen,Broncos,0,0,0,0,0,0,11.0,RB,0,1,38,5,0,11,0,29,9,2014,0
688,688,0,0,Bobby Rainey,Browns,0,0,0,0,0,0,11.0,RB,0,0,34,1,0,19,0,87,9,2014,1
689,689,0,0,Chris Polk,Texans,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,8,1,50,9,2014,1
690,690,0,0,LeSean McCoy,Texans,0,0,0,0,0,0,11.0,RB,0,0,6,1,0,24,0,117,9,2014,1
691,691,0,0,Le'Veon Bell,Ravens,0,0,0,0,0,0,11.0,RB,0,1,38,5,0,10,0,20,9,2014,0
692,692,0,0,Andre Williams,Colts,0,0,0,0,0,0,10.0,RB,0,0,24,1,0,12,1,22,9,2014,0
693,693,0,0,Terrance West,Buccaneers,0,0,0,0,0,0,10.0,RB,0,1,2,1,0,15,0,48,9,2014,0
694,694,0,0,Lamar Miller,Chargers,0,0,0,0,0,0,10.0,RB,0,0,8,1,0,11,1,49,9,2014,0
695,695,0,0,Chris Johnson,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,32,2,0,11,0,69,9,2014,1
696,696,0,0,Justin Forsett,Steelers,0,0,0,0,0,0,9.0,RB,0,0,67,5,0,9,0,38,9,2014,1
697,697,0,0,DeMarco Murray,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,11,4,0,19,0,79,9,2014,0
698,698,0,0,Peyton Hillis,Colts,0,0,0,0,0,0,7.0,RB,0,0,50,5,0,4,0,20,9,2014,0
699,699,0,0,Marion Grice,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,5,1,12,9,2014,1
700,700,0,0,Ahmad Bradshaw,Giants,0,0,0,0,0,0,7.0,RB,0,0,29,3,0,7,0,50,9,2014,1
701,701,0,0,Jerick McKinnon,Redskins,0,0,0,0,0,0,6.0,RB,0,0,14,3,0,14,0,54,9,2014,0
702,702,0,0,Darren McFadden,Seahawks,0,0,0,0,0,0,6.0,RB,0,0,47,4,0,13,0,20,9,2014,1
703,703,0,0,Tre Mason,49ers,0,0,0,0,0,0,6.0,RB,0,0,-8,1,0,19,0,65,9,2014,1
704,704,0,0,DeAngelo Williams,Saints,0,0,0,0,0,0,5.0,RB,0,0,30,1,0,7,0,20,9,2014,0
705,705,0,0,Darren Sproles,Texans,0,0,0,0,0,0,5.0,RB,0,0,46,4,0,3,0,17,9,2014,1
706,706,0,0,Toby Gerhart,Bengals,0,0,0,0,0,0,5.0,RB,0,0,49,3,0,3,0,19,9,2014,1
707,707,0,0,Lance Dunbar,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,52,2,0,3,0,9,9,2014,0
708,708,0,0,Damien Williams,Chargers,0,0,0,0,0,0,4.0,RB,0,0,23,2,0,11,0,28,9,2014,0
709,709,0,0,Robert Turbin,Raiders,0,0,0,0,0,0,4.0,RB,0,0,14,1,0,5,0,35,9,2014,0
710,710,0,1,Lorenzo Taliaferro,Steelers,0,0,0,0,0,0,4.0,RB,0,0,34,3,0,7,0,21,9,2014,1
711,711,0,0,Jonathan Stewart,Saints,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,46,9,2014,0
712,712,0,0,Roy Helu,Min,0,0,0,0,0,0,4.0,RB,0,0,46,4,0,3,0,6,9,2014,1
713,713,0,0,Frank Gore,Rams,0,0,0,0,0,0,4.0,RB,0,0,9,1,0,14,0,49,9,2014,0
714,714,0,0,Benny Cunningham,49ers,0,0,0,0,0,0,4.0,RB,0,0,38,3,0,4,0,10,9,2014,1
715,715,0,0,C.J. Anderson,Patriots,0,0,0,0,0,0,4.0,RB,0,0,33,3,0,3,0,18,9,2014,1
716,716,0,0,Trent Richardson,Giants,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,7,0,33,9,2014,1
717,717,0,0,Jonas Gray,Broncos,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,33,9,2014,0
718,718,0,0,De'Anthony Thomas,Jets,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,1,0,26,9,2014,0
719,719,0,0,Ben Tate,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,29,4,0,10,0,3,9,2014,0
720,720,0,0,Bilal Powell,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,20,9,2014,1
721,721,0,0,Cedric Peerman,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,5,0,9,9,2014,0
722,722,0,0,Chris Ivory,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,22,9,2014,1
723,723,0,0,Michael Cox,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,27,9,2014,0
724,724,0,0,Travaris Cadet,Panthers,0,0,0,0,0,0,2.0,RB,0,0,29,3,0,2,0,1,9,2014,1
725,725,0,0,Donald Brown,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,6,1,0,4,0,23,9,2014,1
726,726,0,0,LeGarrette Blount,Ravens,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,23,9,2014,0
727,727,0,0,Daniel Thomas,Chargers,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,9,0,8,9,2014,0
728,728,0,0,Branden Oliver,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,13,0,19,9,2014,1
729,729,0,0,Latavius Murray,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,0,0,0,9,2014,1
730,730,0,0,Christine Michael,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,9,2014,0
731,731,0,0,Kyle Juszczyk,Steelers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,9,2014,1
732,732,0,0,Maurice Jones-Drew,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,2,0,-2,9,2014,1
733,733,0,0,Carlos Hyde,Rams,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,2,0,17,9,2014,0
734,734,0,0,Robert Hughes,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,0,0,0,9,2014,1
735,735,0,0,Dan Herron,Giants,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,8,0,10,9,2014,1
736,736,0,0,James Develin,Broncos,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,9,2014,0
737,737,0,0,Rex Burkhead,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,0,0,0,9,2014,0
738,738,0,0,Alfred Blue,Eagles,0,0,0,0,0,0,1.0,RB,0,0,-3,1,0,7,0,13,9,2014,0
739,739,0,0,Trey Watts,49ers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,9,2014,1
740,740,0,0,Jordan Todman,Bengals,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,1,0,9,9,2014,1
741,741,0,0,Juwan Thompson,Patriots,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,2,0,6,9,2014,1
742,742,0,0,Joseph Randle,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2014,0
743,743,0,0,Bernard Pierce,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2014,1
744,744,0,0,Will Johnson,Ravens,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,9,2014,0
745,745,0,0,Mike James,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,9,2014,1
746,746,0,0,Henry Hynoski,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2014,0
747,747,0,0,Knile Davis,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,9,2014,0
748,748,0,0,Ronnie Brown,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,9,2014,1
749,749,0,0,Edwin Baker,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2014,1
750,750,0,0,Dri Archer,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,9,2014,0
751,751,0,0,Marshawn Lynch,Giants,0,0,0,0,0,0,40.0,RB,0,0,23,1,0,21,4,140,10,2014,0
752,752,0,0,Justin Forsett,Titans,0,0,0,0,0,0,23.0,RB,0,0,0,0,0,20,2,112,10,2014,0
753,753,0,0,C.J. Anderson,Raiders,0,0,0,0,0,0,22.0,RB,0,1,73,4,0,13,0,90,10,2014,1
754,754,0,0,Eddie Lacy,Bears,0,0,0,0,0,0,17.0,RB,0,1,68,3,0,14,0,50,10,2014,0
755,755,0,0,Jamaal Charles,Bills,0,0,0,0,0,0,17.0,RB,0,0,20,3,0,15,1,98,10,2014,1
756,756,0,0,Terrance West,Bengals,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,26,1,94,10,2014,1
757,757,0,0,Steven Jackson,Buccaneers,0,0,0,0,0,0,15.0,RB,0,0,14,2,0,16,1,81,10,2014,1
758,758,0,0,Frank Gore,Saints,0,0,0,0,0,0,14.0,RB,0,0,2,1,0,23,1,81,10,2014,1
759,759,0,0,DeMarco Murray,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,31,6,0,19,0,100,10,2014,1
760,760,0,0,Mark Ingram,49ers,0,0,0,0,0,0,13.0,RB,0,0,19,3,0,27,0,120,10,2014,0
761,761,0,0,Ben Tate,Bengals,0,0,0,0,0,0,11.0,RB,0,0,27,2,0,10,1,34,10,2014,1
762,762,0,0,Jonathan Stewart,Eagles,0,0,0,0,0,0,11.0,RB,0,0,23,4,0,11,1,36,10,2014,1
763,763,0,0,Joseph Randle,Jaguars,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,7,1,56,10,2014,1
764,764,0,0,Isaiah Crowell,Bengals,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,12,1,41,10,2014,1
765,765,0,0,Andre Williams,Seahawks,0,0,0,0,0,0,9.0,RB,0,0,5,2,0,13,1,33,10,2014,1
766,766,0,0,Carlos Hyde,Saints,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,4,1,36,10,2014,1
767,767,0,0,Andre Ellington,Rams,0,0,0,0,0,0,9.0,RB,0,0,19,5,0,18,1,23,10,2014,0
768,768,0,0,Benny Cunningham,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,16,2,0,4,1,12,10,2014,1
769,769,0,1,Bryce Brown,Chiefs,0,0,0,0,0,0,8.0,RB,0,0,65,6,0,7,0,35,10,2014,0
770,770,0,0,Leon Washington,Ravens,0,0,0,0,0,0,7.0,RB,0,1,12,2,0,1,0,3,10,2014,1
771,771,0,0,Darren Sproles,Panthers,0,0,0,0,0,0,7.0,RB,0,0,13,1,0,1,1,8,10,2014,0
772,772,0,0,Christine Michael,Giants,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,4,0,71,10,2014,0
773,773,0,0,LeSean McCoy,Panthers,0,0,0,0,0,0,7.0,RB,0,0,-2,1,0,12,1,19,10,2014,0
774,774,0,0,Tre Mason,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,33,4,0,14,0,48,10,2014,1
775,775,0,0,Matt Forte,Packers,0,0,0,0,0,0,7.0,RB,0,0,27,3,0,17,0,54,10,2014,1
776,776,0,0,Joique Bell,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,37,2,0,10,0,44,10,2014,0
777,777,0,0,Bishop Sankey,Ravens,0,0,0,0,0,0,6.0,RB,0,0,19,3,0,16,0,55,10,2014,1
778,778,0,0,Theo Riddick,Dolphins,0,0,0,0,0,0,6.0,RB,0,1,5,2,0,3,0,0,10,2014,0
779,779,0,0,Anthony Dixon,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,9,0,62,10,2014,0
780,780,0,0,Le'Veon Bell,Jets,0,0,0,0,0,0,6.0,RB,0,0,33,8,0,11,0,36,10,2014,1
781,781,0,0,Damien Williams,Lions,0,0,0,0,0,0,5.0,RB,0,0,27,3,0,7,0,34,10,2014,1
782,782,0,0,Bobby Rainey,Falcons,0,0,0,0,0,0,5.0,RB,0,0,42,4,0,6,0,14,10,2014,0
783,783,0,0,Chris Ivory,Steelers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,14,0,51,10,2014,0
784,784,0,0,DuJuan Harris,Bears,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,8,0,52,10,2014,0
785,785,0,0,Fred Jackson,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,39,4,0,3,0,10,10,2014,0
786,786,0,1,Jeremy Hill,Browns,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,12,0,55,10,2014,0
787,787,0,1,DeAngelo Williams,Eagles,0,0,0,0,0,0,3.0,RB,0,0,17,3,0,13,0,31,10,2014,1
788,788,0,0,Bernard Pierce,Titans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,31,10,2014,0
789,789,0,0,Darren McFadden,Broncos,0,0,0,0,0,0,3.0,RB,0,0,22,4,0,7,0,14,10,2014,0
790,790,0,0,Chris Johnson,Steelers,0,0,0,0,0,0,3.0,RB,0,0,12,1,0,7,0,23,10,2014,0
791,791,0,0,Fozzy Whittaker,Eagles,0,0,0,0,0,0,2.0,RB,0,0,7,2,0,6,0,29,10,2014,1
792,792,0,1,Robert Turbin,Giants,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,32,10,2014,0
793,793,0,0,Jordan Todman,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,27,3,0,2,0,6,10,2014,0
794,794,0,1,Charles Sims,Falcons,0,0,0,0,0,0,2.0,RB,0,0,17,2,0,8,0,23,10,2014,0
795,795,0,0,John Kuhn,Bears,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,20,10,2014,0
796,796,0,0,Kyle Juszczyk,Titans,0,0,0,0,0,0,2.0,RB,0,0,26,3,0,0,0,0,10,2014,0
797,797,0,0,Ka'Deem Carey,Packers,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,2,0,13,10,2014,1
798,798,0,0,Reggie Bush,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,4,0,20,10,2014,0
799,799,0,0,Lorenzo Taliaferro,Titans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,10,2014,0
800,800,0,0,James Starks,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,10,10,2014,0
801,801,0,0,Jacquizz Rodgers,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,1,0,1,10,2014,1
802,802,0,0,Chris Polk,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,11,10,2014,0
803,803,0,0,Lamar Miller,Lions,0,0,0,0,0,0,1.0,RB,0,0,-4,1,0,4,0,10,10,2014,1
804,804,0,0,Maurice Jones-Drew,Broncos,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,10,10,2014,0
805,805,0,0,Mike James,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,10,2014,0
806,806,0,0,Ronnie Hillman,Raiders,0,0,0,0,0,0,1.0,RB,0,0,9,2,0,6,0,13,10,2014,1
807,807,0,0,Devonta Freeman,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,-2,1,0,3,0,16,10,2014,1
808,808,0,0,Travaris Cadet,49ers,0,0,0,0,0,0,1.0,RB,0,0,18,3,0,2,0,9,10,2014,0
809,809,0,0,Rex Burkhead,Browns,0,0,0,0,0,0,1.0,RB,0,0,3,2,0,4,0,12,10,2014,0
810,810,0,0,Jackie Battle,Ravens,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,10,2014,1
811,811,0,0,Juwan Thompson,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,8,10,2014,1
812,812,0,0,De'Anthony Thomas,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,10,2014,1
813,813,0,1,Daniel Thomas,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,14,10,2014,1
814,814,0,0,Frank Summers,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,1,10,2014,0
815,815,0,0,Antone Smith,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,3,10,2014,1
816,816,0,0,Bilal Powell,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,10,2014,0
817,817,0,0,Cedric Peerman,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-2,10,2014,0
818,818,0,0,Latavius Murray,Broncos,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,4,10,2014,0
819,819,0,0,Will Johnson,Jets,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,0,0,0,10,2014,1
820,820,0,0,Peyton Hillis,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,4,10,2014,1
821,821,0,0,Marion Grice,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,10,2014,0
822,822,0,0,Toby Gerhart,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,2,10,2014,0
823,823,0,0,Lance Dunbar,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,7,2,0,0,0,0,10,2014,1
824,824,0,0,Michael Cox,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,2,0,6,10,2014,1
825,825,0,0,LeGarrette Blount,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,0,10,2014,1
826,826,0,1,Shonn Greene,Ravens,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,8,10,2014,1
827,827,0,1,Knile Davis,Bills,0,0,0,0,0,0,-1.0,RB,0,0,5,1,0,4,0,1,10,2014,1
828,828,0,0,Jonas Gray,Colts,0,0,0,0,0,0,44.0,RB,0,0,0,0,0,37,4,201,11,2014,1
829,829,0,1,Jamaal Charles,Seahawks,0,0,0,0,0,0,27.0,RB,0,0,19,2,0,20,2,159,11,2014,0
830,830,0,0,Le'Veon Bell,Titans,0,0,0,0,0,0,27.0,RB,0,0,18,2,0,33,1,204,11,2014,1
831,831,0,0,Eddie Lacy,Eagles,0,0,0,0,0,0,22.0,RB,0,1,45,3,0,10,1,69,11,2014,0
832,832,0,0,Jeremy Hill,Saints,0,0,0,0,0,0,16.0,RB,0,0,13,1,0,27,0,152,11,2014,1
833,833,0,0,Matt Forte,Min,0,0,0,0,0,0,16.0,RB,0,0,58,6,0,26,0,117,11,2014,0
834,834,0,0,Alfred Blue,Browns,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,36,0,156,11,2014,1
835,835,0,0,Alfred Morris,Buccaneers,0,0,0,0,0,0,12.0,RB,0,0,36,2,0,20,0,96,11,2014,0
836,836,0,0,Marshawn Lynch,Chiefs,0,0,0,0,0,0,12.0,RB,0,0,1,1,0,24,0,124,11,2014,1
837,837,0,0,Tre Mason,Broncos,0,0,0,0,0,0,11.0,RB,0,0,1,1,0,29,0,113,11,2014,0
838,838,0,0,Joique Bell,Cardinals,0,0,0,0,0,0,11.0,RB,0,0,30,3,0,14,0,85,11,2014,1
839,839,0,1,Roy Helu,Buccaneers,0,0,0,0,0,0,10.0,RB,0,1,57,6,0,0,0,0,11,2014,0
840,840,0,0,C.J. Anderson,Rams,0,0,0,0,0,0,10.0,RB,0,0,86,8,0,9,0,29,11,2014,1
841,841,0,0,Bishop Sankey,Steelers,0,0,0,0,0,0,9.0,RB,0,0,7,1,0,11,1,38,11,2014,0
842,842,0,0,Lamar Miller,Bills,0,0,0,0,0,0,9.0,RB,0,0,12,2,0,15,0,86,11,2014,0
843,843,0,0,LeSean McCoy,Packers,0,0,0,0,0,0,9.0,RB,0,0,18,1,0,23,0,88,11,2014,1
844,844,0,0,Mark Ingram,Bengals,0,0,0,0,0,0,9.0,RB,0,0,30,7,0,23,0,67,11,2014,0
845,845,0,1,Frank Gore,Giants,0,0,0,0,0,0,9.0,RB,0,0,19,2,0,19,0,95,11,2014,1
846,846,0,1,Isaiah Crowell,Texans,0,0,0,0,0,0,8.0,RB,0,0,30,2,0,14,0,61,11,2014,0
847,847,0,0,Ryan Mathews,Raiders,0,0,0,0,0,0,7.0,RB,0,0,5,1,0,16,0,70,11,2014,0
848,848,0,0,Knile Davis,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,8,1,0,5,1,10,11,2014,0
849,849,0,0,Shane Vereen,Colts,0,0,0,0,0,0,6.0,RB,0,0,59,4,0,1,0,18,11,2014,1
850,850,0,0,Andre Ellington,Lions,0,0,0,0,0,0,6.0,RB,0,0,24,4,0,19,0,42,11,2014,0
851,851,0,0,Bryce Brown,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,57,7,0,6,0,14,11,2014,1
852,852,0,0,Latavius Murray,Chargers,0,0,0,0,0,0,5.0,RB,0,0,16,3,0,4,0,43,11,2014,1
853,853,0,0,Jerick McKinnon,Bears,0,0,0,0,0,0,5.0,RB,0,0,20,4,0,8,0,38,11,2014,1
854,854,0,0,Rashad Jennings,49ers,0,0,0,0,0,0,5.0,RB,0,0,8,4,0,18,0,59,11,2014,0
855,855,0,0,Jonathan Grimes,Browns,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,13,0,54,11,2014,1
856,856,0,0,DeAngelo Williams,Falcons,0,0,0,0,0,0,4.0,RB,0,0,-3,1,0,10,0,41,11,2014,0
857,857,0,0,Darren Sproles,Packers,0,0,0,0,0,0,4.0,RB,0,0,23,2,0,2,0,21,11,2014,1
858,858,0,0,Steven Jackson,Panthers,0,0,0,0,0,0,4.0,RB,0,0,6,2,0,17,0,41,11,2014,1
859,859,0,0,Robert Hughes,Lions,0,0,0,0,0,0,4.0,RB,0,0,49,1,0,1,0,2,11,2014,0
860,860,0,0,Anthony Dixon,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,13,2,0,10,0,35,11,2014,1
861,861,0,0,Damien Williams,Bills,0,0,0,0,0,0,3.0,RB,0,0,38,2,0,0,0,0,11,2014,0
862,862,0,0,De'Anthony Thomas,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,3,0,22,11,2014,0
863,863,0,0,Jonathan Stewart,Falcons,0,0,0,0,0,0,3.0,RB,0,0,15,3,0,7,0,24,11,2014,0
864,864,0,0,Charles Sims,Redskins,0,0,0,0,0,0,3.0,RB,0,0,8,3,0,13,0,36,11,2014,1
865,865,0,0,Branden Oliver,Raiders,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,13,0,36,11,2014,0
866,866,0,0,Benny Cunningham,Broncos,0,0,0,0,0,0,3.0,RB,0,0,31,4,0,2,0,7,11,2014,0
867,867,0,0,Rex Burkhead,Saints,0,0,0,0,0,0,3.0,RB,0,0,36,3,0,2,0,1,11,2014,1
868,868,0,0,Daniel Thomas,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,23,11,2014,0
869,869,0,0,Theo Riddick,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,24,3,0,2,0,2,11,2014,1
