,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
2992,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,85766121.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Brandon Pettigrew,Eagles,TE
2993,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,191102976.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Marcedes Lewis,Chargers,TE
2994,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,1.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Jesse James,Seahawks,TE
2995,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,594823321.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Ryan Hewitt,Rams,TE
2996,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,64000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Crockett Gillmore,Browns,TE
2997,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,387420489.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Coby Fleener,Buccaneers,TE
2998,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,64000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,C.J. Fiedorowicz,Saints,TE
2999,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,113379904.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Anthony Fasano,Raiders,TE
3000,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,148035889.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Rhett Ellison,Falcons,TE
3001,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,481890304.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Eric Ebron,Eagles,TE
3002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2985984.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Luke Willson,Steelers,TE
3003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7529536.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Clive Walford,Titans,TE
3004,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,24137569.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Lance Kendricks,Bengals,TE
3005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2985984.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Clay Harbor,Chargers,TE
3006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47045881.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Ladarius Green,Jaguars,TE
3007,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,1000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Vernon Davis,Patriots,TE
3008,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,4826809.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Jordan Cameron,Jets,TE
3009,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Nick Boyle,Browns,TE
3010,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,47045881.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Dwayne Allen,Buccaneers,TE
3011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Matt Spaeth,Seahawks,TE
3012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Lee Smith,Titans,TE
3013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Dion Sims,Jets,TE
3014,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,531441.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Justin Perillo,Bears,TE
3015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Khari Lee,Packers,TE
3016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Tyler Kroft,Rams,TE
3017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Malcolm Johnson,Ravens,TE
3018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Cory Harkey,Bengals,TE
3019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Jermaine Gresham,49ers,TE
3020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Gavin Escobar,Panthers,TE
3021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Jack Doyle,Buccaneers,TE
3022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Jerome Cunningham,Redskins,TE
3023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Asante Cleveland,Broncos,TE
3024,0.0,0.0,0.0,64000000.0,0.0,0.0,262144.0,0.0,9685390482496.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Richard Rodgers,Lions,TE
3025,0.0,0.0,0.0,11390625.0,0.0,0.0,262144.0,0.0,606355001344.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Delanie Walker,Jaguars,TE
3026,0.0,0.0,0.0,2985984.0,0.0,0.0,4096.0,0.0,82653950016.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Charles Clay,Texans,TE
3027,0.0,0.0,0.0,2985984.0,0.0,0.0,4096.0,0.0,51520374361.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Scott Chandler,Eagles,TE
3028,0.0,0.0,0.0,1771561.0,0.0,0.0,531441.0,0.0,4608273662721.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,1.0,0.0,Greg Olsen,Saints,TE
3029,0.0,0.0,0.0,531441.0,0.0,0.0,4096.0,0.0,3010936384.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Benjamin Watson,Panthers,TE
3030,0.0,0.0,0.0,262144.0,0.0,0.0,729.0,0.0,594823321.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Ryan Griffin,Bills,TE
3031,0.0,0.0,0.0,117649.0,0.0,0.0,729.0,0.0,117649000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Will Tye,Jets,TE
3032,0.0,0.0,0.0,117649.0,0.0,0.0,64.0,0.0,11390625.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Julius Thomas,Titans,TE
3033,0.0,0.0,0.0,117649.0,0.0,0.0,64.0,0.0,1771561.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Craig Stevens,Jaguars,TE
3034,0.0,0.0,0.0,46656.0,0.0,0.0,1.0,0.0,15625.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Lee Smith,Chiefs,TE
3035,0.0,0.0,0.0,46656.0,0.0,0.0,64.0,0.0,531441.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Zach Ertz,Patriots,TE
3036,0.0,0.0,0.0,46656.0,0.0,0.0,64.0,0.0,531441.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Eric Ebron,Packers,TE
3037,0.0,0.0,0.0,15625.0,0.0,0.0,15625.0,0.0,22164361129.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Clive Walford,Chiefs,TE
3038,0.0,0.0,0.0,15625.0,0.0,0.0,64.0,0.0,5489031744.0,2015,0.0,0.0,1.0,1.0,0.0,0.0,13,0.0,1.0,0.0,Travis Kelce,Raiders,TE
3039,0.0,0.0,0.0,15625.0,0.0,0.0,46656.0,0.0,15625000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Antonio Gates,Broncos,TE
3040,0.0,0.0,0.0,15625.0,0.0,0.0,15625.0,0.0,42180533641.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Gary Barnidge,Bengals,TE
3041,0.0,0.0,0.0,4096.0,0.0,0.0,15625.0,0.0,9474296896.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jason Witten,Redskins,TE
3042,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,2176782336.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Luke Willson,Min,TE
3043,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,887503681.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Austin Seferian-Jenkins,Falcons,TE
3044,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,1291467969.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jordan Reed,Cowboys,TE
3045,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,729000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jesse James,Colts,TE
3046,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,308915776.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jacob Tamme,Buccaneers,TE
3047,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,113379904.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Virgil Green,Chargers,TE
3048,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,85766121.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Ladarius Green,Broncos,TE
3049,0.0,0.0,0.0,64.0,0.0,0.0,4096.0,0.0,64000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Coby Fleener,Steelers,TE
3050,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,113379904.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Darren Fells,Rams,TE
3051,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,387420489.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Ed Dickson,Saints,TE
3052,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,244140625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Vernon Davis,Chargers,TE
3053,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,113379904.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jared Cook,Cardinals,TE
3054,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,4826809.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Kyle Rudolph,Seahawks,TE
3055,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,4826809.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Mychal Rivera,Chiefs,TE
3056,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,34012224.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Vance McDonald,Bears,TE
3057,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24137569.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Tyler Kroft,Browns,TE
3058,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47045881.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Michael Hoomanawanui,Panthers,TE
3059,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,1771561.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Josh Hill,Panthers,TE
3060,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4826809.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Cooper Helfet,Min,TE
3061,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1771561.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,James Hanna,Redskins,TE
3062,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4826809.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jermaine Gresham,Rams,TE
3063,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,4826809.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Owen Daniels,Chargers,TE
3064,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16777216.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Brent Celek,Patriots,TE
3065,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,2985984.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Cameron Brate,Falcons,TE
3066,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,11390625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Nick Boyle,Dolphins,TE
3067,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,7529536.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Martellus Bennett,49ers,TE
3068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,C.J. Uzomah,Browns,TE
3069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Luke Stocker,Falcons,TE
3070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Dion Sims,Ravens,TE
3071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,MyCole Pruitt,Seahawks,TE
3072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,John Phillips,Broncos,TE
3073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Zach Miller,49ers,TE
3074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Marcedes Lewis,Titans,TE
3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,64.0,13,1.0,0.0,0.0,David Johnson,Broncos,TE
3076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Ryan Hewitt,Browns,TE
3077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Cory Harkey,Cardinals,TE
3078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Crockett Gillmore,Dolphins,TE
3079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,C.J. Fiedorowicz,Bills,TE
3080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Kellen Davis,Giants,TE
3081,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jordan Cameron,Ravens,TE
3082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,E.J. Bibbs,Bengals,TE
3083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Blake Bell,Bears,TE
3084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Dwayne Allen,Steelers,TE
3085,0.0,0.0,0.0,34012224.0,0.0,0.0,531441.0,0.0,2985984000000.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jordan Reed,Bears,TE
3086,0.0,0.0,0.0,7529536.0,0.0,0.0,15625.0,0.0,377149515625.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Zach Miller,Redskins,TE
3087,0.0,0.0,0.0,7529536.0,0.0,0.0,4096.0,0.0,433626201009.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Rob Gronkowski,Texans,TE
3088,0.0,0.0,0.0,7529536.0,0.0,0.0,15625.0,0.0,351298031616.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Gary Barnidge,49ers,TE
3089,0.0,0.0,0.0,1771561.0,0.0,0.0,15625.0,0.0,24794911296.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Julius Thomas,Colts,TE
3090,0.0,0.0,0.0,1000000.0,0.0,0.0,729.0,0.0,13841287201.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Mychal Rivera,Broncos,TE
3091,0.0,0.0,0.0,531441.0,0.0,0.0,15625.0,0.0,729000000.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Will Tye,Dolphins,TE
3092,0.0,0.0,0.0,531441.0,0.0,0.0,15625.0,0.0,885842380864.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Zach Ertz,Bills,TE
3093,0.0,0.0,0.0,117649.0,0.0,0.0,117649.0,0.0,117649000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Benjamin Watson,Buccaneers,TE
3094,0.0,0.0,0.0,117649.0,0.0,0.0,117649.0,0.0,128100283921.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Delanie Walker,Jets,TE
3095,0.0,0.0,0.0,117649.0,0.0,0.0,46656.0,0.0,192699928576.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Antonio Gates,Chiefs,TE
3096,0.0,0.0,0.0,117649.0,0.0,0.0,117649.0,0.0,164206490176.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Vernon Davis,Raiders,TE
3097,0.0,0.0,0.0,46656.0,0.0,0.0,46656.0,0.0,90458382169.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Kyle Rudolph,Cardinals,TE
3098,0.0,0.0,0.0,46656.0,0.0,0.0,1.0,0.0,729.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Richard Rodgers,Cowboys,TE
3099,0.0,0.0,0.0,46656.0,0.0,0.0,1000000.0,0.0,82653950016.0,2015,0.0,0.0,0.0,1.0,0.0,64.0,14,1.0,0.0,0.0,Heath Miller,Bengals,TE
3100,0.0,0.0,0.0,46656.0,0.0,0.0,1.0,0.0,4096.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Ed Dickson,Falcons,TE
3101,0.0,0.0,0.0,15625.0,0.0,0.0,729.0,0.0,19770609664.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Greg Olsen,Falcons,TE
3102,0.0,0.0,0.0,4096.0,0.0,0.0,15625.0,0.0,4096000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jason Witten,Packers,TE
3103,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,10779215329.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Clive Walford,Broncos,TE
3104,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,6321363049.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Darren Fells,Min,TE
3105,0.0,0.0,0.0,4096.0,0.0,0.0,1.0,0.0,4750104241.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Rhett Ellison,Cardinals,TE
3106,0.0,0.0,0.0,4096.0,0.0,0.0,64.0,0.0,5489031744.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Tyler Eifert,Steelers,TE
3107,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,6321363049.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Owen Daniels,Raiders,TE
3108,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,13841287201.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Blake Bell,Browns,TE
3109,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,887503681.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Austin Seferian-Jenkins,Saints,TE
3110,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,2176782336.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,MyCole Pruitt,Cardinals,TE
3111,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,887503681.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Tyler Kroft,Steelers,TE
3112,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,1838265625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jordan Cameron,Giants,TE
3113,0.0,0.0,0.0,64.0,0.0,0.0,4096.0,0.0,308915776.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jacob Tamme,Panthers,TE
3114,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,64000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Cooper Helfet,Ravens,TE
3115,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,85766121.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Clay Harbor,Colts,TE
3116,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,64000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Ryan Griffin,Patriots,TE
3117,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,308915776.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Ladarius Green,Chiefs,TE
3118,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,387420489.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Eric Ebron,Rams,TE
3119,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16777216.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Phillip Supernaw,Jets,TE
3120,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Scott Simonson,Falcons,TE
3121,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7529536.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Marcedes Lewis,Colts,TE
3122,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,34012224.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Travis Kelce,Chargers,TE
3123,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,34012224.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Demetrius Harris,Chargers,TE
3124,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1771561.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Chris Gragg,Eagles,TE
3125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1771561.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jared Cook,Lions,TE
3126,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,16777216.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Cameron Brate,Saints,TE
3127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Luke Willson,Ravens,TE
3128,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,7529536.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,1.0,0.0,Dion Sims,Giants,TE
3129,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Brandon Pettigrew,Rams,TE
3130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Justin Perillo,Cowboys,TE
3131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Brian Leonhardt,Browns,TE
