,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
4669,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,3404825447.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Ben Koyack,Bills,TE
4670,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,1.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Demetrius Harris,Broncos,TE
4671,0.0,0.0,0.0,128.0,0.0,0.0,1.0,0.0,1801088541.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Rhett Ellison,Lions,TE
4672,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,6103515625.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Jack Doyle,Steelers,TE
4673,0.0,0.0,0.0,128.0,0.0,0.0,2187.0,0.0,2494357888.0,2016,0.0,0.0,0.0,1.0,0.0,16384.0,12,1.0,0.0,0.0,Martellus Bennett,Jets,TE
4674,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19487171.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Luke Willson,Buccaneers,TE
4675,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,35831808.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Will Tye,Browns,TE
4676,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,612220032.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Levine Toilolo,Cardinals,TE
4677,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,62748517.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Mychal Rivera,Panthers,TE
4678,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10000000.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Alan Cross,Seahawks,TE
4679,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,410338673.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Charles Clay,Jaguars,TE
4680,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,10000000.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Trey Burton,Packers,TE
4681,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,105413504.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Ben Braunecker,Titans,TE
4682,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,105413504.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Brandon Bostick,Patriots,TE
4683,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19487171.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Gary Barnidge,Giants,TE
4684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2187.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Luke Stocker,Seahawks,TE
4685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4782969.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Austin Seferian-Jenkins,Patriots,TE
4686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,James O'Shaughnessy,Broncos,TE
4687,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,2097152.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Austin Hooper,Cardinals,TE
4688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Ryan Hewitt,Ravens,TE
4689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,823543.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Jared Cook,Eagles,TE
4690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,Stephen Anderson,Chargers,TE
4691,0.0,0.0,0.0,6103515625.0,0.0,0.0,16384.0,0.0,10030613004288.0,2016,2187.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Dwayne Allen,Jets,TE
4692,0.0,0.0,0.0,1280000000.0,0.0,0.0,4782969.0,0.0,47829690000000.0,2016,128.0,0.0,0.0,0.0,0.0,0.0,13,0.0,1.0,0.0,Dennis Pitta,Dolphins,TE
4693,0.0,0.0,0.0,410338673.0,0.0,0.0,279936.0,0.0,194871710000000.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Ladarius Green,Giants,TE
4694,0.0,0.0,0.0,105413504.0,0.0,0.0,2097152.0,0.0,1054135040000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Travis Kelce,Falcons,TE
4695,0.0,0.0,0.0,105413504.0,0.0,0.0,279936.0,0.0,34792782221696.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Cameron Brate,Chargers,TE
4696,0.0,0.0,0.0,62748517.0,0.0,0.0,4782969.0,0.0,19203908986159.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Zach Ertz,Bengals,TE
4697,0.0,0.0,0.0,35831808.0,0.0,0.0,279936.0,0.0,3938980639167.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jimmy Graham,Panthers,TE
4698,0.0,0.0,0.0,2097152.0,0.0,0.0,16384.0,0.0,64339296875.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,1.0,0.0,Ryan Griffin,Packers,TE
4699,0.0,0.0,0.0,2097152.0,0.0,0.0,78125.0,0.0,34792782221696.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Coby Fleener,Lions,TE
4700,0.0,0.0,0.0,2097152.0,0.0,0.0,128.0,0.0,6103515625.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Tyler Eifert,Eagles,TE
4701,0.0,0.0,0.0,78125.0,0.0,0.0,2187.0,0.0,1954897493193.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Mychal Rivera,Bills,TE
4702,0.0,0.0,0.0,78125.0,0.0,0.0,78125.0,0.0,1028071702528.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jermaine Gresham,Redskins,TE
4703,0.0,0.0,0.0,78125.0,0.0,0.0,78125.0,0.0,1174711139837.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Trey Burton,Bengals,TE
4704,0.0,0.0,0.0,16384.0,0.0,0.0,1.0,0.0,230539333248.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Levine Toilolo,Chiefs,TE
4705,0.0,0.0,0.0,16384.0,0.0,0.0,279936.0,0.0,373669453125.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Kyle Rudolph,Cowboys,TE
4706,0.0,0.0,0.0,16384.0,0.0,0.0,279936.0,0.0,319277809664.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,C.J. Fiedorowicz,Packers,TE
4707,0.0,0.0,0.0,16384.0,0.0,0.0,78125.0,0.0,506623120463.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Vernon Davis,Cardinals,TE
4708,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,137231006679.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Dion Sims,Ravens,TE
4709,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,21870000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Greg Olsen,Seahawks,TE
4710,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,34359738368.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jesse James,Giants,TE
4711,0.0,0.0,0.0,2187.0,0.0,0.0,16384.0,0.0,94931877133.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Antonio Gates,Buccaneers,TE
4712,0.0,0.0,0.0,2187.0,0.0,0.0,16384.0,0.0,114415582592.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Eric Ebron,Saints,TE
4713,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,6103515625.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Nick Vannett,Panthers,TE
4714,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,2494357888.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Will Tye,Steelers,TE
4715,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,17249876309.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Austin Seferian-Jenkins,Colts,TE
4716,0.0,0.0,0.0,128.0,0.0,0.0,16384.0,0.0,21870000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,1.0,0.0,Jack Doyle,Jets,TE
4717,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,4586471424.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Nick Boyle,Dolphins,TE
4718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,612220032.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Clive Walford,Bills,TE
4719,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,170859375.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Erik Swoope,Jets,TE
4720,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,268435456.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Richard Rodgers,Texans,TE
4721,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,62748517.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Lance Kendricks,Patriots,TE
4722,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,268435456.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Tyler Higbee,Patriots,TE
4723,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,105413504.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Hunter Henry,Buccaneers,TE
4724,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,893871739.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jared Cook,Texans,TE
4725,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,105413504.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Gerald Christian,Raiders,TE
4726,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35831808.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Brandon Bostick,Colts,TE
4727,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jerell Adams,Steelers,TE
4728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Nick O'Leary,Raiders,TE
4729,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,4782969.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Vance McDonald,Bears,TE
4730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16384.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Ben Koyack,Broncos,TE
4731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,823543.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Dominique Jones,Ravens,TE
4732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2187.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Josh Hill,Lions,TE
4733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,279936.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Demetrius Harris,Falcons,TE
4734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4782969.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Darren Fells,Redskins,TE
4735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,279936.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Rhett Ellison,Cowboys,TE
4736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2187.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,A.J. Derby,Jaguars,TE
4737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Alan Cross,Chargers,TE
4738,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,16384.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Martellus Bennett,LA,TE
4739,0.0,0.0,0.0,268435456.0,0.0,0.0,78125.0,0.0,587068342272.0,2016,128.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Tyler Eifert,Browns,TE
4740,0.0,0.0,0.0,62748517.0,0.0,0.0,16384.0,0.0,8235430000000.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Martellus Bennett,Ravens,TE
4741,0.0,0.0,0.0,35831808.0,0.0,0.0,16384.0,0.0,2799360000000.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Kyle Rudolph,Jaguars,TE
4742,0.0,0.0,0.0,19487171.0,0.0,0.0,10000000.0,0.0,221068140740608.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Zach Ertz,Redskins,TE
4743,0.0,0.0,0.0,19487171.0,0.0,0.0,2187.0,0.0,1028071702528.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Charles Clay,Steelers,TE
4744,0.0,0.0,0.0,10000000.0,0.0,0.0,78125.0,0.0,107213535210701.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Travis Kelce,Raiders,TE
4745,0.0,0.0,0.0,2097152.0,0.0,0.0,16384.0,0.0,37725479487783.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Greg Olsen,Chargers,TE
4746,0.0,0.0,0.0,823543.0,0.0,0.0,128.0,0.0,62748517.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Hunter Henry,Panthers,TE
4747,0.0,0.0,0.0,279936.0,0.0,0.0,128.0,0.0,4782969.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Dion Sims,Cardinals,TE
4748,0.0,0.0,0.0,279936.0,0.0,0.0,78125.0,0.0,3142742836021.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Antonio Gates,Panthers,TE
4749,0.0,0.0,0.0,279936.0,0.0,0.0,823543.0,0.0,4902227890625.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Trey Burton,Redskins,TE
4750,0.0,0.0,0.0,78125.0,0.0,0.0,78125.0,0.0,1522435234375.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jack Doyle,Texans,TE
4751,0.0,0.0,0.0,16384.0,0.0,0.0,78125.0,0.0,373669453125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jermaine Gresham,Dolphins,TE
4752,0.0,0.0,0.0,16384.0,0.0,0.0,78125.0,0.0,1954897493193.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,1.0,0.0,A.J. Derby,Titans,TE
4753,0.0,0.0,0.0,16384.0,0.0,0.0,16384.0,0.0,506623120463.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Cameron Brate,Saints,TE
4754,0.0,0.0,0.0,2187.0,0.0,0.0,128.0,0.0,21870000000.0,2016,0.0,0.0,0.0,0.0,0.0,2097152.0,14,1.0,0.0,0.0,Delanie Walker,Broncos,TE
4755,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,64339296875.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Austin Seferian-Jenkins,49ers,TE
4756,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,34359738368.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,C.J. Fiedorowicz,Colts,TE
4757,0.0,0.0,0.0,2187.0,0.0,0.0,16384.0,0.0,34359738368.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Eric Ebron,Bears,TE
4758,0.0,0.0,0.0,2187.0,0.0,0.0,1.0,0.0,21870000000.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Blake Bell,Jets,TE
4759,0.0,0.0,0.0,128.0,0.0,0.0,16384.0,0.0,8031810176.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jason Witten,Giants,TE
4760,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,1801088541.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Clive Walford,Chiefs,TE
4761,0.0,0.0,0.0,128.0,0.0,0.0,2187.0,0.0,8031810176.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Mychal Rivera,Chiefs,TE
4762,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,3404825447.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Ryan Griffin,Colts,TE
4763,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,6103515625.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Ladarius Green,Bills,TE
4764,0.0,0.0,0.0,128.0,0.0,0.0,2187.0,0.0,10460353203.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Gary Barnidge,Bengals,TE
4765,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19487171.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Luke Willson,Packers,TE
4766,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,893871739.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Will Tye,Cowboys,TE
4767,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,893871739.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Levine Toilolo,LA,TE
4768,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jordan Reed,Eagles,TE
4769,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,0.0,612220032.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Dennis Pitta,Patriots,TE
4770,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35831808.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Nick O'Leary,Steelers,TE
4771,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,893871739.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Ben Koyack,Min,TE
4772,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62748517.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Lance Kendricks,Falcons,TE
4773,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,170859375.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,David Johnson,Bills,TE
4774,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,268435456.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jimmy Graham,Packers,TE
4775,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35831808.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Darren Fells,Dolphins,TE
4776,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,410338673.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Anthony Fasano,Broncos,TE
4777,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,170859375.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jared Cook,Seahawks,TE
4778,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,170859375.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Nick Boyle,Patriots,TE
4779,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,410338673.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Brandon Bostick,49ers,TE
4780,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,19487171.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jerell Adams,Cowboys,TE
4781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,823543.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Randall Telfer,Bengals,TE
4782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Richard Rodgers,Seahawks,TE
4783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,John Phillips,Buccaneers,TE
4784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4782969.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Brandon Myers,Saints,TE
4785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jesse James,Bills,TE
4786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Austin Hooper,LA,TE
4787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Tyler Higbee,Falcons,TE
4788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,279936.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Coby Fleener,Buccaneers,TE
4789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Rhett Ellison,Jaguars,TE
4790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Vernon Davis,Eagles,TE
4791,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78125.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Garrett Celek,Jets,TE
4792,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,823543.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Brent Celek,Redskins,TE
4793,0.0,0.0,0.0,170859375.0,0.0,0.0,16384.0,0.0,27512614111.0,2016,128.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Dion Sims,Jets,TE
4794,0.0,0.0,0.0,62748517.0,0.0,0.0,823543.0,0.0,10030613004288.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Charles Clay,Browns,TE
4795,0.0,0.0,0.0,62748517.0,0.0,0.0,78125.0,0.0,11047398519097.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Cameron Brate,Cowboys,TE
4796,0.0,0.0,0.0,19487171.0,0.0,0.0,2187.0,0.0,781250000000.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Erik Swoope,Min,TE
4797,0.0,0.0,0.0,4782969.0,0.0,0.0,2097152.0,0.0,80798284478113.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Kyle Rudolph,Colts,TE
4798,0.0,0.0,0.0,4782969.0,0.0,0.0,2187.0,0.0,94931877133.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Hunter Henry,Raiders,TE
4799,0.0,0.0,0.0,2097152.0,0.0,0.0,279936.0,0.0,32057708828125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Greg Olsen,Redskins,TE
4800,0.0,0.0,0.0,2097152.0,0.0,0.0,2097152.0,0.0,32057708828125.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Ryan Griffin,Jaguars,TE
4801,0.0,0.0,0.0,2097152.0,0.0,0.0,279936.0,0.0,20971520000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Zach Ertz,Ravens,TE
4802,0.0,0.0,0.0,2097152.0,0.0,0.0,279936.0,0.0,32057708828125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jared Cook,Bears,TE
4803,0.0,0.0,0.0,2097152.0,0.0,0.0,128.0,0.0,2494357888.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Garrett Celek,Falcons,TE
4804,0.0,0.0,0.0,823543.0,0.0,0.0,2187.0,0.0,893871739.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Luke Willson,LA,TE
4805,0.0,0.0,0.0,823543.0,0.0,0.0,78125.0,0.0,10030613004288.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ladarius Green,Bengals,TE
4806,0.0,0.0,0.0,279936.0,0.0,0.0,1.0,0.0,4782969.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Austin Hooper,49ers,TE
