,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
1382,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,16807.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,Owen Daniels,Saints,TE
1383,0.0,0.0,0.0,7962624.0,0.0,0.0,1024.0,0.0,33038369407.0,2014,32.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Coby Fleener,Redskins,TE
1384,0.0,0.0,0.0,248832.0,0.0,0.0,59049.0,0.0,28153056843.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jordan Reed,Colts,TE
1385,0.0,0.0,0.0,100000.0,0.0,0.0,32768.0,0.0,15386239549.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Martellus Bennett,Lions,TE
1386,0.0,0.0,0.0,59049.0,0.0,0.0,32.0,0.0,52521875.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Richard Rodgers,Patriots,TE
1387,0.0,0.0,0.0,59049.0,0.0,0.0,16807.0,0.0,9039207968.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Rob Gronkowski,Packers,TE
1388,0.0,0.0,0.0,32768.0,0.0,0.0,32768.0,0.0,3707398432.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Heath Miller,Saints,TE
1389,0.0,0.0,0.0,32768.0,0.0,0.0,16807.0,0.0,3939040643.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Antonio Gates,Ravens,TE
1390,0.0,0.0,0.0,32768.0,0.0,0.0,1.0,0.0,3200000.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Anthony Fasano,Broncos,TE
1391,0.0,0.0,0.0,16807.0,0.0,0.0,1.0,0.0,759375.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Benjamin Watson,Steelers,TE
1392,0.0,0.0,0.0,16807.0,0.0,0.0,1024.0,0.0,759375.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Levine Toilolo,Cardinals,TE
1393,0.0,0.0,0.0,16807.0,0.0,0.0,1.0,0.0,1048576.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Logan Paulsen,Colts,TE
1394,0.0,0.0,0.0,16807.0,0.0,0.0,32.0,0.0,248832.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Cory Harkey,Raiders,TE
1395,0.0,0.0,0.0,7776.0,0.0,0.0,32.0,0.0,16807.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Kyle Rudolph,Panthers,TE
1396,0.0,0.0,0.0,7776.0,0.0,0.0,1.0,0.0,992436543.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Tony Moeaki,49ers,TE
1397,0.0,0.0,0.0,7776.0,0.0,0.0,1.0,0.0,32768.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Ryan Griffin,Titans,TE
1398,0.0,0.0,0.0,3125.0,0.0,0.0,1024.0,0.0,656356768.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Dion Sims,Jets,TE
1399,0.0,0.0,0.0,3125.0,0.0,0.0,3125.0,0.0,714924299.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Greg Olsen,Min,TE
1400,0.0,0.0,0.0,1024.0,0.0,0.0,243.0,0.0,184528125.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jim Dray,Bills,TE
1401,0.0,0.0,0.0,1024.0,0.0,0.0,3125.0,0.0,503284375.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,1.0,0.0,Larry Donnell,Jaguars,TE
1402,0.0,0.0,0.0,243.0,0.0,0.0,1024.0,0.0,90224199.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Luke Willson,49ers,TE
1403,0.0,0.0,0.0,243.0,0.0,0.0,243.0,0.0,60466176.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Travis Kelce,Broncos,TE
1404,0.0,0.0,0.0,243.0,0.0,0.0,3125.0,0.0,39135393.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jermaine Gresham,Buccaneers,TE
1405,0.0,0.0,0.0,243.0,0.0,0.0,32.0,0.0,24300000.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Owen Daniels,Chargers,TE
1406,0.0,0.0,0.0,243.0,0.0,0.0,32.0,0.0,79235168.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,John Carlson,Falcons,TE
1407,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,3200000.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Zach Sudfeld,Dolphins,TE
1408,0.0,0.0,0.0,32.0,0.0,0.0,243.0,0.0,4084101.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Mychal Rivera,Rams,TE
1409,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,6436343.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Michael Hoomanawanui,Packers,TE
1410,0.0,0.0,0.0,32.0,0.0,0.0,243.0,0.0,6436343.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Eric Ebron,Bears,TE
1411,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,1419857.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Andrew Quarless,Patriots,TE
1412,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1419857.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Josh Hill,Steelers,TE
1413,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1419857.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Clay Harbor,Giants,TE
1414,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,100000.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Virgil Green,Chiefs,TE
1415,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,371293.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Vernon Davis,Seahawks,TE
1416,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1419857.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Cameron Brate,Bengals,TE
1417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32768.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jason Witten,Eagles,TE
1418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7776.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Delanie Walker,Texans,TE
1419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jacob Tamme,Chiefs,TE
1420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Brandon Pettigrew,Bears,TE
1421,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32768.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Marcedes Lewis,Giants,TE
1422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Harold Hoskins,Jets,TE
1423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,243.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Ryan Hewitt,Buccaneers,TE
1424,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Ladarius Green,Ravens,TE
1425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32768.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Joseph Fauria,Bears,TE
1426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32768.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jack Doyle,Redskins,TE
1427,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,32.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Scott Chandler,Browns,TE
1428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16807.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Brent Celek,Cowboys,TE
1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7776.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Gary Barnidge,Bills,TE
1430,0.0,0.0,0.0,1889568.0,0.0,0.0,1024.0,0.0,844596301.0,2014,32.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jared Cook,Redskins,TE
1431,0.0,0.0,0.0,1048576.0,0.0,0.0,16807.0,0.0,15386239549.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Mychal Rivera,49ers,TE
1432,0.0,0.0,0.0,537824.0,0.0,0.0,32768.0,0.0,4984209207.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Rob Gronkowski,Chargers,TE
1433,0.0,0.0,0.0,537824.0,0.0,0.0,248832.0,0.0,4182119424.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Martellus Bennett,Cowboys,TE
1434,0.0,0.0,0.0,371293.0,0.0,0.0,100000.0,0.0,1934917632.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Greg Olsen,Saints,TE
1435,0.0,0.0,0.0,100000.0,0.0,0.0,16807.0,0.0,16105100000.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,1.0,0.0,Travis Kelce,Cardinals,TE
1436,0.0,0.0,0.0,59049.0,0.0,0.0,32.0,0.0,90224199.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Zach Ertz,Seahawks,TE
1437,0.0,0.0,0.0,32768.0,0.0,0.0,1.0,0.0,1.0,2014,1.0,0.0,1.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Heath Miller,Bengals,TE
1438,0.0,0.0,0.0,32768.0,0.0,0.0,243.0,0.0,6436343.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jermaine Gresham,Steelers,TE
1439,0.0,0.0,0.0,32768.0,0.0,0.0,32768.0,0.0,3486784401.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Scott Chandler,Broncos,TE
1440,0.0,0.0,0.0,16807.0,0.0,0.0,32.0,0.0,1419857.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Joseph Fauria,Buccaneers,TE
1441,0.0,0.0,0.0,7776.0,0.0,0.0,32.0,0.0,32768.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Benjamin Watson,Panthers,TE
1442,0.0,0.0,0.0,7776.0,0.0,0.0,243.0,0.0,1564031349.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Marcedes Lewis,Texans,TE
1443,0.0,0.0,0.0,7776.0,0.0,0.0,1.0,0.0,7776.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Gavin Escobar,Bears,TE
1444,0.0,0.0,0.0,3125.0,0.0,0.0,243.0,0.0,380204032.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Andrew Quarless,Falcons,TE
1445,0.0,0.0,0.0,3125.0,0.0,0.0,3125.0,0.0,550731776.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Coby Fleener,Browns,TE
1446,0.0,0.0,0.0,1024.0,0.0,0.0,32.0,0.0,115856201.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Charles Clay,Ravens,TE
1447,0.0,0.0,0.0,1024.0,0.0,0.0,1024.0,0.0,115856201.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jordan Cameron,Colts,TE
1448,0.0,0.0,0.0,243.0,0.0,0.0,3125.0,0.0,45435424.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Antonio Gates,Patriots,TE
1449,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,11881376.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jason Witten,Bears,TE
1450,0.0,0.0,0.0,32.0,0.0,0.0,1024.0,0.0,14348907.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Delanie Walker,Giants,TE
1451,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,20511149.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Phillip Supernaw,Dolphins,TE
1452,0.0,0.0,0.0,32.0,0.0,0.0,243.0,0.0,9765625.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jordan Reed,Rams,TE
1453,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,3200000.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Rob Housler,Chiefs,TE
1454,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,1.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Cory Harkey,Redskins,TE
1455,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,9765625.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Ryan Griffin,Jaguars,TE
1456,0.0,0.0,0.0,32.0,0.0,0.0,243.0,0.0,9765625.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jimmy Graham,Panthers,TE
1457,0.0,0.0,0.0,32.0,0.0,0.0,243.0,0.0,17210368.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Eric Ebron,Buccaneers,TE
1458,0.0,0.0,0.0,32.0,0.0,0.0,1024.0,0.0,17210368.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Larry Donnell,Titans,TE
1459,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,11881376.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Vernon Davis,Raiders,TE
1460,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,14348907.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Owen Daniels,Dolphins,TE
1461,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,5153632.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Garrett Celek,Raiders,TE
1462,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,1.0,2014,0.0,0.0,1.0,0.0,0.0,0.0,14,0.0,0.0,0.0,John Carlson,Chiefs,TE
1463,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,371293.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Matt Spaeth,Bengals,TE
1464,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,1889568.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Dion Sims,Ravens,TE
1465,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,759375.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Tony Moeaki,Eagles,TE
1466,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,161051.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Lance Kendricks,Redskins,TE
1467,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,759375.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Ladarius Green,Patriots,TE
1468,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,100000.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Ed Dickson,Saints,TE
1469,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,1889568.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Kevin Brock,Steelers,TE
1470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Luke Willson,Eagles,TE
1471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Levine Toilolo,Packers,TE
1472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100000.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,1.0,0.0,Jacob Tamme,Bills,TE
1473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Luke Stocker,Lions,TE
1474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7776.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Lee Smith,Broncos,TE
1475,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,59049.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Kyle Rudolph,Jets,TE
1476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Adrien Robinson,Titans,TE
1477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,243.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jim Dray,Colts,TE
1478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3125.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Dwayne Allen,Browns,TE
1479,0.0,0.0,0.0,759375.0,0.0,0.0,243.0,0.0,8153726976.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Rob Gronkowski,Dolphins,TE
1480,0.0,0.0,0.0,371293.0,0.0,0.0,32.0,0.0,759375.0,2014,32.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Josh Hill,Bears,TE
1481,0.0,0.0,0.0,248832.0,0.0,0.0,1024.0,0.0,916132832.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Owen Daniels,Jaguars,TE
1482,0.0,0.0,0.0,161051.0,0.0,0.0,100000.0,0.0,16105100000.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Greg Olsen,Buccaneers,TE
1483,0.0,0.0,0.0,161051.0,0.0,0.0,7776.0,0.0,459165024.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Antonio Gates,Broncos,TE
1484,0.0,0.0,0.0,100000.0,0.0,0.0,3125.0,0.0,714924299.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,1.0,0.0,Travis Kelce,Raiders,TE
1485,0.0,0.0,0.0,59049.0,0.0,0.0,1024.0,0.0,6956883693.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Delanie Walker,Jets,TE
1486,0.0,0.0,0.0,32768.0,0.0,0.0,3125.0,0.0,4984209207.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jimmy Graham,Bears,TE
1487,0.0,0.0,0.0,16807.0,0.0,0.0,32.0,0.0,1048576.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Dwayne Allen,Texans,TE
1488,0.0,0.0,0.0,7776.0,0.0,0.0,16807.0,0.0,1564031349.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jason Witten,Eagles,TE
1489,0.0,0.0,0.0,7776.0,0.0,0.0,16807.0,0.0,1564031349.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Kyle Rudolph,Lions,TE
1490,0.0,0.0,0.0,7776.0,0.0,0.0,1024.0,0.0,1453933568.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Heath Miller,Falcons,TE
1491,0.0,0.0,0.0,3125.0,0.0,0.0,7776.0,0.0,714924299.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Charles Clay,Patriots,TE
1492,0.0,0.0,0.0,3125.0,0.0,0.0,1024.0,0.0,60466176.0,2014,0.0,0.0,1.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Martellus Bennett,Saints,TE
1493,0.0,0.0,0.0,1024.0,0.0,0.0,1024.0,0.0,380204032.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,1.0,0.0,Brent Celek,Cowboys,TE
1494,0.0,0.0,0.0,243.0,0.0,0.0,1.0,0.0,24300000.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Julius Thomas,Chargers,TE
1495,0.0,0.0,0.0,243.0,0.0,0.0,16807.0,0.0,90224199.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Mychal Rivera,Chiefs,TE
1496,0.0,0.0,0.0,243.0,0.0,0.0,243.0,0.0,45435424.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ryan Hewitt,Browns,TE
1497,0.0,0.0,0.0,243.0,0.0,0.0,32.0,0.0,69343957.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Crockett Gillmore,Jaguars,TE
1498,0.0,0.0,0.0,243.0,0.0,0.0,32.0,0.0,33554432.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Coby Fleener,Texans,TE
1499,0.0,0.0,0.0,243.0,0.0,0.0,243.0,0.0,33554432.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Zach Ertz,Cowboys,TE
1500,0.0,0.0,0.0,243.0,0.0,0.0,1.0,0.0,28629151.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Garrett Celek,Seahawks,TE
1501,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,5153632.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Marcedes Lewis,Ravens,TE
1502,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,4084101.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Cory Harkey,Cardinals,TE
1503,0.0,0.0,0.0,32.0,0.0,0.0,243.0,0.0,5153632.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jared Cook,Cardinals,TE
1504,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,5153632.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Scott Chandler,Packers,TE
1505,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,3200000.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jace Amaro,Titans,TE
1506,0.0,0.0,0.0,1.0,0.0,0.0,243.0,0.0,371293.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jordan Reed,Giants,TE
1507,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,100000.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Lance Kendricks,Cardinals,TE
1508,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,248832.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,James Hanna,Eagles,TE
1509,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,161051.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ryan Griffin,Colts,TE
1510,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1048576.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Daniel Fells,Redskins,TE
1511,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,161051.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Eric Ebron,Min,TE
1512,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,161051.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Larry Donnell,Redskins,TE
1513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,161051.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,John Carlson,Rams,TE
1514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3125.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Benjamin Watson,Bears,TE
1515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Levine Toilolo,Steelers,TE
1516,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Lee Smith,Packers,TE
1517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Dante Rosario,Saints,TE
1518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16807.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Andrew Quarless,Bills,TE
1519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59049.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Logan Paulsen,Giants,TE
1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,1.0,15,1.0,0.0,0.0,Rob Housler,Rams,TE
1521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16807.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Chase Ford,Lions,TE
