,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,John Carlson,Bears,TE
575,0.0,0.0,0.0,6859.0,0.0,0.0,2744.0,0.0,2197000.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Brandon Myers,Browns,TE
576,0.0,0.0,0.0,3375.0,0.0,0.0,125.0,0.0,912673.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Heath Miller,Ravens,TE
577,0.0,0.0,0.0,2744.0,0.0,0.0,125.0,0.0,551368.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Martellus Bennett,Redskins,TE
578,0.0,0.0,0.0,1331.0,0.0,0.0,216.0,0.0,132651.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Kyle Rudolph,Packers,TE
579,0.0,0.0,0.0,1331.0,0.0,0.0,64.0,0.0,157464.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Tony Moeaki,Panthers,TE
580,0.0,0.0,0.0,1331.0,0.0,0.0,64.0,0.0,195112.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Tony Gonzalez,Saints,TE
581,0.0,0.0,0.0,1000.0,0.0,0.0,216.0,0.0,1259712.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jason Witten,Eagles,TE
582,0.0,0.0,0.0,1000.0,0.0,0.0,27.0,0.0,79507.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Brandon Pettigrew,Colts,TE
583,0.0,0.0,0.0,1000.0,0.0,0.0,1.0,0.0,103823.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Greg Olsen,Chiefs,TE
584,0.0,0.0,0.0,729.0,0.0,0.0,512.0,0.0,912673.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Aaron Hernandez,Dolphins,TE
585,0.0,0.0,0.0,512.0,0.0,0.0,216.0,0.0,512000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Benjamin Watson,Raiders,TE
586,0.0,0.0,0.0,512.0,0.0,0.0,729.0,0.0,704969.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jacob Tamme,Buccaneers,TE
587,0.0,0.0,0.0,512.0,0.0,0.0,64.0,0.0,42875.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,1.0,0.0,Jermaine Gresham,Chargers,TE
588,0.0,0.0,0.0,512.0,0.0,0.0,1.0,0.0,17576.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Coby Fleener,Lions,TE
589,0.0,0.0,0.0,512.0,0.0,0.0,27.0,0.0,9261.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Dallas Clark,Broncos,TE
590,0.0,0.0,0.0,343.0,0.0,0.0,1.0,0.0,1331.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Scott Chandler,Jaguars,TE
591,0.0,0.0,0.0,343.0,0.0,0.0,343.0,0.0,389017.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Brent Celek,Cowboys,TE
592,0.0,0.0,0.0,216.0,0.0,0.0,64.0,0.0,314432.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Marcedes Lewis,Bills,TE
593,0.0,0.0,0.0,216.0,0.0,0.0,216.0,0.0,216000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jermichael Finley,Min,TE
594,0.0,0.0,0.0,216.0,0.0,0.0,1.0,0.0,125.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,James Casey,Titans,TE
595,0.0,0.0,0.0,125.0,0.0,0.0,27.0,0.0,166375.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Tony Scheffler,Colts,TE
596,0.0,0.0,0.0,125.0,0.0,0.0,27.0,0.0,32768.0,2012,0.0,0.0,1.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Lance Kendricks,49ers,TE
597,0.0,0.0,0.0,125.0,0.0,0.0,64.0,0.0,205379.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jimmy Graham,Falcons,TE
598,0.0,0.0,0.0,125.0,0.0,0.0,64.0,0.0,132651.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jared Cook,Texans,TE
599,0.0,0.0,0.0,125.0,0.0,0.0,8.0,0.0,125000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Dwayne Allen,Lions,TE
600,0.0,0.0,0.0,64.0,0.0,0.0,216.0,0.0,117649.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Antonio Gates,Bengals,TE
601,0.0,0.0,0.0,64.0,0.0,0.0,27.0,0.0,79507.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Owen Daniels,Titans,TE
602,0.0,0.0,0.0,27.0,0.0,0.0,8.0,0.0,27000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jordan Cameron,Raiders,TE
603,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,8000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Tom Crabtree,Min,TE
604,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,17576.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Charles Clay,Patriots,TE
605,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,6859.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Luke Stocker,Broncos,TE
606,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6859.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Dennis Pitta,Steelers,TE
607,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1331.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Logan Paulsen,Giants,TE
608,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4096.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Bear Pascoe,Redskins,TE
609,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1331.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Anthony McCoy,Bears,TE
610,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,4913.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Dustin Keller,Cardinals,TE
611,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,3375.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Rob Housler,Jets,TE
612,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2744.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Anthony Fasano,Patriots,TE
613,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3375.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Vernon Davis,Rams,TE
614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Delanie Walker,Rams,TE
615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Alex Smith,Raiders,TE
616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,John Phillips,Eagles,TE
617,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,343.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Zach Miller,Bears,TE
618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-27.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Michael Higgins,Falcons,TE
619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Will Heller,Colts,TE
620,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Clay Harbor,Cowboys,TE
621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Garrett Graham,Titans,TE
622,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jed Collins,Falcons,TE
623,0.0,0.0,0.0,4913.0,0.0,0.0,512.0,0.0,195112.0,2012,8.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Aaron Hernandez,Texans,TE
624,0.0,0.0,0.0,1331.0,0.0,0.0,64.0,0.0,166375.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Greg Olsen,Falcons,TE
625,0.0,0.0,0.0,1331.0,0.0,0.0,216.0,0.0,140608.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Clay Harbor,Buccaneers,TE
626,0.0,0.0,0.0,1000.0,0.0,0.0,125.0,0.0,97336.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Dennis Pitta,Redskins,TE
627,0.0,0.0,0.0,1000.0,0.0,0.0,27.0,0.0,1157625.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Anthony McCoy,Cardinals,TE
628,0.0,0.0,0.0,729.0,0.0,0.0,125.0,0.0,27000.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Joel Dreessen,Raiders,TE
629,0.0,0.0,0.0,729.0,0.0,0.0,125.0,0.0,32768.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Martellus Bennett,Saints,TE
630,0.0,0.0,0.0,512.0,0.0,0.0,27.0,0.0,8000.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Tony Scheffler,Packers,TE
631,0.0,0.0,0.0,512.0,0.0,0.0,8.0,0.0,24389.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Zach Miller,Cardinals,TE
632,0.0,0.0,0.0,512.0,0.0,0.0,27.0,0.0,8000.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jared Cook,Colts,TE
633,0.0,0.0,0.0,343.0,0.0,0.0,125.0,0.0,357911.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Scott Chandler,Rams,TE
634,0.0,0.0,0.0,216.0,0.0,0.0,64.0,0.0,238328.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jason Witten,Bengals,TE
635,0.0,0.0,0.0,216.0,0.0,0.0,1.0,0.0,8.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Lee Smith,Rams,TE
636,0.0,0.0,0.0,216.0,0.0,0.0,125.0,0.0,287496.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Heath Miller,Chargers,TE
637,0.0,0.0,0.0,216.0,0.0,0.0,512.0,0.0,226981.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Tony Gonzalez,Panthers,TE
638,0.0,0.0,0.0,216.0,0.0,0.0,8.0,0.0,729.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Anthony Fasano,49ers,TE
639,0.0,0.0,0.0,125.0,0.0,0.0,125.0,0.0,175616.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jimmy Graham,Giants,TE
640,0.0,0.0,0.0,64.0,0.0,0.0,27.0,0.0,79507.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Benjamin Watson,Chiefs,TE
641,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,79507.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jermaine Gresham,Cowboys,TE
642,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,46656.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Lance Kendricks,Bills,TE
643,0.0,0.0,0.0,27.0,0.0,0.0,343.0,0.0,46656.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Rob Housler,Seahawks,TE
644,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,29791.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Antonio Gates,Steelers,TE
645,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,27000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,James Casey,Patriots,TE
646,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,8000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Delanie Walker,Dolphins,TE
647,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,13824.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jacob Tamme,Raiders,TE
648,0.0,0.0,0.0,8.0,0.0,0.0,64.0,0.0,9261.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Will Heller,Packers,TE
649,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,15625.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Kellen Davis,Min,TE
650,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,13824.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Owen Daniels,Patriots,TE
651,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6859.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Craig Stevens,Colts,TE
652,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Tony Moeaki,Browns,TE
653,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,4096.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jermichael Finley,Lions,TE
654,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1728.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Chase Coffman,Panthers,TE
655,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6859.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Dallas Clark,Eagles,TE
656,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4913.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Orson Charles,Cowboys,TE
657,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jordan Cameron,Chiefs,TE
658,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1331.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Dwayne Allen,Titans,TE
659,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,343.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Konrad Reuland,Jaguars,TE
660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Zach Potter,Jets,TE
661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,512.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Logan Paulsen,Ravens,TE
662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Michael Palmer,Panthers,TE
663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Brandon Myers,Broncos,TE
664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Marcedes Lewis,Jets,TE
665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,James Hanna,Bengals,TE
666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Coby Fleener,Titans,TE
667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Rhett Ellison,Bears,TE
668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Vernon Davis,Dolphins,TE
669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Charles Clay,49ers,TE
670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Brent Celek,Buccaneers,TE
671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,216.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Gary Barnidge,Falcons,TE
672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Kyle Adams,Min,TE
673,0.0,0.0,0.0,-1.0,0.0,0.0,8.0,0.0,729.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,1.0,0.0,Jed Collins,Giants,TE
674,0.0,0.0,0.0,13824.0,0.0,0.0,343.0,0.0,1953125.0,2012,8.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Dennis Pitta,Broncos,TE
675,0.0,0.0,0.0,3375.0,0.0,0.0,343.0,0.0,778688.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Heath Miller,Cowboys,TE
676,0.0,0.0,0.0,3375.0,0.0,0.0,1000.0,0.0,778688.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Aaron Hernandez,49ers,TE
677,0.0,0.0,0.0,2197.0,0.0,0.0,216.0,0.0,175616.0,2012,1.0,0.0,1.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Anthony Fasano,Jaguars,TE
678,0.0,0.0,0.0,1000.0,0.0,0.0,125.0,0.0,79507.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jason Witten,Steelers,TE
679,0.0,0.0,0.0,1000.0,0.0,0.0,216.0,0.0,117649.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Tony Gonzalez,Giants,TE
680,0.0,0.0,0.0,729.0,0.0,0.0,27.0,0.0,42875.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Lance Kendricks,Min,TE
681,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,29791.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Antonio Gates,Panthers,TE
682,0.0,0.0,0.0,729.0,0.0,0.0,27.0,0.0,46656.0,2012,1.0,0.0,0.0,1.0,0.0,27.0,15,1.0,0.0,0.0,Dwayne Allen,Texans,TE
683,0.0,0.0,0.0,512.0,0.0,0.0,8.0,0.0,39304.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,1.0,0.0,Delanie Walker,Patriots,TE
684,0.0,0.0,0.0,512.0,0.0,0.0,8.0,0.0,9261.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,David Thomas,Buccaneers,TE
685,0.0,0.0,0.0,512.0,0.0,0.0,27.0,0.0,17576.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Zach Miller,Bills,TE
686,0.0,0.0,0.0,216.0,0.0,0.0,216.0,0.0,250047.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jermaine Gresham,Eagles,TE
687,0.0,0.0,0.0,216.0,0.0,0.0,125.0,0.0,328509.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jimmy Graham,Buccaneers,TE
688,0.0,0.0,0.0,216.0,0.0,0.0,125.0,0.0,226981.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jermichael Finley,Bears,TE
689,0.0,0.0,0.0,125.0,0.0,0.0,125.0,0.0,175616.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Greg Olsen,Chargers,TE
690,0.0,0.0,0.0,125.0,0.0,0.0,125.0,0.0,195112.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Scott Chandler,Seahawks,TE
691,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,103823.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Logan Paulsen,Browns,TE
692,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,68921.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Michael Hoomanawanui,49ers,TE
693,0.0,0.0,0.0,64.0,0.0,0.0,8.0,0.0,91125.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,James Hanna,Steelers,TE
694,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,64000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Owen Daniels,Colts,TE
695,0.0,0.0,0.0,64.0,0.0,0.0,512.0,0.0,74088.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Dallas Clark,Saints,TE
696,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,46656.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Tony Scheffler,Cardinals,TE
697,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,46656.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Tony Moeaki,Raiders,TE
698,0.0,0.0,0.0,27.0,0.0,0.0,8.0,0.0,46656.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Joel Dreessen,Ravens,TE
699,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,39304.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jordan Cameron,Redskins,TE
700,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,12167.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Luke Stocker,Saints,TE
701,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,10648.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Kyle Rudolph,Rams,TE
702,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,9261.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Cory Harkey,Min,TE
703,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,9261.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Coby Fleener,Texans,TE
704,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,8000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Gary Barnidge,Chargers,TE
705,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1728.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Benjamin Watson,Redskins,TE
706,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,4096.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Craig Stevens,Jets,TE
707,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3375.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Brandon Myers,Chiefs,TE
708,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2197.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Rob Housler,Lions,TE
709,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,5832.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Will Heller,Cardinals,TE
710,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,21952.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,1.0,0.0,Clay Harbor,Bengals,TE
711,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Dorin Dickerson,Seahawks,TE
712,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Vernon Davis,Patriots,TE
713,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,4913.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,John Carlson,Rams,TE
714,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3375.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Martellus Bennett,Falcons,TE
715,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,512.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Alex Smith,Redskins,TE
716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Dante Rosario,Panthers,TE
717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Konrad Reuland,Titans,TE
