,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
2189,0.0,0.0,0.0,10000.0,0.0,0.0,16.0,0.0,4100625.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Ladarius Green,Bengals,TE
2190,0.0,0.0,0.0,10000.0,0.0,0.0,81.0,0.0,3111696.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jimmy Graham,Seahawks,TE
2191,0.0,0.0,0.0,10000.0,0.0,0.0,256.0,0.0,3111696.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Tony Gonzalez,Bills,TE
2192,0.0,0.0,0.0,4096.0,0.0,0.0,625.0,0.0,52200625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Greg Olsen,Buccaneers,TE
2193,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,54700816.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Heath Miller,Ravens,TE
2194,0.0,0.0,0.0,4096.0,0.0,0.0,81.0,0.0,456976.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Marcedes Lewis,Browns,TE
2195,0.0,0.0,0.0,4096.0,0.0,0.0,16.0,0.0,279841.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Clay Harbor,Browns,TE
2196,0.0,0.0,0.0,4096.0,0.0,0.0,81.0,0.0,614656.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Anthony Fasano,Broncos,TE
2197,0.0,0.0,0.0,4096.0,0.0,0.0,81.0,0.0,456976.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jim Dray,Eagles,TE
2198,0.0,0.0,0.0,4096.0,0.0,0.0,2401.0,0.0,40960000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,1.0,0.0,0.0,Charles Clay,Jets,TE
2199,0.0,0.0,0.0,4096.0,0.0,0.0,256.0,0.0,707281.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Brent Celek,Cardinals,TE
2200,0.0,0.0,0.0,1296.0,0.0,0.0,256.0,0.0,13845841.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,John Carlson,Bears,TE
2201,0.0,0.0,0.0,625.0,0.0,0.0,81.0,0.0,7890481.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jason Witten,Raiders,TE
2202,0.0,0.0,0.0,625.0,0.0,0.0,81.0,0.0,6250000.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Coby Fleener,Titans,TE
2203,0.0,0.0,0.0,625.0,0.0,0.0,256.0,0.0,15752961.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,1.0,0.0,Scott Chandler,Falcons,TE
2204,0.0,0.0,0.0,256.0,0.0,0.0,81.0,0.0,5764801.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jared Cook,49ers,TE
2205,0.0,0.0,0.0,256.0,0.0,0.0,256.0,0.0,3418801.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Jordan Cameron,Jaguars,TE
2206,0.0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,810000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Mychal Rivera,Cowboys,TE
2207,0.0,0.0,0.0,81.0,0.0,0.0,81.0,0.0,1679616.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Garrett Graham,Patriots,TE
2208,0.0,0.0,0.0,81.0,0.0,0.0,625.0,0.0,2825761.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,1.0,0.0,Antonio Gates,Bengals,TE
2209,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,456976.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Kellen Winslow,Dolphins,TE
2210,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,194481.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Rob Housler,Eagles,TE
2211,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,456976.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Dorin Dickerson,Packers,TE
2212,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20736.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Levine Toilolo,Bills,TE
2213,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,14641.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Bear Pascoe,Redskins,TE
2214,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14641.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Sean McGrath,Broncos,TE
2215,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65536.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Ed Dickson,Steelers,TE
2216,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,28561.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Fred Davis,Giants,TE
2217,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,81.0,2013,0.0,0.0,0.0,1.0,0.0,20736.0,13,1.0,0.0,0.0,Jed Collins,Seahawks,TE
2218,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,38416.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Martellus Bennett,Min,TE
2219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Luke Willson,Saints,TE
2220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,625.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Delanie Walker,Colts,TE
2221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Ryan Taylor,Lions,TE
2222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Jacob Tamme,Chiefs,TE
2223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Dion Sims,Jets,TE
2224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2401.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Andrew Quarless,Lions,TE
2225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1296.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Brandon Pettigrew,Packers,TE
2226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Virgil Green,Chiefs,TE
2227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Chase Ford,Bears,TE
2228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6561.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,Tyler Eifert,Chargers,TE
2229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,Dallas Clark,Steelers,TE
2230,0.0,0.0,0.0,194481.0,0.0,0.0,2401.0,0.0,88529281.0,2013,16.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Charles Clay,Steelers,TE
2231,0.0,0.0,0.0,104976.0,0.0,0.0,6561.0,0.0,214358881.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jordan Cameron,Patriots,TE
2232,0.0,0.0,0.0,83521.0,0.0,0.0,1296.0,0.0,11316496.0,2013,16.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jimmy Graham,Panthers,TE
2233,0.0,0.0,0.0,28561.0,0.0,0.0,81.0,0.0,24010000.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Luke Willson,49ers,TE
2234,0.0,0.0,0.0,28561.0,0.0,0.0,4096.0,0.0,28398241.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Garrett Graham,Jaguars,TE
2235,0.0,0.0,0.0,20736.0,0.0,0.0,1296.0,0.0,18974736.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Andrew Quarless,Falcons,TE
2236,0.0,0.0,0.0,10000.0,0.0,0.0,1296.0,0.0,5308416.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Dennis Pitta,Min,TE
2237,0.0,0.0,0.0,10000.0,0.0,0.0,16.0,0.0,3111696.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Marcedes Lewis,Texans,TE
2238,0.0,0.0,0.0,10000.0,0.0,0.0,625.0,0.0,2825761.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jermaine Gresham,Colts,TE
2239,0.0,0.0,0.0,10000.0,0.0,0.0,16.0,0.0,5764801.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Gary Barnidge,Patriots,TE
2240,0.0,0.0,0.0,6561.0,0.0,0.0,625.0,0.0,1500625.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Julius Thomas,Titans,TE
2241,0.0,0.0,0.0,6561.0,0.0,0.0,81.0,0.0,3748096.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,1.0,0.0,Logan Paulsen,Chiefs,TE
2242,0.0,0.0,0.0,4096.0,0.0,0.0,625.0,0.0,194481.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Mychal Rivera,Jets,TE
2243,0.0,0.0,0.0,4096.0,0.0,0.0,256.0,0.0,456976.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Brandon Myers,Chargers,TE
2244,0.0,0.0,0.0,4096.0,0.0,0.0,81.0,0.0,390625.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Tony Gonzalez,Packers,TE
2245,0.0,0.0,0.0,4096.0,0.0,0.0,16.0,0.0,194481.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Vernon Davis,Seahawks,TE
2246,0.0,0.0,0.0,2401.0,0.0,0.0,1.0,0.0,10000.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jason Witten,Bears,TE
2247,0.0,0.0,0.0,1296.0,0.0,0.0,81.0,0.0,13845841.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Kellen Winslow,Raiders,TE
2248,0.0,0.0,0.0,1296.0,0.0,0.0,16.0,0.0,4096.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Ed Dickson,Min,TE
2249,0.0,0.0,0.0,625.0,0.0,0.0,81.0,0.0,9834496.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Heath Miller,Dolphins,TE
2250,0.0,0.0,0.0,625.0,0.0,0.0,256.0,0.0,6250000.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Antonio Gates,Giants,TE
2251,0.0,0.0,0.0,256.0,0.0,0.0,256.0,0.0,4879681.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Jacob Tamme,Titans,TE
2252,0.0,0.0,0.0,256.0,0.0,0.0,4096.0,0.0,2560000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Greg Olsen,Saints,TE
2253,0.0,0.0,0.0,256.0,0.0,0.0,81.0,0.0,3111696.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Rob Housler,Rams,TE
2254,0.0,0.0,0.0,256.0,0.0,0.0,81.0,0.0,5764801.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jared Cook,Cardinals,TE
2255,0.0,0.0,0.0,256.0,0.0,0.0,625.0,0.0,3418801.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Martellus Bennett,Cowboys,TE
2256,0.0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,1048576.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Rob Gronkowski,Browns,TE
2257,0.0,0.0,0.0,81.0,0.0,0.0,625.0,0.0,923521.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Coby Fleener,Bengals,TE
2258,0.0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,1048576.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Gavin Escobar,Bears,TE
2259,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,160000.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Benjamin Watson,Panthers,TE
2260,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,279841.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Brandon Pettigrew,Eagles,TE
2261,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,160000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Sean McGrath,Redskins,TE
2262,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,160000.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Tyler Eifert,Colts,TE
2263,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,1048576.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,1.0,0.0,Jim Dray,Rams,TE
2264,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,331776.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Scott Chandler,Buccaneers,TE
2265,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,707281.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Brent Celek,Lions,TE
2266,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,614656.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Brandon Bostick,Falcons,TE
2267,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14641.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Weslye Saunders,Bengals,TE
2268,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28561.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Dante Rosario,Cowboys,TE
2269,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38416.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Bear Pascoe,Chargers,TE
2270,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Matthew Mulligan,Browns,TE
2271,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28561.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Zach Miller,49ers,TE
2272,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50625.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Lance Kendricks,Cardinals,TE
2273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Ryan Griffin,Jaguars,TE
2274,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,130321.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,John Carlson,Ravens,TE
2275,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2401.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Ryan Taylor,Falcons,TE
2276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2401.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Lee Smith,Buccaneers,TE
2277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2401.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Dion Sims,Steelers,TE
2278,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Visanthe Shiancoe,Broncos,TE
2279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6561.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Cory Harkey,Cardinals,TE
2280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1296.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,James Hanna,Bears,TE
2281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Joel Dreessen,Titans,TE
2282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Jack Doyle,Bengals,TE
2283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,256.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,14,1.0,0.0,0.0,Jed Collins,Panthers,TE
2284,0.0,0.0,0.0,28561.0,0.0,0.0,256.0,0.0,25411681.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jason Witten,Packers,TE
2285,0.0,0.0,0.0,28561.0,0.0,0.0,625.0,0.0,38950081.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Vernon Davis,Buccaneers,TE
2286,0.0,0.0,0.0,20736.0,0.0,0.0,1296.0,0.0,18974736.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Andrew Quarless,Cowboys,TE
2287,0.0,0.0,0.0,20736.0,0.0,0.0,1296.0,0.0,14776336.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Tony Gonzalez,Redskins,TE
2288,0.0,0.0,0.0,14641.0,0.0,0.0,4096.0,0.0,7890481.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Delanie Walker,Cardinals,TE
2289,0.0,0.0,0.0,14641.0,0.0,0.0,256.0,0.0,8503056.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Marcedes Lewis,Bills,TE
2290,0.0,0.0,0.0,14641.0,0.0,0.0,1296.0,0.0,10556001.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Zach Ertz,Min,TE
2291,0.0,0.0,0.0,6561.0,0.0,0.0,81.0,0.0,810000.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Mychal Rivera,Chiefs,TE
2292,0.0,0.0,0.0,6561.0,0.0,0.0,81.0,0.0,1185921.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Tyler Eifert,Steelers,TE
2293,0.0,0.0,0.0,4096.0,0.0,0.0,625.0,0.0,59969536.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Greg Olsen,Jets,TE
2294,0.0,0.0,0.0,4096.0,0.0,0.0,81.0,0.0,707281.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Cory Harkey,Saints,TE
2295,0.0,0.0,0.0,4096.0,0.0,0.0,1.0,0.0,279841.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Fred Davis,Falcons,TE
2296,0.0,0.0,0.0,2401.0,0.0,0.0,16.0,0.0,38416.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Sean McGrath,Raiders,TE
2297,0.0,0.0,0.0,2401.0,0.0,0.0,16.0,0.0,28561.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Lance Kendricks,Saints,TE
2298,0.0,0.0,0.0,2401.0,0.0,0.0,1.0,0.0,28561.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Michael Hoomanawanui,Dolphins,TE
2299,0.0,0.0,0.0,2401.0,0.0,0.0,1.0,0.0,38416.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Joseph Fauria,Ravens,TE
2300,0.0,0.0,0.0,2401.0,0.0,0.0,81.0,0.0,28561.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jake Ballard,Titans,TE
2301,0.0,0.0,0.0,1296.0,0.0,0.0,1296.0,0.0,14776336.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ryan Griffin,Colts,TE
2302,0.0,0.0,0.0,1296.0,0.0,0.0,1296.0,0.0,25411681.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,1.0,0.0,Martellus Bennett,Browns,TE
2303,0.0,0.0,0.0,625.0,0.0,0.0,81.0,0.0,7311616.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Clay Harbor,Bills,TE
2304,0.0,0.0,0.0,625.0,0.0,0.0,16.0,0.0,9150625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Chase Ford,Eagles,TE
2305,0.0,0.0,0.0,625.0,0.0,0.0,625.0,0.0,8503056.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Scott Chandler,Jaguars,TE
2306,0.0,0.0,0.0,256.0,0.0,0.0,256.0,0.0,5764801.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Julius Thomas,Chargers,TE
2307,0.0,0.0,0.0,81.0,0.0,0.0,81.0,0.0,1874161.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Brandon Myers,Seahawks,TE
2308,0.0,0.0,0.0,81.0,0.0,0.0,256.0,0.0,1500625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Heath Miller,Bengals,TE
2309,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,279841.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Luke Willson,Giants,TE
2310,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,331776.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Dennis Pitta,Lions,TE
2311,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,279841.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Brandon Pettigrew,Ravens,TE
2312,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,194481.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Logan Paulsen,Falcons,TE
2313,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,390625.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jimmy Graham,Rams,TE
2314,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,614656.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Chris Gragg,Jaguars,TE
2315,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,279841.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Antonio Gates,Broncos,TE
2316,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,390625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Michael Egnew,Patriots,TE
2317,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,390625.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Brent Celek,Min,TE
2318,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,279841.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jordan Cameron,Bears,TE
2319,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20736.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Kellen Winslow,Panthers,TE
2320,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,20736.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Benjamin Watson,Rams,TE
2321,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,20736.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Bear Pascoe,Seahawks,TE
2322,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,279841.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,1.0,0.0,Jermaine Gresham,Steelers,TE
2323,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Gavin Escobar,Packers,TE
2324,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,10000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ed Dickson,Lions,TE
2325,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,83521.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Gary Barnidge,Bears,TE
2326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6561.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jacob Tamme,Chargers,TE
2327,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1296.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Dion Sims,Patriots,TE
2328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Zach Miller,Giants,TE
2329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6561.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jim Dray,Titans,TE
