,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
652,652,0,0,Marcel Reece,Chargers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,1,0,2,6,2014,0
653,653,0,0,Brian Quick,49ers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,6,2014,0
654,654,0,0,Austin Pettis,49ers,0,0,0,0,0,0,1.0,WR,0,0,15,3,0,0,0,0,6,2014,0
655,655,0,0,Cordarrelle Patterson,Lions,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,1,0,2,6,2014,0
656,656,0,0,Hakeem Nicks,Texans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,6,2014,1
657,657,0,0,Jeremy Maclin,Giants,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,6,2014,0
658,658,0,0,Allen Hurns,Titans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,6,2014,1
659,659,0,0,DeAndre Hopkins,Colts,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,6,2014,0
660,660,0,0,T.J. Graham,Broncos,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2014,0
661,661,0,0,Corey Fuller,Min,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,6,2014,1
662,662,0,0,Jeff Cumberland,Broncos,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,6,2014,0
663,663,0,0,Victor Cruz,Eagles,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,6,2014,1
664,664,0,0,Brenton Bersin,Bengals,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,6,2014,1
665,665,0,0,Cole Beasley,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2014,1
666,666,0,0,Kendall Wright,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,6,2014,0
667,667,0,0,Wes Welker,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,6,2014,1
668,668,0,0,Bryan Walters,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,1,0,-2,6,2014,0
669,669,0,0,Jeremy Ross,Min,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,6,2014,1
670,670,0,0,Niles Paul,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,6,2014,1
671,671,0,0,Preston Parker,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,6,2014,1
672,672,0,0,Denarius Moore,Chargers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,6,2014,0
673,673,0,0,Ricardo Lockette,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,6,2014,0
674,674,0,0,Jeremy Kerley,Broncos,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,6,2014,0
675,675,0,0,Percy Harvin,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,0,3,0,3,0,-1,6,2014,0
676,676,0,0,Aaron Dobson,Bills,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,6,2014,1
677,677,0,0,Philly Brown,Bengals,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,6,2014,1
678,678,0,0,Justin Brown,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,6,2014,1
679,679,0,1,Walter Powell,Broncos,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,6,2014,0
680,680,0,1,Dwayne Harris,Seahawks,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,6,2014,1
681,681,0,0,Demaryius Thomas,49ers,0,0,0,0,0,0,29.0,WR,0,2,171,8,0,0,0,0,7,2014,0
682,682,0,0,Sammy Watkins,Min,0,0,0,0,0,0,24.0,WR,0,2,122,9,0,0,0,0,7,2014,0
683,683,0,0,Golden Tate,Saints,0,0,0,0,0,0,21.0,WR,0,1,154,10,0,0,0,0,7,2014,0
684,684,0,0,Denard Robinson,Browns,0,0,0,0,0,0,18.0,WR,0,0,0,0,0,22,1,127,7,2014,0
685,685,0,0,Randall Cobb,Panthers,0,0,0,0,0,0,18.0,WR,0,1,121,6,0,1,0,2,7,2014,0
686,686,0,0,Doug Baldwin,Rams,0,0,0,0,0,0,18.0,WR,0,1,123,7,0,0,0,0,7,2014,1
687,687,0,0,Roddy White,Ravens,0,0,0,0,0,0,16.0,WR,0,1,100,9,0,0,0,0,7,2014,1
688,688,0,0,Kenny Stills,Lions,0,0,0,0,0,0,16.0,WR,0,1,103,5,0,0,0,0,7,2014,1
689,689,0,0,Odell Beckham Jr.,Cowboys,0,0,0,0,0,0,16.0,WR,0,2,34,4,0,1,0,13,7,2014,1
690,690,0,0,Dez Bryant,Giants,0,0,0,0,0,0,15.0,WR,0,0,151,9,0,0,0,0,7,2014,0
691,691,0,0,Antonio Brown,Texans,0,1,1,0,1,3,15.0,WR,0,0,90,9,0,0,0,0,7,2014,0
692,692,0,0,Torrey Smith,Falcons,0,0,0,0,0,0,14.0,WR,0,1,81,3,0,0,0,0,7,2014,0
693,693,0,0,Jordy Nelson,Panthers,0,0,0,0,0,0,14.0,WR,0,1,80,4,0,0,0,0,7,2014,0
694,694,0,0,Pierre Garcon,Titans,0,0,0,0,0,0,14.0,WR,0,1,87,5,0,0,0,0,7,2014,0
695,695,0,0,Stevie Johnson,Broncos,0,0,0,0,0,0,13.0,WR,0,1,79,5,0,0,0,0,7,2014,1
696,696,0,0,Kendall Wright,Redskins,0,0,0,0,0,0,12.0,WR,0,1,68,6,0,0,0,0,7,2014,1
697,697,0,0,Allen Robinson,Browns,0,0,0,0,0,0,12.0,WR,0,1,60,4,0,0,0,0,7,2014,0
698,698,0,0,Kelvin Benjamin,Packers,0,0,0,0,0,0,12.0,WR,0,1,61,3,0,0,0,0,7,2014,1
699,699,0,0,Wes Welker,49ers,0,0,0,0,0,0,11.0,WR,0,1,50,3,0,0,0,0,7,2014,0
700,700,0,0,Andrew Hawkins,Jaguars,0,0,0,0,0,0,11.0,WR,0,0,112,5,0,1,0,8,7,2014,1
701,701,0,0,Jeff Cumberland,Patriots,0,0,0,0,0,0,11.0,WR,0,1,50,3,0,0,0,0,7,2014,1
702,702,0,0,Marques Colston,Lions,0,0,0,0,0,0,11.0,WR,0,0,111,6,0,0,0,0,7,2014,1
703,703,0,0,Mike Wallace,Bears,0,0,0,0,0,0,10.0,WR,0,1,46,5,0,1,0,4,7,2014,1
704,704,0,0,Emmanuel Sanders,49ers,0,0,0,0,0,0,10.0,WR,0,1,41,3,0,0,0,0,7,2014,0
705,705,0,0,T.Y. Hilton,Bengals,0,0,0,0,0,0,10.0,WR,0,0,107,7,0,0,0,0,7,2014,0
706,706,0,0,Derek Hagan,Redskins,0,0,0,0,0,0,10.0,WR,0,1,45,2,0,0,0,0,7,2014,1
707,707,0,0,Corey Fuller,Saints,0,0,0,0,0,0,10.0,WR,0,1,44,3,0,0,0,0,7,2014,0
708,708,0,0,Michael Floyd,Raiders,0,0,0,0,0,0,10.0,WR,0,1,47,3,0,0,0,0,7,2014,1
709,709,0,0,Bruce Ellington,Broncos,0,0,0,0,0,0,10.0,WR,0,1,44,3,0,0,0,0,7,2014,1
710,710,0,0,Martavis Bryant,Texans,0,0,0,0,0,0,10.0,WR,0,1,40,2,0,0,0,0,7,2014,0
711,711,0,1,DeAndre Hopkins,Steelers,0,0,0,0,0,0,9.0,WR,0,0,108,6,0,0,0,0,7,2014,1
712,712,0,0,Dwayne Bowe,Chargers,0,0,0,0,0,0,8.0,WR,0,0,84,5,0,0,0,0,7,2014,1
713,713,0,0,Brenton Bersin,Packers,0,0,0,0,0,0,8.0,WR,0,1,21,3,0,0,0,0,7,2014,1
714,714,0,0,Davante Adams,Panthers,0,0,0,0,0,0,8.0,WR,0,1,21,1,0,0,0,0,7,2014,0
715,715,0,0,Terrance Williams,Giants,0,0,0,0,0,0,7.0,WR,0,1,18,1,0,0,0,0,7,2014,0
716,716,0,0,Rueben Randle,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,7,2014,1
717,717,0,0,Lance Moore,Texans,0,0,0,0,0,0,7.0,WR,0,1,12,2,0,0,0,0,7,2014,0
718,718,0,0,Andre Johnson,Steelers,0,0,0,0,0,0,7.0,WR,0,0,77,5,0,0,0,0,7,2014,1
719,719,0,0,Greg Jennings,Bills,0,0,0,0,0,0,7.0,WR,0,0,77,6,0,0,0,0,7,2014,1
720,720,0,0,Danny Amendola,Jets,0,0,0,0,0,0,7.0,WR,0,1,19,1,0,0,0,0,7,2014,0
721,721,0,0,Jarius Wright,Bills,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,0,0,0,7,2014,1
722,722,0,0,Steve Smith,Falcons,0,0,0,0,0,0,6.0,WR,0,0,67,3,0,0,0,0,7,2014,0
723,723,0,0,Cordarrelle Patterson,Bills,0,0,0,0,0,0,6.0,WR,0,1,9,2,0,1,0,3,7,2014,1
724,724,0,0,Brandon Lloyd,Broncos,0,0,0,0,0,0,6.0,WR,0,0,63,3,0,0,0,0,7,2014,1
725,725,0,0,Eric Decker,Patriots,0,0,0,0,0,0,6.0,WR,0,0,65,4,0,0,0,0,7,2014,1
726,726,0,0,Mohamed Sanu,Colts,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,7,2014,1
727,727,0,0,Niles Paul,Titans,0,0,0,0,0,0,5.0,WR,0,0,58,2,0,0,0,0,7,2014,0
728,728,0,0,Brandon LaFell,Jets,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,7,2014,0
729,729,0,0,Jermaine Kearse,Rams,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,7,2014,1
730,730,0,0,Julio Jones,Ravens,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,7,2014,1
731,731,0,1,Chris Hogan,Min,0,0,0,0,0,0,5.0,WR,0,0,63,5,0,0,0,0,7,2014,0
732,732,0,0,Malcom Floyd,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,7,2014,0
733,733,0,0,Brice Butler,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,55,1,0,0,0,0,7,2014,0
734,734,0,0,Anquan Boldin,Broncos,0,0,0,0,0,0,5.0,WR,0,0,50,7,0,0,0,0,7,2014,1
735,735,0,0,Miles Austin,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,7,2014,1
736,736,0,0,Keenan Allen,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,58,6,0,0,0,0,7,2014,0
737,737,0,0,Brandon Marshall,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,48,6,0,0,0,0,7,2014,0
738,738,0,0,Jarvis Landry,Bears,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,7,2014,1
739,739,0,0,DeSean Jackson,Titans,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,7,2014,0
740,740,0,0,Julian Edelman,Jets,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,1,0,8,7,2014,0
741,741,0,0,John Brown,Raiders,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,1,0,-5,7,2014,1
742,742,0,0,Jeremy Ross,Saints,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,7,2014,0
743,743,0,0,Paul Richardson,Rams,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,7,2014,1
744,744,0,0,Brian Quick,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,7,2014,0
745,745,0,0,James Jones,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,7,2014,0
746,746,0,0,A.J. Jenkins,Chargers,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,7,2014,1
747,747,0,0,Andre Holmes,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,7,2014,0
748,748,0,0,Brian Hartline,Bears,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,7,2014,1
749,749,0,0,Chris Givens,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,7,2014,0
750,750,0,0,Taylor Gabriel,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,7,2014,1
751,751,0,0,Eddie Royal,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,7,2014,0
752,752,0,0,Marqise Lee,Browns,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,2,0,5,7,2014,0
753,753,0,0,Jeremy Kerley,Patriots,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,7,2014,1
754,754,0,0,Larry Fitzgerald,Raiders,0,0,0,0,0,0,2.0,WR,0,0,21,4,0,0,0,0,7,2014,1
755,755,0,0,Michael Crabtree,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,7,2014,1
756,756,0,0,Jerricho Cotchery,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,7,2014,1
757,757,0,0,Brandin Cooks,Lions,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,7,2014,1
758,758,0,0,Albert Wilson,Chargers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,7,2014,1
759,759,0,0,Reggie Wayne,Bengals,0,0,0,0,0,0,1.0,WR,0,0,15,4,0,0,0,0,7,2014,0
760,760,0,0,Cecil Shorts,Browns,0,0,0,0,0,0,1.0,WR,0,0,12,3,0,0,0,0,7,2014,0
761,761,0,0,Andre Roberts,Titans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,7,2014,0
762,762,0,0,Preston Parker,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,7,2014,1
763,763,0,0,David Nelson,Patriots,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,7,2014,1
764,764,0,0,Denarius Moore,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,7,2014,0
765,765,0,0,Greg Little,Colts,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,7,2014,1
766,766,0,0,Damaris Johnson,Steelers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,7,2014,1
767,767,0,0,Darrius Heyward-Bey,Texans,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,7,2014,0
768,768,0,0,Ted Ginn Jr.,Raiders,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,7,2014,1
769,769,0,0,Michael Campanaro,Falcons,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,7,2014,0
770,770,0,0,Tavon Austin,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,9,2,0,5,0,16,7,2014,0
771,771,0,0,Kamar Aiken,Falcons,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,7,2014,0
772,772,0,1,Robert Woods,Min,0,0,0,0,0,0,0.0,WR,0,0,10,4,0,0,0,0,7,2014,0
773,773,0,0,Eric Weems,Ravens,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,7,2014,1
774,774,0,0,Nate Washington,Redskins,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2014,1
775,775,0,0,Brandon Tate,Colts,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2014,1
776,776,0,0,Ace Sanders,Browns,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,7,2014,0
777,777,0,0,Kevin Norwood,Rams,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,7,2014,1
778,778,0,0,Donte Moncrief,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,1,0,0,7,2014,0
779,779,0,0,Keshawn Martin,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,7,2014,1
780,780,0,0,Alshon Jeffery,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,7,2014,0
781,781,0,0,Allen Hurns,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2014,0
782,782,0,0,Justin Hunter,Redskins,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2014,1
783,783,0,0,Kevin Dorsey,Panthers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,7,2014,0
784,784,0,0,Derek Carrier,Broncos,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,1,0,2,7,2014,1
785,785,0,0,Jaron Brown,Raiders,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2014,1
786,786,0,0,Kenny Britt,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,4,2,0,0,0,0,7,2014,0
787,787,0,0,Jason Avant,Packers,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,7,2014,1
788,788,0,1,Jacoby Jones,Falcons,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,7,2014,0
789,789,0,0,Emmanuel Sanders,Chargers,0,0,0,0,0,0,30.0,WR,0,3,120,9,0,1,0,6,8,2014,0
790,790,0,0,Jeremy Maclin,Cardinals,0,0,0,0,0,0,30.0,WR,0,2,187,12,0,0,0,0,8,2014,1
791,791,0,0,Antonio Brown,Colts,0,0,0,0,0,0,25.0,WR,0,2,133,10,0,1,0,5,8,2014,0
792,792,0,0,Larry Fitzgerald,Eagles,0,0,0,0,0,0,22.0,WR,0,1,160,7,0,0,0,0,8,2014,0
793,793,0,0,Sammy Watkins,Jets,0,0,0,0,0,0,21.0,WR,0,1,157,3,0,0,0,0,8,2014,1
794,794,0,0,Golden Tate,Falcons,0,0,0,0,0,0,21.0,WR,0,1,151,7,0,0,0,0,8,2014,1
795,795,0,0,T.Y. Hilton,Steelers,0,0,0,0,0,0,21.0,WR,0,1,155,6,0,0,0,0,8,2014,1
796,796,0,0,Brandin Cooks,Packers,0,0,0,0,0,0,21.0,WR,0,1,94,6,0,1,1,4,8,2014,0
797,797,0,0,Martavis Bryant,Colts,0,0,0,0,0,0,20.0,WR,0,2,83,5,0,0,0,0,8,2014,0
798,798,0,0,Brandon LaFell,Bears,0,0,0,0,0,0,18.0,WR,0,1,124,11,0,0,0,0,8,2014,0
799,799,0,0,Randall Cobb,Saints,0,0,0,0,0,0,18.0,WR,0,1,126,5,0,0,0,0,8,2014,1
800,800,0,0,Donte Moncrief,Steelers,0,0,0,0,0,0,17.0,WR,0,1,113,7,0,0,0,0,8,2014,1
801,801,0,0,John Brown,Eagles,0,0,0,0,0,0,17.0,WR,0,1,119,5,0,0,0,0,8,2014,0
802,802,0,0,Mohamed Sanu,Ravens,0,0,0,0,0,0,14.0,WR,0,0,125,5,0,2,0,27,8,2014,0
803,803,0,0,Allen Robinson,Dolphins,0,0,0,0,0,0,14.0,WR,0,1,82,5,0,0,0,0,8,2014,0
804,804,0,0,Andrew Hawkins,Raiders,0,0,0,0,0,0,14.0,WR,0,1,88,7,0,0,0,0,8,2014,0
805,805,0,0,DeSean Jackson,Cowboys,0,0,0,0,0,0,13.0,WR,0,0,136,6,0,0,0,0,8,2014,1
806,806,0,0,Keenan Allen,Broncos,0,0,0,0,0,0,13.0,WR,0,1,73,9,0,0,0,0,8,2014,1
807,807,0,0,Tim Wright,Bears,0,0,0,0,0,0,12.0,WR,0,1,61,7,0,1,0,-2,8,2014,0
808,808,0,0,Andre Holmes,Browns,0,0,0,0,0,0,12.0,WR,0,1,69,5,0,0,0,0,8,2014,1
809,809,0,0,Robert Woods,Jets,0,0,0,0,0,0,11.0,WR,0,1,50,3,0,0,0,0,8,2014,1
810,810,0,0,Markus Wheaton,Colts,0,0,0,0,0,0,11.0,WR,0,1,56,5,0,0,0,0,8,2014,0
811,811,0,0,Denard Robinson,Dolphins,0,0,0,0,0,0,11.0,WR,0,0,10,1,0,18,0,108,8,2014,0
812,812,0,0,Alshon Jeffery,Patriots,0,0,0,0,0,0,11.0,WR,0,1,59,5,0,0,0,0,8,2014,1
813,813,0,0,Demaryius Thomas,Chargers,0,0,0,0,0,0,10.0,WR,0,0,105,8,0,0,0,0,8,2014,0
814,814,0,0,Cordarrelle Patterson,Buccaneers,0,0,0,0,0,0,9.0,WR,0,0,86,6,0,1,0,10,8,2014,1
815,815,0,0,Greg Jennings,Buccaneers,0,0,0,0,0,0,9.0,WR,0,1,38,3,0,0,0,0,8,2014,1
816,816,0,0,Justin Hunter,Texans,0,0,0,0,0,0,9.0,WR,0,1,31,4,0,0,0,0,8,2014,0
817,817,0,0,DeAndre Hopkins,Titans,0,0,0,0,0,0,9.0,WR,0,0,95,5,0,0,0,0,8,2014,1
818,818,0,0,Dez Bryant,Redskins,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,8,2014,0
819,819,0,0,Kelvin Benjamin,Seahawks,0,0,0,0,0,0,9.0,WR,0,0,94,4,0,0,0,0,8,2014,0
820,820,0,0,Riley Cooper,Cardinals,0,0,0,0,0,0,8.0,WR,0,0,88,5,0,0,0,0,8,2014,1
821,821,0,0,Mike Evans,Min,0,0,0,0,0,0,7.0,WR,0,0,78,4,0,0,0,0,8,2014,0
822,822,0,0,Davante Adams,Saints,0,0,0,0,0,0,7.0,WR,0,0,75,7,0,0,0,0,8,2014,1
823,823,0,0,Terrance Williams,Redskins,0,0,0,0,0,0,6.0,WR,0,0,69,6,0,0,0,0,8,2014,0
824,824,0,0,Roddy White,Lions,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,0,0,0,8,2014,0
825,825,0,0,Nate Washington,Texans,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,8,2014,0
826,826,0,0,Rishard Matthews,Jaguars,0,0,0,0,0,0,6.0,WR,0,1,3,1,0,0,0,0,8,2014,1
827,827,0,0,James Jones,Browns,0,0,0,0,0,0,6.0,WR,0,0,62,6,0,0,0,0,8,2014,1
828,828,0,0,Taylor Gabriel,Raiders,0,0,0,0,0,0,6.0,WR,0,0,60,2,0,0,0,0,8,2014,0
829,829,0,0,Dwayne Bowe,Rams,0,0,0,0,0,0,6.0,WR,0,0,64,6,0,0,0,0,8,2014,0
830,830,0,0,Doug Baldwin,Panthers,0,0,0,0,0,0,6.0,WR,0,0,61,6,0,0,0,0,8,2014,1
831,831,0,0,Kendall Wright,Texans,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,8,2014,0
832,832,0,0,Mike Wallace,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,59,2,0,0,0,0,8,2014,1
833,833,0,0,Kenny Stills,Packers,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,8,2014,0
834,834,0,0,Julio Jones,Lions,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,8,2014,0
835,835,0,0,Andre Johnson,Titans,0,0,0,0,0,0,5.0,WR,0,0,55,7,0,0,0,0,8,2014,1
836,836,0,0,Malcom Floyd,Broncos,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,8,2014,1
837,837,0,0,Kenny Britt,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,8,2014,1
838,838,0,0,Cecil Shorts,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,8,2014,0
839,839,0,0,Jordan Matthews,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,47,6,0,0,0,0,8,2014,1
840,840,0,0,Greg Little,Ravens,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,8,2014,0
841,841,0,0,Allen Hurns,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,8,2014,0
842,842,0,0,Percy Harvin,Bills,0,0,0,0,0,0,4.0,WR,0,0,22,3,0,4,0,28,8,2014,0
843,843,0,0,Pierre Garcon,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,8,2014,1
844,844,0,0,Corey Fuller,Falcons,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,8,2014,1
845,845,0,0,Harry Douglas,Lions,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,8,2014,0
846,846,0,0,Eric Decker,Bills,0,0,0,0,0,0,4.0,WR,0,0,40,7,0,0,0,0,8,2014,0
847,847,0,0,Marques Colston,Packers,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,8,2014,0
848,848,0,0,Michael Campanaro,Bengals,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,8,2014,1
849,849,0,0,Kenbrell Thompkins,Browns,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,1,0,7,8,2014,1
850,850,0,0,Brandon Tate,Ravens,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,8,2014,0
851,851,0,0,Steve Smith,Bengals,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,8,2014,1
852,852,0,0,Jeremy Ross,Falcons,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,8,2014,1
853,853,0,0,Marcel Reece,Browns,0,0,0,0,0,0,3.0,WR,0,0,34,5,0,0,0,0,8,2014,1
854,854,0,0,Lance Moore,Colts,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,8,2014,0
855,855,0,0,Brandon Marshall,Patriots,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,8,2014,1
856,856,0,0,Damaris Johnson,Titans,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,8,2014,1
857,857,0,0,Jerricho Cotchery,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,8,2014,0
858,858,0,0,Stedman Bailey,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,8,2014,1
859,859,0,0,Miles Austin,Raiders,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,8,2014,0
860,860,0,0,Griff Whalen,Steelers,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,8,2014,1
861,861,0,0,Eddie Royal,Broncos,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,8,2014,1
862,862,0,0,Paul Richardson,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,8,2014,1
863,863,0,0,Niles Paul,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,8,2014,1
864,864,0,0,Hakeem Nicks,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,8,2014,1
865,865,0,0,Jordy Nelson,Saints,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,8,2014,1
866,866,0,0,Ricardo Lockette,Panthers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,8,2014,1
867,867,0,0,Jarvis Landry,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,1,0,4,8,2014,1
868,868,0,0,Jeremy Kerley,Bills,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,8,2014,0
869,869,0,0,Jarius Wright,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,8,2014,1
