,Unnamed: 0.1_x,Unnamed: 0.1.1_x,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
285,204,204.0,0.0,1.0,1.0,Nick Rose,Eagles,6.0,K,7,3.0,3.0,2017.0,199,92.66666666666669,0.16666666666666666,0.8333333333333334,1.0,Redskins,273.5,20.33333333333333,9.833333333333334,DST,65.66666666666667,2.333333333333333,0.0,Eagles,339.1666666666667,0.16666666666666666
286,226,119.33333333333331,0.6666666666666666,2.833333333333333,2.333333333333333,Jake Elliott,Eagles,11.166666666666664,K,8,2.833333333333333,2.833333333333333,2017.0,214,107.85714285714286,0.14285714285714285,0.7142857142857143,1.0,49ers,272.85714285714283,20.857142857142858,9.428571428571429,DST,67.0,2.571428571428572,0.0,Eagles,339.85714285714283,0.14285714285714285
287,233,108.0,0.14285714285714285,2.4285714285714284,2.2857142857142856,Robbie Gould,Eagles,8.428571428571429,K,8,1.4285714285714286,1.2857142857142858,2017.0,214,107.85714285714286,0.14285714285714285,0.7142857142857143,1.0,49ers,272.85714285714283,20.857142857142858,9.428571428571429,DST,67.0,2.571428571428572,0.0,Eagles,339.85714285714283,0.14285714285714285
288,323,148.875,0.625,2.5,2.125,Jake Elliott,Cowboys,10.625,K,11,3.375,3.0,2017.0,319,148.0,0.1111111111111111,0.7777777777777778,0.5555555555555556,Eagles,221.22222222222226,22.777777777777782,10.0,DST,104.66666666666669,3.111111111111111,0.0,Cowboys,325.8888888888889,0.1111111111111111
289,307,258.3333333333333,0.0,2.0,1.3333333333333333,Mike Nugent,Cowboys,6.666666666666668,K,11,2.6666666666666665,2.6666666666666665,2017.0,319,148.0,0.1111111111111111,0.7777777777777778,0.5555555555555556,Eagles,221.22222222222226,22.777777777777782,10.0,DST,104.66666666666669,3.111111111111111,0.0,Cowboys,325.8888888888889,0.1111111111111111
290,6,6.0,0.0,4.0,3.0,Jason Myers,Texans,11.0,K,1,3.0,2.0,2017.0,29,29.0,0.0,0.0,0.0,Jaguars,125.0,29.0,0.0,DST,155.0,0.0,0.0,Texans,280.0,0.0
291,29,29.0,0.0,0.0,0.0,Ka'imi Fairbairn,Texans,1.0,K,1,1.0,1.0,2017.0,29,29.0,0.0,0.0,0.0,Jaguars,125.0,29.0,0.0,DST,155.0,0.0,0.0,Texans,280.0,0.0
292,57,6.0,0.0,4.0,3.0,Jason Myers,Jaguars,11.0,K,2,3.0,2.0,2017.0,57,0.0,0.0,3.0,1.0,Titans,110.0,7.0,31.0,DST,93.0,10.0,0.0,Jaguars,203.0,1.0
293,33,4.0,1.0,4.0,3.0,Ryan Succop,Jaguars,12.0,K,2,1.0,1.0,2017.0,57,0.0,0.0,3.0,1.0,Titans,110.0,7.0,31.0,DST,93.0,10.0,0.0,Jaguars,203.0,1.0
294,68,31.5,0.0,2.5,2.0,Jason Myers,Jaguars,7.5,K,3,2.0,1.5,2017.0,66,28.5,0.0,1.5,1.0,Ravens,160.5,22.0,17.0,DST,136.0,5.5,0.0,Jaguars,296.5,0.5
295,94,32.0,0.0,2.0,1.5,Justin Tucker,Jaguars,7.0,K,3,2.5,2.5,2017.0,66,28.5,0.0,1.5,1.0,Ravens,160.5,22.0,17.0,DST,136.0,5.5,0.0,Jaguars,296.5,0.5
296,199,199.0,0.0,2.0,2.0,Josh Lambo,Colts,9.0,K,7,3.0,3.0,2017.0,200,95.33333333333331,0.0,0.16666666666666666,1.1666666666666667,Jaguars,295.8333333333333,32.5,6.833333333333332,DST,114.16666666666669,2.0,0.16666666666666666,Colts,410.0,0.16666666666666666
297,244,199.0,0.0,2.0,2.0,Josh Lambo,Jaguars,9.0,K,9,3.0,3.0,2017.0,241,100.85714285714286,0.0,0.8571428571428571,1.4285714285714286,Bengals,161.71428571428572,15.714285714285715,17.428571428571427,DST,138.57142857142858,4.714285714285714,0.0,Jaguars,300.2857142857143,0.5714285714285714
298,266,266.0,0.0,0.0,0.0,Marshall Koehn,Jaguars,1.0,K,9,1.0,1.0,2017.0,241,100.85714285714286,0.0,0.8571428571428571,1.4285714285714286,Bengals,161.71428571428572,15.714285714285715,17.428571428571427,DST,138.57142857142858,4.714285714285714,0.0,Jaguars,300.2857142857143,0.5714285714285714
299,286,221.5,0.5,2.5,2.5,Josh Lambo,Jaguars,11.0,K,10,2.5,2.5,2017.0,277,118.375,0.0,0.75,1.25,Chargers,156.375,14.625,17.125,DST,124.875,4.375,0.0,Jaguars,281.25,0.625
300,283,191.0,0.0,1.25,0.75,Nick Novak,Jaguars,4.5,K,10,2.25,2.25,2017.0,277,118.375,0.0,0.75,1.25,Chargers,156.375,14.625,17.125,DST,124.875,4.375,0.0,Jaguars,281.25,0.625
301,312,243.0,0.3333333333333333,2.333333333333333,2.333333333333333,Josh Lambo,Browns,9.333333333333334,K,11,2.0,1.6666666666666667,2017.0,305,141.33333333333334,0.1111111111111111,0.4444444444444444,0.6666666666666666,Jaguars,230.55555555555557,26.66666666666667,6.777777777777778,DST,86.44444444444444,2.2222222222222223,0.0,Browns,317.0,0.1111111111111111
302,322,150.11111111111111,0.1111111111111111,1.3333333333333333,0.8888888888888888,Zane Gonzalez,Browns,4.5555555555555545,K,11,1.7777777777777777,1.6666666666666667,2017.0,305,141.33333333333334,0.1111111111111111,0.4444444444444444,0.6666666666666666,Jaguars,230.55555555555557,26.66666666666667,6.777777777777778,DST,86.44444444444444,2.2222222222222223,0.0,Browns,317.0,0.1111111111111111
303,345,260.25,0.25,2.5,2.25,Josh Lambo,Cardinals,8.75,K,12,1.75,1.5,2017.0,333,159.8,0.0,0.2,0.9,Jaguars,242.9,25.4,7.1,DST,101.3,2.4,0.0,Cardinals,344.2,0.1
304,326,165.0,0.1,1.9,1.3,Phil Dawson,Cardinals,5.8,K,12,1.8,1.7,2017.0,333,159.8,0.0,0.2,0.9,Jaguars,242.9,25.4,7.1,DST,101.3,2.4,0.0,Cardinals,344.2,0.1
305,12,12.0,0.0,2.0,2.0,Justin Tucker,Bengals,8.0,K,1,2.0,2.0,2017.0,15,15.0,0.0,0.0,1.0,Ravens,111.0,20.0,7.0,DST,157.0,1.0,0.0,Bengals,268.0,0.0
306,52,12.0,0.0,2.0,2.0,Justin Tucker,Ravens,8.0,K,2,2.0,2.0,2017.0,31,2.0,0.0,1.0,4.0,Browns,144.0,0.0,25.0,DST,77.0,5.0,0.0,Ravens,221.0,0.0
307,58,21.0,0.0,1.0,1.0,Zane Gonzalez,Ravens,4.0,K,2,1.0,1.0,2017.0,31,2.0,0.0,1.0,4.0,Browns,144.0,0.0,25.0,DST,77.0,5.0,0.0,Ravens,221.0,0.0
308,193,96.16666666666669,0.16666666666666666,2.0,1.6666666666666667,Justin Tucker,Vikings,7.0,K,7,1.6666666666666667,1.6666666666666667,2017.0,193,92.5,0.0,0.16666666666666666,1.1666666666666667,Ravens,216.83333333333331,17.166666666666668,9.333333333333334,DST,78.66666666666667,2.6666666666666665,0.0,Vikings,295.5,0.0
309,188,95.16666666666669,0.16666666666666666,2.0,1.8333333333333333,Kai Forbath,Vikings,7.666666666666668,K,7,2.1666666666666665,1.8333333333333333,2017.0,193,92.5,0.0,0.16666666666666666,1.1666666666666667,Ravens,216.83333333333331,17.166666666666668,9.333333333333334,DST,78.66666666666667,2.6666666666666665,0.0,Vikings,295.5,0.0
310,250,124.0,0.375,2.25,1.875,Justin Tucker,Titans,8.25,K,9,1.875,1.875,2017.0,246,112.14285714285714,0.0,0.42857142857142855,1.0,Ravens,229.28571428571428,24.714285714285715,7.0,DST,100.14285714285714,1.5714285714285714,0.0,Titans,329.42857142857144,0.0
311,257,104.42857142857143,0.14285714285714285,3.1428571428571432,2.8571428571428568,Ryan Succop,Titans,10.857142857142858,K,9,2.0,2.0,2017.0,246,112.14285714285714,0.0,0.42857142857142855,1.0,Ravens,229.28571428571428,24.714285714285715,7.0,DST,100.14285714285714,1.5714285714285714,0.0,Titans,329.42857142857144,0.0
312,268,268.0,0.0,0.0,0.0,Sam Koch,Titans,0.0,K,9,0.0,0.0,2017.0,246,112.14285714285714,0.0,0.42857142857142855,1.0,Ravens,229.28571428571428,24.714285714285715,7.0,DST,100.14285714285714,1.5714285714285714,0.0,Titans,329.42857142857144,0.0
313,304,138.0,0.3333333333333333,2.2222222222222223,1.8888888888888888,Justin Tucker,Packers,8.222222222222221,K,11,1.8888888888888888,1.8888888888888888,2017.0,309,142.11111111111111,0.1111111111111111,1.0,0.6666666666666666,Ravens,242.55555555555557,23.0,8.222222222222221,DST,111.0,2.0,0.0,Packers,353.5555555555556,0.1111111111111111
314,327,154.6,0.3,2.3,2.0,Justin Tucker,Ravens,8.5,K,12,1.9,1.9,2017.0,327,149.5,0.0,0.7,1.6,Texans,185.2,17.1,15.5,DST,120.8,2.8,0.0,Ravens,306.0,0.6
315,334,168.1,0.1,1.4,1.2,Ka'imi Fairbairn,Ravens,6.5,K,12,2.9,2.7,2017.0,327,149.5,0.0,0.7,1.6,Texans,185.2,17.1,15.5,DST,120.8,2.8,0.0,Ravens,306.0,0.6
316,357,268.0,0.0,0.0,0.0,Sam Koch,Ravens,0.0,K,12,0.0,0.0,2017.0,327,149.5,0.0,0.7,1.6,Texans,185.2,17.1,15.5,DST,120.8,2.8,0.0,Ravens,306.0,0.6
317,359,170.27272727272728,0.3636363636363637,2.363636363636364,2.090909090909091,Justin Tucker,Ravens,8.909090909090908,K,13,1.9090909090909087,1.9090909090909087,2017.0,355,165.63636363636363,0.0,0.7272727272727273,1.6363636363636365,Lions,189.9090909090909,17.0,15.181818181818182,DST,115.8181818181818,2.727272727272727,0.0,Ravens,305.72727272727275,0.5454545454545454
318,388,175.27272727272728,0.6363636363636364,2.4545454545454546,2.1818181818181817,Matt Prater,Ravens,10.363636363636363,K,13,2.5454545454545454,2.5454545454545454,2017.0,355,165.63636363636363,0.0,0.7272727272727273,1.6363636363636365,Lions,189.9090909090909,17.0,15.181818181818182,DST,115.8181818181818,2.727272727272727,0.0,Ravens,305.72727272727275,0.5454545454545454
319,49,29.0,0.0,0.0,0.0,Ka'imi Fairbairn,Bengals,1.0,K,2,1.0,1.0,2017.0,44,15.0,0.0,0.0,1.0,Texans,111.0,20.0,7.0,DST,157.0,1.0,0.0,Bengals,268.0,0.0
320,42,42.0,0.0,3.0,3.0,Randy Bullock,Bengals,9.0,K,2,0.0,0.0,2017.0,44,15.0,0.0,0.0,1.0,Texans,111.0,20.0,7.0,DST,157.0,1.0,0.0,Bengals,268.0,0.0
321,67,39.0,0.0,1.0,1.0,Ka'imi Fairbairn,Patriots,4.0,K,3,1.0,1.0,2017.0,80,35.5,0.0,0.5,0.0,Texans,350.0,31.0,5.0,DST,133.0,2.0,0.0,Patriots,483.0,0.0
322,90,23.0,0.0,2.5,2.5,Stephen Gostkowski,Patriots,10.5,K,3,3.5,3.0,2017.0,80,35.5,0.0,0.5,0.0,Texans,350.0,31.0,5.0,DST,133.0,2.0,0.0,Patriots,483.0,0.0
323,98,48.33333333333334,0.0,2.0,2.0,Ka'imi Fairbairn,Texans,7.666666666666668,K,4,1.6666666666666667,1.6666666666666667,2017.0,95,46.0,0.0,0.6666666666666666,0.0,Titans,225.0,24.66666666666667,8.333333333333334,DST,98.66666666666669,2.6666666666666665,0.0,Texans,323.6666666666667,0.3333333333333333
324,124,34.333333333333336,0.3333333333333333,3.6666666666666665,3.333333333333333,Ryan Succop,Texans,13.333333333333336,K,4,2.6666666666666665,2.6666666666666665,2017.0,95,46.0,0.0,0.6666666666666666,0.0,Titans,225.0,24.66666666666667,8.333333333333334,DST,98.66666666666669,2.6666666666666665,0.0,Texans,323.6666666666667,0.3333333333333333
325,180,79.8,0.2,1.8,1.8,Ka'imi Fairbairn,Texans,8.4,K,6,2.8,2.6,2017.0,157,77.0,0.0,0.6,0.8,Browns,221.4,26.0,9.6,DST,101.8,2.2,0.0,Texans,323.2,0.4
326,179,90.0,0.0,1.0,0.4,Zane Gonzalez,Texans,3.0,K,6,1.8,1.8,2017.0,157,77.0,0.0,0.6,0.8,Browns,221.4,26.0,9.6,DST,101.8,2.2,0.0,Texans,323.2,0.4
327,313,152.0,0.1111111111111111,1.4444444444444444,1.2222222222222223,Ka'imi Fairbairn,Texans,6.4444444444444455,K,11,2.7777777777777777,2.555555555555556,2017.0,307,144.66666666666666,0.0,0.4444444444444444,0.8888888888888888,Cardinals,253.77777777777774,26.777777777777782,10.222222222222221,DST,96.88888888888887,2.555555555555556,0.1111111111111111,Texans,350.66666666666674,0.4444444444444444
328,319,147.88888888888889,0.1111111111111111,2.1111111111111107,1.4444444444444444,Phil Dawson,Texans,6.111111111111112,K,11,1.6666666666666667,1.5555555555555556,2017.0,307,144.66666666666666,0.0,0.4444444444444444,0.8888888888888888,Cardinals,253.77777777777774,26.777777777777782,10.222222222222221,DST,96.88888888888887,2.555555555555556,0.1111111111111111,Texans,350.66666666666674,0.4444444444444444
329,374,183.1818181818182,0.09090909090909093,1.5454545454545454,1.3636363636363635,Ka'imi Fairbairn,Titans,6.8181818181818175,K,13,2.727272727272727,2.5454545454545454,2017.0,363,176.8181818181818,0.0,0.5454545454545454,0.8181818181818182,Texans,234.27272727272728,24.45454545454545,7.727272727272727,DST,89.18181818181819,2.272727272727273,0.0,Titans,323.45454545454544,0.0
330,378,175.27272727272728,0.09090909090909093,2.636363636363636,2.272727272727273,Ryan Succop,Titans,9.090909090909092,K,13,2.1818181818181817,2.090909090909091,2017.0,363,176.8181818181818,0.0,0.5454545454545454,0.8181818181818182,Texans,234.27272727272728,24.45454545454545,7.727272727272727,DST,89.18181818181819,2.272727272727273,0.0,Titans,323.45454545454544,0.0
331,8,8.0,0.0,3.0,3.0,Kai Forbath,Vikings,11.0,K,1,3.0,2.0,2017.0,17,17.0,0.0,0.0,0.0,Saints,284.0,19.0,5.0,DST,60.0,1.0,0.0,Vikings,344.0,0.0
332,2,2.0,0.0,4.0,4.0,Wil Lutz,Vikings,13.0,K,1,1.0,1.0,2017.0,17,17.0,0.0,0.0,0.0,Saints,284.0,19.0,5.0,DST,60.0,1.0,0.0,Vikings,344.0,0.0
333,74,34.0,0.0,2.0,2.0,Kai Forbath,Vikings,7.0,K,3,2.0,1.0,2017.0,71,38.0,0.0,0.0,0.0,Buccaneers,258.5,22.5,4.0,DST,81.0,1.5,0.0,Vikings,339.5,0.0
334,84,34.0,1.0,3.0,3.0,Nick Folk,Vikings,13.0,K,3,3.0,2.0,2017.0,71,38.0,0.0,0.0,0.0,Buccaneers,258.5,22.5,4.0,DST,81.0,1.5,0.0,Vikings,339.5,0.0
335,127,47.33333333333334,0.0,2.0,2.0,Kai Forbath,Vikings,8.0,K,4,2.6666666666666665,2.0,2017.0,106,49.0,0.0,0.0,1.0,Lions,277.6666666666667,20.666666666666668,6.666666666666668,DST,62.66666666666666,1.6666666666666667,0.0,Vikings,340.3333333333333,0.0
336,115,40.66666666666666,1.3333333333333333,2.0,2.0,Matt Prater,Vikings,11.0,K,4,2.333333333333333,2.333333333333333,2017.0,106,49.0,0.0,0.0,1.0,Lions,277.6666666666667,20.666666666666668,6.666666666666668,DST,62.66666666666666,1.6666666666666667,0.0,Vikings,340.3333333333333,0.0
337,161,82.0,0.0,1.8,1.6,Kai Forbath,Vikings,6.6,K,6,2.2,1.8,2017.0,160,79.0,0.0,0.2,0.8,Packers,229.2,18.6,7.8,DST,80.0,2.4,0.0,Vikings,309.2,0.0
338,185,84.0,0.0,1.0,1.0,Mason Crosby,Vikings,5.8,K,6,3.2,2.8,2017.0,160,79.0,0.0,0.2,0.8,Packers,229.2,18.6,7.8,DST,80.0,2.4,0.0,Vikings,309.2,0.0
339,219,108.42857142857143,0.42857142857142855,2.571428571428572,2.4285714285714284,Kai Forbath,Browns,9.714285714285714,K,8,2.0,1.5714285714285714,2017.0,230,108.85714285714286,0.0,0.5714285714285714,0.5714285714285714,Vikings,221.0,24.142857142857146,7.142857142857142,DST,83.71428571428571,2.142857142857143,0.0,Browns,304.7142857142857,0.14285714285714285
340,237,118.14285714285714,0.14285714285714285,1.2857142857142858,0.8571428571428571,Zane Gonzalez,Browns,4.428571428571429,K,8,1.5714285714285714,1.5714285714285714,2017.0,230,108.85714285714286,0.0,0.5714285714285714,0.5714285714285714,Vikings,221.0,24.142857142857146,7.142857142857142,DST,83.71428571428571,2.142857142857143,0.0,Browns,304.7142857142857,0.14285714285714285
341,276,122.25,0.5,2.75,2.625,Kai Forbath,Redskins,10.375,K,10,2.0,1.5,2017.0,285,137.5,0.0,0.5,1.0,Vikings,226.375,24.25,8.5,DST,110.5,2.75,0.0,Redskins,336.875,0.125
342,270,231.0,0.0,1.6666666666666667,1.3333333333333333,Nick Rose,Redskins,6.0,K,10,2.333333333333333,2.0,2017.0,285,137.5,0.0,0.5,1.0,Vikings,226.375,24.25,8.5,DST,110.5,2.75,0.0,Redskins,336.875,0.125
343,346,156.9,0.5,2.6,2.3,Kai Forbath,Lions,9.9,K,12,2.4,2.0,2017.0,341,155.9,0.1,0.8,1.1,Vikings,240.3,23.4,12.9,DST,114.2,2.1,0.0,Lions,354.5,0.7
344,328,160.0,0.6,2.4,2.1,Matt Prater,Lions,10.1,K,12,2.6,2.6,2017.0,341,155.9,0.1,0.8,1.1,Vikings,240.3,23.4,12.9,DST,114.2,2.1,0.0,Lions,354.5,0.7
345,389,174.0909090909091,0.4545454545454545,2.5454545454545454,2.1818181818181817,Kai Forbath,Falcons,9.545454545454543,K,13,2.5454545454545454,2.090909090909091,2017.0,366,182.54545454545453,0.0,0.6363636363636364,0.2727272727272727,Vikings,207.9090909090909,20.90909090909091,8.454545454545455,DST,113.9090909090909,2.727272727272727,0.0,Falcons,321.8181818181818,0.18181818181818185
346,366,182.63636363636363,0.4545454545454545,2.1818181818181817,1.9090909090909087,Matt Bryant,Falcons,9.181818181818182,K,13,2.5454545454545454,2.5454545454545454,2017.0,366,182.54545454545453,0.0,0.6363636363636364,0.2727272727272727,Vikings,207.9090909090909,20.90909090909091,8.454545454545455,DST,113.9090909090909,2.727272727272727,0.0,Falcons,321.8181818181818,0.18181818181818185
347,28,28.0,0.0,0.0,0.0,Kasey Redfern,Lions,1.0,K,1,0.0,0.0,2017.0,6,6.0,0.0,1.0,3.0,Cardinals,263.0,23.0,16.0,DST,45.0,1.0,0.0,Lions,308.0,1.0
348,14,14.0,1.0,1.0,1.0,Matt Prater,Lions,7.0,K,1,2.0,2.0,2017.0,6,6.0,0.0,1.0,3.0,Cardinals,263.0,23.0,16.0,DST,45.0,1.0,0.0,Lions,308.0,1.0
349,19,19.0,0.0,2.0,1.0,Phil Dawson,Lions,5.0,K,1,2.0,2.0,2017.0,6,6.0,0.0,1.0,3.0,Cardinals,263.0,23.0,16.0,DST,45.0,1.0,0.0,Lions,308.0,1.0
350,55,20.0,0.0,1.0,1.0,Mason Crosby,Falcons,5.0,K,2,2.0,2.0,2017.0,34,14.0,0.0,0.0,0.0,Packers,176.0,17.0,8.0,DST,125.0,4.0,0.0,Falcons,301.0,0.0
351,31,9.0,0.0,3.0,3.0,Matt Bryant,Falcons,11.0,K,2,2.0,2.0,2017.0,34,14.0,0.0,0.0,0.0,Packers,176.0,17.0,8.0,DST,125.0,4.0,0.0,Falcons,301.0,0.0
352,77,37.5,0.0,1.0,1.0,Mason Crosby,Packers,5.0,K,3,2.0,2.0,2017.0,78,32.5,0.0,0.5,0.0,Bengals,179.0,21.5,7.5,DST,115.5,3.0,0.0,Packers,294.5,0.0
353,83,42.0,0.0,3.0,3.0,Randy Bullock,Packers,9.0,K,3,0.0,0.0,2017.0,78,32.5,0.0,0.5,0.0,Bengals,179.0,21.5,7.5,DST,115.5,3.0,0.0,Packers,294.5,0.0
354,205,100.83333333333331,0.0,1.0,1.0,Mason Crosby,Packers,5.5,K,7,2.833333333333333,2.5,2017.0,195,92.16666666666669,0.0,1.1666666666666667,0.6666666666666666,Saints,206.33333333333331,22.5,8.666666666666666,DST,119.83333333333331,1.8333333333333333,0.0,Packers,326.1666666666667,0.16666666666666666
355,200,78.4,0.2,2.8,2.2,Wil Lutz,Packers,10.2,K,7,3.2,3.2,2017.0,195,92.16666666666669,0.0,1.1666666666666667,0.6666666666666666,Saints,206.33333333333331,22.5,8.666666666666666,DST,119.83333333333331,1.8333333333333333,0.0,Packers,326.1666666666667,0.16666666666666666
356,259,115.71428571428572,0.0,1.1428571428571428,1.0,Mason Crosby,Packers,5.428571428571429,K,9,2.7142857142857144,2.4285714285714284,2017.0,260,106.85714285714286,0.14285714285714285,1.0,0.8571428571428571,Lions,223.14285714285717,23.0,8.571428571428571,DST,125.71428571428572,1.7142857142857142,0.0,Packers,348.8571428571428,0.14285714285714285
357,245,109.85714285714286,0.7142857142857143,2.4285714285714284,2.142857142857143,Matt Prater,Packers,10.0,K,9,2.142857142857143,2.142857142857143,2017.0,260,106.85714285714286,0.14285714285714285,1.0,0.8571428571428571,Lions,223.14285714285717,23.0,8.571428571428571,DST,125.71428571428572,1.7142857142857142,0.0,Packers,348.8571428571428,0.14285714285714285
358,368,169.1,0.1,1.5,1.1,Mason Crosby,Packers,6.0,K,13,2.7,2.5,2017.0,356,175.0909090909091,0.09090909090909093,0.9090909090909092,0.8181818181818182,Buccaneers,244.0909090909091,23.72727272727273,7.909090909090909,DST,107.0909090909091,2.0,0.0,Packers,351.1818181818182,0.09090909090909093
359,367,256.42857142857144,0.2857142857142857,2.0,1.7142857142857142,Patrick Murray,Packers,7.142857142857142,K,13,1.4285714285714286,1.4285714285714286,2017.0,356,175.0909090909091,0.09090909090909093,0.9090909090909092,0.8181818181818182,Buccaneers,244.0909090909091,23.72727272727273,7.909090909090909,DST,107.0909090909091,2.0,0.0,Packers,351.1818181818182,0.09090909090909093
360,70,20.0,1.0,2.5,2.5,Matt Bryant,Lions,12.5,K,3,3.0,3.0,2017.0,68,19.0,0.0,0.5,2.0,Falcons,235.5,16.5,18.0,DST,53.5,3.0,0.0,Lions,289.0,1.0
361,64,29.0,1.0,1.0,1.0,Matt Prater,Lions,7.5,K,3,2.5,2.5,2017.0,68,19.0,0.0,0.5,2.0,Falcons,235.5,16.5,18.0,DST,53.5,3.0,0.0,Lions,289.0,1.0
362,120,36.66666666666666,0.6666666666666666,2.6666666666666665,2.6666666666666665,Matt Bryant,Falcons,12.333333333333336,K,4,3.0,3.0,2017.0,116,45.0,0.0,0.3333333333333333,0.3333333333333333,Bills,245.66666666666663,22.0,8.333333333333334,DST,85.0,3.0,0.0,Falcons,330.6666666666667,0.3333333333333333
363,100,49.66666666666666,0.6666666666666666,2.0,1.6666666666666667,Stephen Hauschka,Falcons,8.0,K,4,1.6666666666666667,1.6666666666666667,2017.0,116,45.0,0.0,0.3333333333333333,0.3333333333333333,Bills,245.66666666666663,22.0,8.333333333333334,DST,85.0,3.0,0.0,Falcons,330.6666666666667,0.3333333333333333
364,214,81.0,0.6,2.2,2.0,Matt Bryant,Patriots,9.8,K,7,2.6,2.6,2017.0,191,95.16666666666669,0.0,0.5,0.8333333333333334,Falcons,324.8333333333333,26.5,7.0,DST,115.83333333333331,2.333333333333333,0.0,Patriots,440.66666666666674,0.0
365,197,91.0,0.16666666666666666,2.333333333333333,2.1666666666666665,Stephen Gostkowski,Patriots,9.666666666666666,K,7,3.0,2.833333333333333,2017.0,191,95.16666666666669,0.0,0.5,0.8333333333333334,Falcons,324.8333333333333,26.5,7.0,DST,115.83333333333331,2.333333333333333,0.0,Patriots,440.66666666666674,0.0
366,274,136.75,0.5,2.25,1.875,Matt Bryant,Falcons,8.75,K,10,2.125,2.125,2017.0,264,137.75,0.0,0.5,0.25,Cowboys,207.25,21.5,7.0,DST,114.5,2.25,0.0,Falcons,321.75,0.125
367,295,240.0,0.0,2.5,2.0,Mike Nugent,Falcons,9.5,K,10,3.5,3.5,2017.0,264,137.75,0.0,0.5,0.25,Cowboys,207.25,21.5,7.0,DST,114.5,2.25,0.0,Falcons,321.75,0.125
368,335,167.4,0.5,2.2,1.9,Matt Bryant,Falcons,9.1,K,12,2.4,2.4,2017.0,343,166.5,0.0,0.7,0.3,Buccaneers,200.8,21.0,8.8,DST,115.9,2.9,0.0,Falcons,316.7,0.2
369,340,242.5,0.3333333333333333,2.0,1.6666666666666667,Patrick Murray,Falcons,7.0,K,12,1.3333333333333333,1.3333333333333333,2017.0,343,166.5,0.0,0.7,0.3,Buccaneers,200.8,21.0,8.8,DST,115.9,2.9,0.0,Falcons,316.7,0.2
370,169,76.6,0.8,2.0,1.8,Matt Prater,Saints,9.0,K,6,2.0,2.0,2017.0,154,62.25,0.0,0.0,1.0,Lions,265.25,19.5,9.0,DST,109.5,2.75,0.0,Saints,374.75,0.0
371,166,56.5,0.25,3.25,2.5,Wil Lutz,Saints,10.25,K,6,2.25,2.25,2017.0,154,62.25,0.0,0.0,1.0,Lions,265.25,19.5,9.0,DST,109.5,2.75,0.0,Saints,374.75,0.0
372,281,126.75,0.625,2.625,2.25,Matt Prater,Lions,10.25,K,10,2.25,2.25,2017.0,268,123.5,0.125,0.75,1.25,Browns,251.875,23.25,13.0,DST,89.875,2.0,0.0,Lions,341.75,0.625
373,287,133.0,0.125,1.375,0.875,Zane Gonzalez,Lions,4.375,K,10,1.625,1.5,2017.0,268,123.5,0.125,0.75,1.25,Browns,251.875,23.25,13.0,DST,89.875,2.0,0.0,Lions,341.75,0.625
374,218,218.0,0.0,5.0,4.0,Mike Nugent,Redskins,15.0,K,8,3.0,3.0,2017.0,235,103.0,0.0,0.5,1.0,Cowboys,230.66666666666663,24.5,9.0,DST,94.5,3.0,0.0,Redskins,325.1666666666667,0.16666666666666666
375,231,204.0,0.0,1.0,1.0,Nick Rose,Redskins,6.0,K,8,3.0,3.0,2017.0,235,103.0,0.0,0.5,1.0,Cowboys,230.66666666666663,24.5,9.0,DST,94.5,3.0,0.0,Redskins,325.1666666666667,0.16666666666666666
376,155,77.0,0.3333333333333333,2.6666666666666665,2.0,Nick Folk,Buccaneers,8.333333333333334,K,5,2.333333333333333,1.6666666666666667,2017.0,137,82.66666666666667,0.0,0.6666666666666666,0.6666666666666666,Patriots,315.6666666666667,21.33333333333333,7.666666666666668,DST,78.66666666666667,0.3333333333333333,0.0,Buccaneers,394.33333333333326,0.3333333333333333
377,132,59.5,0.25,2.0,2.0,Stephen Gostkowski,Buccaneers,9.75,K,5,3.5,3.25,2017.0,137,82.66666666666667,0.0,0.6666666666666666,0.6666666666666666,Patriots,315.6666666666667,21.33333333333333,7.666666666666668,DST,78.66666666666667,0.3333333333333333,0.0,Buccaneers,394.33333333333326,0.3333333333333333
378,209,157.5,0.0,2.0,1.5,Nick Novak,Chargers,7.0,K,7,2.5,2.5,2017.0,183,95.0,0.0,0.3333333333333333,0.6666666666666666,Broncos,186.0,21.83333333333333,7.0,DST,152.5,3.0,0.0,Chargers,338.5,0.0
379,240,174.66666666666663,0.0,1.3333333333333333,1.0,Nick Novak,Patriots,5.666666666666668,K,8,2.6666666666666665,2.6666666666666665,2017.0,220,108.85714285714286,0.14285714285714285,0.42857142857142855,0.7142857142857143,Chargers,310.2857142857143,23.714285714285715,7.428571428571429,DST,116.42857142857143,2.142857142857143,0.0,Patriots,426.71428571428567,0.0
380,220,106.14285714285714,0.14285714285714285,2.4285714285714284,2.2857142857142856,Stephen Gostkowski,Patriots,9.857142857142858,K,8,2.8571428571428568,2.7142857142857144,2017.0,220,108.85714285714286,0.14285714285714285,0.42857142857142855,0.7142857142857143,Chargers,310.2857142857143,23.714285714285715,7.428571428571429,DST,116.42857142857143,2.142857142857143,0.0,Patriots,426.71428571428567,0.0
