,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
654,654,0,1,Santana Moss,Giants,0,0,0,0,0,0,17.0,WR,0,2,67,3,0,0,0,0,7,2012,1
655,655,0,0,Andre Roberts,Min,0,0,0,0,0,0,16.0,WR,0,1,103,7,0,0,0,0,7,2012,1
656,656,0,0,Brandon Marshall,Lions,0,0,0,0,0,0,14.0,WR,0,1,81,6,0,0,0,0,7,2012,0
657,657,0,1,Miles Austin,Panthers,0,0,0,0,0,0,14.0,WR,0,1,97,5,0,0,0,0,7,2012,1
658,658,0,0,Kevin Walter,Ravens,0,0,0,0,0,0,13.0,WR,0,1,74,4,0,0,0,0,7,2012,0
659,659,0,0,Stevie Johnson,Titans,0,0,0,0,0,0,13.0,WR,0,1,71,5,0,0,0,0,7,2012,0
660,660,0,0,Marques Colston,Buccaneers,0,0,0,0,0,0,13.0,WR,0,1,73,7,0,0,0,0,7,2012,1
661,661,0,1,Cecil Shorts,Raiders,0,0,0,0,0,0,12.0,WR,0,1,79,4,0,0,0,0,7,2012,1
662,662,0,0,Lance Moore,Buccaneers,0,0,0,0,0,0,12.0,WR,0,0,121,9,0,0,0,0,7,2012,1
663,663,0,0,Jeremy Kerley,Patriots,0,0,0,0,0,0,12.0,WR,0,0,120,7,0,1,0,2,7,2012,1
664,664,0,0,Greg Little,Colts,0,0,0,0,0,0,11.0,WR,0,1,52,6,0,0,0,0,7,2012,1
665,665,0,0,Brandon LaFell,Cowboys,0,0,0,0,0,0,11.0,WR,0,1,53,4,0,0,0,0,7,2012,0
666,666,0,0,Josh Gordon,Colts,0,0,0,0,0,0,11.0,WR,0,1,59,2,0,0,0,0,7,2012,1
667,667,0,0,Ryan Broyles,Bears,0,0,0,0,0,0,11.0,WR,0,1,51,3,0,0,0,0,7,2012,1
668,668,0,0,Nate Washington,Bills,0,0,0,0,0,0,10.0,WR,0,1,43,6,0,0,0,0,7,2012,1
669,669,0,0,Joseph Morgan,Buccaneers,0,0,0,0,0,0,10.0,WR,0,1,48,1,0,0,0,0,7,2012,1
670,670,0,0,Donald Jones,Titans,0,0,0,0,0,0,10.0,WR,0,1,47,4,0,0,0,0,7,2012,0
671,671,0,0,Percy Harvin,Cardinals,0,0,0,0,0,0,10.0,WR,0,1,37,4,0,2,0,10,7,2012,0
672,672,0,0,Antonio Brown,Bengals,0,1,0,0,0,0,10.0,WR,0,0,96,7,0,2,0,13,7,2012,1
673,673,0,0,Tiquan Underwood,Saints,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,7,2012,0
674,674,0,0,Denarius Moore,Jaguars,0,0,0,0,0,0,9.0,WR,0,1,36,4,0,0,0,0,7,2012,0
675,675,0,0,Titus Young,Bears,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,7,2012,1
676,676,0,0,Steve Smith,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,83,7,0,0,0,0,7,2012,0
677,677,0,0,Andre Johnson,Ravens,0,0,0,0,0,0,8.0,WR,0,0,86,9,0,0,0,0,7,2012,0
678,678,0,0,Darrius Heyward-Bey,Jaguars,0,0,0,0,0,0,8.0,WR,0,0,85,4,0,0,0,0,7,2012,0
679,679,0,0,Chris Givens,Packers,0,0,0,0,0,0,8.0,WR,0,0,73,3,0,1,0,14,7,2012,0
680,680,0,0,Reggie Wayne,Browns,0,0,0,0,0,0,7.0,WR,0,0,73,6,0,0,0,0,7,2012,0
681,681,0,0,Austin Pettis,Packers,0,0,0,0,0,0,7.0,WR,0,1,17,2,0,0,0,0,7,2012,0
682,682,0,0,Devery Henderson,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,75,3,0,0,0,0,7,2012,1
683,683,0,0,Leonard Hankerson,Giants,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,7,2012,1
684,684,0,0,Tandon Doss,Texans,0,0,0,0,0,0,7.0,WR,0,1,15,1,0,0,0,0,7,2012,1
685,685,0,0,Wes Welker,Jets,0,0,0,0,0,0,6.0,WR,0,0,66,6,0,0,0,0,7,2012,0
686,686,0,0,A.J. Green,Steelers,0,0,0,0,0,0,6.0,WR,0,1,8,1,0,0,0,0,7,2012,0
687,687,0,0,Brandon Gibson,Packers,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,7,2012,0
688,688,0,0,Mike Wallace,Bengals,0,0,0,0,0,0,5.0,WR,0,0,52,8,0,2,0,7,7,2012,1
689,689,0,0,Marcel Reece,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,7,2012,0
690,690,0,0,Ben Obomanu,49ers,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,7,2012,1
691,691,0,0,Hakeem Nicks,Redskins,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,0,0,0,7,2012,0
692,692,0,0,James Jones,Rams,0,0,0,0,0,0,5.0,WR,0,0,53,6,0,0,0,0,7,2012,1
693,693,0,0,Stephen Hill,Patriots,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,7,2012,1
694,694,0,0,Josh Cooper,Colts,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,7,2012,1
695,695,0,0,Rod Streater,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,0,0,0,7,2012,0
696,696,0,0,Torrey Smith,Texans,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,7,2012,1
697,697,0,0,Emmanuel Sanders,Bengals,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,7,2012,1
698,698,0,0,Louis Murphy,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,7,2012,0
699,699,0,0,Donnie Avery,Browns,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,7,2012,0
700,700,0,0,Mike Williams,Saints,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,7,2012,0
701,701,0,0,Damian Williams,Bills,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,7,2012,1
702,702,0,0,Ryan Whalen,Steelers,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,7,2012,0
703,703,0,0,Sidney Rice,49ers,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,7,2012,1
704,704,0,0,Brian Quick,Packers,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,7,2012,0
705,705,0,0,Calvin Johnson,Bears,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,7,2012,1
706,706,0,0,Michael Crabtree,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,7,2012,0
707,707,0,0,Kenny Britt,Bills,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,7,2012,1
708,708,0,0,Travis Benjamin,Colts,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,7,2012,1
709,709,0,0,Steve Smith,Packers,0,0,0,0,0,0,2.0,WR,0,0,26,4,0,0,0,0,7,2012,0
710,710,0,0,Mohamed Sanu,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,1,0,7,7,2012,0
711,711,0,0,Kevin Ogletree,Panthers,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,7,2012,1
712,712,0,0,T.Y. Hilton,Browns,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,7,2012,0
713,713,0,0,Larry Fitzgerald,Min,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,7,2012,1
714,714,0,0,Jerricho Cotchery,Bengals,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,7,2012,1
715,715,0,0,Anquan Boldin,Texans,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,7,2012,1
716,716,0,0,Earl Bennett,Lions,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,7,2012,0
717,717,0,0,Kendall Wright,Bills,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,7,2012,1
718,718,0,0,Kyle Williams,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,1,0,3,7,2012,0
719,719,0,0,Mike Thomas,Raiders,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2012,1
720,720,0,0,Aldrick Robinson,Giants,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,14,7,2012,1
721,721,0,0,Darius Reynaud,Bills,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,1,0,-4,7,2012,1
722,722,0,0,Randy Moss,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,7,2012,0
723,723,0,0,Josh Morgan,Giants,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,7,2012,1
724,724,0,0,Jacoby Jones,Texans,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2012,1
725,725,0,0,Andrew Hawkins,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2012,0
726,726,0,0,Early Doucet,Min,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,2,0,9,7,2012,1
727,727,0,0,Nate Burleson,Bears,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,7,2012,1
728,728,0,0,Dez Bryant,Panthers,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,7,2012,1
729,729,0,0,Doug Baldwin,49ers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,7,2012,1
730,730,0,0,Brandon Tate,Steelers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,7,2012,0
731,731,0,0,Brad Smith,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,1,0,2,7,2012,0
732,732,0,0,Jerome Simpson,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2012,0
733,733,0,0,Niles Paul,Giants,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-1,7,2012,1
734,734,0,0,Brandon Lloyd,Jets,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2012,0
735,735,0,0,Michael Jenkins,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2012,0
736,736,0,0,T.J. Graham,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2012,0
737,737,0,0,Michael Floyd,Min,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2012,1
738,738,0,0,Julian Edelman,Jets,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,7,2012,0
739,739,0,0,Donald Driver,Rams,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,7,2012,1
740,740,0,0,Jeff Cumberland,Patriots,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,7,2012,1
741,741,0,0,Joshua Cribbs,Colts,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2012,1
742,742,0,0,Deion Branch,Jets,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2012,0
743,743,0,0,Justin Blackmon,Raiders,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2012,1
744,744,0,0,Arrelious Benn,Saints,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,7,2012,0
745,745,0,0,Titus Young,Seahawks,0,0,0,0,0,0,22.0,WR,0,2,100,9,0,0,0,0,8,2012,0
746,746,0,0,Demaryius Thomas,Saints,0,0,0,0,0,0,19.0,WR,0,1,137,7,0,0,0,0,8,2012,0
747,747,0,0,Michael Crabtree,Cardinals,0,0,0,0,0,0,19.0,WR,0,2,72,5,0,1,0,8,8,2012,1
748,748,0,0,Julio Jones,Eagles,0,0,0,0,0,0,18.0,WR,0,1,123,5,0,1,0,9,8,2012,1
749,749,0,0,Eric Decker,Saints,0,0,0,0,0,0,16.0,WR,0,2,43,4,0,0,0,0,8,2012,0
750,750,0,0,Denarius Moore,Chiefs,0,0,0,0,0,0,15.0,WR,0,1,96,5,0,0,0,0,8,2012,1
751,751,0,0,Percy Harvin,Buccaneers,0,0,0,0,0,0,15.0,WR,0,1,90,7,0,1,0,-1,8,2012,0
752,752,0,0,Brandon Lloyd,Rams,0,0,0,0,0,0,14.0,WR,0,2,28,2,0,0,0,0,8,2012,1
753,753,0,0,Miles Austin,Giants,0,0,0,0,0,0,13.0,WR,0,0,133,9,0,0,0,0,8,2012,0
754,754,0,0,Mike Williams,Min,0,0,0,0,0,0,12.0,WR,0,1,68,6,0,0,0,0,8,2012,1
755,755,0,0,Chris Givens,Patriots,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,8,2012,0
756,756,0,0,Steve Smith,Bears,0,0,0,0,0,0,11.0,WR,0,0,118,7,0,0,0,0,8,2012,1
757,757,0,0,Cecil Shorts,Packers,0,0,0,0,0,0,11.0,WR,0,0,116,8,0,0,0,0,8,2012,1
758,758,0,0,Sidney Rice,Lions,0,0,0,0,0,0,11.0,WR,0,1,55,6,0,1,0,3,8,2012,1
759,759,0,0,Kendall Wright,Colts,0,0,0,0,0,0,10.0,WR,0,1,47,4,0,0,0,0,8,2012,0
760,760,0,0,Randy Moss,Cardinals,0,0,0,0,0,0,10.0,WR,0,1,47,1,0,0,0,0,8,2012,1
761,761,0,1,Dez Bryant,Giants,0,0,0,0,0,0,10.0,WR,0,0,110,5,0,0,0,0,8,2012,0
762,762,0,0,Reggie Wayne,Titans,0,0,0,0,0,0,9.0,WR,0,0,91,7,0,0,0,0,8,2012,1
763,763,0,0,Brandon Marshall,Panthers,0,0,0,0,0,0,9.0,WR,0,0,98,9,0,0,0,0,8,2012,0
764,764,0,0,Darrius Heyward-Bey,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,32,1,0,0,0,0,8,2012,1
765,765,0,0,Drew Davis,Eagles,0,0,0,0,0,0,9.0,WR,0,1,30,2,0,0,0,0,8,2012,1
766,766,0,0,Ryan Broyles,Seahawks,0,0,0,0,0,0,9.0,WR,0,1,37,3,0,0,0,0,8,2012,0
767,767,0,0,Chaz Schilens,Dolphins,0,0,0,0,0,0,8.0,WR,0,1,29,4,0,0,0,0,8,2012,0
768,768,0,0,Santana Moss,Steelers,0,0,0,0,0,0,8.0,WR,0,1,21,4,0,0,0,0,8,2012,1
769,769,0,0,Brandon LaFell,Bears,0,0,0,0,0,0,8.0,WR,0,0,88,3,0,0,0,0,8,2012,1
770,770,0,0,Edmond Gates,Dolphins,0,0,0,0,0,0,8.0,WR,0,0,82,7,0,0,0,0,8,2012,0
771,771,0,0,Randall Cobb,Jaguars,0,0,0,0,0,0,8.0,WR,0,1,28,5,0,0,0,0,8,2012,0
772,772,0,0,James Jones,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,78,7,0,0,0,0,8,2012,0
773,773,0,0,Michael Jenkins,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,78,4,0,0,0,0,8,2012,0
774,774,0,0,Donald Driver,Jaguars,0,0,0,0,0,0,7.0,WR,0,1,10,2,0,0,0,0,8,2012,0
775,775,0,0,Nate Washington,Colts,0,0,0,0,0,0,6.0,WR,0,0,69,5,0,0,0,0,8,2012,0
776,776,0,0,Mike Wallace,Redskins,0,0,0,0,0,0,6.0,WR,0,0,62,7,0,0,0,0,8,2012,0
777,777,0,0,Andre Roberts,49ers,0,0,0,0,0,0,6.0,WR,0,0,65,7,0,0,0,0,8,2012,0
778,778,0,0,Rueben Randle,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,68,2,0,0,0,0,8,2012,1
779,779,0,0,Marques Colston,Broncos,0,0,0,0,0,0,6.0,WR,0,0,63,5,0,0,0,0,8,2012,1
780,780,0,0,Dwayne Bowe,Raiders,0,0,0,0,0,0,6.0,WR,0,0,65,3,0,0,0,0,8,2012,0
781,781,0,0,Justin Blackmon,Packers,0,0,0,0,0,0,6.0,WR,0,0,67,4,0,0,0,0,8,2012,1
782,782,0,1,Golden Tate,Lions,0,0,0,0,0,0,5.0,WR,0,0,64,7,0,0,0,0,8,2012,1
783,783,0,0,Emmanuel Sanders,Redskins,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,8,2012,0
784,784,0,0,DeSean Jackson,Falcons,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,8,2012,0
785,785,0,0,Larry Fitzgerald,49ers,0,0,0,0,0,0,5.0,WR,0,0,52,5,0,0,0,0,8,2012,0
786,786,0,0,Wes Welker,Rams,0,0,0,0,0,0,4.0,WR,0,0,48,6,0,0,0,0,8,2012,1
787,787,0,0,Hakeem Nicks,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,8,2012,1
788,788,0,0,Josh Morgan,Steelers,0,1,0,0,0,0,4.0,WR,0,0,46,5,0,1,0,9,8,2012,1
789,789,0,0,Jeremy Kerley,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,43,5,0,0,0,0,8,2012,0
790,790,0,0,Calvin Johnson,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,8,2012,0
791,791,0,0,Vincent Jackson,Min,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,8,2012,1
792,792,0,0,Brian Hartline,Jets,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,8,2012,1
793,793,0,0,Josh Gordon,Chargers,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,8,2012,0
794,794,0,0,Brandon Gibson,Patriots,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,8,2012,0
795,795,0,0,Malcom Floyd,Browns,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,8,2012,1
796,796,0,0,Earl Bennett,Panthers,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,8,2012,0
797,797,0,0,Donnie Avery,Titans,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,8,2012,1
798,798,0,0,Jason Avant,Falcons,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,8,2012,0
799,799,0,0,Roddy White,Eagles,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,8,2012,1
800,800,0,0,Brian Quick,Patriots,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,8,2012,0
801,801,0,0,Niles Paul,Steelers,0,0,0,0,0,0,3.0,WR,0,0,37,1,0,0,0,0,8,2012,1
802,802,0,0,Marlon Moore,Jets,0,0,0,0,0,0,3.0,WR,0,0,37,1,0,0,0,0,8,2012,1
803,803,0,0,Jeremy Maclin,Falcons,0,0,0,0,0,0,3.0,WR,0,0,33,6,0,0,0,0,8,2012,0
804,804,0,0,T.Y. Hilton,Titans,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,8,2012,1
805,805,0,0,Jabar Gaffney,Jets,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,8,2012,1
806,806,0,0,Michael Floyd,49ers,0,0,0,0,0,0,3.0,WR,0,0,36,5,0,0,0,0,8,2012,0
807,807,0,0,Antonio Brown,Redskins,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,8,2012,0
808,808,0,0,Kenny Britt,Colts,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,8,2012,0
809,809,0,0,Tiquan Underwood,Min,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,8,2012,1
810,810,0,1,Jerome Simpson,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,37,2,0,0,0,0,8,2012,0
811,811,0,0,Lance Moore,Broncos,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,8,2012,1
812,812,0,0,Mario Manningham,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,20,4,0,0,0,0,8,2012,1
813,813,0,0,Greg Little,Chargers,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,8,2012,0
814,814,0,0,Stephen Hill,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,8,2012,0
815,815,0,0,Early Doucet,49ers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,8,2012,0
816,816,0,0,Victor Cruz,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,8,2012,1
817,817,0,0,Davone Bess,Jets,0,0,0,0,0,0,2.0,WR,0,0,28,4,0,0,0,0,8,2012,1
818,818,0,0,Mike Thomas,Packers,0,0,0,0,0,0,1.0,WR,0,0,19,4,0,0,0,0,8,2012,1
819,819,0,0,Brandon Stokley,Saints,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,8,2012,0
820,820,0,0,Austin Pettis,Patriots,0,0,0,0,0,0,1.0,WR,0,0,15,3,0,0,0,0,8,2012,0
821,821,0,0,Charly Martin,Lions,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,8,2012,1
822,822,0,0,Leonard Hankerson,Steelers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,8,2012,1
823,823,0,0,Dezmon Briscoe,Steelers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,8,2012,1
824,824,0,0,Kyle Williams,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,8,2012,1
825,825,0,0,Damian Williams,Colts,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,8,2012,0
826,826,0,0,Rod Streater,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2012,1
827,827,0,0,Micheal Spurlock,Packers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2012,1
828,828,0,0,Darius Reynaud,Colts,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,8,2012,0
829,829,0,0,Robert Meachem,Browns,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-6,8,2012,1
830,830,0,0,Lavelle Hawkins,Colts,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2012,0
831,831,0,0,Ted Ginn Jr.,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,8,2012,1
832,832,0,0,Julian Edelman,Rams,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2012,1
833,833,0,0,Joshua Cribbs,Chargers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,1,0,0,8,2012,0
834,834,0,0,LaVon Brazill,Titans,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2012,1
835,835,0,0,Jarrett Boykin,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2012,0
836,836,0,0,Arrelious Benn,Min,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,8,2012,1
837,837,0,0,Jonathan Baldwin,Raiders,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2012,0
838,838,0,0,Brandon Marshall,Titans,0,0,0,0,0,0,30.0,WR,0,3,122,9,0,0,0,0,9,2012,1
839,839,0,0,Eric Decker,Bengals,0,0,0,0,0,0,21.0,WR,0,2,99,8,0,0,0,0,9,2012,1
840,840,0,0,Randall Cobb,Cardinals,0,0,0,0,0,0,17.0,WR,0,2,37,3,0,3,0,29,9,2012,0
841,841,0,0,Golden Tate,Min,0,0,0,0,0,0,16.0,WR,0,2,28,4,0,2,0,21,9,2012,0
842,842,0,0,DeSean Jackson,Saints,0,0,0,0,0,0,16.0,WR,0,1,100,3,0,0,0,0,9,2012,1
843,843,0,0,T.Y. Hilton,Dolphins,0,0,0,0,0,0,16.0,WR,0,1,102,6,0,1,0,1,9,2012,0
844,844,0,0,Marcel Reece,Buccaneers,0,0,0,0,0,0,15.0,WR,0,1,95,8,0,0,0,0,9,2012,0
845,845,0,0,Kevin Ogletree,Falcons,0,0,0,0,0,0,15.0,WR,0,1,96,3,0,0,0,0,9,2012,1
846,846,0,0,A.J. Green,Broncos,0,0,0,0,0,0,15.0,WR,0,1,99,7,0,1,0,6,9,2012,0
847,847,0,0,Vincent Jackson,Raiders,0,0,0,0,0,0,14.0,WR,0,1,84,2,0,0,0,0,9,2012,1
848,848,0,0,Reggie Wayne,Dolphins,0,0,0,0,0,0,13.0,WR,0,1,78,7,0,0,0,0,9,2012,0
849,849,0,0,Larry Fitzgerald,Packers,0,0,0,0,0,0,13.0,WR,0,1,74,6,0,0,0,0,9,2012,1
850,850,0,0,Mike Williams,Raiders,0,0,0,0,0,0,12.0,WR,0,1,68,4,0,0,0,0,9,2012,1
851,851,0,0,Mike Wallace,Giants,0,0,0,0,0,0,12.0,WR,0,1,66,3,0,0,0,0,9,2012,1
852,852,0,0,Sidney Rice,Min,0,1,1,0,0,25,12.0,WR,0,1,54,4,0,0,0,0,9,2012,0
853,853,0,0,Julio Jones,Cowboys,0,0,0,0,0,0,12.0,WR,0,0,129,5,0,1,0,8,9,2012,0
854,854,0,0,James Jones,Cardinals,0,0,0,0,0,0,12.0,WR,0,1,61,4,0,0,0,0,9,2012,0
855,855,0,0,Calvin Johnson,Jaguars,0,0,0,0,0,0,12.0,WR,0,0,129,7,0,0,0,0,9,2012,1
856,856,0,0,Roddy White,Cowboys,0,0,0,0,0,0,11.0,WR,0,0,118,7,0,0,0,0,9,2012,0
857,857,0,0,Rod Streater,Buccaneers,0,0,0,0,0,0,11.0,WR,0,1,54,4,0,0,0,0,9,2012,0
858,858,0,0,Andre Johnson,Bills,0,0,0,0,0,0,11.0,WR,0,0,118,8,0,0,0,0,9,2012,0
859,859,0,0,Torrey Smith,Browns,0,0,0,0,0,0,10.0,WR,0,1,46,4,0,0,0,0,9,2012,1
860,860,0,0,Steve Smith,Redskins,0,0,0,0,0,0,10.0,WR,0,1,41,3,0,0,0,0,9,2012,1
861,861,0,0,Brian Hartline,Colts,0,0,0,0,0,0,10.0,WR,0,0,107,8,0,0,0,0,9,2012,1
862,862,0,0,Malcom Floyd,Chiefs,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,9,2012,0
863,863,0,0,Marques Colston,Eagles,0,0,0,0,0,0,10.0,WR,0,1,46,4,0,0,0,0,9,2012,0
864,864,0,0,Donnie Avery,Dolphins,0,0,0,0,0,0,10.0,WR,0,0,108,5,0,0,0,0,9,2012,0
865,865,0,0,Nate Washington,Bears,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,9,2012,0
866,866,0,0,Micheal Spurlock,Lions,0,0,0,0,0,0,9.0,WR,0,1,35,5,0,0,0,0,9,2012,0
867,867,0,0,Justin Blackmon,Lions,0,0,0,0,0,0,9.0,WR,0,1,32,5,0,0,0,0,9,2012,0
868,868,0,0,Emmanuel Sanders,Giants,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,9,2012,1
869,869,0,0,Andre Roberts,Packers,0,0,0,0,0,0,8.0,WR,0,0,86,4,0,0,0,0,9,2012,1
870,870,0,0,Michael Floyd,Packers,0,0,0,0,0,0,8.0,WR,0,0,80,5,0,0,0,0,9,2012,1
871,871,0,0,Demaryius Thomas,Bengals,0,0,0,0,0,0,7.0,WR,0,0,77,6,0,0,0,0,9,2012,1
872,872,0,0,Darrius Heyward-Bey,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,74,5,0,0,0,0,9,2012,0
