,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
872,872,0,0,Larry Fitzgerald,Seahawks,0,0,0,0,0,0,11.0,WR,1,0,91,7,0,0,0,0,10,2010,0
873,873,0,0,Anquan Boldin,Falcons,0,0,0,0,0,0,11.0,WR,0,1,50,5,0,0,0,0,10,2010,1
874,874,0,0,Emmanuel Sanders,Patriots,0,0,0,0,0,0,10.0,WR,0,1,41,5,0,0,0,0,10,2010,0
875,875,0,0,Derrick Mason,Falcons,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,10,2010,1
876,876,0,0,Jerricho Cotchery,Browns,0,0,0,0,0,0,10.0,WR,0,1,43,3,0,0,0,0,10,2010,1
877,877,0,0,Johnny Knox,Min,0,0,0,0,0,0,9.0,WR,0,0,90,5,0,0,0,0,10,2010,0
878,878,0,0,Brian Hartline,Titans,0,0,0,0,0,0,9.0,WR,0,0,98,5,0,0,0,0,10,2010,0
879,879,0,0,Chris Chambers,Broncos,0,0,0,0,0,0,9.0,WR,0,1,36,4,0,0,0,0,10,2010,1
880,880,0,0,Steve Breaston,Seahawks,0,0,0,0,0,0,9.0,WR,0,0,98,4,0,0,0,0,10,2010,0
881,881,0,0,Wes Welker,Steelers,0,0,0,0,0,0,8.0,WR,0,0,89,8,0,0,0,0,10,2010,1
882,882,0,0,Nate Washington,Dolphins,0,0,0,0,0,0,8.0,WR,0,1,26,3,0,0,0,0,10,2010,1
883,883,0,0,Hakeem Nicks,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,82,5,0,0,0,0,10,2010,0
884,884,0,0,Arrelious Benn,Panthers,0,0,0,0,0,0,8.0,WR,0,1,29,2,0,0,0,0,10,2010,0
885,885,0,0,Anthony Armstrong,Eagles,0,0,0,0,0,0,8.0,WR,0,0,83,3,0,0,0,0,10,2010,0
886,886,0,0,Ben Obomanu,Cardinals,0,0,0,0,0,0,7.0,WR,0,0,60,4,0,2,0,17,10,2010,1
887,887,0,0,Brandon Gibson,49ers,0,0,0,0,0,0,7.0,WR,0,0,72,8,0,0,0,0,10,2010,1
888,888,0,0,Deion Branch,Steelers,0,0,0,0,0,0,7.0,WR,0,0,71,7,0,0,0,0,10,2010,1
889,889,0,0,Mike Williams,Panthers,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,10,2010,0
890,890,0,0,Antwaan Randle El,Patriots,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,0,0,0,10,2010,0
891,891,0,0,Terrell Owens,Colts,0,0,0,0,0,0,6.0,WR,0,0,64,4,0,0,0,0,10,2010,1
892,892,0,0,Josh Morgan,Rams,0,0,0,0,0,0,6.0,WR,0,0,65,1,0,0,0,0,10,2010,0
893,893,0,0,Mohamed Massaquoi,Jets,0,0,0,0,0,0,6.0,WR,0,1,8,2,0,0,0,0,10,2010,0
894,894,0,0,Demaryius Thomas,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,10,2010,0
895,895,0,0,Brandon Tate,Steelers,0,0,0,0,0,0,5.0,WR,0,0,50,2,0,0,0,0,10,2010,1
896,896,0,0,Eddie Royal,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,39,5,0,2,0,20,10,2010,0
897,897,0,0,Lee Evans,Lions,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,10,2010,0
898,898,0,0,Braylon Edwards,Browns,0,0,0,0,0,0,5.0,WR,0,0,59,4,0,0,0,0,10,2010,1
899,899,0,0,Terrance Copper,Broncos,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,10,2010,1
900,900,0,0,Nate Burleson,Bills,0,0,0,0,0,0,5.0,WR,0,0,47,4,0,1,0,17,10,2010,1
901,901,0,0,Steve Smith,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,10,2010,1
902,902,0,0,Michael Jenkins,Ravens,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,10,2010,0
903,903,0,0,David Gettis,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,10,2010,1
904,904,0,0,Joshua Cribbs,Jets,0,0,0,0,0,0,4.0,WR,0,0,37,1,0,1,0,14,10,2010,0
905,905,0,0,Roy Williams,Giants,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,10,2010,1
906,906,0,0,Reggie Wayne,Bengals,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,10,2010,0
907,907,0,0,Verran Tucker,Broncos,0,0,0,0,0,0,3.0,WR,0,0,38,1,0,0,0,0,10,2010,1
908,908,0,0,Donte' Stallworth,Falcons,0,0,0,0,0,0,3.0,WR,0,0,0,0,0,2,0,34,10,2010,1
909,909,0,0,Brad Smith,Browns,0,0,0,0,0,0,3.0,WR,0,0,6,1,0,5,0,39,10,2010,1
910,910,0,0,Brandon Marshall,Titans,0,1,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,10,2010,0
911,911,0,0,Brandon LaFell,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,10,2010,1
912,912,0,0,Stevie Johnson,Lions,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,10,2010,0
913,913,0,0,Pierre Garcon,Bengals,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,10,2010,0
914,914,0,0,Ramses Barden,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,10,2010,0
915,915,0,0,Mike Sims-Walker,Texans,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,10,2010,0
916,916,0,0,Laurent Robinson,49ers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,10,2010,1
917,917,0,0,Santana Moss,Eagles,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,10,2010,0
918,918,0,0,Randy Moss,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,10,2010,1
919,919,0,0,Donald Jones,Lions,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,10,2010,0
920,920,0,0,David Clowney,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,10,2010,1
921,921,0,0,Davone Bess,Titans,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,10,2010,0
922,922,0,0,Earl Bennett,Min,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,1,0,4,10,2010,0
923,923,0,0,David Anderson,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,10,2010,1
924,924,0,1,Chansi Stuckey,Jets,0,0,0,0,0,0,1.0,WR,0,0,27,4,0,0,0,0,10,2010,0
925,925,0,0,Jordan Shipley,Colts,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,10,2010,1
926,926,0,0,Greg Lewis,Bears,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,10,2010,1
927,927,0,0,T.J. Houshmandzadeh,Falcons,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,10,2010,1
928,928,0,0,Justin Gage,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,10,2010,1
929,929,0,0,Brian Finneran,Ravens,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,10,2010,0
930,930,0,0,Harry Douglas,Ravens,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,10,2010,0
931,931,0,0,Rashied Davis,Min,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,10,2010,0
932,932,0,0,Greg Camarillo,Bears,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2010,1
933,933,0,0,Roydell Williams,Eagles,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,10,2010,0
934,934,0,0,Preston Parker,Panthers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,10,2010,0
935,935,0,0,Jacoby Jones,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2010,1
936,936,0,0,Andre Caldwell,Colts,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-2,10,2010,1
937,937,0,0,Devin Aromashodu,Min,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,10,2010,0
938,938,0,0,Greg Jennings,Min,0,0,0,0,0,0,33.0,WR,0,3,152,7,0,0,0,0,11,2010,1
939,939,0,0,Stevie Johnson,Bengals,0,0,0,0,0,0,31.0,WR,0,3,137,8,0,0,0,0,11,2010,1
940,940,0,0,Santonio Holmes,Texans,0,0,0,0,0,0,24.0,WR,0,2,126,7,0,0,0,0,11,2010,0
941,941,0,0,Marques Colston,Seahawks,0,0,0,0,0,0,23.0,WR,0,2,113,8,0,0,0,0,11,2010,0
942,942,0,0,Dwayne Bowe,Cardinals,0,0,0,0,0,0,22.0,WR,0,2,109,6,0,0,0,0,11,2010,0
943,943,0,0,Mike Wallace,Raiders,0,0,0,0,0,0,18.0,WR,0,1,116,3,0,1,0,19,11,2010,0
944,944,0,0,Robert Meachem,Seahawks,0,0,0,0,0,0,17.0,WR,0,2,50,3,0,1,0,8,11,2010,0
945,945,0,0,Blair White,Patriots,0,0,0,0,0,0,16.0,WR,0,2,42,5,0,0,0,0,11,2010,1
946,946,0,0,Reggie Wayne,Patriots,0,0,0,0,0,0,16.0,WR,0,1,107,8,0,0,0,0,11,2010,1
947,947,0,0,Santana Moss,Titans,0,0,0,0,0,0,16.0,WR,0,1,106,6,0,0,0,0,11,2010,1
948,948,0,0,Patrick Crayton,Broncos,0,1,0,0,0,0,16.0,WR,0,1,105,3,0,0,0,0,11,2010,0
949,949,0,0,Nate Burleson,Cowboys,0,0,0,0,0,0,16.0,WR,0,1,97,7,0,1,0,15,11,2010,1
950,950,0,0,David Gettis,Ravens,0,0,0,0,0,0,15.0,WR,0,1,92,2,0,0,0,0,11,2010,0
951,951,0,0,Larry Fitzgerald,Chiefs,0,0,0,0,0,0,15.0,WR,0,1,90,6,0,0,0,0,11,2010,1
952,952,0,0,Ben Obomanu,Saints,0,0,0,0,0,0,14.0,WR,0,1,87,5,0,0,0,0,11,2010,1
953,953,0,0,Braylon Edwards,Texans,0,0,0,0,0,0,14.0,WR,0,1,86,4,0,0,0,0,11,2010,0
954,954,0,0,Brandon Lloyd,Chargers,0,0,0,0,0,0,13.0,WR,0,1,78,6,0,0,0,0,11,2010,1
955,955,0,0,Donald Jones,Bengals,0,0,0,0,0,0,13.0,WR,0,1,70,5,0,1,0,1,11,2010,1
956,956,0,0,T.J. Houshmandzadeh,Panthers,0,0,0,0,0,0,13.0,WR,0,1,79,2,0,0,0,0,11,2010,1
957,957,0,0,Terrell Owens,Bills,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,11,2010,0
958,958,0,0,Jeremy Maclin,Giants,0,0,0,0,0,0,12.0,WR,0,0,120,9,0,0,0,0,11,2010,0
959,959,0,0,Miles Austin,Lions,0,0,0,0,0,0,12.0,WR,0,2,7,2,0,0,0,0,11,2010,0
960,960,0,0,Mike Williams,49ers,0,0,0,0,0,0,11.0,WR,0,1,54,3,0,0,0,0,11,2010,1
961,961,0,0,Wes Welker,Colts,0,0,0,0,0,0,11.0,WR,0,1,58,5,0,0,0,0,11,2010,0
962,962,0,0,Nate Washington,Redskins,0,0,0,0,0,0,11.0,WR,0,0,117,5,0,0,0,0,11,2010,0
963,963,0,0,James Jones,Min,0,0,0,0,0,0,11.0,WR,0,1,51,3,0,0,0,0,11,2010,1
964,964,0,0,Mike Williams,Saints,0,0,0,0,0,0,10.0,WR,0,0,109,6,0,0,0,0,11,2010,1
965,965,0,0,Roddy White,Rams,0,0,0,0,0,0,10.0,WR,1,0,83,9,0,0,0,0,11,2010,1
966,966,0,0,Calvin Johnson,Cowboys,0,0,0,0,0,0,10.0,WR,0,1,46,6,0,0,0,0,11,2010,1
967,967,0,0,Brandon Gibson,Falcons,0,0,0,0,0,0,10.0,WR,0,1,42,5,0,0,0,0,11,2010,0
968,968,0,0,Mike Thomas,Browns,0,0,0,0,0,0,9.0,WR,0,1,36,5,0,0,0,0,11,2010,0
969,969,0,0,Emmanuel Sanders,Raiders,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,11,2010,0
970,970,0,0,Steve Breaston,Chiefs,0,0,0,0,0,0,9.0,WR,0,0,92,5,0,0,0,0,11,2010,1
971,971,0,0,Chad Johnson,Bills,0,0,0,0,0,0,8.0,WR,0,1,28,3,0,0,0,0,11,2010,0
972,972,0,0,Malcom Floyd,Broncos,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,11,2010,0
973,973,0,0,Brandon Stokley,Saints,0,0,0,0,0,0,7.0,WR,0,0,76,6,0,0,0,0,11,2010,1
974,974,0,0,Jordan Shipley,Bills,0,0,0,0,0,0,7.0,WR,0,0,71,5,0,0,0,0,11,2010,0
975,975,0,0,Brian Hartline,Bears,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,11,2010,0
976,976,0,0,Derek Hagan,Eagles,0,0,0,0,0,0,7.0,WR,0,1,10,3,0,0,0,0,11,2010,1
977,977,0,0,Brian Finneran,Rams,0,0,0,0,0,0,7.0,WR,0,1,12,1,0,0,0,0,11,2010,1
978,978,0,0,Lee Evans,Bengals,0,0,0,0,0,0,7.0,WR,0,0,72,2,0,0,0,0,11,2010,1
979,979,0,0,Deion Branch,Colts,0,0,0,0,0,0,7.0,WR,0,0,70,7,0,0,0,0,11,2010,0
980,980,0,0,Hakeem Nicks,Eagles,0,0,0,0,0,0,6.0,WR,0,0,65,6,0,0,0,0,11,2010,1
981,981,0,0,Pierre Garcon,Patriots,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,11,2010,1
982,982,0,0,Austin Collie,Patriots,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,11,2010,1
983,983,0,0,Dez Bryant,Lions,0,0,0,0,0,0,6.0,WR,0,1,8,3,0,0,0,0,11,2010,0
984,984,0,0,Danny Amendola,Falcons,0,0,0,0,0,0,6.0,WR,0,0,63,8,0,0,0,0,11,2010,0
985,985,0,0,Laurent Robinson,Falcons,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,11,2010,0
986,986,0,0,Andre Roberts,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,52,6,0,0,0,0,11,2010,1
987,987,0,0,Sidney Rice,Packers,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,11,2010,0
988,988,0,0,Mohamed Massaquoi,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,11,2010,1
989,989,0,0,Johnny Knox,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,11,2010,1
990,990,0,0,Michael Jenkins,Rams,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,11,2010,1
991,991,0,0,DeSean Jackson,Giants,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,1,0,3,11,2010,0
992,992,0,0,Jason Avant,Giants,0,0,0,0,0,0,5.0,WR,1,0,39,2,0,0,0,0,11,2010,0
993,993,0,0,Steve Smith,Ravens,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,11,2010,0
994,994,0,1,Josh Morgan,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,51,4,0,0,0,0,11,2010,0
995,995,0,0,Lance Moore,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,11,2010,0
996,996,0,0,Derrick Mason,Panthers,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,11,2010,1
997,997,0,0,Brandon Marshall,Bears,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,11,2010,0
998,998,0,0,Greg Lewis,Packers,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,11,2010,0
999,999,0,0,Anthony Armstrong,Titans,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,11,2010,1
1000,1000,0,0,Andre Johnson,Jets,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,11,2010,1
1001,1001,0,0,Johnnie Lee Higgins,Steelers,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,11,2010,1
1002,1002,0,0,Joey Galloway,Titans,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,11,2010,1
1003,1003,0,0,Jabar Gaffney,Chargers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,11,2010,1
1004,1004,0,0,Donald Driver,Min,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,11,2010,1
1005,1005,0,0,David Anderson,Jets,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,11,2010,1
1006,1006,0,0,Roy Williams,Lions,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,11,2010,0
1007,1007,0,0,Hines Ward,Raiders,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,11,2010,0
1008,1008,0,0,Patrick Turner,Texans,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,11,2010,0
1009,1009,0,0,Chansi Stuckey,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,26,4,0,0,0,0,11,2010,1
1010,1010,0,0,Maurice Stovall,49ers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,11,2010,1
1011,1011,0,0,Kassim Osgood,Browns,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,11,2010,0
1012,1012,0,0,Jordy Nelson,Min,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,11,2010,1
1013,1013,0,0,Marlon Moore,Bears,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,11,2010,0
1014,1014,0,0,Mario Manningham,Eagles,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,11,2010,1
1015,1015,0,0,Percy Harvin,Packers,0,0,0,0,0,0,2.0,WR,0,0,12,2,0,2,0,18,11,2010,0
1016,1016,0,0,Justin Gage,Redskins,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,11,2010,0
1017,1017,0,0,Jacoby Ford,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,11,2010,1
1018,1018,0,0,Greg Camarillo,Packers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,11,2010,0
1019,1019,0,0,Antonio Brown,Raiders,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,11,2010,0
1020,1020,0,0,Eric Weems,Rams,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,11,2010,1
1021,1021,0,0,Kevin Walter,Jets,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,11,2010,1
1022,1022,0,0,Verran Tucker,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,11,2010,0
1023,1023,0,0,Demaryius Thomas,Chargers,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,11,2010,1
1024,1024,0,0,Sammie Stroughter,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,11,2010,1
1025,1025,0,0,Donte' Stallworth,Panthers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,1,0,7,11,2010,1
1026,1026,0,0,Eddie Royal,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,11,2010,1
1027,1027,0,1,Louis Murphy,Steelers,0,0,0,0,0,0,1.0,WR,0,0,25,3,0,0,0,0,11,2010,1
1028,1028,0,0,Jacoby Jones,Jets,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,10,11,2010,1
1029,1029,0,0,Devery Henderson,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,1,0,1,11,2010,0
1030,1030,0,0,Early Doucet,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,11,2010,1
1031,1031,0,0,Michael Crabtree,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,11,2010,0
1032,1032,0,0,Deon Butler,Saints,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,11,2010,1
1033,1033,0,1,Anquan Boldin,Panthers,0,0,0,0,0,0,1.0,WR,0,0,29,3,0,0,0,0,11,2010,1
1034,1034,0,0,Earl Bennett,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,11,2010,1
1035,1035,0,0,Arrelious Benn,49ers,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,11,2010,1
1036,1036,0,0,Brandon Banks,Titans,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,11,2010,1
1037,1037,0,0,Kyle Williams,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,11,2010,0
1038,1038,0,0,Tiquan Underwood,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2010,0
1039,1039,0,0,Micheal Spurlock,49ers,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,11,2010,1
1040,1040,0,0,Brad Smith,Texans,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,1,0,1,11,2010,0
1041,1041,0,0,Marcel Reece,Steelers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,11,2010,1
1042,1042,0,0,Nick Miller,Steelers,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,11,2010,1
1043,1043,0,0,Ted Ginn Jr.,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2010,0
1044,1044,0,0,Quan Cosby,Bills,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2010,0
1045,1045,0,0,Terrance Copper,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2010,0
1046,1046,0,0,Chris Chambers,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,11,2010,0
1047,1047,0,0,Duke Calhoun,Eagles,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,11,2010,1
1048,1048,0,0,Andre Caldwell,Bills,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,11,2010,0
1049,1049,0,0,Davone Bess,Bears,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,11,2010,0
1050,1050,0,0,Dwayne Bowe,Seahawks,0,0,0,0,0,0,35.0,WR,0,3,170,13,0,0,0,0,12,2010,1
1051,1051,0,0,Deion Branch,Lions,0,0,0,0,0,0,23.0,WR,0,2,113,3,0,0,0,0,12,2010,1
1052,1052,0,0,Wes Welker,Lions,0,0,0,0,0,0,21.0,WR,0,2,90,8,0,0,0,0,12,2010,1
1053,1053,0,0,Ben Obomanu,Chiefs,0,0,0,0,0,0,21.0,WR,0,1,159,5,0,0,0,0,12,2010,0
1054,1054,0,0,Brandon Lloyd,Rams,0,0,0,0,0,0,19.0,WR,0,2,76,4,0,0,0,0,12,2010,0
1055,1055,0,0,Jacoby Ford,Dolphins,0,0,0,0,0,0,17.0,WR,0,1,108,4,0,1,0,13,12,2010,0
1056,1056,0,0,Earl Bennett,Eagles,0,0,0,0,0,0,17.0,WR,0,2,56,4,0,0,0,0,12,2010,0
1057,1057,0,0,Calvin Johnson,Patriots,0,0,0,0,0,0,15.0,WR,0,1,81,4,0,1,0,15,12,2010,0
1058,1058,0,1,Eddie Royal,Rams,0,0,0,0,0,0,14.0,WR,0,1,74,6,0,1,0,20,12,2010,0
1059,1059,0,0,Derrick Mason,Buccaneers,0,0,0,0,0,0,14.0,WR,0,1,87,8,0,0,0,0,12,2010,0
1060,1060,0,0,Miles Austin,Saints,0,0,0,0,0,0,14.0,WR,0,0,25,3,0,1,1,60,12,2010,0
1061,1061,0,0,Brad Smith,Bengals,0,0,0,0,0,0,13.0,WR,0,0,23,1,0,3,1,55,12,2010,0
1062,1062,0,0,Jordy Nelson,Falcons,0,0,0,0,0,0,12.0,WR,0,1,61,5,0,0,0,0,12,2010,1
1063,1063,0,0,Mario Manningham,Jaguars,0,0,0,0,0,0,12.0,WR,0,1,61,3,0,0,0,0,12,2010,0
1064,1064,0,0,Johnny Knox,Eagles,0,0,0,0,0,0,12.0,WR,0,1,68,3,0,0,0,0,12,2010,0
1065,1065,0,0,Marlon Moore,Raiders,0,0,0,0,0,0,11.0,WR,0,1,57,1,0,0,0,0,12,2010,1
1066,1066,0,0,Andre Johnson,Titans,0,0,0,0,0,0,11.0,WR,0,1,56,9,0,0,0,0,12,2010,0
1067,1067,0,0,Greg Jennings,Falcons,0,0,0,0,0,0,11.0,WR,0,0,119,5,0,0,0,0,12,2010,1
1068,1068,0,0,Davone Bess,Raiders,0,0,0,0,0,0,11.0,WR,0,0,111,6,0,0,0,0,12,2010,1
1069,1069,0,0,Hines Ward,Bills,0,0,0,0,0,0,10.0,WR,0,0,107,7,0,0,0,0,12,2010,1
1070,1070,0,0,Jeremy Maclin,Bears,0,0,0,0,0,0,10.0,WR,0,1,47,4,0,0,0,0,12,2010,1
1071,1071,0,0,Santonio Holmes,Bengals,0,0,0,0,0,0,10.0,WR,0,1,44,5,0,0,0,0,12,2010,0
1072,1072,0,0,Michael Crabtree,Cardinals,0,0,0,0,0,0,10.0,WR,0,1,48,2,0,0,0,0,12,2010,1
1073,1073,0,0,Marques Colston,Cowboys,0,0,0,0,0,0,10.0,WR,0,0,105,6,0,0,0,0,12,2010,1
1074,1074,0,0,Blair White,Chargers,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,12,2010,0
1075,1075,0,0,Jordan Shipley,Jets,0,0,0,0,0,0,9.0,WR,0,1,38,5,0,0,0,0,12,2010,1
1076,1076,0,0,Lance Moore,Cowboys,0,0,0,0,0,0,9.0,WR,0,1,39,5,0,0,0,0,12,2010,1
1077,1077,0,0,Devery Henderson,Cowboys,0,0,0,0,0,0,9.0,WR,0,0,97,4,0,0,0,0,12,2010,1
1078,1078,0,0,Danario Alexander,Broncos,0,0,0,0,0,0,9.0,WR,0,0,95,4,0,0,0,0,12,2010,1
1079,1079,0,0,Jason Avant,Bears,0,0,0,0,0,0,8.0,WR,0,0,83,8,0,0,0,0,12,2010,1
1080,1080,0,0,Danny Amendola,Broncos,0,0,0,0,0,0,8.0,WR,0,0,41,4,0,3,0,48,12,2010,1
1081,1081,0,1,Roy Williams,Saints,0,0,0,0,0,0,7.0,WR,0,0,83,5,0,0,0,0,12,2010,0
1082,1082,0,0,Louis Murphy,Dolphins,0,0,0,0,0,0,7.0,WR,0,0,73,4,0,0,0,0,12,2010,0
1083,1083,0,0,Brian Hartline,Raiders,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,12,2010,1
1084,1084,0,0,Pierre Garcon,Chargers,0,0,0,0,0,0,7.0,WR,0,0,72,5,0,0,0,0,12,2010,0
1085,1085,0,0,Stevie Johnson,Steelers,0,0,0,0,0,0,6.0,WR,0,0,68,7,0,0,0,0,12,2010,0
1086,1086,0,0,Early Doucet,49ers,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,12,2010,0
1087,1087,0,0,Brandon Stokley,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,51,5,0,0,0,0,12,2010,0
