,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1084,1084,0,0,Roger Lewis,Bengals,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,10,2016,0
1085,1085,0,0,Brandon LaFell,Giants,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,10,2016,1
1086,1086,0,0,Tavarres King,Bengals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2016,0
1087,1087,0,0,Quincy Enunwa,LA,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,10,2016,0
1088,1088,0,0,Pharoh Cooper,Jets,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2016,1
1089,1089,0,0,Philly Brown,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,10,2016,0
1090,1090,0,0,Nelson Agholor,Falcons,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,10,2016,0
1091,1091,0,1,Jakeem Grant,Chargers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,10,2016,1
1092,1092,0,1,Trevor Davis,Titans,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,10,2016,1
1093,1093,0,0,Dez Bryant,Ravens,0,0,0,0,0,0,20.0,WR,0,2,80,6,0,0,0,0,11,2016,0
1094,1094,0,0,Pierre Garcon,Packers,0,0,0,0,0,0,17.0,WR,0,1,116,6,0,0,0,0,11,2016,0
1095,1095,0,0,Jamison Crowder,Packers,0,0,0,0,0,0,16.0,WR,0,1,102,3,0,0,0,0,11,2016,0
1096,1096,0,0,Doug Baldwin,Eagles,0,1,1,0,1,15,16.0,WR,0,0,104,4,0,0,0,0,11,2016,0
1097,1097,0,0,Steve Smith,Cowboys,0,0,0,0,0,0,15.0,WR,0,1,99,8,0,0,0,0,11,2016,1
1098,1098,0,0,Malcolm Mitchell,49ers,0,0,0,0,0,0,15.0,WR,0,1,98,4,0,0,0,0,11,2016,1
1099,1099,0,0,T.Y. Hilton,Titans,0,0,0,0,0,0,15.0,WR,0,1,97,5,0,0,0,0,11,2016,0
1100,1100,0,0,Julian Edelman,49ers,0,0,0,0,0,0,14.0,WR,0,1,77,8,0,2,0,12,11,2016,1
1101,1101,0,0,DeVante Parker,LA,0,0,0,0,0,0,13.0,WR,0,1,79,8,0,0,0,0,11,2016,1
1102,1102,0,0,Adam Thielen,Cardinals,0,0,0,0,0,0,12.0,WR,0,1,65,5,0,0,0,0,11,2016,0
1103,1103,0,0,Tajae Sharpe,Colts,0,0,0,0,0,0,12.0,WR,0,1,68,4,0,0,0,0,11,2016,1
1104,1104,0,0,Rishard Matthews,Colts,0,0,0,0,0,0,12.0,WR,0,0,122,9,0,0,0,0,11,2016,1
1105,1105,0,0,Sterling Shepard,Bears,0,0,0,0,0,0,11.0,WR,0,1,50,5,0,0,0,0,11,2016,0
1106,1106,0,0,Marqise Lee,Lions,0,0,0,0,0,0,11.0,WR,0,1,52,4,0,1,0,6,11,2016,1
1107,1107,0,0,DeSean Jackson,Packers,0,0,0,0,0,0,11.0,WR,0,1,51,4,0,0,0,0,11,2016,0
1108,1108,0,0,Dorial Green-Beckham,Seahawks,0,0,0,0,0,0,11.0,WR,0,1,54,5,0,0,0,0,11,2016,1
1109,1109,0,0,Ted Ginn Jr.,Saints,0,0,0,0,0,0,11.0,WR,0,1,46,3,0,1,0,13,11,2016,0
1110,1110,0,0,Amari Cooper,Texans,0,0,0,0,0,0,11.0,WR,0,1,57,4,0,0,0,0,11,2016,0
1111,1111,0,0,Tyler Boyd,Bills,0,0,0,0,0,0,11.0,WR,0,1,54,6,0,0,0,0,11,2016,0
1112,1112,0,0,Cole Beasley,Ravens,0,0,0,0,0,0,11.0,WR,0,1,59,5,0,0,0,0,11,2016,0
1113,1113,0,0,Mike Evans,Chiefs,0,0,0,0,0,0,10.0,WR,0,0,105,6,0,0,0,0,11,2016,1
1114,1114,0,0,Terrelle Pryor,Steelers,0,0,0,0,0,0,9.0,WR,0,0,97,5,0,0,0,0,11,2016,0
1115,1115,0,0,Donte Moncrief,Titans,0,0,0,0,0,0,9.0,WR,0,1,37,4,0,0,0,0,11,2016,0
1116,1116,0,0,Jordy Nelson,Redskins,0,0,0,0,0,0,8.0,WR,0,1,28,3,0,0,0,0,11,2016,1
1117,1117,0,0,Braxton Miller,Raiders,0,0,0,0,0,0,8.0,WR,0,1,25,5,0,1,0,1,11,2016,1
1118,1118,0,0,Jarvis Landry,LA,0,0,0,0,0,0,8.0,WR,0,1,28,5,0,0,0,0,11,2016,1
1119,1119,0,0,Randall Cobb,Redskins,0,0,0,0,0,0,8.0,WR,0,0,84,3,0,0,0,0,11,2016,1
1120,1120,0,0,Albert Wilson,Buccaneers,0,0,0,0,0,0,7.0,WR,0,1,19,4,0,0,0,0,11,2016,0
1121,1121,0,0,Mike Wallace,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,62,5,0,1,0,13,11,2016,1
1122,1122,0,0,Allen Robinson,Lions,0,0,0,0,0,0,7.0,WR,0,1,18,3,0,0,0,0,11,2016,1
1123,1123,0,0,Antonio Brown,Browns,0,0,0,0,0,0,7.0,WR,0,0,76,8,0,0,0,0,11,2016,1
1124,1124,0,0,Michael Thomas,Panthers,0,0,0,0,0,0,6.0,WR,0,0,68,5,0,0,0,0,11,2016,1
1125,1125,0,0,Cecil Shorts,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,11,2016,1
1126,1126,0,0,Larry Fitzgerald,Min,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,0,0,0,11,2016,1
1127,1127,0,0,Brandon Coleman,Panthers,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,11,2016,1
1128,1128,0,0,Danny Amendola,49ers,0,0,0,0,0,0,6.0,WR,0,1,2,2,0,0,0,0,11,2016,1
1129,1129,0,0,Kendall Wright,Colts,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,11,2016,1
1130,1130,0,0,Russell Shepard,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,11,2016,1
1131,1131,0,0,Cordarrelle Patterson,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,11,2016,0
1132,1132,0,0,Jordan Matthews,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,11,2016,1
1133,1133,0,0,DeAndre Hopkins,Raiders,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,11,2016,1
1134,1134,0,0,Tyreek Hill,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,1,0,8,11,2016,0
1135,1135,0,0,Phillip Dorsett,Titans,0,0,0,0,0,0,5.0,WR,0,0,50,1,0,0,0,0,11,2016,0
1136,1136,0,0,Kelvin Benjamin,Saints,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,11,2016,0
1137,1137,0,0,Robert Woods,Bengals,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,11,2016,1
1138,1138,0,0,Brandon Tate,Bengals,0,0,0,0,0,0,4.0,WR,0,0,48,2,0,0,0,0,11,2016,1
1139,1139,0,0,Cameron Meredith,Giants,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,11,2016,1
1140,1140,0,0,Adam Humphries,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,11,2016,1
1141,1141,0,0,Victor Cruz,Bears,0,0,0,0,0,0,4.0,WR,0,0,48,1,0,0,0,0,11,2016,0
1142,1142,0,0,Brandin Cooks,Panthers,0,0,0,0,0,0,4.0,WR,0,0,42,7,0,2,0,7,11,2016,1
1143,1143,0,0,Brice Butler,Ravens,0,0,0,0,0,0,4.0,WR,0,0,49,2,0,0,0,0,11,2016,0
1144,1144,0,0,Kenny Britt,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,43,5,0,0,0,0,11,2016,0
1145,1145,0,0,Odell Beckham Jr.,Bears,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,0,0,0,11,2016,0
1146,1146,0,0,Davante Adams,Redskins,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,11,2016,1
1147,1147,0,0,Marquess Wilson,Giants,0,0,0,0,0,0,3.0,WR,0,0,35,1,0,0,0,0,11,2016,1
1148,1148,0,0,Kenny Stills,LA,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,11,2016,1
1149,1149,0,0,Willie Snead,Panthers,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,11,2016,1
1150,1150,0,1,Andre Roberts,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,44,1,0,0,0,0,11,2016,0
1151,1151,0,0,Ty Montgomery,Redskins,0,0,0,0,0,0,3.0,WR,0,0,27,3,0,4,0,17,11,2016,1
1152,1152,0,0,Tyler Lockett,Eagles,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,11,2016,0
1153,1153,0,0,Brandon LaFell,Bills,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,11,2016,0
1154,1154,0,0,Chris Harper,Patriots,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,11,2016,0
1155,1155,0,0,Devin Funchess,Saints,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,11,2016,0
1156,1156,0,0,Stefon Diggs,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,37,6,0,0,0,0,11,2016,0
1157,1157,0,0,Corey Coleman,Steelers,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,11,2016,0
1158,1158,0,0,Anquan Boldin,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,37,6,0,0,0,0,11,2016,0
1159,1159,0,0,Josh Bellamy,Giants,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,11,2016,1
1160,1160,0,0,Kamar Aiken,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,11,2016,1
1161,1161,0,0,James Wright,Bills,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,11,2016,0
1162,1162,0,0,Eli Rogers,Browns,0,0,0,0,0,0,2.0,WR,0,0,20,4,0,0,0,0,11,2016,1
1163,1163,0,0,Denard Robinson,Lions,0,0,0,0,0,0,2.0,WR,0,0,4,1,0,3,0,21,11,2016,1
1164,1164,0,0,Brian Quick,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,11,2016,0
1165,1165,0,0,Jermaine Kearse,Eagles,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,11,2016,0
1166,1166,0,0,Andrew Hawkins,Steelers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,11,2016,0
1167,1167,0,0,Michael Floyd,Min,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,11,2016,1
1168,1168,0,0,Chris Conley,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,28,4,0,0,0,0,11,2016,0
1169,1169,0,0,Tavon Austin,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,2,0,8,11,2016,0
1170,1170,0,0,Nelson Agholor,Seahawks,0,0,0,0,0,0,2.0,WR,1,0,0,0,0,0,0,0,11,2016,1
1171,1171,0,0,Terrance Williams,Ravens,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,11,2016,0
1172,1172,0,0,Deonte Thompson,Giants,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,11,2016,1
1173,1173,0,1,Golden Tate,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,27,3,0,1,0,-6,11,2016,0
1174,1174,0,0,Eddie Royal,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,11,2016,1
1175,1175,0,0,Quinton Patton,Patriots,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,11,2016,0
1176,1176,0,0,Keith Mumphery,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,11,2016,1
1177,1177,0,0,Marvin Jones,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,11,2016,0
1178,1178,0,0,Percy Harvin,Bengals,0,0,0,0,0,0,1.0,WR,0,0,6,2,0,1,0,11,11,2016,1
1179,1179,0,0,Maurice Harris,Packers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,11,2016,0
1180,1180,0,0,Cobi Hamilton,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,11,2016,1
1181,1181,0,0,Marquise Goodwin,Bengals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,11,2016,1
1182,1182,0,0,Will Fuller,Raiders,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,11,2016,1
1183,1183,0,0,Pharoh Cooper,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,11,2016,0
1184,1184,0,0,Seth Roberts,Texans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,11,2016,0
1185,1185,0,0,Paul Richardson,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,11,2016,0
1186,1186,0,0,J.J. Nelson,Min,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,11,2016,1
1187,1187,0,0,Roger Lewis,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,11,2016,0
1188,1188,0,0,Allen Hurns,Lions,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,11,2016,1
1189,1189,0,0,Ryan Grant,Packers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,11,2016,0
1190,1190,0,0,Alex Erickson,Bills,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2016,0
1191,1191,0,0,Harry Douglas,Colts,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,11,2016,1
1192,1192,0,0,Seth Devalve,Steelers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,11,2016,0
1193,1193,0,0,Michael Crabtree,Texans,0,0,0,0,0,0,0.0,WR,0,0,5,3,0,0,0,0,11,2016,0
1194,1194,0,0,Antonio Brown,Colts,0,0,0,0,0,0,27.0,WR,0,3,91,5,0,0,0,0,12,2016,1
1195,1195,0,0,Davante Adams,Eagles,0,0,0,0,0,0,23.0,WR,0,2,113,5,0,0,0,0,12,2016,1
1196,1196,0,0,Michael Thomas,LA,0,0,0,0,0,0,22.0,WR,0,2,108,9,0,0,0,0,12,2016,0
1197,1197,0,0,Emmanuel Sanders,Chiefs,0,0,0,0,0,0,22.0,WR,0,1,162,7,0,0,0,0,12,2016,0
1198,1198,0,0,Mike Evans,Seahawks,0,0,0,0,0,0,22.0,WR,0,2,104,8,0,0,0,0,12,2016,0
1199,1199,0,0,Taylor Gabriel,Cardinals,0,0,0,0,0,0,21.0,WR,0,2,75,4,0,1,0,27,12,2016,0
1200,1200,0,0,Odell Beckham Jr.,Browns,0,0,0,0,0,0,21.0,WR,0,2,96,6,0,0,0,0,12,2016,1
1201,1201,0,0,Marquess Wilson,Titans,0,0,0,0,0,0,18.0,WR,0,1,125,8,0,0,0,0,12,2016,0
1202,1202,0,0,Ted Ginn Jr.,Raiders,0,0,0,0,0,0,18.0,WR,0,1,115,4,0,1,0,13,12,2016,1
1203,1203,0,0,DeSean Jackson,Cowboys,0,0,0,0,0,0,17.0,WR,0,1,118,4,0,0,0,0,12,2016,1
1204,1204,0,0,Dontrelle Inman,Texans,0,0,0,0,0,0,17.0,WR,0,1,119,6,0,0,0,0,12,2016,1
1205,1205,0,0,Tyreek Hill,Broncos,0,0,0,0,0,0,17.0,WR,0,1,52,9,0,1,1,3,12,2016,1
1206,1206,0,0,Malcolm Mitchell,Jets,0,0,0,0,0,0,16.0,WR,0,2,42,5,0,0,0,0,12,2016,1
1207,1207,0,0,Quincy Enunwa,Patriots,0,0,0,0,0,0,16.0,WR,0,1,109,5,0,0,0,0,12,2016,0
1208,1208,0,0,Tyrell Williams,Texans,0,0,0,0,0,0,13.0,WR,0,1,70,8,0,0,0,0,12,2016,1
1209,1209,0,0,Kenny Stills,49ers,0,0,0,0,0,0,13.0,WR,0,1,72,3,0,0,0,0,12,2016,0
1210,1210,0,0,Terrelle Pryor,Giants,0,0,0,0,0,0,13.0,WR,0,0,131,6,0,0,0,0,12,2016,0
1211,1211,0,0,Bennie Fowler,Chiefs,0,0,0,0,0,0,13.0,WR,0,1,76,1,0,0,0,0,12,2016,0
1212,1212,0,0,Rishard Matthews,Bears,0,0,0,0,0,0,12.0,WR,0,1,64,3,0,0,0,0,12,2016,1
1213,1213,0,0,Brandon Marshall,Patriots,0,0,0,0,0,0,12.0,WR,0,1,67,6,0,0,0,0,12,2016,0
1214,1214,0,0,Anquan Boldin,Min,0,0,0,0,0,0,12.0,WR,0,1,69,7,0,0,0,0,12,2016,0
1215,1215,0,0,Willie Snead,LA,0,1,1,0,1,50,11.0,WR,0,0,38,5,0,0,0,0,12,2016,0
1216,1216,0,0,Seth Roberts,Panthers,0,0,0,0,0,0,11.0,WR,1,1,31,3,0,0,0,0,12,2016,0
1217,1217,0,0,Michael Crabtree,Panthers,0,0,0,0,0,0,11.0,WR,0,0,110,8,0,0,0,0,12,2016,0
1218,1218,0,0,Kenny Britt,Saints,0,0,0,0,0,0,11.0,WR,0,1,52,5,0,0,0,0,12,2016,1
1219,1219,0,0,Kelvin Benjamin,Raiders,0,0,0,0,0,0,11.0,WR,0,1,53,2,0,0,0,0,12,2016,1
1220,1220,0,0,Tavon Austin,Saints,0,0,0,0,0,0,11.0,WR,0,1,45,4,0,1,0,10,12,2016,1
1221,1221,0,0,Deonte Thompson,Titans,0,0,0,0,0,0,10.0,WR,0,1,44,5,0,0,0,0,12,2016,0
1222,1222,0,0,Donte Moncrief,Steelers,0,0,0,0,0,0,10.0,WR,0,1,45,6,0,0,0,0,12,2016,0
1223,1223,0,0,Jordy Nelson,Eagles,0,0,0,0,0,0,9.0,WR,0,0,91,8,0,0,0,0,12,2016,1
1224,1224,0,0,Marqise Lee,Bills,0,0,0,0,0,0,9.0,WR,0,1,37,4,0,1,0,2,12,2016,1
1225,1225,0,0,Corey Coleman,Giants,0,0,0,0,0,0,9.0,WR,0,1,38,3,0,0,0,0,12,2016,0
1226,1226,0,0,Sammy Watkins,Jaguars,0,0,0,0,0,0,8.0,WR,0,0,80,3,0,0,0,0,12,2016,0
1227,1227,0,0,Torrey Smith,Dolphins,0,0,0,0,0,0,8.0,WR,0,1,24,3,0,0,0,0,12,2016,1
1228,1228,0,0,Dorial Green-Beckham,Packers,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,12,2016,0
1229,1229,0,0,Julian Edelman,Jets,0,0,0,0,0,0,8.0,WR,0,0,83,8,0,0,0,0,12,2016,1
1230,1230,0,0,Jamison Crowder,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,88,8,0,0,0,0,12,2016,1
1231,1231,0,0,Daniel Brown,Titans,0,0,0,0,0,0,8.0,WR,0,1,24,3,0,0,0,0,12,2016,0
1232,1232,0,0,Terrance Williams,Redskins,0,0,0,0,0,0,7.0,WR,0,1,10,1,0,0,0,0,12,2016,0
1233,1233,0,0,Golden Tate,Min,0,0,0,0,0,0,7.0,WR,0,0,77,5,0,0,0,0,12,2016,0
1234,1234,0,0,Breshad Perriman,Bengals,0,0,0,0,0,0,7.0,WR,0,1,14,1,0,0,0,0,12,2016,0
1235,1235,0,0,Allen Hurns,Bills,0,0,0,0,0,0,7.0,WR,0,1,12,1,0,0,0,0,12,2016,1
1236,1236,0,0,Justin Hunter,Jaguars,0,0,0,0,0,0,7.0,WR,0,1,16,1,0,0,0,0,12,2016,0
1237,1237,0,0,DeAndre Hopkins,Chargers,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,12,2016,0
1238,1238,0,0,Chris Hogan,Jets,0,0,0,0,0,0,7.0,WR,0,0,70,4,0,0,0,0,12,2016,1
1239,1239,0,0,Dwayne Harris,Browns,0,0,0,0,0,0,7.0,WR,0,1,13,1,0,0,0,0,12,2016,1
1240,1240,0,0,Leonte Carroo,49ers,0,0,0,0,0,0,7.0,WR,0,1,15,1,0,0,0,0,12,2016,0
1241,1241,0,0,Dez Bryant,Redskins,0,0,0,0,0,0,7.0,WR,0,0,72,5,0,0,0,0,12,2016,0
1242,1242,0,0,Demaryius Thomas,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,12,2016,0
1243,1243,0,0,Jordan Taylor,Chiefs,0,0,0,0,0,0,6.0,WR,0,1,6,1,0,0,0,0,12,2016,0
1244,1244,0,0,Mohamed Sanu,Cardinals,0,0,0,0,0,0,6.0,WR,0,0,65,8,0,1,0,5,12,2016,0
1245,1245,0,0,DeVante Parker,49ers,0,0,0,0,0,0,6.0,WR,0,0,64,3,0,0,0,0,12,2016,0
1246,1246,0,0,Will Fuller,Chargers,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,0,0,0,12,2016,0
1247,1247,0,0,Harry Douglas,Bears,0,0,0,0,0,0,6.0,WR,0,0,60,2,0,0,0,0,12,2016,1
1248,1248,0,0,Brandon Coleman,LA,0,0,0,0,0,0,6.0,WR,0,1,3,1,0,0,0,0,12,2016,0
1249,1249,0,0,Tyler Boyd,Ravens,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,12,2016,1
1250,1250,0,0,Mike Wallace,Bengals,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,1,0,-1,12,2016,0
1251,1251,0,0,Adam Thielen,Lions,0,0,0,0,0,0,5.0,WR,0,0,53,8,0,0,0,0,12,2016,1
1252,1252,0,0,Marvin Jones,Min,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,12,2016,0
1253,1253,0,0,T.Y. Hilton,Steelers,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,12,2016,0
1254,1254,0,0,Larry Fitzgerald,Falcons,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,12,2016,1
1255,1255,0,0,Cole Beasley,Redskins,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,12,2016,0
1256,1256,0,0,Rod Streater,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,12,2016,1
1257,1257,0,0,Jordan Matthews,Packers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,12,2016,0
1258,1258,0,0,Jarvis Landry,49ers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,12,2016,0
1259,1259,0,0,Justin Hardy,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,12,2016,0
1260,1260,0,0,Pierre Garcon,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,12,2016,1
1261,1261,0,0,Randall Cobb,Eagles,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,12,2016,1
1262,1262,0,0,Josh Bellamy,Titans,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,12,2016,0
1263,1263,0,0,Eli Rogers,Colts,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,12,2016,1
1264,1264,0,0,Denard Robinson,Bills,0,0,0,0,0,0,3.0,WR,0,0,0,0,0,13,0,39,12,2016,1
1265,1265,0,0,Cordarrelle Patterson,Lions,0,0,0,0,0,0,3.0,WR,0,0,15,5,0,1,0,22,12,2016,1
1266,1266,0,0,J.J. Nelson,Falcons,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,12,2016,1
1267,1267,0,0,Brandon LaFell,Ravens,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,12,2016,1
1268,1268,0,0,Julio Jones,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,12,2016,0
1269,1269,0,0,Johnny Holton,Panthers,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,12,2016,0
1270,1270,0,0,Rashard Higgins,Giants,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,12,2016,0
1271,1271,0,0,Chris Harper,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,12,2016,1
1272,1272,0,0,Michael Floyd,Falcons,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,12,2016,1
1273,1273,0,0,Phillip Dorsett,Steelers,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,12,2016,0
1274,1274,0,0,Seth Devalve,Giants,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,12,2016,0
1275,1275,0,0,Victor Cruz,Browns,0,0,0,0,0,0,3.0,WR,0,0,37,1,0,0,0,0,12,2016,1
1276,1276,0,0,Doug Baldwin,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,34,7,0,0,0,0,12,2016,1
1277,1277,0,0,Kamar Aiken,Bengals,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,12,2016,0
1278,1278,0,0,James Wright,Ravens,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,12,2016,1
1279,1279,0,0,Steve Smith,Bengals,0,0,0,0,0,0,2.0,WR,0,0,20,4,0,0,0,0,12,2016,0
1280,1280,0,0,Sterling Shepard,Browns,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,1,0,22,12,2016,1
1281,1281,0,0,Russell Shepard,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,12,2016,0
1282,1282,0,0,Allen Robinson,Bills,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,12,2016,1
1283,1283,0,0,Jeremy Kerley,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,12,2016,1
1284,1284,0,0,Amari Cooper,Panthers,0,0,0,0,0,0,2.0,WR,0,0,22,4,0,0,0,0,12,2016,0
1285,1285,0,0,Chris Conley,Broncos,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,12,2016,1
1286,1286,0,1,Robby Anderson,Patriots,0,0,0,0,0,0,2.0,WR,0,0,34,2,0,0,0,0,12,2016,0
1287,1287,0,0,Lucky Whitehead,Redskins,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,15,12,2016,0
1288,1288,0,0,Darren Waller,Bengals,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,12,2016,0
1289,1289,0,0,Bryce Treggs,Packers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,1,0,3,12,2016,0
1290,1290,0,0,Neal Sterling,Bills,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,12,2016,1
1291,1291,0,0,Tajae Sharpe,Bears,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,12,2016,1
1292,1292,0,0,Andre Roberts,Min,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,12,2016,0
1293,1293,0,0,Paul Richardson,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,12,2016,1
1294,1294,0,0,Quinton Patton,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2016,1
