,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
707,0,0,Luke Willson,@Ari,0,0,0,0,0,0,25.00,TE,0,2,139,3,0,0,0,0,16,2014
708,0,0,Antonio Gates,@SF,0,0,0,0,0,0,21.00,TE,0,2,92,7,0,0,0,0,16,2014
709,0,0,Jason Witten,Ind,0,0,0,0,0,0,15.00,TE,0,1,90,7,0,0,0,0,16,2014
710,0,0,Jordan Cameron,@Car,0,0,0,0,0,0,14.00,TE,0,1,88,3,0,0,0,0,16,2014
711,0,0,Jermaine Gresham,Den,0,0,0,0,0,0,12.00,TE,0,1,62,9,0,0,0,0,16,2014
712,0,0,Zach Ertz,@Was,0,0,0,0,0,0,11.00,TE,0,0,115,15,0,0,0,0,16,2014
713,0,0,Charles Clay,Min,0,0,0,0,0,0,11.00,TE,0,0,114,6,0,0,0,0,16,2014
714,0,1,Jimmy Graham,Atl,0,0,0,0,0,0,10.00,TE,0,1,53,6,0,0,0,0,16,2014
715,0,0,Dion Sims,Min,0,0,0,0,0,0,9.00,TE,0,1,35,3,0,0,0,0,16,2014
716,0,0,Lance Kendricks,NYG,0,0,0,0,0,0,9.00,TE,0,1,35,2,0,0,0,0,16,2014
717,0,0,Rob Gronkowski,@NYJ,0,0,0,0,0,0,9.00,TE,0,1,31,6,0,0,0,0,16,2014
718,0,0,Scott Chandler,@Oak,0,0,0,0,0,0,9.00,TE,0,1,37,4,0,0,0,0,16,2014
719,0,0,C.J. Fiedorowicz,Bal,0,0,0,0,0,0,7.00,TE,0,1,12,2,0,0,0,0,16,2014
720,0,0,Heath Miller,KC,0,0,0,0,0,0,6.00,TE,0,0,68,7,0,0,0,0,16,2014
721,0,0,Marcedes Lewis,Ten,0,0,0,0,0,0,6.00,TE,0,1,6,2,0,0,0,0,16,2014
722,0,0,Delanie Walker,@Jax,0,0,0,0,0,0,5.00,TE,0,0,54,4,0,0,0,0,16,2014
723,0,0,Rhett Ellison,@Mia,0,0,0,0,0,0,4.00,TE,0,0,47,2,0,0,0,0,16,2014
724,0,0,Larry Donnell,@Stl,0,0,0,0,0,0,4.00,TE,0,0,42,4,0,0,0,0,16,2014
725,0,0,Ed Dickson,Cle,0,0,0,0,0,0,4.00,TE,0,0,44,2,0,0,0,0,16,2014
726,0,0,Jared Cook,NYG,0,0,0,0,0,0,4.00,TE,0,0,41,5,0,0,0,0,16,2014
727,0,0,Julius Thomas,@Cin,0,0,0,0,0,0,3.00,TE,0,0,33,2,0,0,0,0,16,2014
728,0,0,Travis Kelce,@Pit,0,0,0,0,0,0,3.00,TE,0,0,31,4,0,0,0,0,16,2014
729,0,0,Coby Fleener,@Dal,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,0,0,0,16,2014
730,0,0,Greg Olsen,Cle,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,16,2014
731,0,0,Ryan Griffin,Bal,0,0,0,0,0,0,2.00,TE,0,0,25,3,0,0,0,0,16,2014
732,0,0,Chase Ford,@Mia,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,16,2014
733,0,0,Darren Fells,Sea,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,16,2014
734,0,0,Daniel Fells,@Stl,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,16,2014
735,0,0,Jack Doyle,@Dal,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,16,2014
736,0,0,Levine Toilolo,@NO,0,0,0,0,0,0,1.00,TE,0,0,17,4,0,0,0,0,16,2014
737,0,0,Richard Rodgers,@TB,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,16,2014
738,0,0,Andrew Quarless,@TB,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,16,2014
739,0,0,Rob Housler,Sea,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,16,2014
740,0,0,Chase Coffman,@Jax,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,16,2014
741,0,0,Brent Celek,@Was,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,16,2014
742,0,0,John Carlson,Sea,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,16,2014
743,0,0,Benjamin Watson,Atl,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,16,2014
744,0,0,Jacob Tamme,@Cin,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,16,2014
745,0,0,Zach Sudfeld,NE,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,16,2014
746,0,0,Luke Stocker,GB,0,0,0,0,0,0,0.00,TE,0,0,8,2,0,0,0,0,16,2014
747,0,0,Dante Rosario,Det,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,16,2014
748,0,0,Mychal Rivera,Buf,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,16,2014
749,0,0,Jordan Reed,Phi,0,0,0,0,0,0,0.00,TE,0,0,5,2,0,0,0,0,16,2014
750,0,0,Logan Paulsen,Phi,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,16,2014
751,0,0,Cooper Helfet,@Ari,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,16,2014
752,0,0,Cory Harkey,NYG,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,16,2014
753,0,0,Crockett Gillmore,@Hou,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,16,2014
754,0,0,Anthony Fasano,@Pit,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,16,2014
755,0,0,Jim Dray,@Car,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,16,2014
756,0,0,Owen Daniels,@Hou,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,16,2014
757,0,0,Jed Collins,@Chi,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,3,16,2014
758,0,0,Martellus Bennett,Det,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,16,2014
759,0,0,Coby Fleener,@Ten,0,0,0,0,0,0,17.00,TE,0,2,56,5,0,0,0,0,17,2014
760,0,0,Virgil Green,Oak,0,0,0,0,0,0,10.00,TE,0,1,46,3,0,0,0,0,17,2014
761,0,0,Charles Clay,NYJ,0,0,0,0,0,0,10.00,TE,0,1,45,5,0,0,0,0,17,2014
762,0,0,Travis Kelce,SD,0,0,0,0,0,0,8.00,TE,0,0,84,7,0,0,0,0,17,2014
763,0,0,Jermaine Gresham,@Pit,0,0,0,0,0,0,8.00,TE,0,1,20,3,0,0,0,0,17,2014
764,0,0,Jack Doyle,@Ten,0,0,0,0,0,0,8.00,TE,0,1,21,4,0,0,0,0,17,2014
765,0,1,Jordan Reed,Dal,0,0,0,0,0,0,6.00,TE,0,0,70,9,0,0,0,0,17,2014
766,0,0,Antonio Gates,@KC,0,0,0,0,0,0,6.00,TE,0,0,67,4,0,0,0,0,17,2014
767,0,0,Ed Dickson,@Atl,0,0,0,0,0,0,6.00,TE,0,1,5,1,0,0,0,0,17,2014
768,0,0,Brent Celek,@NYG,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,17,2014
769,0,0,Jimmy Graham,@TB,0,0,0,0,0,0,5.00,TE,0,0,54,6,0,0,0,0,17,2014
770,0,0,Zach Ertz,@NYG,0,0,0,0,0,0,5.00,TE,0,0,56,4,0,0,0,0,17,2014
771,0,0,Martellus Bennett,@Min,0,0,0,0,0,0,5.00,TE,0,0,59,8,0,0,0,0,17,2014
772,0,0,Jason Witten,@Was,0,0,0,0,0,0,4.00,TE,0,0,49,4,0,0,0,0,17,2014
773,0,0,Delanie Walker,Ind,0,0,0,0,0,0,4.00,TE,0,0,43,7,0,0,0,0,17,2014
774,0,0,Zach Sudfeld,@Mia,0,0,0,0,0,0,4.00,TE,0,0,44,2,0,0,0,0,17,2014
775,0,0,Richard Rodgers,Det,0,0,0,0,0,0,4.00,TE,0,0,40,5,0,0,0,0,17,2014
776,0,0,Heath Miller,Cin,0,0,0,0,0,0,4.00,TE,0,0,41,3,0,0,0,0,17,2014
777,0,0,Owen Daniels,Cle,0,0,0,0,0,0,4.00,TE,0,0,46,2,0,0,0,0,17,2014
778,0,0,Jordan Cameron,@Bal,0,0,0,0,0,0,4.00,TE,0,0,41,3,0,0,0,0,17,2014
779,0,0,Luke Willson,Stl,0,0,0,0,0,0,3.00,TE,0,0,32,2,0,0,0,0,17,2014
780,0,0,Ryan Hewitt,@Pit,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,17,2014
781,0,0,Darren Fells,@SF,0,0,0,0,0,0,3.00,TE,0,0,39,2,0,0,0,0,17,2014
782,0,0,Eric Ebron,@GB,0,0,0,0,0,0,3.00,TE,0,0,38,2,0,0,0,0,17,2014
783,0,0,Jared Cook,@Sea,0,0,0,0,0,0,3.00,TE,0,0,37,3,0,0,0,0,17,2014
784,0,0,Jace Amaro,@Mia,0,0,0,0,0,0,3.00,TE,0,0,34,3,0,0,0,0,17,2014
785,0,0,Dante Rosario,@Min,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,17,2014
786,0,0,Mychal Rivera,@Den,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,17,2014
787,0,0,Greg Olsen,@Atl,0,0,0,0,0,0,2.00,TE,0,0,27,2,0,0,0,0,17,2014
788,0,0,Brandon Myers,NO,0,0,0,0,0,0,2.00,TE,0,0,21,4,0,0,0,0,17,2014
789,0,0,Tony Moeaki,Stl,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,17,2014
790,0,0,Rob Housler,@SF,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,17,2014
791,0,0,Crockett Gillmore,Cle,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,17,2014
792,0,0,Rhett Ellison,Chi,0,0,0,0,0,0,2.00,TE,0,0,23,3,0,0,0,0,17,2014
793,0,0,Larry Donnell,Phi,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,17,2014
794,0,0,Scott Chandler,@NE,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,17,2014
795,0,0,Benjamin Watson,@TB,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,17,2014
796,0,0,Levine Toilolo,Car,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,17,2014
797,0,0,Lee Smith,@NE,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,17,2014
798,0,0,Dion Sims,NYJ,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,17,2014
799,0,0,Lance Kendricks,@Sea,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,17,2014
800,0,0,Bear Pascoe,Car,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,17,2014
801,0,0,James Hanna,@Was,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,17,2014
802,0,0,Ryan Griffin,Jax,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,17,2014
803,0,0,Vernon Davis,Ari,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,17,2014
804,0,0,Jed Collins,@GB,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,1,0,3,17,2014
805,0,0,John Carlson,@SF,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,17,2014
