,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
706,0,0,Cameron Morrah,Atl,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,15,2010
707,0,0,Dustin Keller,@Pit,0,0,0,0,0,0,1.00,TE,0,0,19,3,0,0,0,0,15,2010
708,0,0,Jonathan Stupar,@Mia,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,15,2010
709,0,0,Stephen Spach,@Car,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,15,2010
710,0,0,Dante Rosario,Ari,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2010
711,0,0,Gijon Robinson,Jax,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,15,2010
712,0,0,Richard Quinn,@Oak,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2010
713,0,0,Ryan Purvis,Det,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,15,2010
714,0,0,Jim Kleinsasser,Chi,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,15,2010
715,0,0,Reggie Kelly,Cle,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,15,2010
716,0,0,Clay Harbor,@NYG,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2010
717,0,0,Jermaine Gresham,Cle,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,15,2010
718,0,0,John Gilmore,Det,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,15,2010
719,0,0,Vernon Davis,@SD,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2010
720,0,0,Alge Crumpler,GB,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,15,2010
721,0,0,Scott Chandler,@Mia,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,15,2010
722,0,0,Martellus Bennett,Was,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,15,2010
723,0,0,Travis Beckum,Phi,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,15,2010
724,0,0,Kellen Winslow,Sea,0,0,0,0,0,0,21.00,TE,0,2,98,7,0,0,0,0,16,2010
725,0,0,Rob Gronkowski,@Buf,0,0,0,0,0,0,17.00,TE,0,2,54,4,0,0,0,0,16,2010
726,0,0,Jared Cook,@KC,0,0,0,0,0,0,15.00,TE,0,1,96,5,0,0,0,0,16,2010
727,0,0,Jacob Tamme,@Oak,0,0,0,0,0,0,13.00,TE,0,1,78,7,0,0,0,0,16,2010
728,0,0,Brandon Pettigrew,@Mia,0,0,0,0,0,0,13.00,TE,0,1,74,4,0,0,0,0,16,2010
729,0,0,Owen Daniels,@Den,0,0,0,0,0,0,13.00,TE,0,1,73,8,0,0,0,0,16,2010
730,0,0,Zach Miller,Ind,0,0,0,0,0,0,12.00,TE,0,1,66,9,0,0,0,0,16,2010
731,0,0,Jermaine Gresham,SD,0,0,0,0,0,0,11.00,TE,0,1,56,4,0,0,0,0,16,2010
732,0,0,Jason Witten,@Ari,0,0,0,0,0,0,10.00,TE,0,1,45,8,0,0,0,0,16,2010
733,0,0,Brent Celek,Min,0,0,0,0,0,0,9.00,TE,0,0,97,10,0,0,0,0,16,2010
734,0,0,Jimmy Graham,@Atl,0,0,0,0,0,0,8.00,TE,0,1,26,4,0,0,0,0,16,2010
735,0,0,Heath Miller,Car,0,0,0,0,0,0,7.00,TE,0,0,73,5,0,0,0,0,16,2010
736,0,0,Dustin Keller,@Chi,0,0,0,0,0,0,7.00,TE,0,0,79,7,0,0,0,0,16,2010
737,0,0,Vernon Davis,@Stl,0,0,0,0,0,0,7.00,TE,0,0,70,3,0,0,0,0,16,2010
738,0,0,Fred Davis,@Jax,0,0,0,0,0,0,7.00,TE,0,1,10,2,0,0,0,0,16,2010
739,0,0,Tony Moeaki,Ten,0,0,0,0,0,0,6.00,TE,0,0,63,5,0,0,0,0,16,2010
740,0,0,Donald Lee,NYG,0,0,0,0,0,0,6.00,TE,0,1,4,2,0,0,0,0,16,2010
741,0,0,Clay Harbor,Min,0,0,0,0,0,0,6.00,TE,0,1,3,1,0,0,0,0,16,2010
742,0,0,Alge Crumpler,@Buf,0,0,0,0,0,0,6.00,TE,0,1,4,1,0,0,0,0,16,2010
743,0,0,Mickey Shuler,Det,0,0,0,0,0,0,4.00,TE,0,0,44,2,0,0,0,0,16,2010
744,0,0,Chris Cooley,@Jax,0,0,0,0,0,0,4.00,TE,0,0,48,5,0,0,0,0,16,2010
745,0,0,Visanthe Shiancoe,@Phi,0,0,0,0,0,0,3.00,TE,0,0,32,3,0,0,0,0,16,2010
746,0,0,Marcedes Lewis,Was,0,0,0,0,0,0,3.00,TE,0,0,37,3,0,0,0,0,16,2010
747,0,0,Anthony Fasano,Det,0,0,0,0,0,0,3.00,TE,0,0,31,2,0,0,0,0,16,2010
748,0,0,Joel Dreessen,@Den,0,0,0,0,0,0,3.00,TE,0,0,33,3,0,0,0,0,16,2010
749,0,0,Benjamin Watson,Bal,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,16,2010
750,0,0,Daniel Fells,SF,0,0,0,0,0,0,2.00,TE,0,0,28,3,0,0,0,0,16,2010
751,0,0,Tom Crabtree,NYG,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,16,2010
752,0,0,James Casey,@Den,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,16,2010
753,0,0,John Carlson,@TB,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,16,2010
754,0,0,Martellus Bennett,@Ari,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,16,2010
755,0,0,Delanie Walker,@Stl,0,0,0,0,0,0,1.00,TE,0,0,17,3,0,0,0,0,16,2010
756,0,0,Jeremy Shockey,@Atl,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,16,2010
757,0,0,Tony Scheffler,@Mia,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,16,2010
758,0,0,Andrew Quarless,NYG,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,16,2010
759,0,0,Zach Potter,Was,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,16,2010
760,0,0,Leonard Pope,Ten,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,16,2010
761,0,0,Justin Peelle,NO,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,16,2010
762,0,0,Randy McMichael,@Cin,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,16,2010
763,0,0,Jeff King,@Pit,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,16,2010
764,0,0,Tony Gonzalez,NO,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,16,2010
765,0,0,Kris Wilson,@Cin,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,16,2010
766,0,0,Alex Smith,Bal,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,16,2010
767,0,0,Dante Rosario,@Pit,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,16,2010
768,0,0,Greg Olsen,NYJ,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,16,2010
769,0,0,Brandon Myers,Ind,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,16,2010
770,0,0,Cameron Morrah,@TB,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,16,2010
771,0,0,Jim Kleinsasser,@Phi,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,16,2010
772,0,0,Rob Gronkowski,Mia,0,0,0,0,0,0,16.00,TE,0,1,102,6,0,0,0,0,17,2010
773,0,0,Vernon Davis,Ari,0,0,0,0,0,0,15.00,TE,0,1,96,3,0,0,0,0,17,2010
774,0,0,Owen Daniels,Jax,0,0,0,0,0,0,12.00,TE,0,1,62,5,0,0,0,0,17,2010
775,0,0,Heath Miller,@Cle,0,0,0,0,0,0,11.00,TE,0,1,55,4,0,0,0,0,17,2010
776,0,0,Tony Gonzalez,Car,0,0,0,0,0,0,11.00,TE,0,1,53,6,0,0,0,0,17,2010
777,0,0,Jason Witten,@Phi,0,0,0,0,0,0,10.00,TE,0,1,46,4,0,0,0,0,17,2010
778,0,0,Fred Davis,NYG,0,0,0,0,0,0,8.00,TE,0,1,20,2,0,0,0,0,17,2010
779,0,1,Marcedes Lewis,@Hou,0,0,0,0,0,0,7.00,TE,0,1,26,4,0,0,0,0,17,2010
780,0,0,Jimmy Graham,TB,0,0,0,0,0,0,7.00,TE,0,1,15,2,0,0,0,0,17,2010
781,0,0,Alge Crumpler,Mia,0,0,0,0,0,0,7.00,TE,0,1,10,1,0,0,0,0,17,2010
782,0,0,Benjamin Watson,Pit,0,0,0,0,0,0,6.00,TE,0,0,67,7,0,0,0,0,17,2010
783,0,0,Jacob Tamme,Ten,0,0,0,0,0,0,6.00,TE,0,0,67,7,0,0,0,0,17,2010
784,0,0,Donald Lee,Chi,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,17,2010
785,0,0,Jeff King,@Atl,0,0,0,0,0,0,6.00,TE,0,1,1,2,0,0,0,0,17,2010
786,0,0,Todd Heap,Cin,0,0,0,0,0,0,5.00,TE,0,0,53,3,0,0,0,0,17,2010
787,0,0,Joel Dreessen,Jax,0,0,0,0,0,0,5.00,TE,0,0,50,2,0,0,0,0,17,2010
788,0,0,Chris Cooley,NYG,0,0,0,0,0,0,5.00,TE,0,0,53,5,0,0,0,0,17,2010
789,0,0,Jared Cook,@Ind,0,0,0,0,0,0,5.00,TE,0,0,58,7,0,0,0,0,17,2010
790,0,1,Tony Scheffler,Min,0,0,0,0,0,0,4.00,TE,0,0,50,6,0,0,0,0,17,2010
791,0,0,Daniel Graham,SD,0,0,0,0,0,0,4.00,TE,0,0,41,2,0,0,0,0,17,2010
792,0,0,Zach Miller,@KC,0,0,0,0,0,0,3.00,TE,0,0,31,5,0,0,0,0,17,2010
793,0,0,Clay Harbor,Dal,0,0,0,0,0,0,3.00,TE,0,0,32,4,0,0,0,0,17,2010
794,0,0,Daniel Fells,@Sea,0,0,0,0,0,0,3.00,TE,0,0,39,3,0,0,0,0,17,2010
795,0,0,Chase Coffman,@Bal,0,0,0,0,0,0,3.00,TE,0,0,30,3,0,0,0,0,17,2010
796,0,0,Kellen Winslow,@NO,0,0,0,0,0,0,2.00,TE,0,0,28,3,0,0,0,0,17,2010
797,0,0,Justin Peelle,Car,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,17,2010
798,0,0,Greg Olsen,@GB,0,0,0,0,0,0,2.00,TE,0,0,29,5,0,0,0,0,17,2010
799,0,0,Randy McMichael,@Den,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,17,2010
800,0,0,Jim Kleinsasser,@Det,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,17,2010
801,0,0,Kevin Boss,@Was,0,0,0,0,0,0,2.00,TE,0,0,29,2,0,0,0,0,17,2010
802,0,0,Delanie Walker,Ari,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,17,2010
803,0,0,Kory Sperry,@Den,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,17,2010
804,0,0,Visanthe Shiancoe,@Det,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,17,2010
805,0,0,Dante Rosario,@Atl,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,17,2010
806,0,0,Ryan Purvis,@NO,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,17,2010
807,0,0,Brandon Pettigrew,Min,0,0,0,0,0,0,1.00,TE,0,0,19,3,0,0,0,0,17,2010
808,0,0,Tony Moeaki,Oak,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,17,2010
809,0,0,Martellus Bennett,@Phi,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,17,2010
810,0,0,Kris Wilson,@Den,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,17,2010
811,0,0,Jonathan Stupar,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,17,2010
812,0,0,Andrew Quarless,Chi,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,17,2010
813,0,0,Brandon Myers,@KC,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,17,2010
814,0,0,Cameron Morrah,Stl,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,17,2010
815,0,0,David Martin,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,17,2010
816,0,0,Reggie Kelly,@Bal,0,0,0,0,0,0,0.00,TE,0,0,6,2,0,0,0,0,17,2010
817,0,0,Will Heller,Min,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,17,2010
818,0,0,John Gilmore,@NO,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,17,2010
819,0,0,John Carlson,Stl,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,17,2010
820,0,0,Chris Baker,Stl,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,17,2010
